,k1,k2,k3
2385,27.556639,186.12195,48.75156
2386,20.143938,192.4518,44.730686
2387,19.538294,201.66786,40.963272
2388,22.69083,165.59148,42.02964
2389,23.523035,177.1775,59.741695
2390,28.19957,190.63426,43.138523
2391,23.668692,188.20006,43.101994
2392,26.906334,177.38895,51.027557
2393,27.14643,181.48946,49.02742
2394,26.162216,174.85094,48.36992
2395,27.796734,186.65877,46.95041
2396,28.135088,187.70732,46.660465
2397,27.65033,174.77142,47.322037
2398,22.222527,186.95139,45.650974
2399,21.73335,183.56137,43.462345
2400,33.286205,170.80754,50.244488
2401,16.81269,178.92752,57.25956
2402,37.910988,181.70837,55.208363
2403,35.655724,176.55151,53.74469
2404,22.504864,189.60747,53.80457
2405,14.41579,180.30943,36.717613
2406,36.81482,187.06992,32.459133
2407,22.86198,192.05698,35.775936
2408,28.17497,177.55786,49.054787
2409,27.90953,176.63602,53.750824
2410,31.945457,171.40186,53.13144
2411,32.07631,179.02626,51.419495
2412,32.047325,180.19508,50.558628
2413,30.90399,181.05917,49.656433
2414,29.36038,186.50652,44.317955
2415,28.488884,179.52213,52.04413
2416,26.310698,183.96782,53.037094
2417,28.495636,176.31615,43.17386
2418,24.104853,192.07062,43.832592
2419,34.189274,177.82837,57.7512
2420,34.39182,173.12105,54.591698
2421,27.73374,172.46518,49.86804
2422,32.111317,175.42795,50.479416
2423,28.155405,172.89658,54.54812
2424,32.77028,167.59938,55.405827
2425,21.313868,181.39517,56.79329
2426,20.851328,181.35507,45.800266
2427,31.515066,178.68015,43.796055
2428,26.617119,187.43585,43.95164
2429,23.208853,176.1287,44.883385
2430,23.339401,197.52962,43.803127
2431,21.403196,179.32469,45.56067
2432,23.049635,197.32915,47.750835
2433,28.96294,172.60287,43.17115
2434,33.424976,178.39766,53.641983
2435,25.721287,166.65869,59.05131
2436,20.206553,193.85248,49.83201
2437,29.975515,193.31497,36.202026
2438,25.216692,192.45712,46.74153
2439,19.713993,188.52412,50.239323
2440,30.689745,191.97496,44.17057
2441,29.233677,169.86586,50.610497
2442,25.227772,199.52776,41.754868
2443,19.345236,171.82909,41.105865
2444,24.683548,179.8539,44.426834
2445,27.33491,179.69655,50.58034
2446,29.849243,171.74788,51.703377
2447,32.288273,174.14284,56.334507
2448,30.810343,160.82718,56.665123
2449,27.184275,164.54108,56.457733
2450,26.93443,183.34285,50.531483
2451,24.619566,186.1736,52.614273
2452,25.41426,171.64159,51.60373
2453,25.37382,190.01611,50.956825
2454,30.123943,186.30597,42.770596
2455,22.630095,183.61134,44.190296
2456,21.699352,176.2549,49.288372
2457,27.10238,177.64285,50.07308
2458,24.05651,179.29071,48.437096
2459,17.454842,191.02304,49.11211
2460,31.560738,180.75731,47.07646
2461,30.300592,173.57826,52.220985
2462,30.078342,173.50069,54.064438
2463,32.274746,178.9869,53.992317
2464,22.354532,175.47328,45.287025
2465,22.731327,188.20766,47.43256
2466,25.34132,176.58351,44.50375
2467,33.34533,181.6239,47.42239
2468,29.573118,176.0347,54.640472
2469,27.950537,173.2392,55.868427
2470,22.962734,177.65521,60.71865
2471,24.41693,177.04036,52.403973
2472,26.263353,182.67482,54.469822
2473,25.014795,180.44789,46.600834
2474,24.51288,187.38103,51.260006
2475,29.156784,184.81107,50.481075
2476,26.001745,185.56349,49.92371
2477,20.289768,185.20367,39.964
2478,19.976665,177.40051,43.135334
2479,22.171104,181.61389,41.209583
2480,22.331205,185.60149,50.669224
2481,21.936998,180.59077,44.940735
2482,21.581423,190.23418,38.607567
2483,26.458395,193.01349,40.756096
2484,30.866352,164.27927,42.60642
2485,24.765223,162.77084,54.515022
2486,31.934664,181.43057,54.598015
2487,22.224052,180.4054,48.35895
2488,22.484154,184.93494,39.9476
2489,24.106546,186.2957,45.83474
2490,24.621183,183.59393,35.840324
2491,23.266449,182.5578,49.69185
2492,26.734034,184.51967,46.92123
2493,25.812332,185.44876,47.97063
2494,27.037361,181.55365,52.775864
2495,29.300304,172.30666,49.07963
2496,26.861217,192.36737,47.238422
2497,18.898838,179.38048,35.19243
2498,18.488861,166.92416,39.134132
2499,28.777609,196.62048,40.210903
2500,27.072607,189.53246,52.800194
2501,29.11667,167.7536,52.88673
2502,29.547253,183.83879,53.54723
2503,31.799046,175.88892,45.151684
2504,28.504389,182.75746,49.238045
2505,26.03246,169.30515,50.743603
2506,23.30617,191.5772,52.77875
2507,27.513233,177.2492,49.883232
2508,23.988285,180.1296,48.081856
2509,25.534063,183.59618,55.684902
2510,24.270437,180.1187,49.113716
2511,27.092337,187.14275,47.072018
2512,26.996094,182.49562,49.932552
2513,34.156563,183.03528,25.282112
2514,32.397472,184.49236,26.189838
2515,30.065115,183.15404,34.832726
2516,16.979578,180.31215,49.26064
2517,23.462637,189.83745,35.035328
2518,27.415333,185.27216,49.331833
2519,30.567719,181.56064,50.00751
2520,26.607138,183.88727,49.032658
2521,26.169062,180.44049,47.629375
2522,30.691761,175.77159,47.821518
2523,23.815374,189.50165,48.710022
2524,22.337114,177.44824,49.911957
2525,27.24366,187.0534,50.360317
2526,25.394562,176.9427,48.401367
2527,30.602983,174.29042,57.461292
2528,31.086952,174.08722,52.515892
2529,31.281693,164.55978,53.789555
2530,26.893772,167.03696,52.735256
2531,29.615448,184.04861,53.68031
2532,26.844072,177.81247,53.581345
2533,32.52294,176.14577,52.3523
2534,32.490623,166.42935,52.055542
2535,26.168108,180.84718,48.693756
2536,28.579758,178.35176,47.67426
2537,28.90221,175.02425,50.82799
2538,24.118557,184.67886,34.824944
2539,22.368135,193.5208,53.007645
2540,26.525286,184.84494,36.773434
2541,24.416515,193.57324,49.627655
2542,34.138832,173.7221,49.28129
2543,22.27975,185.1601,47.000774
2544,30.378462,177.06773,46.487354
2545,24.185402,174.02397,47.48886
2546,28.334143,174.4353,51.025837
2547,27.163641,169.16869,48.68216
2548,25.043633,172.13937,51.05817
2549,25.872639,180.20001,33.491936
2550,30.357008,183.76193,35.31752
2551,28.363125,178.74605,46.213223
2552,30.627966,169.81738,56.421177
2553,26.84721,177.06845,53.37488
2554,29.771742,175.97737,53.690155
2555,33.510292,175.35666,63.629944
2556,31.427082,174.64049,54.77881
2557,30.771158,171.21902,54.375652
2558,31.189749,175.01897,54.104374
2559,27.29634,177.69397,42.99139
2560,24.505503,185.40872,48.648094
2561,23.82409,183.83908,34.592003
2562,23.575497,185.67805,35.093143
2563,21.557184,190.50015,42.87622
2564,20.71304,191.79185,47.536476
2565,22.626213,191.34488,45.918365
2566,27.650776,189.74586,41.060493
2567,26.516714,181.96053,47.517582
2568,23.957218,180.90717,48.11205
2569,21.341297,188.01904,42.645313
2570,28.031122,177.96051,55.99761
2571,31.607687,170.94139,53.563007
2572,28.022,180.46765,48.689827
2573,29.046478,180.0077,52.64964
2574,27.439888,179.8517,51.423153
2575,24.937042,180.83298,55.480667
2576,21.080011,180.8004,44.503693
2577,27.194618,191.29686,43.27122
2578,24.034748,186.8534,44.26083
2579,29.590435,176.3078,42.58052
2580,14.271391,188.8697,37.858143
2581,39.563637,189.33693,37.482323
2582,16.113928,185.08563,35.678146
2583,35.33821,186.12619,43.665894
2584,21.762068,173.8491,40.935085
2585,23.957315,176.35413,56.937862
2586,29.004837,176.22295,45.353985
2587,30.493647,172.52505,55.134846
2588,28.181892,174.53871,57.22736
2589,19.741367,189.51334,33.414318
2590,22.984379,178.00014,58.12416
2591,21.9254,178.9177,42.976135
2592,31.702616,189.43506,41.398422
2593,31.228321,185.54721,28.212393
2594,25.634846,184.69078,30.839983
2595,27.062151,183.99245,38.5473
2596,25.24475,183.30785,63.09058
2597,28.653128,162.21526,44.83699
2598,32.672966,182.06091,56.448112
2599,27.93813,183.86487,50.98829
2600,28.287617,183.02106,49.397385
2601,28.27105,187.09387,48.230957
2602,22.711414,189.09346,50.28514
2603,26.836521,183.38164,47.78087
2604,24.443201,189.83603,48.023846
2605,24.834364,170.08875,53.13601
2606,30.119352,180.21385,48.550716
2607,28.807241,183.05508,51.361366
2608,23.073036,178.00761,52.182323
2609,31.032234,173.9368,48.962933
2610,31.760159,178.57286,49.30213
2611,29.641573,172.24084,58.169052
2612,29.6942,173.72021,58.15261
2613,27.667826,167.4599,46.716557
2614,30.391281,173.43416,55.232872
2615,28.647375,176.86357,54.66311
2616,32.119408,168.2658,56.13911
2617,29.405413,174.0633,56.423748
2618,22.259825,178.04727,50.146496
2619,20.603937,177.49228,45.59366
2620,25.34241,179.52872,49.95253
2621,27.367996,180.71446,52.97897
2622,27.67209,182.07738,48.60959
2623,26.768305,189.79044,48.981823
2624,24.716364,186.80869,50.10729
2625,27.950415,179.0082,51.884216
2626,28.507643,176.02605,55.50466
2627,27.146942,174.25267,50.40601
2628,23.454044,183.88776,43.242035
2629,28.725967,180.49152,50.603752
2630,17.346064,174.45293,33.841232
2631,20.130714,177.95871,56.598583
2632,31.842876,189.02948,40.929657
2633,27.247253,178.67368,36.20007
2634,28.96045,189.47215,49.24981
2635,25.137094,183.67386,49.958427
2636,28.31003,182.3491,42.226734
2637,18.546068,189.2739,42.365776
2638,30.623266,178.96193,44.28521
2639,24.339838,180.07462,42.634747
2640,25.540318,192.58893,46.724957
2641,25.649223,187.89542,49.215664
2642,25.564707,184.47726,46.135586
2643,20.069548,185.20413,41.34363
2644,19.608479,183.93703,47.584057
2645,28.498833,185.41087,39.56028
2646,21.196815,187.02719,47.67626
2647,20.674349,181.84192,44.762924
2648,24.957838,179.50948,43.451477
2649,31.118061,187.74919,31.788158
2650,29.836353,177.02979,51.4784
2651,30.436813,172.14674,57.04365
2652,24.993988,171.6336,56.694862
2653,26.74899,178.5935,47.169685
2654,22.705223,181.36375,55.594486
2655,25.987852,186.64058,51.196133
2656,21.073402,191.69467,49.196815
2657,23.390236,190.33253,45.321335
2658,22.528103,192.12215,54.35523
2659,25.954361,187.68912,56.699898
2660,25.062147,172.48813,55.074398
2661,36.13103,167.89822,50.889324
2662,30.529259,170.035,54.32245
2663,33.561527,173.17052,51.924095
2664,33.534306,162.98318,51.295204
2665,24.333412,177.52316,54.411407
2666,20.402695,183.30931,31.654724
2667,13.610418,189.44884,38.767387
2668,20.087185,183.9232,50.220848
2669,19.88029,185.72948,45.854916
2670,29.415483,185.9612,42.14611
2671,30.838404,185.39934,42.83934
2672,22.585123,197.48935,45.44511
2673,25.177345,199.52815,48.31702
2674,27.0615,191.9113,52.736404
2675,25.737917,189.38846,40.992447
2676,28.456287,180.29128,56.47957
2677,28.006407,169.33461,54.334496
2678,27.349371,181.08022,47.88104
2679,26.19933,186.08006,48.831448
2680,26.950466,197.90392,44.64084
2681,22.368246,171.32489,46.664528
2682,26.729347,173.90765,57.273582
2683,22.064598,183.6538,44.464657
2684,26.948147,188.39075,48.23193
2685,27.787663,178.22583,51.892235
2686,27.31025,178.81635,48.443497
2687,25.838737,179.3742,50.440865
2688,28.52558,174.9491,58.275345
2689,27.318497,172.09825,50.433197
2690,30.989544,174.0472,56.701992
2691,27.55381,176.96179,54.937992
2692,28.529991,178.15852,53.898975
2693,28.471996,179.7948,52.451706
2694,24.116682,181.68709,44.293316
2695,22.72554,189.6083,48.32963
2696,26.397945,187.34334,43.38911
2697,23.854143,190.12791,42.959904
2698,25.65512,185.06358,52.884365
2699,30.490551,167.85538,49.975533
2700,21.324957,176.29301,52.805622
2701,30.13886,177.5972,49.2992
2702,27.69725,181.55875,49.32482
2703,30.7416,177.94943,53.718636
2704,26.10946,169.26848,49.3608
2705,30.932503,171.98767,47.834263
2706,30.563139,172.7961,58.293304
2707,27.91672,178.29286,39.941196
2708,19.21862,189.28256,39.595207
2709,21.837599,187.42155,52.59629
2710,18.696903,182.28087,39.374104
2711,20.42565,182.0597,44.894226
2712,24.468159,180.72716,49.177593
2713,22.593046,189.95906,44.467644
2714,29.293016,179.0822,50.69856
2715,31.349995,181.72255,46.202156
2716,29.714445,174.3101,53.02156
2717,29.378784,175.03654,51.897976
2718,29.630754,175.76251,51.667194
2719,29.4075,179.7859,51.035748
2720,26.948772,184.52173,52.468662
2721,29.083242,179.21242,49.703217
2722,27.629753,179.64891,49.07267
2723,26.771109,183.05522,54.38089
2724,26.70945,183.05037,43.40341
2725,29.01122,185.73427,30.226192
2726,24.016632,193.95566,41.055737
2727,33.548756,164.98535,51.198795
2728,28.747602,184.54845,38.52321
2729,24.59019,182.21846,26.655502
2730,26.534868,176.39267,24.72627
2731,29.770351,175.41891,34.21646
2732,30.60643,194.23174,31.960508
2733,28.408047,198.27348,48.651123
2734,30.205822,175.25543,50.187786
2735,28.961002,180.69739,53.116608
2736,28.374699,178.3998,49.812965
2737,29.333551,177.55945,49.75657
2738,26.67149,176.02623,54.88553
2739,28.929003,173.0634,50.266464
2740,23.458298,173.50026,56.476055
2741,26.971943,183.53755,47.26077
2742,25.750107,191.24257,42.27163
2743,26.049683,177.8142,50.448135
2744,28.552328,176.45982,55.115723
2745,26.717644,177.55107,49.069878
2746,26.38863,187.96849,47.08771
2747,26.119707,174.33788,51.59511
2748,28.521034,184.83015,56.597717
2749,31.636343,181.91116,43.215954
2750,31.578995,182.06319,28.208372
2751,30.941792,184.89957,48.476376
2752,30.913055,179.3166,48.435875
2753,28.24143,173.32376,53.483536
2754,29.90146,173.66927,55.652462
2755,24.575766,166.41911,52.439953
2756,27.154413,186.16461,48.209473
2757,24.112469,190.0128,48.899727
2758,28.11737,176.6531,46.359776
2759,25.960508,188.88762,46.389225
2760,28.292915,188.5943,44.01351
2761,19.41624,191.11125,55.129257
2762,18.022692,180.38968,36.176884
2763,30.906626,162.49574,42.415363
2764,20.699484,192.54626,41.574276
2765,16.556562,193.81088,36.13965
2766,16.524765,180.29672,48.6346
2767,39.399845,173.8143,45.988285
2768,33.692005,177.19604,52.342854
2769,25.26243,169.33891,55.633064
2770,24.798946,188.81169,50.69419
2771,24.535301,190.4454,45.48764
2772,23.756771,183.0781,47.16473
2773,31.309078,187.81175,46.583267
2774,24.0111,179.6906,54.7416
2775,26.47595,176.35413,42.92658
2776,23.777002,180.68997,48.28714
2777,28.0047,170.63565,46.624435
2778,23.588581,178.9422,45.707497
2779,32.67327,177.62679,54.213818
2780,30.347187,174.59293,49.80407
2781,26.887123,174.53748,53.07915
2782,32.36086,174.21718,49.845436
2783,31.132553,178.42522,37.83315
2784,27.586994,185.5337,52.305504
2785,24.414026,194.0167,50.74518
2786,29.745415,180.13255,50.229954
2787,32.35079,182.36656,50.158203
2788,26.210089,172.37556,49.67383
2789,32.57184,177.1874,49.17116
2790,25.74349,176.78023,50.42198
2791,30.943066,187.01266,47.04309
2792,22.544657,179.17552,42.053936
2793,27.153788,185.37683,46.834347
2794,25.966694,180.88321,48.60471
2795,32.756603,187.09865,47.29407
2796,32.180058,188.95264,55.611214
2797,31.96206,155.9193,56.035133
2798,26.782864,171.55975,57.071365
2799,30.329176,187.9459,52.271545
2800,29.066172,187.44759,50.404934
2801,29.506517,190.65402,47.505272
2802,22.663513,176.2499,56.520206
2803,27.916794,167.65955,56.978737
2804,30.11412,175.88026,58.41183
2805,33.151886,175.0005,46.96347
2806,22.89179,174.56989,52.747196
2807,24.460373,182.77675,45.876244
2808,29.842642,184.64993,46.949535
2809,18.193058,187.67982,46.496384
2810,22.572235,191.8251,45.779408
2811,21.021656,186.9826,44.769165
2812,22.524519,188.73521,41.915436
2813,28.74286,185.94728,52.07841
2814,24.034441,179.39891,46.578587
2815,30.829012,181.55441,46.461422
2816,29.795671,181.83182,51.326473
2817,28.752836,185.6245,53.22334
2818,28.20111,177.10985,48.0079
2819,27.226633,175.08443,57.451393
2820,28.716867,172.9184,55.799786
2821,26.701225,171.60095,54.625652
2822,35.220013,180.51608,50.367336
2823,24.162195,177.63986,39.389362
2824,22.124802,183.23468,40.221085
2825,19.75156,187.66592,54.75119
2826,25.472256,173.05902,52.95907
2827,31.484287,174.39584,58.637985
2828,27.553894,172.78581,53.2807
2829,32.72329,172.69798,54.40195
2830,25.926798,182.63503,50.980244
2831,26.032877,189.59865,48.77662
2832,26.843487,182.61662,51.750423
2833,28.811249,195.05635,39.683884
2834,18.387901,178.70418,39.99937
2835,26.62954,183.65938,44.94306
2836,27.879421,185.29301,51.13412
2837,23.417698,180.2983,41.954845
2838,23.240223,190.60056,46.44124
2839,24.953653,178.52434,49.340294
2840,24.575312,181.02786,51.552685
2841,22.183704,186.12749,44.878002
2842,29.820868,167.14456,57.533638
2843,29.424044,175.3072,54.790627
2844,29.724045,175.5066,54.17691
2845,30.277868,175.52422,53.01868
2846,28.317968,176.30469,52.850643
2847,26.461584,177.45486,50.966534
2848,25.183321,188.12683,51.11505
2849,25.80426,180.16902,45.7272
2850,27.102282,176.22868,42.111275
2851,27.262836,179.36407,39.576416
2852,22.235104,189.77693,41.59661
2853,22.243725,183.67867,43.705204
2854,21.937698,177.09628,39.796654
2855,34.127792,182.29813,34.40928
2856,26.646524,186.74306,30.451862
2857,32.51541,183.2768,35.48816
2858,24.871975,178.00343,45.21536
2859,23.462038,175.02582,42.92684
2860,26.90267,177.66644,49.504242
2861,26.38004,185.7916,49.10605
2862,24.136332,188.87675,46.012764
2863,24.023962,182.32588,47.408707
2864,28.033634,190.6557,42.6421
2865,23.526506,191.52388,52.570866
2866,21.488586,187.61395,43.874905
2867,14.744784,185.34062,38.311966
2868,12.333428,187.98036,26.967928
2869,18.487707,183.73116,33.583218
2870,26.511732,179.79855,59.059883
2871,25.609697,177.09103,44.39775
2872,32.40754,173.96637,48.66243
2873,27.484749,187.08736,51.583805
2874,25.066814,175.93887,49.655365
2875,27.661818,186.7821,42.95952
2876,29.942251,178.26027,49.995094
2877,25.126896,177.14024,45.925087
2878,28.181068,188.8046,47.8223
2879,26.04869,181.05724,47.603077
2880,24.978167,189.55478,49.648125
2881,26.048931,190.20206,44.447495
2882,20.828964,187.42006,44.07111
2883,21.922665,186.92778,33.424423
2884,16.673855,185.93703,33.176212
2885,21.25532,180.57738,33.307846
2886,23.696161,175.17125,58.090073
2887,31.689417,176.24605,50.61813
2888,28.501635,178.98808,47.463326
2889,30.400618,182.19713,53.827484
2890,24.274399,182.9098,48.42497
2891,24.68032,184.4908,54.12158
2892,27.766245,179.42215,50.30176
2893,26.34027,182.96497,51.248127
2894,26.723425,181.86073,49.523518
2895,29.979696,174.88144,54.99441
2896,29.595947,173.44641,50.557446
2897,28.950115,183.27904,54.21568
2898,32.122536,167.98245,54.253345
2899,30.274204,167.72496,57.652554
2900,30.15284,174.63033,54.143383
2901,20.437143,184.94339,55.03987
2902,25.407616,179.37135,44.023613
2903,26.35034,182.25847,45.51469
2904,20.952364,178.65251,56.320663
2905,27.93197,189.46281,49.81079
2906,29.043236,191.53194,47.534245
2907,21.370232,192.3196,40.294006
2908,19.961142,190.09557,48.51874
2909,27.356585,190.8259,46.411125
2910,28.274765,185.34885,50.243797
2911,24.464895,184.87132,53.457764
2912,21.200024,185.88266,38.01247
2913,26.279747,184.23616,45.133625
2914,27.776066,182.3516,55.584885
2915,32.458202,176.45485,37.778484
2916,22.495972,171.33998,61.03157
2917,20.986303,169.58075,56.682796
2918,32.5347,173.28224,54.03224
2919,35.767303,171.9191,54.82133
2920,33.050102,184.01643,44.987026
2921,32.761948,177.59138,50.09364
2922,30.305012,178.90903,51.793335
2923,24.411497,180.86801,50.931103
2924,23.247492,180.95935,44.41256
2925,24.59078,174.35315,55.74756
2926,21.524658,180.52843,54.478676
2927,27.473028,180.47255,50.15582
2928,26.6437,172.29971,47.778828
2929,23.939323,184.0226,50.920803
2930,24.45116,174.8643,51.080853
2931,26.931797,164.63019,50.16341
2932,33.489594,163.29298,52.89683
2933,24.52087,180.37851,56.085995
2934,25.662212,182.92775,46.74918
2935,28.769978,179.53015,51.240704
2936,26.346207,178.74069,51.09326
2937,24.136745,180.45338,45.13206
2938,21.54799,189.3156,45.580616
2939,19.603687,193.59894,44.026413
2940,27.142765,195.13158,39.88837
2941,20.398735,179.28499,38.76988
2942,24.062069,183.41795,47.58101
2943,26.04216,189.08122,47.51662
2944,23.262857,189.01982,45.606495
2945,27.034327,175.8512,44.86035
2946,23.627203,186.01126,46.482445
2947,26.87802,180.00174,47.901024
2948,28.464973,192.44528,40.331406
2949,24.62316,189.37445,43.108624
2950,27.5737,191.1974,46.87447
2951,24.390703,195.666,48.541428
2952,23.449179,196.14996,45.823654
2953,22.01627,194.30083,48.40977
2954,25.257696,185.22371,41.89438
2955,26.636078,183.81662,53.248474
2956,25.913952,181.95644,46.95941
2957,22.715923,187.97517,46.555374
2958,24.431383,186.74966,49.44594
2959,27.628887,190.77492,47.36701
2960,18.78632,185.38272,37.792107
2961,30.090881,188.4666,46.13832
2962,27.9677,181.78273,54.662125
2963,25.787489,174.67935,50.12386
2964,26.226303,190.9539,50.822384
2965,24.891754,178.13174,52.039814
2966,30.131466,174.69554,54.255753
2967,24.644243,178.42996,55.563152
2968,27.18919,178.17233,53.809372
2969,28.223341,178.17549,53.293556
2970,30.462265,169.21004,52.261055
2971,30.62339,163.98271,56.51814
2972,30.90472,174.56165,55.710934
2973,31.36215,162.80247,48.836887
2974,24.963905,179.48813,48.01442
2975,27.463186,180.54202,49.386345
2976,25.5568,172.72029,50.331806
2977,28.623371,183.03438,50.391346
2978,29.970745,181.53082,45.066006
2979,22.812334,181.81313,50.94366
2980,22.348524,182.93709,47.55415
2981,31.647463,179.3601,38.234554
2982,27.953836,179.90666,52.88636
2983,20.563002,178.09508,51.603123
2984,19.621952,184.9856,53.281536
2985,30.384947,178.6082,49.382545
2986,24.489872,186.24593,48.635418
2987,28.02298,176.69965,48.40271
2988,27.001514,175.05432,51.22448
2989,28.466621,175.20418,51.844154
2990,29.96498,174.12004,53.79539
2991,29.113024,177.10904,48.252605
2992,27.708267,177.97238,45.55696
2993,26.06479,184.74422,45.24915
2994,26.74645,184.42805,42.521328
2995,27.103176,181.63635,50.664772
2996,27.357931,184.01076,54.47794
2997,26.393948,182.10448,52.34256
2998,25.28274,177.83305,50.92325
2999,27.691069,179.41238,51.40272
3000,24.80702,179.93701,36.19741
3001,32.82929,182.61452,46.68069
3002,24.301056,163.21245,49.88807
3003,23.721153,204.24153,51.33334
3004,23.308018,192.78302,43.739967
3005,21.452965,185.95808,42.91916
3006,31.528784,184.54974,33.212654
3007,23.257135,179.60223,53.723713
3008,25.409506,191.27013,37.89752
3009,26.114395,192.56578,47.276253
3010,28.063356,179.663,47.17815
3011,27.630955,183.83417,51.96364
3012,26.565477,185.0855,51.723522
3013,25.835115,180.50429,51.252975
3014,28.869709,175.5791,54.193943
3015,32.652283,171.33423,57.807888
3016,26.061316,184.90086,54.705544
3017,24.951048,180.07367,56.17349
3018,25.64437,183.70734,44.11406
3019,20.230078,185.07513,53.87958
3020,26.344366,196.26399,36.785526
3021,25.13309,186.2846,45.217854
3022,24.666977,188.71413,45.98879
3023,23.947182,190.03345,46.85269
3024,26.652384,166.30222,46.812035
3025,28.920126,173.20485,57.968
3026,28.011871,181.14693,50.61063
3027,29.385307,184.20113,42.08743
3028,31.613503,184.01436,49.26794
3029,25.556658,175.53346,46.452774
3030,22.233944,192.27667,48.712715
3031,21.010607,177.69801,51.04133
3032,21.803186,178.03488,46.427162
3033,20.87561,179.36482,49.198765
3034,32.800922,182.90727,47.978916
3035,21.362268,186.54723,42.803238
3036,21.535248,185.49867,47.04658
3037,22.376875,188.77669,42.183434
3038,27.02633,176.38548,50.2881
3039,26.070087,186.49431,49.349724
3040,25.15451,187.27957,44.743755
3041,27.999027,179.92615,51.86444
3042,24.336988,179.74956,47.65667
3043,25.223896,183.77136,46.831882
3044,24.55964,176.04346,53.557003
3045,28.06042,173.69217,57.408787
3046,29.267426,179.18854,51.114155
3047,25.905489,183.3372,47.337963
3048,26.675697,180.21585,51.178436
3049,23.489136,174.57512,48.15843
3050,25.278704,194.32771,43.916058
3051,25.264639,194.08127,47.16087
3052,26.22697,191.53859,47.91729
3053,33.32995,178.20871,49.868923
3054,25.126602,177.17722,49.63722
3055,27.443588,180.15579,50.21822
3056,25.322426,180.36623,50.056587
3057,27.34442,180.4268,51.23534
3058,29.137766,171.90134,54.299824
3059,28.141947,177.29878,55.33174
3060,28.54577,188.7663,50.505383
3061,29.375238,180.98347,56.028427
3062,28.83418,174.42763,52.564445
3063,27.916594,173.95096,54.472588
3064,29.497217,175.27936,56.207485
3065,26.905277,180.88086,55.396507
3066,29.181633,179.21674,49.362225
3067,25.93702,178.36125,47.373703
3068,32.63996,178.14024,56.042583
3069,19.509567,177.16515,45.647953
3070,37.02478,182.43721,42.77276
3071,10.107337,192.23238,41.791023
3072,31.50048,186.68005,32.676758
3073,21.194143,177.0539,64.51811
3074,21.733414,182.44247,26.498516
3075,29.878233,180.95868,57.173805
3076,30.609297,164.58511,52.547848
3077,30.008535,177.56725,51.321644
3078,27.512894,183.2184,54.839005
3079,23.289852,182.45415,54.986458
3080,26.02946,186.29112,40.195923
3081,22.554092,189.85234,46.90809
3082,24.695312,178.61012,41.879517
3083,28.78161,185.98138,50.592297
3084,23.188765,185.09174,42.844475
3085,17.441305,184.84805,43.738743
3086,21.214947,184.95921,37.295784
3087,29.46497,168.71371,57.921963
3088,26.606094,148.3024,56.2902
3089,29.142197,203.00885,53.65362
3090,24.232328,178.9325,62.019657
3091,28.475105,178.43867,46.116673
3092,25.012514,184.36559,51.03482
3093,23.958439,187.3156,51.02588
3094,21.922808,179.16435,47.32048
3095,26.06128,185.38797,51.137566
3096,25.567219,184.13628,47.56105
3097,31.604856,186.48737,46.607388
3098,31.941923,173.38362,50.887806
3099,30.612623,176.66618,45.674625
3100,25.238586,178.09616,44.511868
3101,30.089382,177.30077,45.64104
3102,28.670273,187.65222,40.40614
3103,18.545233,178.49081,46.54531
3104,35.62759,181.67792,58.255505
3105,31.559704,185.4446,28.07162
3106,30.987532,187.33992,27.661667
3107,21.979452,194.56255,30.991102
3108,33.484814,191.29521,49.01832
3109,25.09383,163.15111,45.105965
3110,17.060112,170.07155,37.131706
3111,34.046818,183.76492,50.636745
3112,32.749973,173.79736,36.085182
3113,31.811983,176.35442,47.226246
3114,29.304102,181.89389,51.25445
3115,27.732395,179.43956,54.702236
3116,23.480885,179.84013,50.151974
3117,24.860485,183.23642,46.648403
3118,24.089067,183.26358,49.78531
3119,34.13607,180.82666,45.604263
3120,28.49588,184.44048,44.311687
3121,29.78494,178.01292,46.72748
3122,28.728193,181.94536,55.200615
3123,29.758165,167.1771,52.923714
3124,25.375248,181.24025,47.732166
3125,26.968445,184.67169,52.633358
3126,25.940134,166.2003,50.558064
3127,25.558687,180.59715,44.795006
3128,26.638695,169.30664,45.322105
3129,26.82917,167.34947,55.540924
3130,29.373753,189.37852,28.244642
3131,33.957226,173.34593,29.17332
3132,29.275911,178.69496,27.908276
3133,19.332457,188.34914,41.670673
3134,28.148512,185.3855,48.36145
3135,24.592907,173.5384,54.497562
3136,25.540533,173.39137,45.548832
3137,27.378908,187.80748,50.683846
3138,26.025684,185.71507,50.057346
3139,31.172293,189.32823,31.164627
3140,34.55879,174.33774,32.65792
3141,33.828632,174.4137,47.140354
3142,23.917002,175.57594,43.740124
3143,20.95618,186.39404,51.22203
3144,25.974308,187.52258,45.729046
3145,18.384773,180.13074,43.5355
3146,23.519356,181.55905,42.746666
3147,26.517792,193.26845,46.412067
3148,27.093227,196.6334,48.25319
3149,26.000216,193.43018,48.783474
3150,20.06981,180.83014,48.38018
3151,31.317438,173.3791,52.84767
3152,28.301563,173.55914,48.437557
3153,31.780771,173.46098,53.05143
3154,24.046175,188.86002,47.827442
3155,26.692856,183.61473,49.354515
3156,21.585716,178.59467,52.011612
3157,23.558205,179.33469,43.765636
3158,24.45813,194.15875,37.95759
3159,23.740602,174.41664,37.66038
3160,26.108479,192.52534,45.56014
3161,22.607664,197.04485,49.98232
