,k1,k2,k3
8611,38.580162,193.5123,52.436707
8612,40.084442,193.53886,53.999325
8613,39.25065,190.87233,52.40623
8614,38.308395,194.98114,52.158314
8615,40.48969,191.96745,55.013897
8616,41.66571,191.35004,53.414024
8617,37.168106,191.98543,52.784534
8618,37.088463,191.38867,54.203075
8619,37.699974,189.79248,55.006416
8620,39.985218,200.27441,51.777092
8621,40.243298,191.6673,55.020466
8622,39.714108,195.91957,54.828236
8623,37.840145,194.28038,52.95485
8624,38.731983,194.32481,53.7421
8625,38.82557,193.64812,51.59876
8626,40.9939,193.46622,52.652767
8627,36.441376,192.77815,51.081417
8628,40.148575,195.25266,54.122936
8629,41.48712,197.07433,52.326145
8630,40.179787,194.4303,50.70209
8631,40.628033,193.27129,56.43714
8632,39.320927,193.06497,53.391197
8633,38.617775,193.21141,52.719925
8634,35.863976,198.294,53.44184
8635,37.376022,189.03539,50.22948
8636,38.60457,193.68535,51.158062
8637,36.251625,196.60661,55.967567
8638,35.33977,193.85991,55.632732
8639,36.68266,193.96878,48.877983
8640,42.011745,193.94048,58.187862
8641,41.592697,188.81194,58.356766
8642,37.1946,191.08272,52.054558
8643,37.06849,192.5271,52.50862
8644,35.79995,187.79507,52.824722
8645,37.57643,187.37367,52.976242
8646,35.5666,190.55208,54.779747
8647,44.25454,203.60686,54.25957
8648,44.56479,204.96913,54.65825
8649,45.17533,204.66133,53.608734
8650,35.49921,190.61565,50.674385
8651,36.644703,193.46777,52.35497
8652,38.61737,195.2469,51.512497
8653,37.910076,195.23233,52.343704
8654,38.365765,194.72343,52.851723
8655,40.843666,193.78885,51.970886
8656,39.43577,192.84534,52.532047
8657,42.434204,197.26804,53.28004
8658,40.026203,200.98541,53.07024
8659,39.07815,193.32018,53.096813
8660,38.962326,192.33446,53.491337
8661,38.88651,193.8546,52.78921
8662,40.71975,194.74333,54.892937
8663,40.266293,198.86574,50.145145
8664,41.02562,190.81279,50.261177
8665,41.162136,189.81522,56.833385
8666,41.313282,195.98088,53.5919
8667,40.057117,191.78592,53.35753
8668,38.387047,194.92952,53.71164
8669,37.945236,195.93321,51.47766
8670,42.31674,196.37909,51.387463
8671,37.20112,192.9976,53.455086
8672,39.515026,193.07536,54.096943
8673,40.037827,194.55424,54.03815
8674,38.33899,198.07603,53.668674
8675,42.914516,198.12743,51.716526
8676,38.528545,198.05162,54.3573
8677,40.527744,194.9833,53.587124
8678,36.324852,191.12798,52.667217
8679,39.96857,194.81871,50.747368
8680,38.369053,196.68707,53.22445
8681,40.874294,197.35829,53.744354
8682,36.95358,193.88777,51.74068
8683,45.42696,189.60541,50.868443
8684,36.315067,189.0373,50.428036
8685,40.08215,202.41179,49.357624
8686,37.1552,188.18086,52.613407
8687,37.901447,196.52142,49.823875
8688,35.803688,198.72374,48.54155
8689,39.471504,194.08018,51.070343
8690,37.30957,194.08455,53.347435
8691,40.606777,194.42717,51.2211
8692,39.553036,192.18854,54.814583
8693,36.190285,195.80884,54.08275
8694,40.350956,191.47278,54.811554
8695,38.593456,194.2579,51.04367
8696,40.230015,192.70898,53.83843
8697,39.47197,193.69278,52.603775
8698,40.25408,195.39316,53.29659
8699,39.339767,191.81425,53.96331
8700,38.789318,193.75845,53.038494
8701,39.485615,193.61574,53.254147
8702,39.31039,194.02167,52.967426
8703,40.103218,195.07251,53.424206
8704,39.46905,190.39166,54.374016
8705,40.988384,190.46133,54.122444
8706,35.797985,192.11955,53.148365
8707,39.024017,192.00989,53.064842
8708,43.675762,193.32304,51.69555
8709,40.59127,195.85896,51.337776
8710,39.860878,196.67603,54.850376
8711,40.03197,199.02008,55.459732
8712,38.807724,199.63512,50.035294
8713,43.38115,190.74342,50.5198
8714,33.8742,194.30293,49.453007
8715,42.02589,199.43173,43.592945
8716,30.989792,187.51643,43.194733
8717,34.830273,196.98145,57.187874
8718,39.356586,196.52823,50.025673
8719,43.202484,193.83936,48.212147
8720,40.49964,184.37204,59.5316
8721,42.260735,188.4256,59.5555
8722,43.232117,198.07243,56.666195
8723,37.302288,190.67924,48.862335
8724,36.657063,191.93988,51.03825
8725,40.453453,194.32101,53.068726
8726,40.078197,193.98962,53.322575
8727,37.57469,194.05057,53.343494
8728,39.185635,192.90903,51.898445
8729,40.07762,190.74097,55.673153
8730,40.24587,196.89105,50.945637
8731,39.576355,197.64674,54.980232
8732,41.060505,188.5544,55.205147
8733,39.829193,192.4793,55.85815
8734,37.828804,194.76823,51.996292
8735,38.88745,194.62611,51.65468
8736,38.42633,194.67554,54.425182
8737,37.83118,195.33546,49.360764
8738,36.052917,193.60918,55.61852
8739,38.156197,195.37057,55.367184
8740,38.09105,193.68266,49.672054
8741,41.746155,195.42307,51.8005
8742,42.538784,196.91623,56.094967
8743,37.347397,196.0838,48.848213
8744,37.93913,197.40923,48.341084
8745,39.277203,196.70355,50.97762
8746,39.919323,195.9876,51.497112
8747,39.41472,194.2742,53.383312
8748,40.576347,188.47353,49.047493
8749,39.08092,191.75575,54.00352
8750,38.699375,198.39375,53.795258
8751,32.60728,187.88863,52.235935
8752,44.405495,201.00833,54.619507
8753,43.48508,194.35803,54.99774
8754,36.615463,195.45296,55.233017
8755,37.527916,193.56042,54.132618
8756,40.51406,195.48709,53.579178
8757,38.294144,192.21306,53.690975
8758,39.995674,193.27438,55.494198
8759,39.358364,196.47795,50.71209
8760,41.22859,195.56883,55.347122
8761,40.30907,191.8239,51.09898
8762,35.61181,195.20444,56.07528
8763,38.55762,194.58238,56.312714
8764,40.235558,190.18,52.972473
8765,37.84648,197.6365,54.851685
8766,38.816025,200.36041,49.380806
8767,37.11235,189.81097,52.38375
8768,36.832413,192.58592,52.267365
8769,36.118572,187.49791,51.226337
8770,41.771393,199.34201,51.161354
8771,34.612602,191.95404,50.738316
8772,40.019684,188.42874,53.66102
8773,34.959442,206.4469,51.22642
8774,49.23764,205.171,57.13015
8775,43.884136,190.87154,56.294327
8776,35.312122,194.9174,53.21849
8777,39.566387,195.23676,48.29071
8778,38.88435,195.3708,52.434185
8779,40.412178,193.26701,54.6408
8780,40.54618,194.14581,53.292793
8781,39.07289,193.11864,52.90389
8782,39.262268,194.62314,53.32476
8783,38.938408,193.53633,52.653976
8784,38.339474,193.58887,53.545635
8785,38.44395,196.22343,49.164948
8786,40.93599,196.21738,53.03424
8787,39.38669,191.18848,53.169765
8788,35.962387,198.57939,54.533516
8789,38.16904,191.06934,56.64026
8790,42.181873,197.66133,56.14993
8791,39.4351,196.18301,57.600723
8792,35.18297,191.93501,45.391872
8793,42.235664,192.27081,58.815044
8794,38.618267,198.30624,54.231564
8795,39.056202,189.55699,51.717087
8796,35.79384,193.13075,48.69404
8797,38.99195,198.75952,47.717228
8798,36.288334,197.96844,49.356155
8799,36.426437,197.61073,48.34141
8800,34.730656,198.85875,47.1434
8801,36.76988,198.95433,48.48756
8802,35.018562,193.92622,48.7201
8803,40.48151,193.6922,51.993748
8804,39.204853,194.10803,53.26613
8805,39.226704,192.8765,52.721405
8806,38.605618,193.58936,54.311726
8807,36.215797,189.69273,53.14166
8808,40.58676,197.48651,53.126266
8809,39.82337,192.1885,52.209656
8810,35.098915,193.72797,49.99174
8811,42.740955,193.7414,56.384075
8812,35.54988,195.79495,48.238785
8813,35.896603,188.5595,52.74682
8814,41.42523,192.59035,53.670387
8815,39.819653,192.55455,53.065407
8816,40.20961,195.6909,53.459553
8817,41.496906,196.43784,53.10284
8818,40.607685,191.92422,52.017036
8819,38.595238,193.53531,53.909294
8820,37.773186,192.92477,53.873413
8821,40.130768,193.2567,54.936054
8822,38.560463,193.52423,51.65732
8823,38.94473,195.44376,49.95922
8824,35.942062,195.2204,49.597633
8825,36.697906,194.88843,51.61739
8826,40.120323,194.18826,51.07349
8827,39.254894,193.25482,49.12727
8828,38.231304,189.00037,49.523636
8829,38.203243,192.37354,50.262768
8830,39.53458,195.12166,49.00396
8831,36.490013,195.18158,51.932266
8832,37.587437,193.89125,54.75453
8833,37.621395,194.83266,54.95728
8834,40.563572,194.77214,54.437794
8835,40.148323,195.82036,49.7197
8836,39.435535,198.39925,55.00952
8837,43.053795,192.57086,52.81599
8838,47.90521,192.45673,55.21397
8839,44.699944,191.73993,51.416748
8840,44.84414,196.0768,51.12772
8841,37.15845,195.59071,49.88177
8842,37.440193,196.48624,50.61837
8843,37.14867,195.23029,50.8654
8844,42.27589,193.29042,53.083202
8845,39.76679,192.05434,54.5819
8846,40.41313,190.23671,54.80671
8847,37.240765,190.36778,54.23849
8848,41.262474,193.74121,52.831272
8849,39.5987,195.24953,52.611553
8850,39.59243,191.72075,53.79922
8851,43.136177,192.59987,57.336784
8852,37.495243,193.78651,55.402435
8853,37.155647,195.38277,56.835567
8854,39.031544,193.88652,49.730957
8855,39.36568,192.72043,54.224453
8856,39.16332,195.1757,52.30481
8857,37.770275,194.3193,51.601334
8858,41.857662,194.66972,50.41566
8859,44.273033,194.4161,51.470066
8860,45.78007,205.22414,53.341125
8861,43.790077,201.7203,58.073017
8862,37.409904,191.08807,52.268623
8863,40.95318,192.53287,53.872395
8864,42.839115,192.15996,48.877323
8865,36.155346,194.97723,50.018696
8866,36.608974,194.24396,49.385395
8867,39.613556,195.89647,54.91335
8868,38.25534,195.1596,51.884235
8869,39.075726,195.3497,50.683
8870,37.339436,189.73325,53.088017
8871,35.02617,196.59401,55.052246
8872,43.97128,195.31133,48.443405
8873,30.054844,205.36484,43.388695
8874,35.060062,200.11497,39.72429
8875,40.76655,198.219,59.458073
8876,34.695534,197.49846,58.54841
8877,34.472805,202.02151,38.899857
8878,30.152596,201.5181,51.50558
8879,42.846386,196.54478,53.129257
8880,42.41225,193.60103,49.690857
8881,42.281235,193.11128,48.78794
8882,41.311607,194.20819,58.112713
8883,39.500614,196.08296,54.31671
8884,38.480186,195.40108,49.110428
8885,38.967144,196.90942,56.11035
8886,38.180172,192.99135,47.666473
8887,38.43229,195.6101,51.29092
8888,33.122185,187.44919,50.884758
8889,43.29045,188.92816,55.6942
8890,41.440857,186.84657,58.92993
8891,42.268192,188.87042,59.073914
8892,47.574177,189.41563,46.215366
8893,46.146137,189.42137,43.57282
8894,45.074356,211.51337,58.03789
8895,42.12423,197.30241,49.936596
8896,41.94543,195.79854,49.382515
8897,37.216595,189.95613,54.544666
8898,37.320618,192.88428,53.463764
8899,44.69479,198.92442,52.78605
8900,35.975468,197.17055,52.739975
8901,39.561703,191.3288,52.019085
8902,35.525673,187.66162,50.467716
8903,35.88463,201.39828,43.696255
8904,35.64838,200.30768,50.51575
8905,40.21727,194.98628,48.76834
8906,35.698555,195.59436,49.307663
8907,34.461716,199.931,47.153286
8908,39.293137,193.96605,54.031746
8909,40.86297,191.04114,53.26903
8910,39.18508,190.08487,53.96688
8911,42.20966,191.02525,49.56098
8912,42.042786,189.38971,48.090958
8913,41.027447,188.42044,57.086647
8914,39.61317,189.62003,55.500526
8915,38.927414,188.17554,55.851017
8916,33.724293,190.1879,52.818928
8917,38.09331,196.86168,51.68072
8918,39.712406,186.80652,53.380474
8919,34.96876,206.047,48.35175
8920,37.65306,194.08458,46.812054
8921,36.97556,193.85251,56.875267
8922,37.953102,194.6995,55.369724
8923,38.112946,194.50038,54.703056
8924,41.601265,191.18707,51.3844
8925,39.304737,193.609,49.47816
8926,38.80502,193.49435,51.376972
8927,37.39807,189.33723,52.436302
8928,37.773903,192.61891,52.777283
8929,41.964844,195.78554,54.45358
8930,36.654274,195.589,50.45595
8931,37.345303,198.34662,50.307434
8932,38.72326,195.03522,54.824913
8933,38.342876,193.58226,54.57592
8934,40.0703,192.98189,55.182922
8935,38.883015,194.42747,55.7647
8936,35.893223,194.09705,49.903065
8937,39.5028,193.47385,55.56149
8938,39.410664,191.01898,58.99414
8939,38.127632,194.66594,45.451965
8940,39.31472,196.15701,45.461926
8941,34.35168,197.00272,46.616512
8942,38.32583,197.68011,47.00539
8943,34.3718,193.2941,52.166794
8944,40.932583,193.38054,51.87168
8945,40.938015,193.0457,52.990257
8946,40.17854,193.63678,53.246754
8947,43.151787,192.15143,52.721523
8948,39.81167,197.92722,54.000114
8949,39.983246,194.1792,51.913277
8950,40.04052,193.34032,52.29335
8951,39.584114,191.45058,52.271454
8952,42.776512,199.04204,51.338737
8953,34.458904,184.01717,52.22525
8954,40.915977,198.27046,53.27409
8955,39.435246,191.65823,52.975845
8956,40.308826,192.19359,53.787212
8957,37.878563,198.3173,51.77505
8958,39.551052,185.13058,48.50102
8959,43.075886,202.17792,49.951893
8960,33.66641,198.6839,54.36779
8961,34.863247,194.00423,53.740383
8962,32.143578,186.97218,46.657776
8963,35.977764,186.83109,57.504482
8964,44.00965,191.91139,56.493874
8965,36.29385,195.95404,47.100483
8966,38.723595,196.28575,49.431774
8967,41.653847,205.25655,49.875275
8968,40.25381,202.55362,49.658813
8969,40.472183,195.13832,52.3252
8970,41.416775,195.62712,52.527
8971,39.37304,192.0662,54.424095
8972,39.35312,194.00598,49.92325
8973,39.717136,194.52588,53.50816
8974,36.770336,188.2768,50.98488
8975,37.857452,197.22565,50.226284
8976,43.50313,189.77066,49.057053
8977,38.26456,192.79425,49.463135
8978,35.98258,191.76935,49.799316
8979,37.125443,191.66338,49.50783
8980,36.775383,195.01674,55.81087
8981,39.7568,196.06514,49.299095
8982,40.519173,198.93489,52.650555
8983,37.1312,192.81252,51.689476
8984,39.217144,192.25699,53.913803
8985,39.77948,195.4628,51.94651
8986,37.790543,191.16472,54.359615
8987,41.04141,195.45955,50.788013
8988,40.648567,191.8524,51.380344
8989,39.727642,188.9152,51.396896
8990,35.204082,187.35359,55.130188
8991,42.90918,191.70416,50.956837
8992,38.72288,194.11554,50.159233
8993,37.196136,196.35255,50.405956
8994,36.422577,196.65642,51.045105
8995,39.523422,198.09523,49.41224
8996,39.002205,193.9171,53.19248
8997,38.90702,194.79166,53.83567
8998,42.007977,193.1395,52.24202
8999,43.503334,192.71252,50.125973
9000,42.70176,193.36526,50.345432
9001,32.28537,191.54881,56.76064
9002,40.471775,186.65747,50.583763
9003,40.02713,203.69992,48.964214
9004,31.42769,200.47115,46.545307
9005,33.889862,200.98859,45.2855
9006,35.88635,195.9735,46.22641
9007,37.878048,197.49258,54.57023
9008,39.39575,201.24352,48.165527
9009,37.77391,194.41945,57.126575
9010,41.764603,193.50462,56.750908
9011,41.697536,193.41302,48.594177
9012,36.5477,193.55255,51.35056
9013,40.067776,189.45224,54.824306
9014,37.519836,195.0251,54.42912
9015,38.79255,193.31073,52.282574
9016,35.99077,191.61453,50.341106
9017,43.39683,197.05156,53.144287
9018,41.593063,195.24603,53.533157
9019,33.836567,186.26198,49.559963
9020,32.942974,188.86685,51.392967
9021,45.419937,198.97652,52.25564
9022,39.14417,187.69041,58.371292
9023,39.4592,196.8781,55.851967
9024,38.706932,198.14185,46.34545
9025,38.54137,192.73141,57.128456
9026,40.42541,191.16586,51.07434
9027,37.240784,197.58862,49.54458
9028,36.12083,194.52951,56.729324
9029,38.551228,193.83006,48.00733
9030,37.792885,194.74986,56.013447
9031,35.996735,197.76004,57.55848
9032,37.034576,196.3249,54.93788
9033,36.27351,194.27731,51.01655
9034,42.894627,196.46132,50.29996
9035,34.984123,199.70381,47.173115
9036,35.30268,199.48735,46.26468
9037,35.079636,199.0972,47.560143
9038,33.012733,197.65425,47.579365
9039,36.31341,199.86371,46.914883
9040,36.663307,188.51024,54.49512
9041,40.81224,193.9327,53.265053
9042,37.87209,191.62425,53.085457
9043,35.258442,196.20956,54.99064
9044,44.577225,195.95692,54.24523
9045,36.89381,199.0223,52.571392
9046,36.23319,197.94943,47.32753
9047,35.466305,192.87955,48.717785
9048,41.53078,191.33873,52.85424
9049,38.62323,194.48497,55.94495
9050,41.00403,195.24512,48.53744
9051,35.103672,193.12837,56.452015
9052,41.16339,195.4833,46.295776
9053,35.78116,194.30084,55.854126
9054,37.827415,196.12392,49.010742
9055,38.52322,195.44159,51.53774
9056,39.645596,195.07788,54.463165
9057,39.515163,196.70557,52.709396
9058,40.0009,193.63338,54.292233
9059,38.425896,193.82262,51.548695
9060,36.981827,193.99678,51.557404
9061,41.30397,194.4581,52.692352
9062,36.705585,194.669,53.981365
9063,42.30676,199.41995,53.355816
9064,42.10686,199.76888,54.002716
9065,39.93498,197.5787,52.562485
9066,33.850937,199.22197,56.893932
9067,36.461243,198.95578,44.493732
9068,36.141907,201.00745,46.995358
9069,36.225914,200.60226,49.24807
9070,37.15704,187.45723,55.91642
9071,37.35505,197.29828,54.54504
9072,37.238136,197.42435,53.464123
9073,35.604088,190.89717,52.516174
9074,40.361565,192.96179,51.49493
9075,38.02691,197.60999,49.969967
9076,40.16715,193.68776,52.6132
9077,38.4799,194.48059,52.86852
9078,38.343094,193.40471,54.23375
9079,39.210274,194.65352,46.82278
9080,38.10179,193.77084,47.915546
9081,38.899334,203.19327,49.009644
9082,37.98087,201.42651,48.67068
9083,40.290245,198.30829,53.54702
9084,40.16619,198.35574,56.345207
9085,38.55663,195.93753,48.213326
9086,38.09734,188.67744,52.421818
9087,37.6242,191.2691,52.342358
9088,38.647896,191.66286,53.650078
9089,38.614285,192.19745,54.030712
9090,35.57211,189.05559,53.33062
9091,32.968548,192.8649,44.638527
9092,31.792974,201.94162,50.744724
9093,43.882935,197.2214,53.331665
9094,40.232246,195.51712,53.907166
9095,39.73234,196.97151,53.263775
9096,40.64015,194.14867,55.27561
9097,38.71704,193.99442,55.415077
9098,40.737507,194.42764,53.8647
9099,35.272934,192.33466,56.312885
9100,42.387947,193.66814,53.03081
9101,38.6586,196.10855,50.867966
9102,36.843,196.29947,49.108437
9103,39.316944,189.83958,53.264183
9104,39.53531,190.7477,56.171005
9105,41.233246,192.32649,53.958817
9106,38.06413,193.97441,55.899307
9107,36.456665,196.0758,55.901424
9108,41.459908,197.395,51.28401
9109,39.359074,192.09625,56.078575
9110,38.02431,201.75235,48.368023
9111,38.070255,198.18823,48.76627
9112,36.96729,188.84085,50.160343
9113,38.451183,193.04718,55.15358
9114,39.879158,195.0058,53.401913
9115,39.54324,190.29733,54.590885
9116,39.468246,190.26187,50.956165
9117,36.87937,188.3571,51.052097
9118,34.523792,196.42601,50.59484
9119,42.181953,196.74033,53.44639
9120,37.91639,195.40707,48.89284
9121,42.30173,193.1395,50.04553
9122,36.024105,198.00633,56.126583
9123,32.10567,198.11755,60.059338
9124,37.927357,198.3688,45.530106
9125,34.758484,201.74251,42.97696
9126,33.397938,201.37685,48.412834
9127,33.9633,194.88712,55.472076
9128,37.268867,193.74545,53.823833
9129,41.88471,192.11644,54.56061
9130,36.680546,193.19907,51.95087
9131,36.83969,194.70656,53.718506
9132,40.246567,194.71405,51.63889
9133,38.065853,194.88226,52.977543
9134,33.348896,195.29968,56.87561
9135,32.644283,199.04791,55.746723
9136,38.44791,194.72455,53.352947
9137,39.406487,193.21408,53.54068
9138,40.165623,194.42853,53.528763
9139,39.540207,193.60342,53.903446
9140,39.0791,192.80333,53.407204
9141,37.739586,200.81763,58.606308
9142,38.379467,196.4956,43.5128
9143,34.452095,198.50209,50.348434
9144,34.629135,199.44624,48.55941
9145,38.506268,190.47462,49.337868
9146,41.710556,191.25131,58.696632
9147,41.485077,190.83272,55.6594
9148,40.6821,193.04129,51.247738
9149,36.57909,203.90515,51.45741
9150,39.484993,197.19708,47.284824
9151,34.542,190.27658,50.288647
9152,34.7794,192.23383,51.62977
9153,44.44518,192.0528,50.226303
9154,38.030384,192.21375,51.423073
9155,37.36586,194.46617,50.795815
9156,38.086735,196.20422,50.97231
9157,36.780727,194.58841,49.794083
9158,40.984432,197.16977,51.833954
9159,41.02934,195.18568,53.74406
9160,39.0732,193.00955,53.86156
9161,40.0848,191.84601,52.051666
9162,39.49108,200.49692,52.330948
9163,42.362263,183.77362,52.71953
9164,35.1961,191.32872,52.180084
9165,36.89318,189.52208,52.654728
9166,37.90155,191.82088,51.51504
9167,37.79423,190.87769,51.694214
9168,38.454086,189.4925,52.220158
9169,39.756126,189.33566,50.52477
9170,41.45047,190.57228,55.15724
9171,38.28457,190.19289,53.818417
9172,39.948437,198.69553,49.66023
9173,38.762173,195.88774,50.195644
9174,38.126553,193.76472,49.393673
9175,42.267532,192.41609,58.24025
9176,36.703445,188.0342,55.875362
9177,41.94841,191.66635,56.22594
9178,37.16509,193.32623,54.484013
9179,45.082764,191.07631,51.280796
9180,32.887894,189.97855,52.682125
9181,40.484173,191.44046,51.5663
9182,34.865627,194.9012,54.98768
9183,38.720074,197.05281,50.366924
9184,36.72041,196.72702,50.470844
9185,38.98183,196.84843,51.643703
9186,37.36994,194.06096,49.450867
9187,35.7107,193.15057,55.657833
9188,40.67006,194.04015,50.7715
9189,38.443718,191.53064,52.26785
9190,36.134525,193.02542,52.368504
9191,38.04354,195.90727,50.498245
9192,40.53682,198.61264,51.086933
9193,40.154648,198.22552,55.472267
9194,36.93205,198.6351,55.485035
9195,37.215736,197.14691,43.85245
9196,35.993675,203.53644,43.833675
9197,33.12454,197.83466,57.03308
9198,36.3379,197.50816,54.867435
9199,37.196507,195.5756,51.062508
9200,40.99801,193.65688,49.04867
9201,42.172237,197.93568,53.024662
9202,39.447395,193.74883,53.445744
9203,39.6258,193.6554,52.98121
9204,36.09671,191.57845,50.61343
9205,41.29798,190.6616,52.558292
9206,37.08576,195.61429,50.943943
9207,32.953964,184.65839,49.367218
9208,42.398132,189.47047,53.03046
9209,33.67807,188.1554,49.264404
9210,41.538486,191.59479,50.506237
9211,33.431236,199.15274,55.927876
9212,35.811302,199.52942,42.51533
9213,31.945587,203.45619,43.353752
9214,34.24913,200.62614,44.358757
9215,32.610146,202.1435,45.469204
9216,32.58826,193.97246,45.14864
9217,37.482372,193.96144,51.49327
9218,36.995857,195.3114,57.12831
9219,45.06169,197.7185,58.150448
9220,33.271282,196.2384,52.681797
9221,38.366634,194.33264,52.239803
9222,37.661316,194.51675,50.849205
9223,39.044304,195.65445,53.28729
9224,35.160973,186.96466,52.96832
9225,35.03341,195.90482,51.195923
9226,37.49748,198.47144,53.18717
9227,34.030926,193.80873,55.15749
9228,36.774136,190.78383,48.517616
9229,35.000595,194.84862,48.63652
9230,41.145115,193.26479,55.054295
9231,41.197422,192.95094,55.64604
9232,40.727135,191.83473,55.34666
9233,40.162827,193.84924,54.86361
9234,34.975914,189.28285,53.1221
9235,38.320873,194.74855,54.392784
9236,39.51935,194.29086,51.325108
9237,40.147774,193.56915,55.513096
9238,40.309166,194.90501,54.15422
9239,41.185066,193.66551,53.515015
9240,39.930748,197.29817,54.07593
9241,42.660156,188.6719,53.018112
9242,37.042328,188.19954,52.158165
9243,36.84447,189.64737,51.60837
9244,36.899967,197.7825,49.222397
9245,37.346573,193.6687,49.198784
9246,39.346256,194.21648,54.34406
9247,36.337574,194.40344,51.736206
9248,37.738285,188.31944,52.538593
9249,37.908207,184.5361,52.576935
9250,37.56885,191.55527,55.409355
9251,36.299686,196.38242,52.47951
9252,37.47569,191.88268,49.828125
9253,39.857327,193.98254,52.328384
9254,38.586143,194.62308,53.709442
9255,38.760906,193.04785,53.468845
9256,40.62745,195.60614,52.82158
9257,40.549263,193.08426,52.111385
9258,41.268826,195.45656,53.263634
9259,39.99317,195.60384,53.415787
9260,40.14714,194.76355,52.630875
9261,39.869568,197.15054,57.602936
9262,42.021553,188.23784,50.46094
9263,42.11712,191.97044,51.702076
9264,41.729134,192.72972,53.50444
9265,37.557327,196.01971,49.93492
9266,37.102753,195.4599,52.441505
9267,39.3585,192.42355,54.75738
9268,38.42688,195.51443,54.19432
9269,40.341114,193.03458,53.01323
9270,37.94238,192.83363,51.547028
9271,36.950237,189.15569,51.545513
9272,37.721344,189.17456,52.60419
9273,40.609867,197.59845,54.071545
9274,37.3588,198.65067,55.54641
9275,37.54598,196.97415,48.412544
9276,36.9595,193.90367,49.656963
9277,39.363747,202.52396,55.83412
9278,44.420914,199.14255,51.51635
9279,33.9783,194.00981,53.052395
9280,45.862167,198.66658,52.981827
9281,39.8471,196.43617,59.141132
9282,35.556057,193.39542,48.97854
9283,36.6628,197.65071,50.337784
9284,43.929688,192.49072,55.309483
9285,41.89281,197.64107,54.700645
9286,43.637978,201.63687,53.160183
9287,38.587025,196.56274,52.677048
9288,36.430614,196.82712,58.23986
9289,34.11091,196.14584,52.380154
9290,33.997105,184.84729,52.190308
9291,36.844284,184.27753,55.48642
9292,33.543724,181.56729,57.311775
9293,32.193,214.04362,42.424667
9294,35.692184,208.26549,40.41109
9295,34.355095,197.52345,42.624203
9296,41.30389,190.10371,53.662056
9297,42.087482,192.94572,53.808216
9298,37.284134,192.93555,51.784485
9299,39.04732,196.91476,54.946796
9300,39.962593,195.20628,55.4301
9301,32.529663,201.30956,47.38488
9302,37.933903,195.54465,51.35595
9303,37.464436,190.6699,54.205685
9304,38.60721,190.0892,53.88729
9305,38.66469,191.34238,52.306984
9306,38.252377,192.92831,52.693073
9307,39.03681,195.42664,53.927635
9308,37.497562,192.66057,53.633152
9309,38.820827,192.97812,53.525623
9310,39.003242,194.19951,53.5587
9311,40.025955,193.358,53.10241
9312,35.469997,194.28334,47.03628
9313,38.797657,199.70042,55.125057
9314,38.4557,198.74078,49.509132
9315,35.088158,203.09753,47.03594
9316,35.875664,200.52808,46.490025
9317,33.54135,197.05885,46.663456
9318,36.033985,198.88554,47.426
9319,36.33046,196.10187,48.79186
9320,37.59316,198.51482,45.96146
9321,34.655487,187.96387,54.684963
9322,34.763927,198.69098,50.17929
9323,35.204887,201.9772,46.383453
9324,46.341507,188.42392,47.78144
9325,45.458923,192.16272,56.305916
9326,40.56778,192.10071,56.333946
9327,41.09969,190.94873,50.354862
9328,35.80574,191.20862,52.30489
9329,43.118492,192.04193,53.70477
9330,44.020916,193.69925,47.270187
9331,46.62906,193.01627,43.737465
9332,30.494255,201.91953,46.716454
9333,36.423546,192.08562,57.604454
9334,40.44753,195.06439,49.638557
9335,37.049778,193.4295,51.517574
9336,40.137547,192.63506,53.234272
9337,39.756653,193.04906,54.012535
9338,42.253315,191.93553,50.161976
9339,40.612286,197.12242,51.848152
9340,42.384296,194.72778,55.18706
9341,36.88878,199.13025,52.45875
9342,36.070526,186.71735,51.132748
9343,34.49848,190.76979,49.243443
9344,43.623154,191.94179,50.8262
9345,40.681282,195.51141,50.229168
9346,36.32105,198.65132,46.045853
9347,40.972946,193.65918,49.400593
9348,36.665775,195.15903,56.091225
9349,42.467045,195.39459,58.014908
9350,35.15242,194.8299,49.536053
9351,33.868683,190.45273,56.689137
9352,37.052944,189.90977,54.117306
9353,38.14846,195.61813,50.517555
9354,38.071556,196.40761,52.199993
9355,38.728832,196.7687,52.340904
9356,37.377125,195.24734,51.79877
9357,37.103397,196.82982,49.971233
9358,37.056892,197.60812,49.56645
9359,38.49179,197.66281,51.777515
9360,39.2491,197.80542,51.97543
9361,38.112312,195.00801,53.387344
9362,41.48233,197.3785,54.55347
9363,36.831177,193.77475,52.947796
9364,36.041183,193.54288,54.89415
9365,35.153366,192.27568,56.096542
9366,37.00457,194.52138,55.343708
9367,38.66841,197.87306,50.485283
9368,40.447193,196.52597,52.031857
9369,45.101055,200.75522,53.83702
9370,41.744442,194.24905,53.835873
9371,37.818447,195.68787,53.101883
9372,39.426517,198.0257,51.797283
9373,36.486065,187.82565,53.620228
9374,39.553032,191.70314,52.69648
9375,38.980503,194.20705,51.980827
9376,38.256145,195.47408,54.528423
9377,41.108753,195.99544,54.702244
9378,39.33354,194.41602,53.122
9379,38.63571,191.22893,51.19661
9380,39.69619,197.48338,55.41223
9381,36.694374,198.47563,48.905704
9382,37.113228,196.44405,51.248695
9383,36.98517,193.632,52.065872
9384,36.893826,192.57649,50.443127
9385,40.783745,188.67392,53.97875
9386,31.23313,197.97334,47.39828
9387,31.415657,200.35472,50.302807
9388,44.450634,197.3476,47.703728
