,k1,k2,k3
2385,45.251194,182.80937,46.853558
2386,45.326622,183.3301,46.84513
2387,45.645714,183.50414,46.58925
2388,45.79439,185.14621,46.377552
2389,45.61334,182.80553,46.486565
2390,45.065365,182.52477,46.890705
2391,45.32259,181.68724,46.791073
2392,45.6433,183.10472,46.67908
2393,45.94446,183.269,46.52063
2394,46.003258,183.53888,46.33528
2395,46.25052,183.605,46.068813
2396,45.85472,183.32283,46.579647
2397,45.716217,181.92119,46.54611
2398,45.682156,184.16441,46.578423
2399,45.43608,184.7089,46.801147
2400,45.40663,182.92856,46.61374
2401,45.765415,182.6312,46.446243
2402,45.84187,182.83614,46.484406
2403,45.878292,182.179,46.33561
2404,45.64093,180.75122,46.779568
2405,45.445107,182.86963,46.741024
2406,45.69847,183.61928,46.67262
2407,45.88228,183.18619,46.46116
2408,45.717915,183.76381,46.30033
2409,45.649746,180.27881,46.387844
2410,45.849705,182.91049,46.709023
2411,45.832943,183.02454,46.322124
2412,46.4384,183.40355,46.194763
2413,45.78688,184.81523,46.096985
2414,45.722103,181.30597,46.46061
2415,45.668785,183.50293,46.55441
2416,45.724426,182.14928,46.569397
2417,45.59128,183.8742,46.748955
2418,45.310783,181.53131,46.903572
2419,45.325264,184.58327,46.81675
2420,45.654438,181.8443,46.824585
2421,45.463943,184.82242,46.646603
2422,45.71199,184.70322,46.665157
2423,45.309315,181.58911,46.932335
2424,45.316998,183.64027,46.97686
2425,45.14042,184.41525,46.933277
2426,45.29234,183.314,47.040234
2427,45.282944,182.60887,46.851368
2428,45.354286,185.11658,46.79484
2429,45.50056,182.15405,46.721973
2430,45.395832,182.97215,46.931126
2431,45.347103,184.4228,46.796867
2432,45.35681,183.94923,46.966137
2433,45.410774,183.83359,46.560806
2434,45.245342,182.06346,46.511536
2435,45.760574,185.0396,46.509846
2436,45.859062,183.81772,46.825905
2437,46.290962,182.37839,46.184444
2438,45.92527,183.63496,46.60785
2439,45.951157,182.26408,46.21705
2440,46.055344,184.12726,46.188732
2441,45.90784,183.37843,46.297405
2442,45.82227,182.54959,46.648746
2443,45.73692,183.97083,46.645245
2444,45.725742,183.03757,46.75369
2445,45.767647,183.65527,46.665073
2446,46.214405,183.66936,46.275837
2447,46.002407,183.46904,46.40081
2448,45.988758,183.30966,46.22564
2449,45.5038,182.13687,46.548206
2450,45.42269,184.8432,46.965767
2451,45.09279,182.6262,47.354122
2452,44.45671,182.34674,47.30992
2453,44.878532,182.30815,47.25289
2454,44.762627,181.60089,47.157238
2455,45.049637,184.24117,47.20124
2456,45.00305,185.194,47.167343
2457,45.072598,185.0576,47.05585
2458,45.117714,182.40128,46.892612
2459,45.031178,183.68542,47.166428
2460,45.462807,183.78711,46.99349
2461,44.854816,182.49207,47.152214
2462,45.338287,182.92537,46.682384
2463,45.232838,183.17648,46.93426
2464,45.007423,181.1286,47.22275
2465,45.852657,182.46179,46.921597
2466,45.020912,181.29121,47.13531
2467,45.202793,183.53009,46.877747
2468,45.21779,181.89748,46.848415
2469,45.181133,183.25212,47.00986
2470,45.596455,182.67432,46.28251
2471,45.904266,185.23239,46.520466
2472,45.3798,183.92648,46.61684
2473,45.34855,184.33365,46.675247
2474,45.906574,181.62254,46.69071
2475,45.41309,182.31409,46.54641
2476,46.02262,182.8993,46.0259
2477,46.14625,182.73073,46.01354
2478,46.456215,181.39456,46.115917
2479,45.693783,184.76338,46.42052
2480,45.618015,181.49052,46.51166
2481,45.544697,184.44135,46.451103
2482,45.53017,184.8972,46.517673
2483,45.585472,183.83633,46.681393
2484,45.36387,182.46327,46.47678
2485,45.919907,181.81456,46.268135
2486,45.69576,182.83174,46.3933
2487,45.571472,183.73514,46.694412
2488,45.73536,182.3094,46.70524
2489,45.523895,181.68971,46.60449
2490,45.5065,185.24608,46.396053
2491,45.785904,185.03922,46.18591
2492,46.066402,184.67924,46.4544
2493,45.345352,182.97389,46.706467
2494,45.65436,182.0949,46.715504
2495,45.539406,183.33282,46.682076
2496,45.175037,183.40298,46.832993
2497,45.141754,182.84634,46.90383
2498,45.460453,183.40762,46.555347
2499,45.52597,184.51549,46.60303
2500,45.76685,183.84894,46.24753
2501,45.753197,185.52145,46.591526
2502,45.906704,183.99799,46.575928
2503,46.078636,182.46991,46.066143
2504,46.2437,184.18509,46.24045
2505,45.936077,181.35982,46.322178
2506,46.16692,181.73976,46.31976
2507,45.987465,182.81618,46.21022
2508,45.780525,183.43971,46.34226
2509,46.074886,182.68442,46.123253
2510,46.19402,183.0733,46.210415
2511,46.06742,183.68044,46.170464
2512,45.83183,183.18231,46.151295
2513,45.88183,183.32567,46.01009
2514,45.885548,182.69923,46.29971
2515,45.289986,183.1564,46.58509
2516,45.982025,183.58127,46.135525
2517,45.91342,184.15399,46.41903
2518,46.106598,184.5027,46.396282
2519,46.217537,184.06223,45.960964
2520,46.123417,183.82974,46.53798
2521,45.626686,183.81859,46.286137
2522,46.27065,182.2734,45.952553
2523,46.370228,184.18411,46.228527
2524,45.985245,182.9484,46.00014
2525,46.063385,184.43422,46.687042
2526,46.31748,181.33624,46.125088
2527,45.65363,184.25304,46.48522
2528,45.73437,182.97154,46.36164
2529,45.523582,182.65105,46.699753
2530,45.51849,182.48889,46.46283
2531,45.48207,183.7891,46.97523
2532,45.391014,182.75235,46.539703
2533,45.83767,184.08368,46.70193
2534,45.86181,184.71771,46.52688
2535,45.867584,184.06488,46.29631
2536,46.29652,184.02913,46.31186
2537,46.44391,185.92505,46.17812
2538,46.097736,184.39049,46.15057
2539,46.093098,183.91498,46.310707
2540,45.69861,182.6015,46.41644
2541,45.77476,183.27634,46.219227
2542,45.870216,184.51851,46.18238
2543,45.621162,184.34232,46.281597
2544,45.827984,182.65237,46.328278
2545,46.090904,181.89478,46.232803
2546,46.371353,184.60114,45.971916
2547,45.924038,184.42476,45.96193
2548,45.89912,183.98553,45.993664
2549,46.37614,183.7023,46.216393
2550,45.695248,181.1743,46.7543
2551,46.07795,183.30843,46.11524
2552,46.212723,181.9931,46.30696
2553,46.280937,183.53365,46.0079
2554,46.574112,181.66263,45.96641
2555,46.269154,182.44585,45.85826
2556,46.611015,183.28052,45.77992
2557,46.277664,183.86098,45.939583
2558,45.567345,183.70604,46.376717
2559,45.65554,183.66467,46.688446
2560,45.668163,185.06883,46.544212
2561,45.664875,182.71114,46.658943
2562,45.750137,182.32396,46.512897
2563,45.624474,183.92943,46.633747
2564,45.27278,183.69595,46.848846
2565,45.9414,182.60498,46.776176
2566,45.724815,183.45746,46.803658
2567,45.13694,184.32161,47.06893
2568,45.22872,182.98973,47.00384
2569,45.174503,183.43434,47.245068
2570,45.018528,181.928,47.212227
2571,45.729465,181.6623,46.792202
2572,45.0317,182.49362,47.00002
2573,45.2743,182.96347,46.774647
2574,45.349026,183.28082,46.874706
2575,45.474594,182.48651,46.90424
2576,45.479973,183.32364,46.806892
2577,45.91051,183.36041,46.375763
2578,45.74902,183.07483,46.472694
2579,46.107597,182.84674,46.10735
2580,45.871773,184.4995,46.181156
2581,45.4783,183.66313,46.70513
2582,45.5272,183.8272,46.635334
2583,45.570473,183.5608,46.590538
2584,46.09558,182.9414,46.13738
2585,46.07152,183.02443,46.438072
2586,45.62572,183.03177,46.40895
2587,45.55183,184.18333,46.317753
2588,45.461075,183.68431,46.866207
2589,45.452805,183.41574,46.567448
2590,45.399307,183.39093,46.512554
2591,46.231422,182.03008,46.08863
2592,45.86583,183.73987,46.252323
2593,45.89063,182.85939,46.757515
2594,45.65659,181.55312,46.680023
2595,45.55335,182.55836,46.63966
2596,45.15899,184.45743,46.730793
2597,45.8154,184.38588,46.671722
2598,45.644222,184.79836,46.55968
2599,45.496685,182.55356,46.601048
2600,45.70936,182.7075,46.35422
2601,45.601974,182.93913,46.867874
2602,44.87307,183.95244,46.912918
2603,45.175186,184.14738,47.25086
2604,45.13173,181.77382,46.91884
2605,45.236,184.45973,46.895897
2606,45.20884,184.15881,46.682865
2607,45.238518,184.1258,47.203686
2608,45.634552,184.25745,46.78075
2609,45.59367,185.45642,46.457474
2610,45.295948,181.84807,46.742954
2611,45.268375,182.7337,46.789253
2612,45.305286,181.87419,46.627316
2613,45.616493,185.07202,46.65022
2614,45.770752,181.85371,46.60738
2615,45.32459,182.1358,46.52679
2616,45.757786,184.05583,46.652256
2617,45.600727,182.78964,46.345516
2618,45.531334,183.95615,46.698456
2619,45.48864,183.82828,46.578
2620,45.513535,183.9459,46.874153
2621,45.38428,181.41603,46.70243
2622,45.769707,183.18887,46.82922
2623,45.619347,185.2884,46.383675
2624,45.522545,185.39322,46.823387
2625,45.492104,182.34135,46.66561
2626,45.491154,181.25847,46.799606
2627,45.283295,185.18245,46.814903
2628,45.464638,184.45485,46.988636
2629,45.287807,183.01929,46.892944
2630,45.272682,181.67484,46.93211
2631,45.217903,183.80084,46.924664
2632,45.535427,183.05487,46.482765
2633,46.10127,183.00069,46.339695
2634,45.532143,183.23338,46.332275
2635,45.726902,183.80351,46.329453
2636,46.025265,183.65279,46.346607
2637,45.90383,183.55672,46.445446
2638,45.583675,183.74532,46.42041
2639,46.061104,181.39966,46.40139
2640,45.952362,181.64769,46.19308
2641,45.939644,183.77594,46.4545
2642,45.52693,182.70638,46.623127
2643,45.56697,181.34236,46.6946
2644,45.36851,185.145,46.75476
2645,45.609047,184.60675,46.277424
2646,45.44649,183.42688,46.269146
2647,46.01385,183.80432,46.276264
2648,45.783173,181.73932,46.332623
2649,45.43613,182.30434,46.676365
2650,45.89804,182.94595,46.651737
2651,45.560207,182.61598,46.567
2652,45.57915,184.16,46.45596
2653,46.060627,184.62674,45.971977
2654,46.13845,185.15634,45.947243
2655,46.320885,184.46532,45.946194
2656,46.000443,183.13982,46.725605
2657,45.946182,181.78145,46.390106
2658,45.984577,184.35605,46.424004
2659,45.687794,183.74615,46.570095
2660,45.704617,183.11185,46.938263
2661,44.99634,183.97665,47.122635
2662,45.3512,183.29948,46.94379
2663,45.76558,183.39458,46.680603
2664,45.95845,182.73401,46.24378
2665,45.827435,182.519,46.586388
2666,46.05093,183.09296,46.37534
2667,46.275322,183.42223,46.22481
2668,45.73948,184.11412,46.101135
2669,46.359356,182.02498,46.07597
2670,46.28542,182.69731,46.059746
2671,45.866947,184.49953,46.18452
2672,45.787373,182.07611,46.687798
2673,45.60934,183.03894,46.78524
2674,45.855877,183.56355,46.632965
2675,45.77419,181.83179,46.528767
2676,45.671852,183.55042,46.54835
2677,45.78439,183.73195,46.552364
2678,45.944313,183.8239,46.3867
2679,45.970303,180.78874,46.05864
2680,46.442196,184.74246,46.0617
2681,46.469124,182.07303,45.9508
2682,46.436455,182.58298,45.841763
2683,46.38936,183.23807,45.895874
2684,45.48307,181.56946,46.377613
2685,45.676468,181.46617,46.556686
2686,45.609905,182.80678,46.304543
2687,45.49527,183.83324,46.61487
2688,45.34335,183.02113,46.83932
2689,45.35023,183.12413,46.870277
2690,45.45458,183.65448,46.941128
2691,45.45245,185.47282,46.76143
2692,45.34886,185.71562,46.889828
2693,45.056557,180.93181,46.900543
2694,45.156975,182.70084,47.10286
2695,44.79025,182.11407,47.097282
2696,44.857918,183.35133,47.310417
2697,44.829292,182.98952,47.34184
2698,45.16692,182.73398,47.224262
2699,45.216206,184.71477,46.707733
2700,45.398563,185.97621,46.628506
2701,45.81465,184.10226,46.65795
2702,45.49111,181.8749,46.695614
2703,45.486454,184.64111,46.95981
2704,45.48684,183.68181,46.498665
2705,45.4876,182.9643,46.84403
2706,45.42746,182.56396,46.70715
2707,45.350063,182.466,46.734203
2708,45.383625,182.89168,46.904266
2709,45.24543,182.5889,46.668907
2710,45.00572,183.33891,47.090694
2711,45.128242,183.45088,47.092518
2712,45.016693,183.33669,46.950356
2713,45.22731,182.24246,46.79682
2714,45.453667,182.90439,46.81132
2715,45.493855,183.107,46.62986
2716,45.755226,183.75485,46.70867
2717,45.51892,183.58893,46.659283
2718,45.41177,183.2647,46.79857
2719,45.50836,182.87984,46.382435
2720,45.157066,182.47665,47.081314
2721,45.805798,182.93358,46.727306
2722,45.271408,183.90604,46.610718
2723,45.28668,183.9748,46.949398
2724,45.303402,182.67337,46.800922
2725,45.560307,181.08842,46.639374
2726,45.449352,184.751,46.656307
2727,45.57187,184.29514,46.722088
2728,45.624832,184.20998,46.898067
2729,44.97481,181.99149,47.013824
2730,45.03003,183.85303,47.061928
2731,44.83705,182.94798,46.993816
2732,45.08515,184.69133,47.205
2733,45.129665,182.42374,47.002445
2734,45.401783,183.00092,46.460552
2735,45.422703,184.15677,46.47373
2736,45.77789,182.91505,46.76776
2737,45.85727,182.25612,46.77688
2738,45.55663,182.1882,46.78991
2739,45.36579,182.2117,46.576134
2740,46.197388,182.34732,46.54187
2741,46.14231,183.04413,46.36089
2742,45.822006,182.10608,46.321754
2743,46.067135,183.176,46.315773
2744,46.333313,183.27248,45.89875
2745,46.525223,183.15417,46.111523
2746,46.442497,183.74286,45.95644
2747,46.190678,182.7029,46.07983
2748,46.048023,185.71562,46.07828
2749,46.347477,181.33058,46.125587
2750,45.941372,183.23305,46.590874
2751,45.821102,182.12749,46.232353
2752,46.08557,183.78883,46.237774
2753,45.703644,183.61526,46.511986
2754,45.884315,182.13834,46.76657
2755,45.472267,182.13596,46.501534
2756,45.567673,182.13971,46.625893
2757,45.60924,182.68866,46.615276
2758,45.551895,184.48703,46.578545
2759,45.58785,181.64142,46.577744
2760,45.671482,181.96255,46.602974
2761,46.050186,181.65787,46.46162
2762,45.69578,181.95056,46.47503
2763,45.47486,183.04999,46.50586
2764,45.938644,182.08997,46.050507
2765,46.002403,184.87013,46.35443
2766,45.714863,183.36766,46.21695
2767,45.862637,183.35658,46.51936
2768,45.085163,183.5037,46.766838
2769,45.37959,183.70595,46.73193
2770,45.291286,182.7098,46.866653
2771,45.52288,184.14334,46.817078
2772,45.4767,182.24864,46.921806
2773,44.96593,183.09254,46.979782
2774,45.46441,182.65501,47.03403
2775,45.28128,181.42546,46.630108
2776,45.28542,185.1139,46.36071
2777,44.990658,185.0767,47.294247
2778,44.762867,184.98225,47.273033
2779,45.074978,184.34421,47.315327
2780,44.655354,181.56207,47.23728
2781,44.746605,183.94913,47.28737
2782,44.37797,181.84492,47.713863
2783,44.970238,184.32918,47.663845
2784,44.83599,183.53415,47.05644
2785,45.182354,182.32399,47.016838
2786,45.109547,182.23106,46.90443
2787,45.080593,181.31755,47.01158
2788,45.680115,184.0915,46.724167
2789,45.605667,183.30687,46.643356
2790,45.612396,181.61673,46.64892
2791,45.85639,181.51498,46.328426
2792,45.94266,183.90308,46.229977
2793,45.95758,183.99243,46.293297
2794,45.97686,183.25264,46.180298
2795,45.886826,182.89824,46.263607
2796,46.044067,183.61395,46.195602
2797,46.010887,183.94167,46.24297
2798,45.924294,183.9847,46.27829
2799,46.02729,182.16644,46.36082
2800,45.723698,183.52078,46.19876
2801,46.219208,182.89001,46.189083
2802,45.8559,183.9083,46.350925
2803,46.010036,182.76685,46.37971
2804,45.824165,183.10472,46.266235
2805,45.784332,183.27492,45.92391
2806,46.018394,184.08871,46.393948
2807,45.742176,184.87491,46.402542
2808,45.529453,183.56363,46.57831
2809,45.735905,182.58192,46.560116
2810,45.602085,184.63306,46.496746
2811,45.69541,180.90392,46.77494
2812,46.080734,179.79083,46.422558
2813,45.59565,180.55136,46.50552
2814,45.123783,181.93794,46.689865
2815,45.279133,182.50984,47.032284
2816,45.42515,184.47406,47.18631
2817,45.074764,183.74893,47.172626
2818,45.10079,182.83449,47.137337
2819,45.202694,183.62758,47.209446
2820,45.01072,182.63919,46.821625
2821,44.860874,182.7754,47.238445
2822,45.02033,183.05428,47.27691
2823,45.52006,183.49388,46.945164
2824,45.345524,181.68076,46.817463
2825,45.27632,185.48279,46.915394
2826,45.12173,181.0501,46.84674
2827,45.529785,184.75336,46.680153
2828,45.228542,181.22963,46.84027
2829,45.371502,184.09569,46.79435
2830,45.595715,183.63994,46.668583
2831,45.54862,184.65466,46.851994
2832,45.259342,182.39642,46.96549
2833,45.525406,183.79208,47.009956
2834,45.46997,184.5939,46.943996
2835,45.27571,180.82344,46.704666
2836,45.44704,182.12633,46.841606
2837,45.441456,184.43484,46.781025
2838,45.279934,182.91571,46.794273
2839,45.220486,183.1651,46.854755
2840,44.975513,184.19778,46.958614
2841,44.533524,181.81184,47.1983
2842,45.24087,182.9363,47.156673
2843,45.21433,184.29263,46.728523
2844,45.567368,183.49269,46.718456
2845,45.516674,182.24013,46.992195
2846,44.65418,183.44472,47.597652
2847,44.60106,181.19138,47.5297
2848,44.457214,182.03343,47.424175
2849,44.833477,185.09096,47.486107
2850,44.526794,182.05376,47.52186
2851,44.545555,183.86485,47.512848
2852,44.746605,182.11514,47.446518
2853,45.08528,180.57428,46.910175
2854,44.880398,180.79677,47.03333
2855,45.083748,181.01213,47.12019
2856,45.04587,182.2343,47.054173
2857,45.223377,182.0032,47.003815
2858,45.277256,183.91277,47.00199
2859,45.103634,184.02481,47.07093
2860,44.9631,181.29549,47.132465
2861,45.061733,180.98654,47.063366
2862,44.94971,184.60567,46.96196
2863,45.34668,180.07593,46.958504
2864,45.180992,184.27716,46.96512
2865,45.085705,182.97775,47.02194
2866,45.13609,183.19092,47.211163
2867,45.424377,182.63368,46.986538
2868,45.294807,182.43211,46.925804
2869,45.27938,182.84737,46.58244
2870,45.73844,181.99359,46.486496
2871,45.54148,181.2864,46.789963
2872,45.754017,184.36551,46.724407
2873,45.199944,183.87843,46.615658
2874,45.22325,183.39787,46.69192
2875,45.742714,181.6203,46.516926
2876,46.107002,181.57727,46.294834
2877,46.252193,184.68088,45.767113
2878,46.243942,184.98,46.047478
2879,46.025368,182.87201,46.195324
2880,46.21259,182.51978,46.23143
2881,45.835854,183.38483,46.077927
2882,46.166164,184.34866,46.107784
2883,46.195255,182.24312,46.218914
2884,46.149483,184.49359,46.243298
2885,46.070457,183.57784,46.096466
2886,45.548637,181.21063,46.53684
2887,46.163544,181.20409,46.545998
2888,45.185818,180.4549,46.46741
2889,45.546314,185.37346,46.60138
2890,45.261982,184.44652,46.774834
2891,45.306755,183.05225,46.842926
2892,46.13722,182.49713,46.63102
2893,46.08252,180.08682,45.88781
2894,46.437943,184.29724,45.768135
2895,46.089638,183.81009,45.628807
2896,44.889446,185.15735,46.81183
2897,45.02117,182.58308,47.10856
2898,45.36392,182.7635,46.90284
2899,45.424976,183.16512,46.57426
2900,45.391666,184.13159,46.958324
2901,45.515987,183.71574,46.30976
2902,45.05376,182.7886,46.98657
2903,45.196754,183.07921,46.748844
2904,45.730473,184.66484,46.80312
2905,45.571716,184.093,46.712307
2906,45.65336,185.09943,46.33045
2907,45.576355,184.03499,46.38937
2908,46.07451,183.81958,46.16834
2909,46.076965,184.26846,46.299316
2910,46.15713,180.41676,46.029568
2911,45.10827,182.85872,46.623604
2912,45.211834,182.78088,47.014175
2913,45.44268,183.04973,46.96929
2914,45.492558,183.32295,46.93513
2915,45.22439,184.39194,46.959183
2916,45.242947,181.75687,46.81859
2917,45.44332,182.35136,46.90678
2918,45.297386,183.70576,46.94007
2919,45.36059,182.8147,46.945595
2920,45.828278,183.11995,46.716137
2921,45.780445,182.34515,46.611416
2922,45.65368,184.47281,46.592854
2923,45.670246,182.04605,46.316124
2924,45.738216,183.30354,46.666374
2925,44.891884,184.72508,46.883984
2926,45.5503,183.48845,46.416317
2927,46.020542,183.08739,46.43694
2928,45.85149,183.20076,46.44571
2929,45.727276,183.90155,46.28231
2930,45.829174,182.63664,46.697685
2931,45.859585,183.18246,46.425037
2932,45.849617,184.68494,46.31622
2933,45.753353,183.50766,46.662792
2934,45.739365,183.59468,46.54697
2935,45.868958,183.13223,46.56229
2936,46.112217,182.50769,46.40488
2937,45.827984,182.62505,46.57078
2938,45.773285,183.58208,46.666794
2939,45.591526,183.54395,46.707115
2940,45.25065,183.78622,46.902237
2941,45.278244,184.08348,47.103172
2942,45.294155,182.8064,47.1139
2943,45.296974,182.53159,47.059566
2944,45.35581,183.93066,46.802254
2945,45.389164,182.65709,46.862537
2946,45.40974,183.89265,46.828453
2947,45.521053,182.03394,46.841133
2948,45.40472,181.55446,46.794697
2949,45.4275,181.99666,46.663292
2950,45.468903,183.01067,46.898205
2951,45.479263,183.03557,46.639347
2952,45.960022,182.75642,46.63093
2953,45.636425,182.25374,46.586044
2954,45.68492,183.0596,46.56482
2955,45.58177,182.46512,46.84222
2956,45.724453,182.3123,46.799225
2957,45.424366,184.03558,46.828053
2958,45.448,183.4996,46.65157
2959,45.342335,185.82378,46.938698
2960,45.60207,182.84306,46.91105
2961,45.571712,182.4246,46.534264
2962,45.55407,183.23488,46.70772
2963,45.79901,183.17632,46.66654
2964,45.78788,183.94456,46.48053
2965,45.572044,182.92155,46.76972
2966,45.706047,184.22652,46.43242
2967,45.19291,181.75136,46.63238
2968,45.241985,182.13309,47.139816
2969,44.961796,182.44681,46.807526
2970,45.125935,184.33301,47.119225
2971,45.278847,184.2881,47.124184
2972,45.089096,184.49333,47.085884
2973,45.11783,184.04234,47.37111
2974,45.11441,180.9935,47.017105
2975,44.88797,181.8502,47.039024
2976,44.836792,181.78004,47.213066
2977,44.809853,184.2017,47.215908
2978,44.81223,184.97684,47.301987
2979,44.722065,183.62617,47.532784
2980,45.07623,182.64365,47.529842
2981,44.990356,184.56032,47.46418
2982,45.912235,181.82454,46.744473
2983,45.512432,182.65244,46.719624
2984,45.52743,182.32436,46.767704
2985,45.98192,183.75142,46.64095
2986,46.137363,182.89645,46.19882
2987,46.017063,183.71404,46.107094
2988,46.520706,182.37466,46.104412
2989,46.01498,182.37204,46.069294
2990,46.130177,181.87366,46.305725
2991,46.069355,183.52988,46.58281
2992,45.515083,183.37143,46.592487
2993,45.66051,183.05872,46.51103
2994,45.6605,183.80762,46.474644
2995,45.91351,183.53493,46.470196
2996,45.90522,184.38725,46.383694
2997,45.806576,182.50734,46.556858
2998,45.56517,184.40843,46.556694
2999,45.763924,182.46185,46.680176
3000,45.547432,182.96968,46.700016
3001,45.286953,181.90419,46.880997
3002,45.627304,182.43088,46.766598
3003,45.668533,182.74107,46.282856
3004,46.216705,182.23602,45.86549
3005,46.23077,183.6389,46.4051
3006,46.05229,181.89111,46.26247
3007,45.712185,184.36282,46.708954
3008,45.416576,182.0969,46.585827
3009,45.452877,183.18393,46.64521
3010,45.42228,183.26762,46.515038
3011,45.868916,183.2818,46.50954
3012,46.06817,181.23126,46.8298
3013,45.6574,185.76335,46.0633
3014,45.87308,185.60153,46.40091
3015,45.855972,184.37413,46.269627
3016,45.832527,182.1449,46.544197
3017,45.466972,182.85672,46.60091
3018,45.467068,179.49861,46.490494
3019,45.653862,186.03954,46.515087
3020,45.756813,179.9001,46.447865
3021,46.108986,185.53165,46.28965
3022,46.02221,184.5519,46.29086
3023,45.86476,183.76895,46.36791
3024,45.750175,182.8387,46.64273
3025,45.56606,182.3883,46.644188
3026,45.720737,184.86356,46.521168
3027,46.11141,184.21878,45.8067
3028,46.487194,182.00856,45.787354
3029,46.36993,184.3735,45.674637
3030,45.516903,184.13364,46.271698
3031,45.393387,184.29135,46.431408
3032,45.62102,183.20813,46.93699
3033,45.83131,183.38309,46.581783
3034,45.812874,183.30629,46.449223
3035,45.71564,183.2792,46.456806
3036,46.086376,182.69032,46.367264
3037,46.13148,182.89989,46.176712
3038,46.196648,183.00201,46.112125
3039,45.504723,182.8934,46.19062
3040,46.55408,183.15277,45.579086
3041,46.498573,184.17833,46.3797
3042,45.872047,182.9692,46.10871
3043,45.627426,181.87091,46.54312
3044,45.815544,184.12463,46.303894
3045,45.879364,182.8057,46.5658
3046,45.86992,182.22813,46.480507
3047,45.52405,184.42305,46.81186
3048,45.455307,184.27121,46.582787
3049,45.933945,183.28123,46.600132
3050,45.683273,182.63268,46.551975
3051,46.3146,183.21608,46.185368
3052,46.125065,183.75795,45.906555
3053,45.999355,184.32695,46.132298
3054,46.104836,183.8122,46.318344
3055,45.685047,183.55511,46.40058
3056,45.786297,181.7501,46.527554
3057,46.27328,181.46101,46.183617
3058,46.225697,183.60213,46.044422
3059,46.11044,181.54048,46.08754
3060,46.00699,182.42686,46.06347
3061,45.972412,183.17871,46.07483
3062,45.894054,183.96687,46.11827
3063,45.994957,181.77107,46.380333
3064,45.925213,183.82945,46.13916
3065,45.992947,184.63489,46.01974
3066,46.132828,181.82397,46.19002
3067,45.746338,184.50153,46.32783
3068,45.971348,183.06224,46.408745
3069,45.610012,182.79689,46.4463
3070,45.967113,181.4658,46.3548
3071,46.007904,184.42555,46.092346
3072,45.903862,184.15083,46.19535
3073,46.351814,183.00128,45.99022
3074,46.35578,182.12657,46.15184
3075,45.59208,182.68448,46.49511
3076,45.41663,181.91273,46.771736
3077,45.538254,184.19452,46.92633
3078,45.21069,182.46346,46.715897
3079,45.11255,181.81943,46.95472
3080,45.13473,183.65495,46.650936
3081,45.10528,181.71497,46.85953
3082,45.38475,184.30759,46.70926
3083,45.68013,183.29506,46.52693
3084,45.74422,182.18347,46.734623
3085,45.730667,183.93237,46.66388
3086,45.631317,182.2526,46.770985
3087,45.47133,183.14886,46.747406
3088,45.518044,183.298,46.635117
3089,45.643223,182.3724,46.66323
3090,45.630516,183.15028,46.64773
3091,45.835175,183.0911,46.1177
3092,45.38979,183.95804,46.293175
3093,46.036327,182.69707,46.446682
3094,45.63675,184.8482,46.50821
3095,46.00254,180.9573,46.380222
3096,46.08601,181.03004,46.249115
3097,46.031326,182.5088,46.317566
3098,46.265007,183.82393,46.284374
3099,45.969273,183.89873,46.035133
3100,46.0076,182.9246,46.38521
3101,45.962105,182.1205,46.681374
3102,45.316296,182.53761,47.002476
3103,45.370884,182.60547,47.000526
3104,45.56084,184.42519,46.675983
3105,45.57586,182.45146,46.593178
3106,45.952,182.51053,46.298847
3107,45.422535,183.66403,46.633263
3108,45.31798,182.17963,47.05062
3109,45.33005,182.53192,46.981777
3110,45.4505,182.63652,46.99318
3111,45.189373,184.4466,46.93145
3112,45.42115,182.74213,46.9205
3113,45.207,182.74023,46.715424
3114,45.17417,183.99362,47.161476
3115,45.278473,183.42142,46.91269
3116,45.076427,184.51862,47.076
3117,45.079597,181.47987,46.922447
3118,45.17443,182.55495,47.307156
3119,45.161945,185.70538,47.126934
3120,45.399666,183.52885,46.738712
3121,45.488407,183.60738,46.66906
3122,45.688156,183.88736,46.528843
3123,45.747055,184.24025,46.68501
3124,45.300735,184.03787,47.082897
3125,45.43908,182.4548,47.067673
3126,45.40725,183.59651,46.566944
3127,45.805702,182.89857,46.511444
3128,45.62965,183.20229,46.400356
3129,46.109047,182.99792,46.194458
3130,46.026653,183.27878,46.256336
3131,46.01938,181.7874,46.502567
3132,45.41113,183.56334,46.667084
3133,45.4203,183.21306,46.9377
3134,45.318672,183.1314,46.77918
3135,45.70324,183.25365,46.46661
3136,45.893196,184.3285,46.29303
3137,45.689747,182.59186,46.604805
3138,45.548416,182.7108,46.646915
3139,45.587475,182.98189,46.64971
3140,45.640686,183.40588,46.5628
3141,45.80098,183.47038,46.625786
3142,45.760124,182.87762,46.4622
3143,45.845905,182.01138,46.601097
3144,45.711636,182.72168,46.608517
3145,46.006454,183.61087,45.76568
3146,46.183865,183.2874,45.939224
3147,45.755585,183.20932,46.387623
3148,45.93423,184.20596,46.174366
3149,45.72393,182.03696,46.642178
3150,45.447456,183.14447,46.647938
3151,45.63332,183.30704,47.01176
3152,44.985935,182.3934,47.25808
3153,44.864666,180.89969,47.057198
3154,44.941357,183.80067,47.14832
3155,45.08659,184.34116,47.072617
3156,45.32357,185.41626,46.898712
3157,45.52112,181.32268,46.77336
3158,45.184803,179.47679,47.051235
3159,44.7367,180.05559,47.12784
3160,44.6839,183.958,47.101406
3161,44.955696,180.47363,47.14852
3162,45.53386,183.57129,46.91448
