,k1,k2,k3
2385,39.34263,192.94174,52.19987
2386,39.0315,193.3193,52.692215
2387,38.913193,192.90231,52.370533
2388,38.788467,193.31607,52.684216
2389,38.67578,193.32498,52.645462
2390,39.245743,193.39954,51.883118
2391,39.231636,193.19807,52.627346
2392,39.105568,193.03172,52.6332
2393,39.101646,193.42702,52.274498
2394,39.047615,193.13733,52.289764
2395,39.196915,193.19882,52.554543
2396,38.721886,193.13379,52.357185
2397,39.03415,192.99567,52.521988
2398,38.957954,193.25429,52.68835
2399,39.058495,193.41603,52.434742
2400,39.03253,193.16206,52.494457
2401,39.25813,193.34457,52.479576
2402,38.811234,192.91452,52.458527
2403,38.850212,193.23163,52.29244
2404,39.085495,193.46396,52.014797
2405,38.821335,193.414,52.186234
2406,38.803017,193.23697,52.115437
2407,39.51028,193.29146,52.185947
2408,38.876,193.45763,52.43596
2409,38.949196,193.16093,52.435207
2410,39.25097,193.21828,52.49102
2411,39.336456,193.35709,52.362835
2412,39.307564,193.31442,52.227127
2413,38.81244,193.47499,52.47954
2414,39.310516,193.04391,52.353016
2415,39.491623,193.41722,52.325203
2416,39.006813,193.54655,52.263252
2417,38.950848,193.50195,51.86079
2418,39.166534,193.36102,51.901196
2419,38.805027,193.50865,52.10815
2420,38.78985,193.21484,52.60729
2421,39.338852,192.78882,52.482384
2422,39.26708,192.9569,52.48049
2423,39.021408,193.36243,52.509323
2424,39.067673,193.28519,52.51218
2425,39.0839,193.3487,52.23356
2426,38.99743,193.45442,52.479427
2427,38.97175,193.14485,52.375767
2428,38.727295,193.64072,52.16921
2429,38.53434,193.35808,52.280415
2430,39.154175,193.23059,52.529137
2431,39.202183,193.35745,52.08841
2432,39.049103,193.44087,52.382294
2433,39.05939,193.23718,52.33854
2434,39.148888,193.34709,52.442394
2435,39.11358,193.45676,52.264286
2436,39.34929,193.23811,52.379177
2437,39.076904,193.16145,52.66959
2438,38.733894,193.31624,52.453274
2439,38.66406,193.0645,52.526245
2440,39.426834,193.1075,52.409107
2441,38.837242,193.11995,52.493885
2442,39.0251,193.41835,52.515556
2443,38.879814,193.25362,52.00888
2444,39.23443,193.30061,52.256474
2445,39.296974,193.39493,52.322792
2446,39.07998,193.12653,52.26679
2447,39.03666,193.21095,52.60456
2448,39.08508,193.30151,52.232964
2449,39.0972,193.22467,52.399014
2450,39.107742,193.17491,52.42608
2451,39.120567,193.21431,52.408257
2452,39.104454,193.15657,52.34361
2453,39.119118,193.04881,52.413437
2454,39.10037,193.17792,52.342728
2455,39.11699,193.39856,52.37968
2456,39.09781,193.17711,52.352673
2457,39.12757,193.22269,52.410076
2458,39.299706,193.0848,52.420006
2459,39.07187,193.57576,52.401012
2460,39.321598,193.63138,52.084496
2461,39.362415,193.3686,52.153778
2462,39.01306,193.36426,52.445686
2463,39.036514,193.32156,52.193855
2464,38.962273,193.26068,52.29776
2465,39.129074,193.3515,52.31317
2466,39.016266,193.36606,52.2347
2467,39.00515,193.41342,52.158348
2468,39.096275,193.24149,52.296417
2469,39.119278,193.32736,52.50829
2470,39.26223,193.31522,52.456432
2471,39.381317,193.35457,52.251797
2472,38.83548,193.39325,52.267925
2473,39.0678,193.4614,52.38156
2474,39.184223,193.20494,52.33248
2475,39.083473,193.65294,52.32201
2476,39.155228,193.24252,52.52889
2477,39.16517,193.30106,52.35672
2478,39.0616,193.37076,52.448647
2479,39.116558,193.55989,52.232
2480,39.195477,193.31828,52.147392
2481,39.184082,193.54028,52.14985
2482,39.257767,193.32642,52.307316
2483,39.161278,193.305,52.580296
2484,39.392048,193.01808,52.758247
2485,39.041332,193.01672,52.338135
2486,39.023605,193.14735,52.3412
2487,39.063454,193.56627,52.249104
2488,39.07721,193.06198,52.387234
2489,39.306145,193.41403,52.153236
2490,38.783817,193.4306,52.324097
2491,39.48028,192.9463,52.4843
2492,39.06256,193.28674,52.342026
2493,39.111347,193.48837,52.162754
2494,39.303448,193.58727,52.387672
2495,39.31136,193.16391,52.43533
2496,39.104397,193.13228,52.384193
2497,38.93035,192.98077,52.44948
2498,38.973846,193.26987,52.39419
2499,39.17505,193.46684,52.530563
2500,38.98208,193.42287,52.24366
2501,38.848568,193.34207,52.179996
2502,39.03626,193.35825,52.023453
2503,39.320267,193.45168,52.169903
2504,39.080925,193.29799,52.316772
2505,38.98956,193.37161,52.173824
2506,39.1614,193.42966,52.23049
2507,39.00631,193.1305,52.273247
2508,39.02719,193.19092,52.395306
2509,39.02218,193.12776,52.391716
2510,39.026863,193.13196,52.30025
2511,39.330566,193.25385,52.490364
2512,38.973717,193.15059,52.441395
2513,38.925682,193.30457,52.543083
2514,39.143723,193.3314,52.457157
2515,39.01606,193.57877,52.33721
2516,39.12909,193.64731,52.56421
2517,38.845943,193.70139,51.814735
2518,38.938232,193.49068,52.463943
2519,39.37962,193.19257,52.387245
2520,38.835083,193.28687,52.251892
2521,39.179214,193.41002,52.336773
2522,39.012394,193.13919,52.101025
2523,39.11574,193.29118,52.64312
2524,39.204666,193.28513,52.43275
2525,39.238277,193.2509,52.414677
2526,39.049248,193.20837,52.319817
2527,38.815308,193.44662,52.294357
2528,39.20093,193.39494,52.198208
2529,39.20369,193.57893,52.18728
2530,39.0721,193.08495,52.39857
2531,39.003006,193.30997,52.420135
2532,39.086105,193.56967,52.372105
2533,39.22967,193.52666,52.244747
2534,39.189266,193.30669,52.278816
2535,39.016262,193.44937,52.17988
2536,39.169437,193.37476,52.147865
2537,38.83914,193.24648,52.126926
2538,39.298874,193.50723,52.51751
2539,38.81819,193.59958,52.122967
2540,39.1953,193.24287,52.42162
2541,39.30388,193.18695,52.290237
2542,39.26103,193.13533,52.54294
2543,38.944763,193.0695,52.428963
2544,38.992744,193.34697,52.330853
2545,39.15577,193.39732,52.397705
2546,39.066147,193.39386,52.120956
2547,38.987785,193.35355,52.520752
2548,38.96831,192.99203,52.499256
2549,39.063904,193.07263,52.323017
2550,39.158127,193.06802,52.287277
2551,39.11201,193.4897,52.12519
2552,39.08588,193.11337,52.238293
2553,38.871918,193.21338,52.331497
2554,39.314255,193.42108,52.14293
2555,38.891457,193.27725,52.6103
2556,39.046402,193.30238,52.578255
2557,39.041725,193.21744,52.424885
2558,39.090347,193.15068,52.33963
2559,38.648228,193.34769,52.563805
2560,39.450245,193.50317,52.49999
2561,38.81682,193.33113,52.12516
2562,38.93476,193.48392,52.25358
2563,39.194847,193.42818,52.236633
2564,38.96484,193.50798,52.123653
2565,39.112053,193.72562,52.176727
2566,39.188896,193.72472,51.898155
2567,39.259377,193.8721,52.21262
2568,39.227654,193.75287,52.18278
2569,38.956024,193.66333,52.18276
2570,39.12374,192.97154,52.521046
2571,39.124306,193.1761,52.576973
2572,39.01867,193.3674,52.19828
2573,39.1818,193.43718,52.240406
2574,38.959435,193.26189,52.189934
2575,39.16072,193.66905,52.007195
2576,39.137794,193.437,52.011276
2577,38.933716,193.65926,52.047268
2578,39.11892,193.3463,51.954334
2579,39.011543,193.5145,52.195637
2580,39.073166,193.08788,52.263947
2581,39.18297,193.19781,52.44792
2582,38.90688,193.48097,52.31171
2583,39.213814,193.50623,52.3081
2584,39.08351,193.27335,52.276123
2585,39.28024,193.41096,52.25725
2586,39.045105,193.38745,52.184074
2587,38.95716,193.55296,52.31951
2588,38.95366,193.17891,52.37333
2589,39.465084,193.21106,52.274864
2590,39.51293,193.01959,52.289425
2591,38.749863,193.47404,52.282166
2592,39.171093,193.37817,52.289806
2593,38.88833,193.30602,52.125866
2594,39.094723,193.33487,52.030903
2595,38.97204,193.6594,52.354015
2596,38.95904,193.3731,52.3861
2597,39.40389,193.27162,51.965576
2598,39.040237,193.27785,51.87267
2599,39.20667,193.44821,52.22594
2600,39.089752,193.65881,52.135227
2601,38.962437,193.50629,51.910686
2602,38.981277,193.49168,52.399292
2603,38.948322,193.50027,52.388996
2604,39.127346,193.1582,52.15353
2605,39.48033,193.24496,52.233032
2606,39.073074,193.64047,52.193542
2607,39.10537,193.67535,52.084385
2608,38.760838,193.43036,52.36199
2609,38.826134,192.97118,52.45906
2610,39.26929,192.83803,52.61391
2611,39.374393,192.885,52.404415
2612,38.785316,193.05933,52.413826
2613,38.8844,193.45644,52.441525
2614,39.362823,193.04112,52.366173
2615,39.15078,193.4031,52.32816
2616,38.92916,193.23193,52.206482
2617,39.02336,193.29004,52.38116
2618,38.99652,193.54912,52.464073
2619,39.0075,193.25871,52.322853
2620,39.08856,193.43707,52.323555
2621,39.078136,193.47409,52.230137
2622,39.25304,193.69244,52.093964
2623,39.263252,193.5208,52.088497
2624,38.89122,193.50789,52.45529
2625,39.154617,193.39787,51.911522
2626,38.98605,193.42459,51.87669
2627,39.11,193.77048,52.334072
2628,39.005,192.81252,52.305534
2629,39.029526,193.16107,52.21404
2630,38.648125,193.19145,52.604942
2631,39.299385,193.5231,52.12238
2632,39.19374,193.4735,52.209312
2633,39.06611,193.50137,52.137356
2634,38.932808,193.49438,52.156414
2635,39.125534,193.34602,52.0866
2636,39.139565,193.07864,52.4843
2637,39.363724,193.24014,52.514526
2638,38.785233,193.49922,52.473003
2639,39.424984,193.4086,52.042492
2640,39.076416,193.31856,52.26691
2641,39.07009,193.07819,52.297047
2642,39.055313,193.51082,52.1388
2643,39.192776,193.33537,51.991333
2644,39.14554,193.44403,52.30671
2645,39.100388,193.17934,52.46111
2646,39.33684,193.3018,52.310555
2647,39.2806,193.39046,52.30534
2648,39.406326,193.09207,52.291714
2649,39.562786,193.03876,52.185673
2650,38.78406,193.10938,52.386875
2651,38.716373,193.3835,52.142338
2652,39.39588,193.36783,52.120495
2653,39.526154,193.52994,52.20194
2654,39.45883,193.27486,52.51284
2655,38.571976,193.18909,52.404484
2656,38.541786,193.06276,52.48085
2657,38.809372,192.94664,52.61485
2658,38.85181,193.28186,52.54546
2659,39.285835,193.29185,52.211327
2660,39.002037,193.17941,52.568874
2661,39.07539,193.19025,52.4352
2662,39.057472,192.89508,52.684677
2663,39.028107,193.12025,52.757206
2664,39.21369,192.91373,52.455166
2665,39.15708,193.42052,52.44509
2666,39.14063,193.41902,52.224457
2667,39.228554,193.21468,52.287365
2668,39.374153,193.578,52.37593
2669,39.02909,193.59045,52.277637
2670,39.106117,193.179,52.298798
2671,39.09504,193.22316,52.169693
2672,39.23091,193.33133,52.159466
2673,39.368843,193.39252,52.35344
2674,39.028744,192.9319,52.38551
2675,39.090294,193.23186,52.453983
2676,39.062878,193.15771,52.40684
2677,39.249325,193.3672,52.462162
2678,38.689163,193.49532,52.153378
2679,39.550983,193.25838,52.08502
2680,38.512283,193.67227,52.15089
2681,39.05748,193.61874,52.141018
2682,39.064686,193.69568,52.27542
2683,39.242203,193.80246,52.103947
2684,38.92035,193.64613,52.004448
2685,39.24141,193.09918,52.173367
2686,39.003044,193.11064,52.648514
2687,39.37918,193.36122,52.213947
2688,39.0427,193.50352,52.059673
2689,39.085182,193.5942,52.19715
2690,39.179596,193.20424,52.26613
2691,39.021667,193.17064,52.48073
2692,38.886307,193.49031,52.32563
2693,38.83727,193.2154,52.24868
2694,38.748795,193.4053,52.287193
2695,39.36104,193.54074,52.292038
2696,39.414993,193.5032,52.035282
2697,38.9516,193.61365,52.272163
2698,38.9799,193.72005,51.961723
2699,38.852097,193.64558,52.266804
2700,39.145454,193.42444,52.19939
2701,39.09908,193.654,52.223923
2702,39.19519,193.58588,52.154568
2703,39.30234,193.57346,52.11856
2704,39.084797,193.15306,52.2628
2705,39.229797,193.35774,52.284973
2706,39.0372,193.0854,52.609905
2707,39.403347,193.08415,52.636993
2708,38.971985,193.46059,52.67046
2709,38.85403,193.33939,52.13685
2710,39.34008,193.5586,51.99799
2711,39.00175,193.3186,52.254147
2712,38.99884,193.45624,52.227623
2713,38.999306,193.29662,52.409737
2714,39.031532,193.22514,52.442467
2715,39.24123,193.15681,52.368805
2716,38.826202,193.33481,52.398235
2717,39.095657,193.08775,52.510975
2718,39.080635,193.41296,52.35324
2719,39.150917,193.25676,52.281242
2720,39.074024,193.23694,52.452003
2721,38.88051,193.1697,52.32854
2722,38.858116,193.1311,52.48752
2723,38.980385,193.69037,52.230724
2724,39.009727,193.23306,52.568104
2725,38.91071,193.35776,52.268116
2726,39.390644,193.29282,52.260456
2727,38.94405,193.3087,52.297703
2728,39.026123,193.25111,52.58674
2729,38.942352,193.38771,52.23911
2730,39.205185,193.3871,52.315994
2731,38.945984,193.36931,52.354412
2732,39.39575,193.48482,52.374565
2733,38.92093,193.55046,52.247963
2734,39.32666,193.55913,52.04492
2735,38.839638,193.56804,52.27067
2736,39.107063,193.4239,52.222202
2737,38.94175,193.30331,52.16458
2738,38.98687,193.51155,52.199177
2739,39.113697,193.59384,52.327026
2740,39.152683,192.9923,52.48154
2741,38.96569,193.48448,52.351997
2742,39.23182,193.69933,51.94928
2743,38.5674,193.63904,52.480846
2744,38.713737,193.44673,51.97771
2745,38.66863,192.97299,52.249954
2746,39.15866,193.02661,52.46612
2747,39.097893,193.29324,52.11751
2748,38.868393,193.2738,52.260612
2749,39.24791,193.26225,52.495014
2750,38.94645,192.99988,52.455112
2751,39.597492,193.12653,52.277775
2752,39.14527,193.41393,52.242344
2753,39.14409,193.03712,52.539963
2754,39.027912,193.36732,52.403275
2755,39.1947,193.24782,52.383156
2756,39.03952,193.20003,52.212162
2757,38.93119,193.38737,52.17087
2758,39.046234,193.4597,52.211952
2759,39.059868,193.42828,52.37458
2760,39.14591,193.67683,52.14333
2761,39.099457,193.40565,52.134
2762,39.18693,193.60715,52.469807
2763,38.97762,193.09232,52.33586
2764,39.077393,193.37114,52.237564
2765,39.00393,193.28638,52.330933
2766,38.94161,193.18315,52.167755
2767,38.895424,193.82982,52.069157
2768,39.014526,193.49307,52.01669
2769,39.145107,193.36394,52.308987
2770,39.287735,193.42828,52.35186
2771,38.817936,193.50528,52.272743
2772,38.903786,193.38077,52.29757
2773,39.351967,193.28503,52.466194
2774,38.91827,193.24318,52.704002
2775,39.03705,192.84016,52.766487
2776,39.342007,192.99948,52.337822
2777,39.09676,193.21495,52.59985
2778,38.836338,193.37265,52.600487
2779,38.90759,193.32504,52.296806
2780,39.219467,193.51198,52.42972
2781,39.1789,193.18776,52.457207
2782,39.20664,193.22539,52.282528
2783,39.160416,193.11179,52.515865
2784,39.075165,193.25958,52.18087
2785,38.741882,193.275,52.530117
2786,38.758595,193.31456,52.16328
2787,39.200462,193.2122,52.475285
2788,39.161263,193.29025,52.290176
2789,39.237022,193.54895,52.290993
2790,38.874886,193.05951,52.43536
2791,38.711624,193.08774,52.429512
2792,38.77925,193.45204,52.66437
2793,38.965168,193.63866,52.303
2794,39.225845,193.59056,52.30513
2795,39.14277,192.8117,52.712296
2796,38.779907,193.12013,52.531982
2797,39.400272,193.20998,52.519356
2798,38.863995,193.19771,52.267513
2799,38.866165,193.24765,52.590767
2800,38.86375,193.07535,52.700005
2801,39.06273,193.077,52.175426
2802,39.196465,193.01892,52.58791
2803,39.19393,193.0776,52.448833
2804,39.132694,193.51892,52.329227
2805,39.175434,193.48949,52.017513
2806,39.281513,193.42902,52.22937
2807,39.196228,193.18698,52.268845
2808,38.970528,193.82571,52.395718
2809,39.064735,193.79207,51.86134
2810,39.11441,193.47652,51.939663
2811,39.06824,193.45616,52.22418
2812,38.891914,193.60414,52.295822
2813,39.406906,193.1864,52.294426
2814,39.088326,193.13246,52.41162
2815,39.163033,193.42786,52.443012
2816,39.201103,193.08849,52.41622
2817,39.30918,193.01862,52.355698
2818,39.10701,193.06969,52.504753
2819,39.1759,193.20653,52.24992
2820,38.83715,193.43866,52.458717
2821,39.022087,193.1966,52.247234
2822,39.07565,193.04994,52.614407
2823,39.20168,193.0896,52.160915
2824,39.223488,192.98358,52.756226
2825,39.096252,193.71907,52.560326
2826,39.26324,192.76906,52.630474
2827,38.981888,193.12605,52.139183
2828,38.893078,193.1595,52.206516
2829,39.30712,193.56757,52.13848
2830,39.363174,193.215,52.21982
2831,39.067863,193.3766,52.554924
2832,39.197952,193.28159,52.15262
2833,39.013287,193.3494,52.249218
2834,39.01324,193.31772,52.326187
2835,38.86287,193.38184,52.10684
2836,38.97101,193.58995,52.319424
2837,38.785114,193.22058,52.168186
2838,39.34354,193.3681,52.422077
2839,39.14662,193.2591,52.05954
2840,39.22261,193.31691,52.347427
2841,38.918694,193.22691,52.530445
2842,39.206917,193.05629,52.517162
2843,39.278145,193.35095,52.58172
2844,39.28392,193.72554,51.91983
2845,39.141487,193.57051,52.35036
2846,39.083725,193.55482,52.120605
2847,38.972248,193.37024,52.36416
2848,38.90258,193.3657,52.393456
2849,39.060028,193.27773,52.201244
2850,38.92878,193.18266,52.219437
2851,39.044697,193.2537,52.546078
2852,39.231647,193.6405,52.142544
2853,39.21669,193.70903,52.047565
2854,39.038944,193.40588,52.455563
2855,39.063896,192.9577,52.30443
2856,39.03851,193.49577,52.527172
2857,39.21533,193.34386,52.160553
2858,38.868042,193.38528,52.36002
2859,39.30211,193.41313,52.327293
2860,39.033745,193.06732,52.47458
2861,39.18123,193.34196,52.29539
2862,39.078964,193.37578,52.270657
2863,39.22225,193.30609,52.453053
2864,39.022636,193.5437,52.295807
2865,38.91437,193.84662,52.07376
2866,39.15467,193.01764,52.621986
2867,38.947083,193.15984,52.42006
2868,39.295956,193.32945,52.309753
2869,38.887737,193.3281,52.454292
2870,38.846058,193.31932,52.456287
2871,38.82972,193.36493,52.253166
2872,39.341797,193.0056,52.448074
2873,39.042534,193.12224,52.449497
2874,39.300526,192.72047,52.50905
2875,39.10514,192.72914,52.48942
2876,39.021446,193.23701,52.384342
2877,38.787315,193.31699,52.414845
2878,39.351288,193.345,52.301235
2879,39.386246,193.25006,52.257805
2880,38.89335,193.17924,52.320824
2881,39.18171,193.31662,52.237675
2882,39.130356,193.36209,52.197453
2883,39.144672,193.74904,52.173557
2884,39.017,193.12773,52.74362
2885,39.218914,193.17923,52.09209
2886,39.44017,193.24365,52.55271
2887,39.112183,193.18779,52.46595
2888,39.17588,193.2331,52.23065
2889,39.08302,193.4968,52.22096
2890,39.119488,193.25487,52.554085
2891,38.961376,193.39134,52.420597
2892,39.394333,193.4242,52.18401
2893,38.837963,193.38087,52.624203
2894,38.98674,193.17221,52.330856
2895,39.08842,193.19852,52.4962
2896,39.04047,193.12917,52.58694
2897,39.03752,193.18633,52.4556
2898,39.176132,193.16576,52.3441
2899,39.25696,193.28958,52.212753
2900,38.78112,193.71082,52.35016
2901,38.75613,193.54028,52.06889
2902,38.940784,193.44724,52.367413
2903,39.07145,193.57751,52.365158
2904,38.908997,193.35388,52.343243
2905,39.274597,193.3166,52.5529
2906,39.09576,193.31569,52.077198
2907,39.09705,193.41626,52.446953
2908,38.86124,193.21295,52.54495
2909,39.11076,192.92798,52.47453
2910,39.18534,192.92075,52.320812
2911,39.012974,193.51479,52.211895
2912,39.066048,193.21745,52.411915
2913,38.977154,193.48257,52.287697
2914,38.987343,193.24841,52.343845
2915,39.02316,193.0438,52.636387
2916,38.912373,193.18613,52.360573
2917,39.575077,193.0493,52.12169
2918,39.002945,193.68425,52.169617
2919,39.35763,193.19412,52.10868
2920,38.919594,193.42267,52.500835
2921,39.43396,193.48209,52.295403
2922,39.253136,193.33879,52.35161
2923,39.062984,193.33566,52.044384
2924,39.217796,193.20145,52.45332
2925,39.0608,193.18146,52.46857
2926,39.319378,193.27501,52.529003
2927,39.280502,193.21158,52.414734
2928,38.82914,193.01276,52.49804
2929,38.906075,193.5064,51.979687
2930,39.10786,193.13431,52.41951
2931,39.025604,193.5075,52.28636
2932,38.93769,193.63156,52.3654
2933,39.09852,193.54184,52.472515
2934,39.066055,193.37215,52.12773
2935,39.1985,193.3755,52.132713
2936,39.311943,193.18628,52.22894
2937,39.018074,193.13403,52.51516
2938,39.099525,193.572,52.335304
2939,39.054436,193.31868,52.374622
2940,39.242584,193.36314,52.425083
2941,38.914,193.16963,52.418324
2942,39.215767,193.30713,52.376938
2943,38.960354,193.19653,52.387947
2944,39.35815,193.40796,52.384407
2945,38.69844,193.33337,52.379925
2946,38.700195,193.14302,52.400375
2947,38.840797,193.1579,52.39502
2948,38.891315,193.03825,52.259647
2949,39.15364,193.22975,52.463074
2950,39.09599,193.15234,52.302807
2951,38.94436,193.51721,52.314137
2952,38.995483,193.63013,52.307976
2953,38.99328,193.14565,52.65674
2954,38.911972,193.11078,52.25709
2955,39.47444,193.55702,52.159172
2956,39.50285,193.23131,52.4797
2957,39.51105,192.84785,52.363445
2958,39.256035,193.09439,52.7559
2959,38.90947,193.03996,52.698814
2960,38.97222,193.09268,52.414288
2961,38.968826,193.20114,52.517372
2962,39.31206,193.11783,52.46633
2963,39.139503,193.14249,52.414017
2964,39.221363,193.36574,52.333366
2965,39.244614,193.35548,52.336475
2966,38.85241,193.35187,52.31845
2967,39.1773,193.22762,52.32032
2968,39.01848,193.21417,52.330135
2969,39.17275,193.26787,52.427425
2970,39.077637,193.37521,52.34912
2971,38.943916,193.40102,52.406086
2972,39.217712,193.28,52.235836
2973,39.114487,193.33029,52.34135
2974,39.259666,193.14522,52.3912
2975,39.122883,193.69577,52.12872
2976,39.224205,193.62831,52.175987
2977,38.956825,193.71126,52.418602
2978,39.08609,193.77968,51.971924
2979,39.113262,193.49207,51.989407
2980,39.29288,193.45825,52.564503
2981,38.76759,193.4461,52.29367
2982,38.93445,193.46107,52.433098
2983,39.255627,193.64807,52.17507
2984,39.30433,193.40248,52.47555
2985,39.120804,193.25189,52.27495
2986,39.237442,193.20395,52.418663
2987,39.184418,193.40225,52.3167
2988,39.00859,193.28076,52.330395
2989,38.93508,193.44496,52.185406
2990,39.012276,193.12234,52.35089
2991,39.15169,193.47755,52.30827
2992,39.02562,193.58937,52.280247
2993,39.165504,193.59442,52.19131
2994,38.86628,193.55215,52.36763
2995,39.124214,193.43427,52.26069
2996,39.061363,193.38176,52.321304
2997,39.308075,193.21255,52.474445
2998,38.976814,193.17189,52.623177
2999,38.959633,193.11543,52.843765
3000,39.014385,193.09521,52.5969
3001,39.00332,193.21463,52.511856
3002,39.11684,193.32874,52.289856
3003,38.967266,193.18317,52.243046
3004,39.033367,193.43637,52.233685
3005,38.903233,193.63565,52.472897
3006,39.268658,193.24603,52.219624
3007,39.284233,193.15607,52.126152
3008,39.233353,193.0318,52.67448
3009,39.105095,193.34137,52.363827
3010,39.07555,193.36986,52.15603
3011,39.081078,193.65782,52.275135
3012,39.02917,193.59445,51.99416
3013,39.05697,193.74573,52.15592
3014,39.04592,193.13159,52.298103
3015,39.09212,193.43007,52.328396
3016,39.284496,193.2114,52.312378
3017,39.09128,193.23732,52.407574
3018,39.03096,193.23787,52.37946
3019,39.209282,193.44754,52.310493
3020,39.187904,193.30908,52.254566
3021,39.09333,193.32822,52.157482
3022,38.997955,193.35278,52.310486
3023,39.046124,193.33936,52.333267
3024,38.987762,193.08675,52.319214
3025,39.12815,193.241,52.390057
3026,38.91864,193.32878,52.398808
3027,39.04772,193.56625,52.31369
3028,39.149467,193.27744,52.3841
3029,39.252823,193.49028,52.08243
3030,39.01884,193.41983,52.604187
3031,38.945244,193.09401,52.472347
3032,39.300514,193.36638,52.464664
3033,39.404076,193.15839,52.36785
3034,39.03578,193.30682,52.52748
3035,39.1777,193.45123,52.572395
3036,38.978157,193.30289,52.284046
3037,39.037323,193.47563,52.26556
3038,39.07616,193.18457,52.57518
3039,39.12124,193.2074,52.302727
3040,39.06478,193.34633,52.23675
3041,39.18811,193.21875,52.502613
3042,39.070854,193.68246,52.236034
3043,39.252552,193.62054,52.23466
3044,39.256176,193.40909,52.143353
3045,38.9572,193.529,52.496662
3046,39.42064,193.58846,52.144325
3047,39.440353,193.6002,52.18234
3048,39.3925,193.16663,52.104366
3049,39.131836,193.59021,52.19123
3050,39.001427,193.19579,52.346497
3051,38.97565,193.32452,52.2159
3052,39.307137,193.28098,52.409943
3053,38.945045,192.81192,52.607487
3054,38.772865,193.49626,52.618107
3055,39.179916,193.42545,52.06565
3056,39.01379,193.3841,52.202568
3057,39.259727,193.34846,52.405193
3058,39.102943,193.27164,52.47638
3059,39.15026,193.43533,52.439087
3060,39.034462,193.13179,52.265358
3061,38.982857,193.34312,52.272305
3062,38.997456,193.18721,52.326267
3063,38.91171,193.26215,52.487576
3064,38.992283,193.31401,52.35697
3065,38.850273,193.3298,52.311234
3066,38.98192,193.30258,52.56616
3067,39.0776,193.22849,52.142754
3068,39.14283,193.22134,52.51917
3069,39.258953,193.2939,52.485107
3070,39.343224,193.33067,52.2229
3071,38.949165,193.3192,52.251553
3072,39.094864,193.62903,52.128223
3073,39.189445,192.98804,52.297447
3074,38.86178,192.96269,52.52632
3075,39.162544,193.44243,52.210876
3076,39.112343,193.72083,51.998455
3077,39.062965,193.4438,52.02899
3078,39.248512,193.41177,52.106815
3079,38.94567,192.98708,52.63022
3080,39.273262,193.32524,52.43855
3081,39.030624,193.07588,52.51157
3082,39.33571,193.04861,52.561775
3083,38.88675,193.21477,52.29194
3084,38.79344,193.2439,52.216183
3085,39.293327,193.47165,52.16748
3086,38.881268,193.31357,52.349854
3087,38.95913,193.4387,52.459667
3088,38.997902,193.06917,52.27965
3089,39.28598,193.36299,52.50679
3090,39.23368,193.03902,52.559254
3091,39.198997,193.36185,52.28487
3092,39.154213,193.33585,52.10025
3093,38.699585,193.414,52.134407
3094,39.116417,193.38326,52.205322
3095,39.176327,193.44055,52.24159
3096,39.192436,193.24046,52.464767
3097,39.142456,193.85915,52.29301
3098,38.973534,193.56595,52.197872
3099,38.859524,193.28911,52.187187
3100,38.99359,193.2616,52.325325
3101,39.17891,193.32332,52.69007
3102,39.121033,193.22968,52.637882
3103,39.248917,193.00407,52.37173
3104,38.848663,193.54735,52.094303
3105,39.18229,193.36757,52.3347
3106,39.10778,193.47409,52.212383
3107,39.038986,193.38286,52.544987
3108,39.14965,193.34076,52.207977
3109,38.935726,193.27452,52.508186
3110,39.143394,193.15761,52.296135
3111,38.955452,193.21423,52.406754
3112,39.04144,193.47795,52.319153
3113,39.14654,193.35785,52.29701
3114,38.924126,193.17648,52.38956
3115,39.035347,193.46538,52.05203
3116,38.94143,193.70613,52.002026
3117,39.45076,193.2448,52.027115
3118,39.42302,193.14667,52.240776
3119,39.123283,193.01425,52.602524
3120,39.03225,192.93597,52.553524
3121,39.182514,193.08376,52.45341
3122,39.145004,193.2325,52.42903
3123,39.025314,193.04752,52.54302
3124,39.033623,192.88918,52.680794
3125,39.28911,192.90807,52.74997
3126,38.90606,193.38974,52.589523
3127,39.472622,192.98691,52.19923
3128,38.90651,193.5426,52.19767
3129,39.233635,193.58669,52.165012
3130,39.246567,193.19144,52.128536
3131,39.168453,193.13968,52.51308
3132,39.421814,193.39182,51.99538
3133,38.820145,193.55775,51.98235
3134,39.178654,193.48607,52.36553
3135,39.159004,193.18045,52.44085
3136,39.05886,193.44838,52.3993
3137,39.0215,192.98546,52.580246
3138,39.329613,193.4574,52.439125
3139,38.918594,193.20833,52.42208
3140,38.911373,193.27193,52.720844
3141,38.874977,193.11049,52.205494
3142,39.15166,193.33188,52.406414
3143,38.918243,193.6547,52.220303
3144,39.22493,193.39603,52.250378
3145,39.129337,193.32076,52.44312
3146,38.975945,193.3212,52.216713
3147,39.24183,193.56119,52.29047
3148,39.21644,193.25993,52.24958
3149,39.2414,193.21936,52.49689
3150,39.08873,193.01254,52.570366
3151,39.17121,193.13055,52.489784
3152,39.031685,193.55522,52.495148
3153,39.07277,193.01877,52.37381
3154,39.288292,193.1648,52.309757
3155,38.9179,193.19951,52.393078
3156,38.901634,193.36017,52.28594
3157,38.867477,193.57565,52.133636
3158,39.21781,193.4037,52.149456
3159,39.111748,193.38774,52.505898
3160,39.17444,193.22702,52.44556
3161,39.16362,193.36754,52.386772
3162,38.75129,193.30362,52.439697
