,k1,k2,k3
2391,222.64212,248.56041,210.89758
2392,206.4877,235.07553,186.14633
2393,217.72559,246.83876,215.57605
2394,219.74088,247.0466,206.66685
2395,203.6705,236.11647,195.64767
2396,214.31711,246.23755,204.51215
2397,207.53993,240.39517,193.01884
2398,210.06992,236.15762,193.22952
2399,213.94923,241.18562,201.30782
2400,217.83813,243.66278,202.54518
2401,213.15132,240.08151,199.60074
2402,218.76503,249.77187,207.99376
2403,212.13641,236.29893,192.51997
2404,222.19237,249.57674,215.45103
2405,213.68732,247.29631,212.5753
2406,221.85558,248.98364,214.0512
2407,209.12112,240.66078,198.56732
2408,222.41527,243.57872,206.97736
2409,220.50557,249.02579,205.80162
2410,215.89923,244.50462,207.60255
2411,210.46501,237.95773,191.92612
2412,210.13567,233.03246,191.21384
2413,213.79356,248.22313,204.14494
2414,217.8606,246.91042,205.38634
2415,220.53159,246.39159,209.48499
2416,222.76237,247.40883,214.33606
2417,224.34969,247.0115,209.21518
2418,204.69131,232.80232,192.04942
2419,223.50183,249.98141,210.66293
2420,215.9562,234.18462,195.7362
2421,206.27972,231.37735,188.35406
2422,213.17476,247.45163,204.03189
2423,197.07698,219.135,178.73106
2424,220.44731,247.7585,208.6171
2425,213.95271,245.99155,213.51012
2426,225.44804,249.56598,215.89264
2427,222.29692,248.20248,209.37682
2428,220.78163,238.97827,196.2005
2429,220.59824,246.8729,212.7133
2430,215.00269,240.79388,197.93474
2431,212.94022,235.49963,194.01543
2432,222.36089,249.43272,207.61685
2433,217.07149,238.08981,203.74944
2434,210.89964,239.30136,202.08902
2435,214.95718,237.81113,192.1069
2436,224.32487,249.81984,222.08571
2437,220.17204,249.98424,213.64096
2438,205.10265,239.6195,196.1104
2439,219.00522,242.53104,204.97942
2440,220.75398,243.71718,208.59694
2441,217.44414,249.59132,214.31345
2442,201.51501,227.75378,180.1549
2443,216.28607,241.96779,205.05481
2444,217.75826,244.7443,203.32542
2445,207.91269,233.00531,192.85754
2446,219.81017,248.05089,209.07939
2447,221.88202,246.66365,210.90784
2448,215.49068,245.99063,204.86873
2449,214.6934,242.33026,200.91795
2450,214.5652,239.48395,195.71207
2451,220.67035,237.07602,202.23853
2452,201.73087,227.17531,182.50787
2453,214.31012,241.19205,205.58987
2454,222.32057,249.1409,205.74698
2455,221.32169,248.44504,212.6041
2456,225.57196,249.02487,208.1635
2457,227.7331,246.86057,218.8745
2458,208.48367,232.56204,192.22723
2459,216.41771,233.33171,194.04247
2460,210.19058,233.94565,199.3176
2461,225.00179,249.02156,212.47307
2462,219.21165,241.54509,205.48112
2463,209.85095,237.78046,194.3329
2464,215.80275,243.2731,198.19815
2465,214.99133,241.2297,201.76462
2466,218.88214,248.35643,212.68411
2467,221.29184,246.73508,207.5414
2468,224.22124,248.63608,212.8264
2469,211.79881,245.50366,202.0042
2470,208.72722,234.6318,196.93306
2471,222.34026,247.75053,206.93456
2472,208.91014,232.21854,193.43224
2473,219.13548,244.3844,208.78535
2474,213.51802,242.46863,199.67046
2475,215.56783,246.14964,209.61491
2476,215.48293,249.06247,206.22733
2477,215.8564,246.56622,210.55783
2478,209.53922,243.26067,197.73419
2479,211.58223,240.96507,202.18451
2480,221.19122,247.41098,212.94336
2481,218.1177,237.03735,203.10916
2482,214.02939,236.55984,199.8514
2483,217.80583,241.49452,199.56158
2484,223.64746,247.87477,207.19298
2485,217.68185,239.92303,198.46178
2486,221.68013,245.0763,210.4171
2487,215.68578,244.56342,206.77222
2488,214.21152,247.26414,207.69002
2489,215.15048,249.80185,215.57669
2490,219.17972,241.86484,210.72928
2491,215.6801,242.9248,206.40562
2492,216.84709,247.39972,211.01427
2493,212.1247,241.72646,200.50699
2494,217.28352,238.91273,198.7255
2495,216.59628,242.0038,207.9931
2496,219.36171,245.74512,208.81981
2497,214.97517,231.19792,201.12482
2498,212.9447,238.35965,196.11546
2499,213.95868,249.02647,208.37189
2500,219.49849,243.44458,202.57008
2501,214.89622,243.15057,203.69801
2502,215.5251,243.68886,200.50044
2503,212.73082,248.30768,213.74997
2504,213.13605,237.67244,205.09148
2505,213.05974,240.88452,206.40831
2506,215.42245,247.32422,206.2527
2507,222.14053,248.66023,215.57712
2508,212.29964,239.0728,194.00444
2509,222.01025,248.79468,215.55782
2510,213.75009,244.5853,202.68507
2511,219.83395,241.0512,198.03543
2512,213.82755,239.06454,201.70207
2513,215.67458,243.08582,199.84282
2514,215.22226,238.71997,203.45758
2515,218.9034,248.0633,205.55305
2516,208.94295,238.20819,197.50989
2517,215.74715,244.15692,213.49225
2518,215.50775,239.4579,198.36757
2519,215.09395,242.78204,200.70801
2520,217.63692,245.66516,205.62488
2521,216.3338,244.17238,196.82288
2522,200.70036,230.36351,187.2592
2523,222.80923,248.98508,211.71458
2524,217.24847,246.68369,207.53157
2525,213.75284,243.95946,198.06146
2526,215.3173,240.75735,207.52104
2527,212.77898,242.31985,210.07089
2528,210.93138,239.47119,197.93056
2529,221.46329,246.7206,208.83232
2530,214.04286,246.63445,201.48798
2531,218.7384,243.62202,204.8671
2532,219.99794,244.4429,215.17194
2533,216.0701,240.42644,199.24263
2534,220.21971,245.51056,211.71013
2535,220.51805,245.57045,204.3881
2536,215.71747,239.71614,203.07677
2537,216.51915,244.63763,203.6867
2538,220.41904,248.47067,214.88846
2539,219.14424,246.52916,200.92955
2540,211.45082,243.09816,204.456
2541,219.08311,244.2552,207.66035
2542,216.12125,245.3174,204.08331
2543,224.45694,248.67416,216.08655
2544,217.8614,243.97577,208.27702
2545,218.38461,242.0749,203.62352
2546,198.4376,231.23027,183.90622
2547,221.11653,245.6252,207.76859
2548,209.42255,244.12555,198.857
2549,208.77097,243.81999,202.1143
2550,213.27762,239.69234,197.86969
2551,215.35509,246.58112,209.73428
2552,213.65434,244.17328,202.40506
2553,208.27386,236.40985,193.46414
2554,214.84525,240.4103,203.65805
2555,187.90572,220.92189,180.70462
2556,215.9388,238.73291,203.35997
2557,208.18277,238.5103,193.49107
2558,209.84781,232.79086,197.028
2559,220.33224,244.50519,209.96477
2560,221.20067,246.61607,206.71465
2561,218.51668,243.63431,206.47383
2562,214.54636,243.49387,202.86867
2563,225.75084,244.89424,213.55807
2564,224.5633,248.16452,209.89879
2565,214.6856,240.72119,199.00792
2566,216.68433,245.90872,208.78418
2567,222.09352,247.96971,212.62343
2568,215.79156,241.31468,206.13835
2569,217.08936,245.87215,206.62164
2570,210.82144,239.14635,193.025
2571,220.21466,247.2052,213.40979
2572,214.65746,239.19243,193.46426
2573,216.32239,241.23718,199.88362
2574,209.12218,233.63852,194.93605
2575,214.79597,243.28537,204.48228
2576,212.96658,241.30907,198.44202
2577,221.27046,247.01045,214.47014
2578,212.04782,240.4586,191.4786
2579,218.88797,246.22383,206.22392
2580,220.29933,243.05008,210.26797
2581,222.5778,248.85603,213.89807
2582,205.05713,226.83269,187.82921
2583,217.32532,246.84712,205.75993
2584,221.73863,244.77948,214.75761
2585,225.30418,248.4754,210.35867
2586,215.11705,239.39798,199.96773
2587,215.40213,245.9219,209.4796
2588,213.068,241.60898,201.70691
2589,220.41472,247.304,210.13007
2590,211.21106,235.7366,194.4583
2591,221.25208,238.06903,202.54906
2592,217.34546,246.47021,207.44612
2593,220.63821,245.19373,211.8542
2594,218.59302,245.44962,201.72588
2595,209.70499,234.06702,190.6336
2596,201.69505,226.49135,184.92459
2597,211.88489,233.16562,194.26599
2598,213.903,235.97514,200.39413
2599,217.52591,247.20383,207.7709
2600,209.7482,232.69112,193.84099
2601,213.50398,239.20824,196.95053
2602,218.86885,243.99571,205.12584
2603,215.99406,245.70659,203.07635
2604,214.07066,239.03822,203.72163
2605,221.42967,248.56354,214.61833
2606,214.92087,245.51312,205.97404
2607,211.22928,242.51665,198.49161
2608,212.88864,238.31801,194.9604
2609,215.86075,240.85683,204.20341
2610,217.40025,247.30624,204.78242
2611,216.46025,237.68655,200.45146
2612,214.02771,247.24513,209.22481
2613,216.07175,245.242,204.58226
2614,214.1924,247.75626,209.58548
2615,225.32127,246.32938,207.19342
2616,217.79346,240.53297,203.15909
2617,220.70227,249.29823,216.50418
2618,225.49385,244.41183,211.5406
2619,223.82166,248.48076,216.48598
2620,202.17345,228.748,186.38077
2621,215.2021,241.55626,199.56277
2622,223.61278,245.40364,204.01616
2623,219.1048,243.10341,202.46771
2624,215.66861,247.52817,208.93608
2625,207.66158,240.18747,194.61919
2626,202.65392,224.6016,182.77455
2627,204.56677,226.0043,187.42615
2628,220.1806,248.79478,203.94577
2629,213.36765,240.00089,201.06244
2630,210.56516,238.73032,198.97316
2631,220.10364,241.04971,198.01608
2632,215.0559,247.91728,212.76788
2633,217.29044,237.94473,199.34653
2634,222.45934,248.8515,210.15811
2635,217.04517,248.62216,211.49797
2636,217.82031,245.32391,210.00914
2637,214.49774,243.30927,209.31001
2638,215.93877,248.30789,215.62555
2639,211.36298,241.77028,198.62502
2640,203.23943,235.67345,194.08907
2641,219.79274,240.86156,203.95673
2642,219.2832,238.9698,197.26982
2643,208.25352,236.47664,190.8698
2644,219.60149,244.31825,201.712
2645,214.35004,243.89864,199.22076
2646,204.57407,234.42111,190.91415
2647,225.98831,249.43658,212.29965
2648,209.02498,231.50206,193.84538
2649,213.04785,231.1768,191.07756
2650,217.27516,246.41623,205.37228
2651,219.07785,244.25246,206.99467
2652,207.74487,236.0121,191.73586
2653,217.7345,241.80957,197.09953
2654,213.55235,235.78723,194.84744
2655,217.91736,246.9472,206.01651
2656,213.16255,242.52026,207.30661
2657,220.2021,244.85185,213.60681
2658,221.18896,247.36647,208.35324
2659,211.81697,246.98335,206.3558
2660,220.64548,247.20735,212.39764
2661,209.95377,238.34894,195.16945
2662,214.78012,242.74039,204.4913
2663,221.91183,248.76163,209.51625
2664,218.89825,247.87752,210.81451
2665,218.85248,244.13893,206.83932
2666,218.07103,248.11505,207.2559
2667,204.26228,237.48827,191.3081
2668,212.63379,244.27792,201.18687
2669,214.69463,244.27943,203.29495
2670,223.04852,248.5856,210.8203
2671,215.18837,245.76025,211.82523
2672,210.89417,237.01541,185.7455
2673,217.87463,245.89722,208.08739
2674,213.07043,237.01656,197.46776
2675,216.098,242.98366,203.88602
2676,214.7711,246.87259,208.12991
2677,216.02269,242.82063,204.48962
2678,214.02953,247.4539,203.24867
2679,216.08304,246.74051,203.73335
2680,218.68362,244.78432,204.54137
2681,209.14514,245.54642,207.8314
2682,217.55397,244.98529,210.05244
2683,196.90462,233.19258,187.6403
2684,211.51067,240.25543,193.88242
2685,214.19614,243.31683,202.43272
2686,204.31303,237.49269,198.22032
2687,217.22452,244.45088,208.00119
2688,213.66434,242.3924,198.43903
2689,218.27771,247.34984,205.80978
2690,207.75409,240.60509,198.45837
2691,207.35399,228.23792,183.91142
2692,216.71855,248.88847,206.91634
2693,216.56848,242.74634,206.77846
2694,215.17656,237.89865,199.64105
2695,218.37683,244.32332,202.26054
2696,221.92358,242.64983,204.12074
2697,208.15036,236.62242,189.54561
2698,213.5093,238.95636,203.05385
2699,201.09254,222.10986,186.48485
2700,223.01184,248.19362,208.4877
2701,221.50595,242.19221,210.1779
2702,206.05539,224.73975,184.3558
2703,219.7643,248.28741,213.81747
2704,217.69023,247.26982,206.95808
2705,210.21344,239.23283,193.72368
2706,211.07237,236.88159,195.91902
2707,217.48048,247.46594,205.01259
2708,216.99823,249.87898,206.44295
2709,216.4104,246.75278,210.47894
2710,209.8216,242.8973,204.19771
2711,222.02544,249.30647,212.27264
2712,219.46017,248.91573,204.24771
2713,219.24641,246.78987,214.26535
2714,216.55437,244.46298,205.79356
2715,220.372,248.43459,214.31201
2716,224.07957,247.95016,214.47324
2717,213.39699,244.92805,199.62341
2718,213.48912,243.60867,200.02211
2719,218.46008,248.01045,210.74287
2720,216.41089,243.30614,206.48914
2721,219.95552,245.79428,213.0187
2722,214.49377,240.96228,199.03566
2723,209.5606,232.12036,189.25871
2724,216.2677,249.09526,209.34889
2725,218.26682,245.2685,202.94783
2726,214.18257,243.98302,197.08719
2727,224.21951,243.61191,207.18985
2728,213.0061,242.92323,203.61212
2729,212.67555,235.94078,199.12965
2730,215.92482,248.8151,212.08624
2731,218.1109,243.48013,211.75934
2732,219.34729,249.99168,215.37373
2733,226.32733,249.53273,215.68141
2734,205.53503,230.68684,193.66887
2735,212.53139,238.63771,191.48967
2736,230.802,249.67476,217.67555
2737,211.34637,240.17345,196.97289
2738,220.41917,249.87807,215.01077
2739,221.26682,248.43193,205.52513
2740,210.26213,244.9139,197.91896
2741,204.18568,227.59946,188.97261
2742,226.19933,244.60826,217.01758
2743,203.7715,225.34225,189.53087
2744,211.83516,244.9526,200.9886
2745,209.15144,231.0236,191.92438
2746,223.99821,248.93227,216.93999
2747,206.68295,239.61096,194.61444
2748,222.08601,246.42235,212.34782
2749,219.16006,245.42448,206.7506
2750,212.5987,236.43547,197.12094
2751,211.67062,232.90372,194.32695
2752,209.47693,238.08192,196.93771
2753,219.11436,246.9537,217.68402
2754,218.90671,248.72823,215.83092
2755,220.87724,248.48875,209.7382
2756,216.01054,245.8908,204.43877
2757,210.5085,241.59259,198.0034
2758,225.20691,249.61304,221.2549
2759,199.8784,231.79315,187.6745
2760,212.68517,238.54662,195.76656
2761,218.01486,245.7417,199.89523
2762,214.66954,248.1628,209.47348
2763,214.55467,244.73286,212.91849
2764,219.3056,249.26498,212.5297
2765,216.69121,246.40483,213.0084
2766,227.70558,246.95149,213.42944
2767,203.5376,230.80865,187.58458
2768,207.7676,234.11743,192.36546
2769,216.98541,244.76833,207.04968
2770,213.10947,238.04424,200.93184
2771,220.66768,248.86935,206.25839
2772,212.22249,239.72679,202.02078
2773,212.68767,239.69945,199.1123
2774,217.706,249.18427,209.35918
2775,208.86584,235.5352,193.36775
2776,209.92885,238.70685,196.1057
2777,211.06253,226.72812,191.55702
2778,213.70952,237.33667,196.87428
2779,209.7261,235.79947,196.70468
2780,210.69275,238.05713,198.72523
2781,208.24855,243.42215,205.67387
2782,215.96141,245.23941,203.20792
2783,218.83932,243.01135,210.98203
2784,220.95702,248.46454,213.25725
2785,215.36427,245.57469,205.81267
2786,209.67754,241.14302,194.12157
2787,219.33678,249.73601,215.88644
2788,215.18314,241.30687,201.98645
2789,216.88242,242.701,205.66101
2790,225.10005,244.52817,201.89198
2791,224.45235,248.99654,213.64986
2792,213.3878,238.05804,202.68776
2793,210.1492,240.18904,203.37166
2794,221.83199,247.0431,209.28185
2795,207.25075,229.53749,192.13744
2796,216.18445,244.25415,205.62482
2797,215.57277,244.61302,204.06749
2798,221.85712,246.64378,213.13274
2799,218.73215,246.60605,213.07944
2800,215.1644,241.25133,208.75888
2801,216.72801,245.22868,206.38373
2802,204.89806,231.18715,185.02518
2803,214.41222,246.33583,211.36621
2804,216.33763,243.3016,194.50032
2805,220.42438,247.9035,210.32506
2806,216.00359,247.4978,202.13982
2807,215.32481,243.92177,202.2257
2808,220.53705,245.87938,210.94669
2809,220.35268,248.2074,205.1559
2810,215.40099,241.27095,204.0199
2811,220.82205,249.4303,213.04265
2812,212.56537,240.09154,195.34196
2813,201.24529,231.3525,187.48795
2814,215.37544,239.36227,204.21133
2815,223.15967,249.59985,210.23485
2816,207.51433,236.32755,198.7199
2817,208.84563,238.23506,196.66776
2818,212.54118,231.8674,190.54016
2819,216.71794,247.60936,208.955
2820,209.92122,231.2716,192.59572
2821,215.39188,237.18207,197.82901
2822,221.69604,245.84575,205.33035
2823,216.22166,244.39828,203.53316
2824,220.12799,244.75803,202.323
2825,211.05653,236.73764,192.502
2826,221.151,238.12646,203.63644
2827,213.9199,244.56184,206.33162
2828,208.82535,233.03238,191.16737
2829,224.22754,247.09789,215.63292
2830,209.06317,238.67155,200.03432
2831,218.56638,240.99873,204.1149
2832,213.17024,240.07808,203.75177
2833,206.24063,240.77907,195.2077
2834,207.88127,230.56075,191.05576
2835,214.06535,247.34097,209.7737
2836,207.09554,240.91405,196.08028
2837,214.41948,242.2677,204.4224
2838,220.78638,248.97241,213.91718
2839,216.4227,242.11139,201.73276
2840,216.06268,248.76665,211.05269
2841,214.62822,243.52014,205.83221
2842,208.54155,239.30112,194.25378
2843,217.02063,244.19542,208.87943
2844,219.78333,245.25667,201.83328
2845,215.81111,248.6932,211.0077
2846,205.94527,238.03688,189.63509
2847,208.59128,234.09753,195.2032
2848,217.1089,243.50311,201.05016
2849,212.90579,243.66698,205.55519
2850,218.05437,248.26033,207.8722
2851,216.14879,246.73807,212.34138
2852,224.70491,248.47287,214.76378
2853,216.23553,242.05815,202.54984
2854,216.73006,239.43507,202.30565
2855,220.28134,247.6588,209.89563
2856,215.60185,236.10866,201.9743
2857,219.08418,244.97531,211.0357
2858,221.11374,241.6336,207.17686
2859,220.7778,243.90228,206.16031
2860,208.45786,227.27467,186.02328
2861,214.03352,245.04726,204.1135
2862,219.20746,243.34135,200.49255
2863,225.15636,248.19171,211.24303
2864,215.043,245.19576,210.6165
2865,212.2894,240.24341,203.49641
2866,215.42824,243.53767,207.31094
2867,210.39153,246.94247,202.63559
2868,208.9419,234.83076,194.51707
2869,206.08543,232.21959,189.51006
2870,220.0482,246.71793,206.79994
2871,220.27798,246.99454,207.53395
2872,219.16374,247.40494,203.8359
2873,211.90121,241.99658,203.43999
2874,220.03613,247.51225,214.23236
2875,205.63843,235.11417,197.85995
2876,220.21156,247.66298,212.2212
2877,220.55687,246.79462,204.76189
2878,212.0331,239.31146,195.81635
2879,215.27522,241.57175,199.40945
2880,224.06526,249.0714,213.61528
2881,212.37004,238.95212,198.78851
2882,222.55544,248.75795,213.95723
2883,209.94882,245.04048,196.08264
2884,215.98146,242.63034,207.48763
2885,206.93823,236.01988,192.2572
2886,202.74353,228.05643,185.20187
2887,212.90428,238.69618,198.5163
2888,213.68,242.65894,206.18605
2889,217.11618,244.93398,203.41003
2890,209.39497,229.35522,187.94154
2891,224.45654,248.82162,217.35814
2892,216.97583,242.02707,204.36627
2893,218.11378,249.73357,209.6803
2894,217.36887,242.0814,200.88258
2895,214.89955,243.41847,199.48083
2896,225.24905,247.92044,213.43587
2897,217.54623,242.81693,209.13643
2898,218.47401,245.58557,213.38205
2899,214.44492,238.85016,201.54655
2900,213.70291,249.24123,203.47345
2901,206.95932,233.11244,194.4111
2902,211.32329,239.10257,199.97711
2903,214.4171,234.34543,192.67874
2904,212.7095,242.18039,196.32115
2905,212.67137,242.99413,199.37239
2906,219.03859,247.64029,206.70879
2907,224.0424,246.14412,214.27402
2908,209.54997,233.74532,188.43657
2909,210.16013,242.15622,202.59206
2910,206.8374,233.37196,192.75356
2911,217.41968,241.15033,203.98512
2912,223.06277,249.38913,207.21915
2913,215.70255,233.1054,197.04314
2914,216.24948,243.57452,204.37195
2915,222.24959,248.39384,213.6768
2916,216.5011,245.74164,202.8376
2917,218.50673,247.76791,209.73108
2918,218.92192,243.96744,208.56636
2919,219.55487,248.2247,201.94719
2920,202.7687,221.79605,184.47737
2921,215.08905,242.42453,206.91284
2922,216.06755,243.62694,203.32457
2923,218.22856,233.14311,197.62523
2924,208.9922,246.95349,197.9223
2925,204.01613,230.99376,189.47083
2926,219.67711,249.77922,217.0726
2927,209.86691,243.95244,199.93326
2928,221.86935,246.45016,206.7381
2929,207.59573,227.86441,190.41655
2930,217.74625,244.86983,207.41983
2931,216.5395,243.82587,206.84358
2932,220.56476,247.66866,207.77661
2933,214.458,234.68408,195.47003
2934,213.52199,236.325,195.28908
2935,217.81995,248.86763,208.94313
2936,216.5867,247.97163,206.47794
2937,218.28073,238.1095,198.3047
2938,217.04448,244.88408,201.55942
2939,206.92119,229.96207,184.54108
2940,218.19992,244.65039,207.6622
2941,202.492,234.23534,189.47014
2942,213.15784,243.09915,207.4146
2943,218.79982,243.68398,210.72232
2944,215.99113,248.70752,216.72197
2945,216.10706,242.5755,199.64993
2946,220.45279,248.00871,213.38078
2947,211.67639,232.34933,196.44078
2948,217.32251,248.09306,207.0514
2949,214.96101,244.89273,206.80792
2950,225.18558,249.91081,210.34227
2951,219.90718,246.29512,212.10194
2952,220.90475,249.77702,212.02402
2953,215.95036,240.51067,197.69595
2954,208.19603,240.88025,194.51884
2955,215.45195,244.68913,204.05838
2956,217.47511,245.74068,206.45117
2957,219.98296,247.64734,208.3077
2958,220.72852,243.57858,201.56458
2959,219.14674,248.42934,208.7028
2960,217.2019,244.68288,203.45229
2961,224.1528,248.80553,215.53058
2962,212.65474,240.47156,206.0609
2963,220.90634,246.07283,212.33138
2964,222.63431,246.53552,208.5953
2965,218.77882,248.18555,210.49452
2966,209.005,233.68399,191.43488
2967,216.07858,240.95735,203.47945
2968,218.328,240.77385,202.4225
2969,221.31567,244.97258,211.00688
2970,210.04134,243.79669,199.97542
2971,224.3745,248.07123,214.15962
2972,218.86829,249.15262,208.44025
2973,214.84346,248.94417,209.20784
2974,216.02307,246.55449,204.8338
2975,218.37717,243.35419,203.87637
2976,208.82484,232.21129,189.71233
2977,217.57327,243.85876,208.63936
2978,208.85551,227.62363,189.85007
2979,216.65959,246.90564,206.27647
2980,208.18289,237.55852,194.99405
2981,222.69556,247.83362,215.24281
2982,223.23943,248.35725,212.83511
2983,203.46411,238.26685,192.60135
2984,217.30307,241.78398,197.43097
2985,215.00186,239.42258,194.71233
2986,210.3445,235.5838,197.2266
2987,217.93398,246.27167,204.17212
2988,222.02837,248.41057,208.49045
2989,215.16388,243.36525,207.5721
2990,216.74716,239.47993,205.77211
2991,217.75404,246.49318,206.76654
2992,212.2027,237.32198,197.47658
2993,223.98877,242.40344,205.94553
2994,220.61272,247.01991,208.97218
2995,215.95099,239.25307,202.11511
2996,209.13153,238.78943,193.00562
2997,212.04086,240.88115,196.69363
2998,212.33427,249.1645,208.58672
2999,213.31052,244.40097,203.21
3000,218.80122,245.25473,202.56621
3001,222.38216,247.1725,212.17888
3002,215.63237,244.65533,205.54863
3003,221.65872,249.55315,206.25784
3004,223.16243,248.92322,210.62726
3005,213.00269,238.61041,205.42323
3006,218.18675,249.31291,214.57817
3007,221.02629,248.64563,210.82016
3008,215.07568,239.77216,197.4597
3009,211.97247,236.35223,198.84491
3010,215.64081,242.91211,202.29219
3011,211.95918,236.12347,195.47682
3012,207.15877,233.44896,193.60658
3013,216.85837,243.97005,204.6806
3014,212.26161,237.53473,196.34627
3015,224.9041,249.68196,213.65416
3016,215.6679,241.29901,202.87038
3017,212.66214,235.61868,194.87096
3018,212.11826,234.51683,191.01111
3019,216.34354,242.31161,203.2349
3020,223.14288,246.40552,206.50984
3021,222.9349,246.03598,211.25801
3022,217.97968,243.56898,209.02692
3023,219.05486,248.89919,216.61613
3024,221.19693,247.30849,211.43639
3025,219.27882,246.1771,209.73692
3026,225.2849,249.75397,209.17116
3027,223.17589,246.6524,219.46344
3028,222.67543,249.20334,206.8584
3029,219.8586,243.78015,204.95293
3030,210.06918,239.73012,199.02925
3031,214.64558,238.72182,195.80817
3032,214.45424,248.34012,204.53064
3033,198.86327,228.7988,187.05954
3034,196.78601,222.66447,177.91519
3035,218.79309,236.41063,196.4322
3036,217.68451,244.73508,209.34917
3037,214.2242,245.18558,202.53763
3038,217.15356,243.59038,203.1195
3039,211.39531,241.54498,205.84512
3040,209.01431,240.70586,196.04889
3041,213.95856,241.36388,200.13483
3042,201.18083,227.48138,181.27473
3043,226.58534,249.11829,220.30772
3044,207.98302,227.3662,186.99368
3045,215.70459,242.8695,200.064
3046,210.954,238.19829,198.24814
3047,220.5653,243.18619,206.06883
3048,214.63857,244.87823,206.28253
3049,211.64583,240.82704,206.10873
3050,218.27182,240.66173,211.84758
3051,217.43951,237.45511,199.9994
3052,218.89955,244.88844,200.50685
3053,222.41876,249.83887,212.05212
3054,217.44334,245.1223,201.69409
3055,207.81412,237.24332,195.64275
3056,210.40518,237.25275,191.83792
3057,208.71211,241.09538,200.0113
3058,217.01367,248.36765,210.62762
3059,213.43958,236.79167,194.59096
3060,211.36057,244.10413,203.54588
3061,214.02065,244.47452,198.3588
3062,212.85132,241.89966,204.19868
3063,199.10979,231.55037,186.24503
3064,217.40117,249.6709,213.88486
3065,222.59296,247.00078,210.09207
3066,222.82133,249.29958,211.17526
3067,208.8125,237.16653,194.43628
3068,200.99886,230.63739,183.54257
3069,212.20842,236.55257,188.91144
3070,215.64165,245.95,206.2505
3071,216.23547,242.14809,198.389
3072,202.68562,226.70406,179.43105
3073,220.23746,242.03032,201.461
3074,213.36174,236.703,195.09787
3075,203.45625,234.93253,190.56717
3076,214.85927,243.701,201.81554
3077,217.50691,242.88063,202.27318
3078,221.09018,244.78014,206.12637
3079,216.3518,243.25647,203.73488
3080,215.45564,235.04819,195.46605
3081,222.22827,249.42763,210.5333
3082,219.38268,238.76405,199.69093
3083,216.02373,245.75311,200.74727
3084,218.70549,238.69229,200.35086
3085,202.78313,227.26921,190.15768
3086,213.61595,236.6233,197.54189
3087,219.357,243.20476,202.70558
3088,219.75871,246.39578,213.4672
3089,214.84076,246.28459,205.20444
3090,217.11998,241.33261,206.21027
3091,209.21219,239.36598,200.10655
3092,217.4432,243.68199,206.14989
3093,208.70955,243.206,201.2459
3094,216.70714,245.00679,200.90833
3095,204.38446,234.346,191.21349
3096,209.43512,234.64406,192.14346
3097,218.06377,248.6151,212.0481
3098,213.7681,238.69148,199.58762
3099,209.32204,243.82816,200.00812
3100,205.76479,229.09697,189.01506
3101,216.57469,242.57422,205.44946
3102,222.69377,247.66019,213.16768
3103,201.43741,217.91322,179.57343
3104,217.89601,248.08601,209.96918
3105,215.9857,244.14693,208.62889
3106,203.30031,226.60176,186.89877
3107,208.13245,229.03337,189.35931
3108,215.68985,244.11238,206.15858
3109,216.6367,244.36151,200.7172
3110,215.50513,241.03519,197.4657
3111,218.97615,245.15282,206.30676
3112,221.79881,247.85522,212.33885
3113,218.23688,244.74767,199.618
3114,217.72913,246.03064,210.42674
3115,208.54054,235.80571,195.85461
3116,214.35185,244.03755,205.4056
3117,210.1205,235.45511,193.14708
3118,213.98543,243.33363,200.17137
3119,211.389,248.06802,207.27464
3120,223.47421,247.48009,208.27982
3121,216.92737,246.92555,204.85039
3122,218.76442,241.75932,204.88235
3123,214.6209,247.56705,209.53246
3124,218.10141,245.75142,207.77048
3125,225.78462,249.53175,211.24756
3126,222.00458,244.70753,203.56435
3127,211.14003,238.05817,197.9258
3128,221.01347,247.17386,214.1094
3129,219.26906,247.58405,213.036
3130,215.74129,245.80046,208.16298
3131,211.62402,236.85149,191.98906
3132,203.15985,232.53517,186.77756
3133,219.25511,245.55829,205.75441
3134,211.54572,242.37898,196.95073
3135,221.02875,249.50029,215.47942
3136,221.64627,245.42168,212.78455
3137,224.33162,246.82877,210.93533
3138,218.87878,245.80788,206.71107
3139,208.61023,241.05287,198.3327
3140,224.64934,249.01814,215.39859
3141,212.94702,237.7445,198.17773
3142,224.88849,243.90294,211.3977
3143,209.98135,239.00293,199.7128
3144,218.28552,249.58922,219.48003
3145,221.0407,248.69014,212.84723
3146,209.03304,232.92632,192.03807
3147,224.44305,249.92754,210.07932
3148,223.65782,248.1945,222.3946
3149,206.58876,243.49033,195.13924
3150,220.62224,249.4373,210.43501
3151,214.78772,232.22557,197.06299
3152,218.95149,249.26846,212.55997
3153,213.07114,249.46832,216.68811
3154,215.30963,241.79419,198.56464
3155,208.87909,230.35161,193.62764
3156,210.9743,239.4126,201.43448
3157,222.25822,249.84087,215.05104
3158,217.60239,245.44894,211.53244
3159,213.00302,234.84929,199.36266
3160,215.40099,238.28362,195.0047
3161,216.8494,241.9999,204.5961
3162,215.56682,244.78568,207.6871
3163,221.68747,248.64314,218.5121
3164,224.01349,248.59004,211.04951
3165,225.19757,247.45653,208.63301
3166,217.3787,246.4262,203.4082
3167,218.72986,247.739,206.48972
3168,211.38145,241.89847,203.8108
3169,210.48004,232.47148,195.20193
