,k1,k2,k3
2219,9.207312,0.13242681,8.807069
2220,29.603577,1.0306748,109.38529
2221,2.2789922,0.7468005,8.755695
2222,5.647873,4.0576124,13.642675
2223,10.078465,0.77091694,49.291634
2224,11.133826,3.3826094,15.460761
2225,10.3971615,1.366284,46.804028
2226,3.3546495,0.38600188,21.745644
2227,25.708055,2.9078734,115.062996
2228,0.52528584,4.284948,205.32762
2229,15.758575,0.32585764,61.163338
2230,2.14481,0.1956436,2.4244833
2231,1.8030686,3.43827,23.83301
2232,9.029358,2.1462822,70.25893
2233,1.128121,0.9720643,4.213167
2234,10.901525,4.7020855,70.6535
2235,81.10105,5.781241,9.325514
2236,1.5933365,1.1101232,181.66931
2237,21.194637,1.3066705,44.383396
2238,3.7199504,2.0474064,8.59
2239,37.2181,3.6917677,17.169626
2240,16.543276,0.5576429,34.732918
2241,12.53017,2.1487465,50.248405
2242,17.447996,5.9017262,17.28592
2243,11.91988,3.0097017,41.26316
2244,3.9054968,3.2239819,27.525932
2245,10.050927,1.4690366,75.37296
2246,3.35984,2.2251859,1.9911683
2247,7.1020923,5.4313354,6.8160996
2248,16.79092,0.84573025,108.439545
2249,6.41981,0.7083965,9.840274
2250,1.5070145,0.16476722,95.069855
2251,2.5050848,0.4314862,90.074585
2252,0.62376505,1.6023667,108.718636
2253,6.000459,1.1075132,38.39811
2254,1.649619,0.05899486,3.1153526
2255,4.9539847,2.6276152,152.81848
2256,12.291042,0.9909886,72.55013
2257,8.327545,1.3517367,10.252369
2258,3.9797084,1.5522455,57.775036
2259,6.6251125,4.6769567,68.22029
2260,4.88242,0.67073333,27.187403
2261,4.575104,3.3725812,21.223528
2262,13.023923,1.5397241,66.64837
2263,5.7016025,0.38754407,5.611795
2264,22.445963,0.31662384,45.54193
2265,11.737336,3.0513551,13.660175
2266,8.647378,0.40785688,9.720481
2267,15.170387,1.8438746,8.239451
2268,9.694163,5.802062,68.173
2269,18.641361,0.727199,6.421709
2270,2.486012,1.6515892,57.583755
2271,16.902512,4.0802298,42.886745
2272,1.4691243,3.7955892,42.84628
2273,5.838779,0.7142902,33.48264
2274,12.012111,3.1621757,176.54456
2275,27.348965,1.4871317,65.47359
2276,19.028616,0.04930293,205.67227
2277,2.4025133,4.834313,24.371977
2278,8.814188,2.8641732,95.46753
2279,32.53497,0.33434445,53.00514
2280,7.8870454,1.1702394,36.733227
2281,19.038746,6.2614346,38.923088
2282,7.635094,0.37415025,71.50945
2283,23.834972,2.5855434,16.925848
2284,4.7853274,0.8538582,12.892241
2285,20.201283,4.830844,69.30463
2286,18.546984,5.1868057,134.42982
2287,14.371695,0.18054217,25.126705
2288,5.228953,0.38394445,34.72607
2289,8.5552225,1.0312401,17.064232
2290,2.152728,1.2386367,125.777855
2291,1.5439607,2.6128168,31.65385
2292,6.894985,0.6975669,2.1404102
2293,51.364708,0.6264662,20.991705
2294,5.711838,2.0515444,23.520346
2295,9.88831,0.19586115,5.213583
2296,10.902186,1.6793723,7.7030234
2297,3.888218,0.93569905,20.581697
2298,0.11716448,0.4775114,27.324333
2299,4.539524,2.8253596,60.57181
2300,11.629492,0.69075984,32.80463
2301,5.028477,0.43816462,73.45202
2302,1.3211852,0.6358887,234.70442
2303,0.18154018,0.6054029,48.530243
2304,31.884146,1.807077,42.02485
2305,3.0163314,1.1273186,22.543333
2306,23.136522,1.6191434,24.071234
2307,14.055468,6.5432153,29.561455
2308,15.057555,0.41981354,26.981037
2309,1.8200928,0.8722808,220.39252
2310,3.823883,9.674823,83.843864
2311,5.1574526,0.54747176,29.080532
2312,2.2396412,1.4414859,227.28589
2313,3.4158735,1.7859993,15.858398
2314,32.743958,0.26333135,33.052784
2315,0.6039819,2.8537097,15.872013
2316,2.9304547,2.3295403,25.5358
2317,3.3268423,0.15239567,94.3427
2318,7.545603,1.0158453,168.008
2319,1.7196926,0.5462505,77.9296
2320,1.1641467,0.25007474,35.33613
2321,4.4259677,4.956249,28.808205
2322,3.867485,0.7873574,218.15152
2323,9.02255,1.8710619,7.7095222
2324,2.8095999,1.7272513,30.621382
2325,4.6315727,2.482028,64.12228
2326,4.5968103,3.308403,45.266006
2327,5.0220714,3.8736799,18.886885
2328,37.63933,4.976146,9.533707
2329,9.012957,3.6031277,112.18407
2330,0.23986126,2.4772367,103.81812
2331,6.8379393,0.52162766,83.63238
2332,13.171239,0.33847272,7.0570254
2333,5.318355,6.178153,222.54832
2334,1.4020116,6.121836,113.95204
2335,0.18146083,1.3297724,22.308157
2336,0.42304978,0.25964555,18.452118
2337,0.060430326,3.9639685,21.347897
2338,4.8881025,2.0154848,119.79784
2339,12.949796,1.0191171,153.00803
2340,0.4464411,2.235424,177.64075
2341,1.010496,0.2221377,43.713608
2342,6.9857025,0.7381996,116.87652
2343,5.4248395,0.42086664,62.472748
2344,4.380199,1.9191214,54.14247
2345,2.538411,1.7145056,4.7768474
2346,0.48019302,2.691741,53.156544
2347,13.025868,0.8843792,0.59318906
2348,1.6421672,1.3995959,60.223904
2349,12.471483,1.6886356,92.03184
2350,35.02587,0.580679,2.6219237
2351,7.252098,0.6974774,166.89671
2352,10.168089,2.5725923,0.105746984
2353,16.904758,0.2131326,54.335274
2354,4.4267554,0.1610011,81.331085
2355,1.622508,2.1875377,62.785248
2356,13.727208,1.4631457,5.5238247
2357,7.573145,2.4800644,48.172115
2358,5.0938697,0.5826018,23.787653
2359,3.9175172,1.4729017,41.314274
2360,9.699369,1.1884205,199.10976
2361,7.871651,2.8914618,22.664667
2362,13.519163,5.766617,3.8273606
2363,15.08955,3.2685988,13.7102
2364,3.9672022,3.4840686,47.324326
2365,0.14292239,1.2830874,184.72403
2366,1.1904367,1.6125131,209.88496
2367,9.322763,1.5648836,71.02684
2368,51.53792,5.7594905,132.94122
2369,0.649455,0.96579164,17.03161
2370,0.14811422,5.0148263,5.388975
2371,7.8392286,1.1791174,14.670032
2372,19.89135,2.7800655,2.0656993
2373,0.48805586,0.35446152,40.71303
2374,59.112656,0.77720714,37.455666
2375,1.6452961,0.5211077,20.887808
2376,4.576228,1.8879292,25.064901
2377,6.87736,1.5561467,72.256485
2378,15.226163,2.3490047,8.726677
2379,1.6881284,0.93213797,32.035957
2380,10.237584,2.6894734,8.764339
2381,3.7536366,2.7525072,95.36022
2382,4.8027806,3.3083332,0.48698065
2383,3.5495605,1.4705015,63.61681
2384,14.505652,0.1914068,1.5882328
2385,2.8343318,1.8669776,50.273834
2386,2.52618,0.8569948,28.95958
2387,9.0728655,1.5178607,66.4451
2388,9.040594,1.592971,30.08926
2389,1.295985,1.126859,62.3438
2390,6.356604,5.452942,152.80763
2391,6.0005093,2.0476665,120.45927
2392,6.793012,7.752237,35.31266
2393,1.9518931,0.9832806,3.3896554
2394,19.847775,2.1124563,89.72229
2395,2.430226,13.620775,9.189993
2396,5.6369233,0.12609588,84.77564
2397,24.88183,9.37463,109.648125
2398,8.198327,0.86542225,101.60861
2399,0.10033514,3.491856,72.10048
2400,2.8833108,0.3044343,76.323296
2401,16.09128,0.1262682,75.84906
2402,0.24306297,0.20063443,80.798515
2403,0.32610053,4.6462955,242.22002
2404,7.7568765,0.98512274,46.007626
2405,9.307953,9.496429,13.432733
2406,2.4143133,1.428332,3.3889453
2407,2.1302423,4.107868,22.455736
2408,12.561455,2.6369195,40.31216
2409,21.291273,3.1400166,91.2894
2410,0.49214557,1.6444327,19.964624
2411,20.53112,1.8610598,112.54562
2412,7.1771054,3.288426,47.935368
2413,17.552546,1.717102,232.31711
2414,5.5949354,0.3830274,36.21757
2415,41.104958,0.55503064,73.040665
2416,20.021828,0.3149419,119.13329
2417,3.585424,1.4711074,37.5799
2418,15.906281,4.8903527,29.447329
2419,7.7347336,0.16256846,95.19966
2420,52.5699,3.199668,18.235853
2421,0.9975305,1.0861015,8.925388
2422,1.8951097,0.8726836,130.81511
2423,3.2161925,3.2143745,82.20633
2424,7.231721,0.21031293,0.9906047
2425,1.5922498,3.288011,42.38481
2426,19.765005,4.055938,70.83368
2427,1.9139295,4.0416265,35.317875
2428,0.21838759,0.18058574,92.1164
2429,4.355133,4.29553,6.0913286
2430,3.0142841,2.6994393,16.88043
2431,14.778944,1.7977201,27.284084
2432,7.8907275,2.3325775,1.6967287
2433,30.886642,0.759559,16.518133
2434,1.7703834,0.44358337,62.775703
2435,4.5656314,2.8797657,16.22784
2436,13.01254,2.6985807,215.32716
2437,8.590123,0.4286879,26.224024
2438,9.767495,1.0306288,68.11631
2439,8.756259,0.25942007,77.60951
2440,15.765819,1.3105972,42.625088
2441,32.258583,2.0266397,10.246177
2442,13.055688,7.7952795,143.32594
2443,2.0036833,2.2032075,168.09828
2444,12.465362,1.8065677,122.13096
2445,4.169674,0.6613307,36.181
2446,5.0836835,1.6253226,1.3499268
2447,14.602984,2.6203504,37.965824
2448,3.1489117,0.3667887,137.73093
2449,10.855471,1.1188848,75.38707
2450,7.712355,0.42746732,36.894737
2451,2.501269,3.8100767,140.56282
2452,1.2420888,6.1297846,99.33523
2453,6.8335276,1.4442787,111.597946
2454,9.572538,1.8749062,5.1468062
2455,12.082885,3.3436043,160.33226
2456,5.0516768,1.476292,1.554794
2457,1.5121293,3.761008,71.722244
2458,0.4174368,1.9384583,20.886902
2459,8.464302,0.5869196,128.43037
2460,44.301624,3.1204474,127.34556
2461,1.38022,1.3387372,59.660057
2462,12.837958,0.094015196,33.746967
2463,0.8436955,2.4817874,40.723064
2464,0.4971713,7.5598164,17.530666
2465,11.747053,7.6890664,3.7876415
2466,35.714336,3.4217544,4.242353
2467,20.697905,1.0611432,13.160181
2468,0.36204523,0.049781352,16.737984
2469,9.590123,1.1757023,2.6461995
2470,5.1424813,0.08269773,72.33139
2471,13.01679,1.217118,45.46191
2472,17.897528,0.5017927,27.92177
2473,1.2093197,1.3939419,5.8716607
2474,2.4551716,1.1171337,125.33626
2475,13.1937895,0.33977628,31.41593
2476,7.6307597,1.940433,45.2061
2477,12.651275,0.44809163,32.45812
2478,5.4612036,1.0675106,0.45635632
2479,21.534159,1.4531642,48.71161
2480,2.7116275,0.15779449,1.4515074
2481,1.5290729,1.4645662,102.22709
2482,2.1460588,1.3286109,227.11218
2483,3.1558506,5.6714625,14.638006
2484,4.1155686,0.20851777,135.42162
2485,3.5703948,6.998387,19.872904
2486,4.2328844,1.2118875,4.6163936
2487,10.252823,0.73062235,99.92777
2488,28.705425,0.017851781,40.265175
2489,15.516043,1.0685364,38.80263
2490,0.7998441,0.83060056,173.16637
2491,8.4804325,1.9781246,52.105846
2492,6.136556,0.07644966,8.863322
2493,6.8206,2.3435917,23.291641
2494,8.712522,2.5406613,25.559628
2495,8.612156,0.42818478,201.75119
2496,58.06931,1.2710847,70.606255
2497,15.574294,2.203164,84.35479
2498,4.6918144,1.2057412,26.261145
2499,9.593626,1.8707801,106.287994
2500,23.518398,1.852995,24.135115
2501,3.1967025,1.4252156,169.81657
2502,0.5489558,1.6439619,23.63858
2503,4.0326805,2.2402627,14.87151
2504,26.714396,2.7244031,22.683783
2505,24.301668,2.650023,38.227997
2506,28.12166,2.3062053,108.39695
2507,0.5740022,0.104401566,0.6764814
2508,13.6051655,0.1300111,11.089382
2509,1.084297,4.9270563,0.40514618
2510,1.8234333,2.4995148,20.743088
2511,5.004717,3.2413228,23.529787
2512,7.483367,0.3087804,1.1042762
2513,14.225082,3.194129,27.818537
2514,4.4562545,4.630633,64.46288
2515,1.2941664,1.2278193,51.76713
2516,0.18757349,2.7183821,109.10172
2517,12.502055,0.72648567,61.44535
2518,5.577373,1.5045211,172.35579
2519,5.849548,0.0136227105,188.79393
2520,8.877667,0.40906295,42.644634
2521,5.071418,8.777491,32.22899
2522,0.02526506,0.9538152,75.00823
2523,0.38093624,2.2293408,126.77093
2524,14.424246,2.4701786,36.11102
2525,24.7625,2.8793206,15.017392
2526,25.01572,0.7804306,114.415504
2527,8.327654,1.9429574,10.8083105
2528,10.092685,6.172552,74.314896
2529,12.922389,3.0461462,9.575388
2530,4.5522265,1.5071112,3.8986452
2531,7.734364,0.23043317,16.63009
2532,20.178997,0.6642708,75.96572
2533,3.0415604,0.86996514,71.55875
2534,5.6752806,1.7582785,10.928019
2535,14.250883,4.782562,108.62116
2536,0.7847618,0.45270425,61.612885
2537,2.706258,0.9212953,39.50906
2538,0.58869475,0.8161765,16.96411
2539,3.9635582,1.2570391,14.692471
2540,66.82581,2.221235,2.653261
2541,1.214171,5.251876,30.044304
2542,5.4904184,3.8488255,13.978396
2543,0.5041495,1.8101324,146.05453
2544,11.786582,3.9661047,28.00636
2545,12.223203,0.206891,96.48512
2546,7.850809,4.4836397,63.0741
2547,1.1496334,2.3122416,54.953213
2548,1.1082567,3.6096604,35.24226
2549,9.255161,3.7187514,1.3811085
2550,5.1294045,5.9252152,3.500501
2551,6.269393,1.3227578,62.941105
2552,2.8290508,0.62089694,12.748273
2553,12.59845,1.1784767,43.866215
2554,1.6707387,2.387288,38.851295
2555,4.8612223,5.262671,162.23
2556,0.3853168,1.0198482,6.480006
2557,0.8442881,0.5256238,153.68599
2558,1.128569,0.6491033,11.4925785
2559,9.108756,0.9759,14.812384
2560,5.2885647,1.3437872,19.812716
2561,9.980765,2.998155,137.41637
2562,7.6469736,2.9856348,6.0721965
2563,20.519783,3.7701695,46.44654
2564,3.9544013,4.9842477,14.492677
2565,2.5157185,2.7573967,27.388985
2566,27.666262,2.5652988,77.18226
2567,4.898541,2.446027,34.49351
2568,18.002499,1.8237664,30.858885
2569,3.3669074,5.1601963,66.648445
2570,11.270866,8.507062,62.626846
2571,7.6517177,5.915766,128.15332
2572,7.435868,2.3937237,80.65846
2573,3.9388945,0.9732879,47.56334
2574,38.924183,1.3671932,0.6734781
2575,2.946044,2.031343,11.790069
2576,14.138171,0.22015324,66.31513
2577,3.4054193,0.3974617,9.910821
2578,0.24059656,4.0459604,14.984593
2579,7.8279033,1.1504138,1.0587461
2580,4.3356557,3.3820126,18.375648
2581,2.7049024,0.9409828,135.56882
2582,5.4899855,1.5424916,56.700706
2583,3.9868925,6.0750585,78.48506
2584,9.770958,6.2072563,90.53852
2585,14.4068575,0.49183452,31.535004
2586,9.264145,5.4645815,114.20216
2587,4.3981905,0.30950445,124.61141
2588,11.572365,7.79891,74.58352
2589,0.23540284,0.1687125,98.93572
2590,6.065307,0.10541677,79.80433
2591,8.0530815,0.4364115,5.1139646
2592,22.061321,2.7758822,165.17134
2593,8.17967,2.272932,51.936874
2594,0.6625564,0.09655511,41.2999
2595,50.188156,6.830167,35.504158
2596,4.2808886,1.3136626,22.763908
2597,0.5963217,2.0387938,55.071354
2598,7.095707,2.6049132,3.618909
2599,3.3865602,0.050949298,70.53341
2600,3.9733498,6.7524385,14.550753
2601,1.4742137,0.7947698,28.474022
2602,5.2362094,1.2054348,16.071169
2603,9.075705,3.8691225,117.76699
2604,2.799041,0.37023556,120.73259
2605,0.6757494,2.2128222,68.24558
2606,19.682554,1.5750033,188.88867
2607,33.031532,2.4702077,78.86492
2608,2.2741268,1.8853271,18.606215
2609,22.289936,2.2056916,113.80386
2610,25.5722,1.9445769,61.236385
2611,19.908253,0.34308797,25.658003
2612,4.9858556,0.44957536,102.33959
2613,2.020065,1.336003,0.12767166
2614,21.934216,0.19282262,23.403275
2615,1.8926445,2.6442685,43.64045
2616,1.5910041,0.83488107,19.251345
2617,2.3973696,0.6776451,42.475693
2618,19.662724,0.31381485,131.71817
2619,22.559881,15.562508,1.1394519
2620,27.652565,4.314404,27.293842
2621,15.478514,1.2044951,93.04974
2622,19.963942,1.139334,14.599559
2623,0.9531407,2.6588588,9.056631
2624,46.007343,0.25452277,100.39945
2625,11.415019,1.0028137,6.0877233
2626,6.950293,0.70187396,27.151075
2627,39.164463,1.875171,3.190427
2628,16.581144,1.7054257,23.569891
2629,2.1710541,0.8324376,8.822842
2630,9.589179,1.655616,75.3997
2631,1.1505221,2.7019155,12.327449
2632,5.4826016,1.497394,10.585499
2633,8.793189,0.2945271,235.63428
2634,6.695338,0.44863734,96.08246
2635,0.29808304,2.2954068,32.226788
2636,14.147213,0.24229643,18.908583
2637,0.6865035,2.180117,114.91787
2638,15.64958,1.7662177,20.202444
2639,62.231026,0.94409853,30.486546
2640,1.9556012,0.7464653,33.902725
2641,1.1355263,0.48640305,124.22362
2642,15.392935,0.50165886,6.982809
2643,11.778496,2.251855,126.334526
2644,3.982058,0.46455547,26.723143
2645,3.8826249,6.8534636,0.6133149
2646,0.20587417,0.26467523,9.963698
2647,4.1980658,0.031139066,39.74669
2648,5.4445004,0.5760113,52.877975
2649,5.604252,0.35645655,34.95618
2650,11.216394,1.2197759,0.780104
2651,2.658935,4.7556257,53.53444
2652,24.833656,1.322817,139.289
2653,1.9058641,1.3264511,29.003792
2654,11.248077,5.528025,97.60109
2655,0.17615853,1.3420097,81.017265
2656,2.1715863,2.0161543,140.61336
2657,3.875525,2.656142,186.51189
2658,10.039132,1.1786609,128.82071
2659,14.480143,0.7134508,51.353733
2660,14.747369,2.324141,7.988788
2661,2.2962158,5.4725504,14.277696
2662,4.872565,0.1712743,184.17021
2663,8.672387,2.97678,15.996531
2664,3.7243083,0.71727794,211.89857
2665,12.99339,0.4689408,59.145203
2666,5.2660074,1.5668869,56.778812
2667,3.9177115,0.94491315,48.3494
2668,9.795996,0.3449008,137.00768
2669,35.514824,1.3925388,15.562058
2670,23.951227,0.26651722,27.108223
2671,9.101758,1.3220618,45.536163
2672,1.5829314,0.27466673,73.93613
2673,1.5958306,0.4569635,31.411821
2674,6.099995,0.05996862,63.227154
2675,8.340302,0.5619829,10.031145
2676,9.9702015,0.5385437,66.09306
2677,11.413994,7.4424396,120.471954
2678,3.5225546,5.6316237,235.50821
2679,5.203461,3.726062,55.466522
2680,16.31694,1.4623902,36.822212
2681,7.9327083,2.3816786,3.406753
2682,2.534112,4.4762087,241.37173
2683,8.954536,0.418377,42.647198
2684,0.89029515,3.023174,48.347557
2685,22.066736,1.5906851,2.271911
2686,0.8848958,0.011335661,63.418007
2687,115.5663,1.614346,2.5867407
2688,5.247934,0.9780927,79.678696
2689,4.4503446,0.8090021,18.340096
2690,6.09708,0.7047923,15.486968
2691,4.777285,0.041713245,23.339886
2692,18.093328,0.7292729,155.14615
2693,8.681018,1.2451231,13.386967
2694,42.20614,0.9272269,5.8909883
2695,9.714655,3.782582,42.917812
2696,2.3080244,0.66624886,15.61903
2697,3.4023082,0.03574409,33.562164
2698,36.749474,1.218406,52.25126
2699,20.008753,2.8411067,122.539925
2700,1.7849107,4.452566,68.04318
2701,40.503788,1.7842444,4.9854174
2702,3.7949831,4.7099814,31.801989
2703,56.831795,0.17108153,75.540436
2704,1.0307229,1.1786864,128.75148
2705,3.4914093,2.4346476,3.483569
2706,3.7761312,7.7531223,50.07566
2707,1.9023943,0.24847439,6.6800756
2708,27.82097,1.6496391,33.09037
2709,6.1805434,0.6260169,29.547321
2710,0.052139156,0.56621253,175.5806
2711,3.395691,1.276622,68.05794
2712,8.756543,0.32183024,64.235794
2713,3.1321015,0.85828227,83.72856
2714,1.3776375,4.1174946,53.31121
2715,1.2633193,0.8734255,74.86825
2716,13.822026,1.4923271,10.450437
2717,0.1824526,0.67460454,62.095932
2718,25.007698,1.3452905,37.491867
2719,7.1794276,0.74270636,54.61681
2720,4.7734485,2.279215,13.234085
2721,11.564767,2.3293047,28.103582
2722,13.370941,2.6747718,10.6165285
2723,1.4420773,0.5286333,219.85333
2724,10.105687,0.5360166,99.5716
2725,4.0476084,4.974969,130.66199
2726,10.762367,0.25952312,60.74021
2727,45.52141,2.147947,76.16676
2728,11.773938,1.9342473,239.65501
2729,29.190027,4.4356623,4.2680426
2730,7.0874553,0.45212853,12.262243
2731,7.8235345,4.5176606,138.04399
2732,20.839071,0.85118085,60.090477
2733,32.40297,9.164617,48.658863
2734,1.2633437,3.7560413,40.316216
2735,3.0045168,1.9167651,3.9404418
2736,31.034607,1.5601927,45.988388
2737,39.13109,0.33334723,81.31857
2738,5.7112827,1.7073541,15.421942
2739,4.900008,1.0509884,31.11568
2740,2.4087186,0.6016281,166.24677
2741,4.807728,2.739471,47.50671
2742,9.512377,0.2502501,17.439297
2743,2.2235813,0.77302986,36.053074
2744,9.9885025,0.016788714,19.875187
2745,12.745197,0.049206465,113.90595
2746,5.489662,0.35583863,6.9322915
2747,5.6611533,2.4063613,17.57038
2748,8.4769,1.1044903,21.338224
2749,2.8223403,0.5061657,0.8260629
2750,0.92201567,1.8751057,145.52698
2751,1.3115395,1.399588,39.932793
2752,4.6138177,5.0639153,64.699646
2753,3.4427605,2.5860393,201.58029
2754,13.205028,7.381171,16.576563
2755,38.283405,0.36091453,58.286182
2756,2.1147819,5.2041416,156.95482
2757,6.4251904,1.329062,107.17755
2758,0.70765895,4.2778273,4.0807376
2759,30.964191,0.1734412,72.745056
2760,19.927422,1.4905119,47.678017
2761,1.1503309,3.5638201,13.094799
2762,30.849993,0.76589036,24.63036
2763,2.0660348,1.537762,105.35193
2764,8.890579,3.0666525,174.25352
2765,2.2027068,1.1724375,9.058504
2766,1.3444195,5.597302,45.582718
2767,1.2621835,3.5426822,0.94058
2768,0.35166252,1.0041713,24.773327
2769,1.1587776,1.6789984,152.39038
2770,1.7104123,1.2410504,54.76574
2771,2.6720352,0.45976713,46.35325
2772,5.4696045,0.5255843,6.099023
2773,3.858341,3.5693722,238.0686
2774,34.463554,3.7354023,36.523476
2775,11.22169,3.1971283,25.637926
2776,11.863056,1.1864568,49.476627
2777,5.597514,1.4157685,9.938911
2778,4.82104,1.2298582,19.81454
2779,2.2079625,0.24243402,88.25179
2780,0.8474175,1.1729144,80.87528
2781,6.2423754,1.4983941,7.42729
2782,7.1691146,0.13696125,3.863338
2783,6.245622,0.12264546,160.64822
2784,4.028932,0.11608611,16.009182
2785,9.908306,2.7062402,21.880041
2786,5.9725685,1.3330283,16.80893
2787,21.365074,2.0213356,47.194008
2788,4.4156513,0.12638074,4.760001
2789,38.484936,2.3630424,9.800582
2790,19.076895,4.5625386,67.878006
2791,23.944859,2.306481,7.5221095
2792,2.3694038,1.8256596,37.340572
2793,20.575134,1.0591013,24.392641
2794,3.5132678,2.3733935,159.50392
2795,9.828872,1.5664619,25.403397
2796,11.616682,3.3465445,39.43184
2797,0.8879797,6.380069,20.139027
2798,0.750378,1.9646199,27.459375
2799,10.814624,0.84666413,3.1302645
2800,0.69137716,1.8984528,38.720104
2801,1.9567615,0.6084563,19.096907
2802,14.895019,4.375696,102.913734
2803,3.4672928,6.348851,64.62804
2804,30.259983,0.588822,44.35591
2805,0.8845026,0.41542068,125.96508
2806,10.206844,4.048025,62.78284
2807,13.02899,2.5442226,42.05561
2808,1.3119372,0.20599198,4.3896146
2809,10.030711,0.3167633,42.849632
2810,1.3402607,0.24808584,125.920715
2811,11.936358,1.7351412,88.663185
2812,10.352528,0.2653686,21.928558
2813,2.6191757,1.2221297,39.218086
2814,24.949211,1.6940945,24.322466
2815,6.5447702,0.4187721,48.500496
2816,13.183643,1.2244447,12.290027
2817,4.514424,3.4063714,8.653869
2818,1.6807345,2.4699404,39.809654
2819,9.216903,0.3282457,20.061949
2820,13.394905,0.19979708,12.168645
2821,6.141323,0.7656155,9.907185
2822,31.304585,2.017378,36.963123
2823,0.79764116,2.8199914,17.49218
2824,2.5479727,3.9241607,157.16475
2825,1.2518615,1.2029593,82.803795
2826,3.488382,0.8316703,112.4218
2827,1.6439054,1.2983396,54.136
2828,2.7434297,0.59470785,4.605843
2829,2.4686468,3.1062613,29.056314
2830,3.371041,1.9124067,48.34937
2831,2.7067425,2.9278283,122.74865
2832,6.776602,0.8534124,67.1634
2833,1.8570122,2.6796086,11.672158
2834,47.476215,2.1741211,30.501633
2835,8.416221,0.51672256,168.63782
2836,4.0544686,0.5114154,84.48068
2837,21.008965,2.1583776,133.99866
2838,2.8116546,0.56145006,17.445873
2839,6.177553,1.4646531,12.581321
2840,7.7750573,1.8650001,45.688118
2841,4.30017,3.3166296,37.441246
2842,7.571302,4.8790607,10.73119
2843,15.194984,2.5607116,8.190854
2844,12.111365,4.92515,19.485302
2845,3.0441802,2.375389,169.12837
2846,13.272554,3.8615005,193.70322
2847,9.838633,3.7120275,5.0952115
2848,9.570651,2.353016,100.67334
2849,18.626408,1.2681141,60.524807
2850,15.186284,4.024321,8.319045
2851,0.03453042,4.6993027,68.42627
2852,17.787514,10.334903,5.2917457
2853,4.513368,8.625318,15.648423
2854,7.739352,1.1586157,156.1939
2855,16.257269,0.07150659,25.363932
2856,0.7739445,1.426054,12.717565
2857,10.207209,0.88811225,93.01673
2858,9.420062,1.5701511,24.384754
2859,8.619209,0.29524952,4.804142
2860,0.14296643,0.45962885,36.274483
2861,12.310098,2.5597825,25.437332
2862,7.1988473,6.866462,3.4395022
2863,18.42644,5.808297,84.41757
2864,14.649563,2.4152162,21.147615
2865,2.3879921,2.3022025,59.460243
2866,18.399702,0.16872369,61.746986
2867,13.211455,0.5215936,215.94156
2868,12.370448,0.9321524,3.6949294
2869,11.38638,1.8134632,50.132442
2870,8.669854,0.32050478,61.96344
2871,6.288947,4.5490284,143.73683
2872,4.656353,0.16951257,205.84845
2873,8.95958,0.43329498,89.27841
2874,20.201214,3.2607796,104.24537
2875,14.229861,2.0671804,6.321102
2876,9.962288,5.1444707,31.68585
2877,4.6972384,2.7975044,46.830296
2878,25.605223,2.3958998,109.02227
2879,5.5621085,0.91047525,188.64122
2880,25.757471,3.041439,10.843645
2881,6.586337,1.641595,25.183187
2882,2.6726205,1.3898673,116.91712
2883,3.2555158,3.9077938,215.1156
2884,26.968113,2.6670141,13.651224
2885,3.4728103,0.06774108,91.45523
2886,7.049153,2.116507,5.9099646
2887,1.9783165,2.2447054,71.09995
2888,4.887349,2.88993,67.95465
2889,16.373358,0.4956296,169.47298
2890,30.767727,0.5081399,36.25022
2891,1.2818311,4.668106,10.025705
2892,6.4203153,4.4930058,41.08021
2893,10.62641,3.537617,45.3412
2894,58.057228,0.8057702,42.744858
2895,3.9284012,3.8253586,3.9440575
2896,7.924726,0.22175752,76.40047
2897,4.2013683,1.855247,201.94852
2898,2.4281561,4.758817,22.688757
2899,8.157763,1.5557702,164.14735
2900,4.213559,1.0891795,234.40178
2901,0.2980662,2.0684,30.928917
2902,5.0695996,0.5134768,228.59464
2903,8.462331,0.3204523,31.567163
2904,7.62588,0.3949341,21.598042
2905,3.462091,0.12836646,65.007126
2906,24.245026,1.023568,6.6738396
2907,5.3626637,1.1448588,226.89703
2908,18.885653,3.4337568,8.8026905
2909,16.148468,6.6151533,35.867664
2910,9.835326,2.4219828,1.0805442
2911,2.2256088,0.69909745,22.512188
2912,22.964008,3.7825286,20.876194
2913,11.877433,2.4627535,71.05209
2914,0.59411645,0.7729918,26.7712
2915,5.0355616,0.71466476,13.850478
2916,10.691093,5.276419,44.891216
2917,23.181265,0.051877074,45.93709
2918,5.3863187,1.3790495,131.7708
2919,4.8787155,8.141114,10.340543
2920,3.596025,0.6321205,13.748355
2921,6.297622,3.249308,39.081364
2922,11.401501,2.028013,10.042121
2923,15.042733,1.1589193,159.2123
2924,0.33971316,5.2460394,39.87279
2925,9.522614,2.948552,4.8119006
2926,8.348322,1.2500339,62.21152
2927,7.288962,1.9773009,221.06528
2928,53.734497,1.4007164,55.019337
2929,5.668821,1.2700195,119.33571
2930,2.3497765,0.4382072,206.20126
2931,28.703522,0.13268243,22.637587
2932,13.468254,3.7481034,24.058918
2933,12.555374,1.926188,3.818641
2934,24.736908,1.7339237,42.56977
2935,11.17141,1.7795665,48.844055
2936,26.74443,0.39395392,37.978565
2937,8.527115,1.83205,134.75175
2938,8.166734,0.56843543,17.330454
2939,6.6633406,6.2126484,6.078706
2940,1.7436541,1.4801338,63.865543
2941,2.2725601,5.474989,155.74878
