,k1,k2,k3
1605,171.43065,65.01467,221.06004
1606,14.973445,29.681656,149.30719
1607,182.42992,20.05202,47.489887
1608,183.75105,5.2946696,146.67772
1609,7.6934075,139.01262,111.793304
1610,161.88466,122.97734,17.903296
1611,10.577393,162.86078,14.953307
1612,231.39491,112.883804,230.97676
1613,73.53776,109.84079,123.847244
1614,212.72389,142.50813,98.658936
1615,94.43778,137.20035,229.76767
1616,8.812119,103.7071,91.035194
1617,147.67163,63.40617,197.6872
1618,39.958206,17.54191,99.36714
1619,145.10515,122.52386,123.68709
1620,16.051844,97.18329,175.5896
1621,222.85968,132.98474,130.4854
1622,159.01071,72.17205,51.157764
1623,53.18352,20.550322,51.415943
1624,107.098145,248.07878,45.30572
1625,135.29953,115.46484,223.28719
1626,179.91933,90.187294,118.776794
1627,179.18564,134.8679,178.24623
1628,101.80181,90.40798,21.706854
1629,24.900099,241.87619,220.9147
1630,94.09454,177.70218,221.4395
1631,228.21252,12.538329,3.8971376
1632,138.82053,211.06932,231.33243
1633,236.57715,136.16014,48.7455
1634,194.18971,128.2104,118.7167
1635,149.92307,160.38652,99.54048
1636,17.843723,128.45177,83.520515
1637,209.05518,38.75177,160.1421
1638,107.486595,173.00723,6.9846473
1639,2.5234296,79.42525,57.61291
1640,56.823704,31.104969,142.95958
1641,85.76592,81.60024,151.82968
1642,152.14871,126.56156,14.808959
1643,210.91452,10.151627,3.5694435
1644,206.25078,96.187996,69.50727
1645,85.679756,100.990326,85.034584
1646,225.78236,102.48074,223.71815
1647,112.21787,202.8145,19.387648
1648,42.6038,49.082653,199.69165
1649,128.52321,205.85345,130.00414
1650,161.87343,244.69357,224.19806
1651,142.34657,247.59145,72.33774
1652,217.64978,86.24733,161.69475
1653,188.45451,164.53053,210.23627
1654,149.05617,99.433685,58.2953
1655,165.91728,53.43419,215.03104
1656,212.31767,55.437897,69.21819
1657,238.61932,25.57654,167.36131
1658,61.95154,117.94048,164.15361
1659,119.57515,238.08136,66.884674
1660,239.6044,21.422647,79.032585
1661,177.33815,115.17017,234.84004
1662,236.49026,79.12616,134.31863
1663,55.944984,85.85803,230.35796
1664,194.60371,34.389206,22.87658
1665,189.13196,66.1382,131.6511
1666,216.14798,59.265396,204.38531
1667,87.03583,34.199337,236.46779
1668,87.88685,134.38837,87.096016
1669,23.078444,94.665,240.92581
1670,149.92473,244.49152,200.31491
1671,156.7724,71.56652,111.732605
1672,83.075096,208.01384,130.26407
1673,117.86055,195.88815,245.25415
1674,31.271997,74.61763,83.19047
1675,79.27555,40.86069,209.15797
1676,96.67478,11.138405,214.08774
1677,104.17133,212.24376,40.9776
1678,48.963573,184.17966,97.28446
1679,199.72713,43.210194,165.77475
1680,194.96527,189.84279,142.65126
1681,72.296524,246.10406,39.425823
1682,102.05596,198.84589,31.596508
1683,76.279564,245.9057,8.883241
1684,239.74155,246.27869,202.25208
1685,239.14212,153.21349,85.51889
1686,121.01518,135.28757,163.70244
1687,134.34349,204.06618,119.857895
1688,123.98301,5.4031887,158.1323
1689,140.34932,249.34659,98.96442
1690,157.12047,236.7262,219.88094
1691,24.406054,227.11795,116.43785
1692,10.291119,157.65244,162.48181
1693,126.14504,24.521294,9.796995
1694,49.539032,229.89777,19.43809
1695,223.26274,108.635345,163.96811
1696,60.935257,35.840065,204.06969
1697,79.06854,41.19208,213.73688
1698,189.9737,17.155594,124.44707
1699,147.57219,48.978924,213.42378
1700,229.56586,106.74251,50.75444
1701,154.45381,187.34213,19.989876
1702,233.11273,115.564445,199.8648
1703,105.07053,56.606407,6.81263
1704,34.951553,143.79141,1.284864
1705,226.57855,142.7153,238.33562
1706,87.944275,106.26674,117.71414
1707,234.84703,41.084175,248.11505
1708,13.77221,221.98154,7.6863785
1709,228.37701,192.42107,106.48401
1710,234.27592,154.93019,72.23803
1711,23.523523,162.76083,82.967285
1712,41.591305,24.658937,104.06642
1713,74.3373,99.977554,38.17463
1714,244.80005,182.19997,53.147022
1715,246.3241,89.34529,16.558908
1716,60.98168,205.79518,83.381134
1717,185.4655,210.53748,128.69247
1718,41.811802,93.020325,18.259985
1719,197.45543,133.38039,128.54445
1720,32.746193,106.05872,5.7717633
1721,77.05075,154.45702,157.37654
1722,199.55376,137.19902,141.46727
1723,29.92685,158.69887,124.27005
1724,178.62277,223.69138,23.380518
1725,127.039925,153.35211,195.7473
1726,230.096,103.45227,247.58278
1727,161.61629,108.69102,132.541
1728,33.28973,108.03877,42.936535
1729,162.26692,98.35712,248.809
1730,196.3343,113.9836,225.55736
1731,161.85378,191.60243,77.38349
1732,193.27887,199.90477,225.99779
1733,116.75591,90.21959,102.5512
1734,41.497868,207.73262,50.211754
1735,174.5769,147.88872,236.97998
1736,169.85075,27.602219,122.2745
1737,177.42253,240.99985,246.69052
1738,188.51663,232.78473,151.19038
1739,127.2565,50.951527,27.057024
1740,239.88417,128.2243,59.691196
1741,48.910458,36.331547,27.219925
1742,166.48817,229.2243,165.46004
1743,20.76753,173.32703,91.56686
1744,136.78668,5.797905,7.7984853
1745,48.470592,151.02989,190.52542
1746,122.74509,232.5752,191.25113
1747,149.72037,133.96147,167.9847
1748,95.92025,147.70792,115.605484
1749,249.10368,135.3515,211.1448
1750,111.358765,213.66982,168.58405
1751,145.41296,63.31785,199.51765
1752,238.41724,51.684536,36.862534
1753,154.04271,179.8606,169.41106
1754,69.689835,59.376404,128.46959
1755,237.52898,15.9356,195.98987
1756,244.98045,165.78017,84.05861
1757,71.01903,65.300255,168.45526
1758,184.6855,95.27154,160.97426
1759,218.36063,207.92918,240.37744
1760,143.62827,83.95989,212.94618
1761,180.96527,16.299135,20.454695
1762,77.58929,215.84128,156.9554
1763,131.53854,154.82195,159.56384
1764,39.463654,22.240618,119.239586
1765,54.74469,210.08951,246.46576
1766,129.0129,147.55775,215.4127
1767,92.18302,131.69028,2.3527715
1768,218.86505,45.37055,235.36238
1769,195.82814,111.873634,189.58017
1770,42.95889,78.90042,150.27715
1771,107.94541,209.00839,239.62234
1772,161.5494,67.22308,248.2443
1773,228.35411,139.68922,35.51842
1774,242.12726,30.588093,237.10503
1775,201.56282,117.03536,55.875916
1776,13.763969,231.5945,200.16725
1777,203.95335,107.33,11.7607155
1778,205.84637,155.92892,72.20122
1779,112.468796,54.462402,47.35122
1780,65.24632,39.587536,86.37608
1781,73.14903,242.60484,118.20395
1782,27.435284,114.92411,0.19723298
1783,196.24304,239.27109,58.23428
1784,247.73352,159.75752,29.682806
1785,23.88212,98.26129,155.35884
1786,226.50195,4.573303,39.927307
1787,172.17789,136.5157,155.406
1788,229.40442,5.0591335,91.55498
1789,171.5018,196.51357,23.583641
1790,155.20462,179.22037,64.69348
1791,107.664825,134.6943,239.441
1792,85.161224,228.76382,39.83558
1793,33.514534,15.762096,64.60686
1794,30.59596,51.900234,200.48126
1795,54.253468,193.79175,139.33101
1796,131.38518,2.8825293,73.27197
1797,95.57056,245.15166,154.36295
1798,69.006584,41.80248,59.039047
1799,32.07257,225.8696,239.33815
1800,208.582,56.849026,236.88205
1801,192.62816,172.94003,108.44203
1802,34.867744,140.37575,7.9293337
1803,208.06293,110.96651,100.17673
1804,68.17196,184.83803,1.6298021
1805,222.69656,166.90678,142.29817
1806,217.50386,201.47556,227.45099
1807,129.56728,158.91568,17.56459
1808,146.08542,198.30646,147.06226
1809,167.52281,4.89379,22.727093
1810,116.26724,162.86563,246.46272
1811,193.12556,139.92116,129.46245
1812,5.1546125,73.40398,241.17018
1813,13.164628,64.06322,168.57416
1814,195.59467,1.2849691,33.15995
1815,141.0207,132.78986,170.9513
1816,70.72039,157.05858,69.007484
1817,167.31194,158.96158,77.5493
1818,188.27208,93.23904,94.91238
1819,207.84813,219.53352,6.8447676
1820,133.95514,115.60483,2.5015788
1821,190.94482,52.07954,56.499783
1822,193.71632,206.26042,26.525993
1823,146.57515,93.44502,215.33969
1824,231.9156,26.493475,177.94635
1825,57.03324,75.94665,213.46059
1826,162.78484,230.2443,96.823494
1827,244.46986,125.54699,233.10153
1828,32.82576,51.536186,117.57173
1829,75.32083,97.14196,72.18938
1830,206.99345,37.163334,59.514973
1831,10.154148,10.084286,51.230976
1832,23.948864,234.81929,41.236137
1833,135.02614,215.74483,139.63231
1834,85.358734,16.13297,118.37175
1835,56.196705,239.55923,218.19257
1836,79.55006,240.47394,231.17145
1837,3.0489101,153.65637,117.05276
1838,161.35912,160.50789,117.7424
1839,145.77992,161.73535,3.4864092
1840,153.35596,62.56287,39.15834
1841,10.00158,113.438286,236.35526
1842,204.08888,124.85793,115.018814
1843,185.60455,131.87263,127.07234
1844,67.0712,171.41975,75.33599
1845,163.52222,142.38939,104.45729
1846,126.60147,54.265156,39.175926
1847,157.45819,25.642515,176.68982
1848,16.439598,119.62336,98.8335
1849,198.53033,186.94138,177.55232
1850,34.257076,183.65933,159.40329
1851,244.22543,174.68436,5.126129
1852,227.66994,235.89867,239.60312
1853,220.21323,237.85803,90.109566
1854,33.81608,245.5994,79.381516
1855,217.00485,87.6966,193.59431
1856,151.41489,127.26274,83.77974
1857,116.798546,26.709984,245.03183
1858,189.75288,14.832023,172.95084
1859,146.81126,91.08378,16.813831
1860,176.66975,172.96242,126.51767
1861,15.366887,17.786674,94.15053
1862,38.05509,198.1969,165.50839
1863,225.77443,109.83671,26.871017
1864,73.10512,30.375725,11.46187
1865,179.11264,56.684372,100.10174
1866,108.80655,83.24857,127.65962
1867,97.85884,174.52705,56.991386
1868,102.72926,27.602789,91.845894
1869,198.29422,9.552454,227.60916
1870,2.5823207,94.44046,15.147604
1871,12.127821,179.38675,238.90706
1872,98.41886,163.2526,110.59648
1873,166.56796,69.394844,144.87358
1874,76.52634,16.432383,161.35631
1875,213.34044,185.66711,13.076555
1876,95.0035,246.75986,146.38695
1877,130.80638,100.57684,216.65422
1878,145.97804,2.8439546,226.37527
1879,165.79399,138.611,44.67369
1880,50.873226,61.514397,22.43659
1881,169.77731,167.98825,145.39584
1882,131.6582,151.24512,215.43427
1883,13.309892,53.86615,205.77534
1884,224.84084,32.42969,77.4166
1885,247.12923,219.20203,62.83476
1886,29.448969,123.7921,20.888092
1887,104.60231,115.547005,241.07967
1888,193.5306,192.61018,155.40906
1889,247.61197,53.62365,179.01445
1890,216.36598,49.319862,209.54486
1891,21.818008,191.77068,28.760529
1892,137.9569,10.340803,59.098797
1893,197.51404,72.70195,177.53885
1894,228.3404,155.8858,241.65541
1895,216.29575,232.68364,201.52316
1896,3.0912843,132.37149,14.451461
1897,191.95914,202.89471,151.35483
1898,183.37587,242.05704,95.30454
1899,72.55328,193.1694,10.052691
1900,75.916405,168.40268,3.6584263
1901,213.30083,32.801258,211.94409
1902,74.230675,58.640495,0.80432487
1903,225.35571,48.222126,120.493225
1904,174.09886,56.80494,133.83559
1905,128.93375,85.019264,41.43138
1906,94.37766,77.017586,227.11958
1907,207.91544,219.72813,66.26878
1908,129.64026,247.34758,168.424
1909,218.65353,82.38237,115.29953
1910,4.695422,170.61667,151.40268
1911,74.52523,148.91888,221.10133
1912,175.19144,196.90952,37.785007
1913,8.182684,30.68659,174.22491
1914,97.89229,245.87643,26.35054
1915,245.02872,99.12368,134.58397
1916,88.87276,62.60204,102.348404
1917,185.79984,244.24162,125.04128
1918,185.26314,72.12788,0.705562
1919,112.074684,89.519905,221.74846
1920,142.65913,150.91664,63.80727
1921,240.02211,228.9098,175.35606
1922,146.15811,7.836567,140.71815
1923,196.00235,140.36879,9.999514
1924,129.85532,192.57753,226.49446
1925,111.53899,141.033,9.094128
1926,206.59335,235.9659,0.50966346
1927,112.943474,35.42498,189.25049
1928,242.12843,80.88905,28.218185
1929,16.951181,22.482298,211.23267
1930,60.961704,12.51582,217.14708
1931,229.13693,162.51703,24.182648
1932,63.844944,35.53648,93.940094
1933,12.921786,177.75755,225.3272
1934,12.057045,212.51308,100.78139
1935,99.994995,143.40707,82.503204
1936,155.12221,242.05536,78.9493
1937,167.32703,62.507145,145.59512
1938,25.24791,136.64621,126.888115
1939,218.55412,150.69286,172.10938
1940,161.50107,175.01602,237.44188
1941,142.38635,193.13019,227.83708
1942,26.09114,179.04816,50.8482
1943,56.8049,106.409485,89.917854
1944,34.86317,90.96914,205.15384
1945,154.12315,161.99533,82.59461
1946,139.58646,140.29723,83.82739
1947,88.905685,158.53477,56.116364
1948,166.22491,171.2391,96.8389
1949,54.82526,121.81378,23.83375
1950,229.55138,161.80954,234.08218
1951,24.20158,159.27467,154.76607
1952,205.41805,206.33055,64.08627
1953,247.53099,236.11508,147.46484
1954,153.58835,8.053136,157.40674
1955,37.576225,187.45818,6.6819534
1956,68.13983,25.464333,16.720844
1957,173.08298,228.40665,178.91185
1958,241.38535,106.21508,121.2527
1959,119.1779,163.3285,217.7944
1960,104.88032,193.53929,140.10176
1961,169.06761,127.49756,210.563
1962,183.46829,18.95486,150.47525
1963,73.60862,220.75105,133.78996
1964,233.18431,225.84033,85.86533
1965,225.86232,56.286335,136.50089
1966,27.663698,50.15742,229.66481
1967,133.22885,107.420425,48.05211
1968,189.85861,121.4102,81.27772
1969,60.40014,156.67506,233.16809
1970,180.20825,68.66572,107.71121
1971,22.420048,10.155118,22.255335
1972,120.29909,144.34935,215.6998
1973,14.450104,81.905815,135.9386
1974,9.0461445,75.79809,29.410063
1975,168.35,53.50865,239.30028
1976,151.14337,162.0806,219.5448
1977,46.719543,216.4096,18.435747
1978,184.21347,69.87001,28.928965
1979,58.311962,69.75773,103.99135
1980,146.2782,65.88184,184.49164
1981,80.37266,33.93671,130.40216
1982,89.007706,123.388885,90.76762
1983,183.3622,85.232925,73.12391
1984,66.431244,9.800154,181.57748
1985,183.19627,52.212406,168.17166
1986,203.53168,81.44534,244.20844
1987,156.40443,114.02716,199.15692
1988,33.492508,214.29054,72.10743
1989,169.68314,129.3062,169.02571
1990,76.11973,156.33728,1.763664
1991,165.96815,127.03974,208.12279
1992,13.930914,6.126356,209.38145
1993,196.95198,243.07903,5.112544
1994,10.327942,67.992905,211.77032
1995,52.206173,139.34119,68.35996
1996,65.730644,81.78461,138.34186
1997,73.960884,115.73065,45.490612
1998,194.36618,63.318745,2.621253
1999,224.95502,110.30914,219.56572
2000,56.5543,164.44774,206.32706
2001,10.00085,173.1502,248.47624
2002,23.738163,17.057932,185.30661
2003,16.775713,69.59237,19.839657
2004,226.97513,161.84181,42.264477
2005,82.06943,114.27158,181.93053
2006,157.41367,167.78482,125.476074
2007,249.73024,40.537636,125.89736
2008,215.00955,178.41249,8.250408
2009,40.125984,216.65376,118.88926
2010,4.71022,136.85547,174.66386
2011,236.70776,164.75975,245.0539
2012,223.26521,77.02607,222.83743
2013,223.31697,19.566257,208.04941
2014,154.77599,245.71063,202.31895
2015,38.686058,39.73183,134.80087
2016,55.503925,159.20355,178.4283
2017,73.799225,52.960175,222.08223
2018,124.27828,165.7685,222.7764
2019,46.269188,23.606167,81.08675
2020,9.8440275,205.78876,146.38448
2021,51.56821,156.50851,39.98077
2022,58.11672,100.85481,156.60162
2023,215.56131,233.54564,120.376495
2024,107.587524,76.835335,167.82231
2025,209.10013,193.24377,93.35503
2026,169.03351,217.40587,115.26277
2027,158.20325,205.7596,78.834915
2028,50.364166,215.85976,202.00923
2029,230.71382,105.02368,117.34835
2030,238.86275,235.62769,75.68841
2031,21.09727,203.7089,221.47195
2032,2.507721,161.31316,111.360214
2033,98.22322,60.151302,94.093094
2034,72.72317,20.126215,138.85449
2035,45.874634,11.468922,68.65802
2036,45.32719,206.66438,139.98999
2037,8.749576,248.47502,102.306046
2038,66.7044,10.220367,116.72283
2039,0.2359845,214.19075,61.462986
2040,149.35661,11.871474,52.47642
2041,70.67553,31.795248,155.44812
2042,21.877794,138.38705,248.76366
2043,67.55078,150.94002,167.58952
2044,201.84995,135.06667,236.41214
2045,53.62316,153.56128,123.45396
2046,45.110653,244.10391,234.65642
2047,139.98602,47.431538,196.85239
2048,117.1968,243.81665,49.536522
2049,204.19485,211.12521,201.91486
2050,135.35161,36.801765,43.034504
2051,145.89818,187.43315,47.27982
2052,178.55579,152.47684,41.262638
2053,196.03163,213.30351,153.27153
2054,248.41368,159.56961,133.19429
2055,88.2032,136.92032,173.20828
2056,116.689186,109.690796,218.28062
2057,176.94753,81.95532,245.2473
2058,144.18726,216.13643,186.88763
2059,140.02245,13.158056,21.344593
2060,12.757591,167.63435,48.005283
2061,156.84238,87.373764,103.204575
2062,105.92864,229.4039,32.95676
2063,30.091722,110.62264,193.79211
2064,16.07325,157.16548,136.52141
2065,101.601105,189.1607,106.88507
2066,16.07857,87.66181,129.83633
2067,86.52702,80.14076,171.76738
2068,124.24478,119.56091,136.0146
2069,157.40851,178.90086,246.94292
2070,88.312935,69.58252,41.9591
2071,6.5658536,75.20365,111.2879
2072,93.34361,24.551682,107.352684
2073,2.3634973,158.77751,110.96882
2074,75.50217,132.38954,156.56989
2075,137.99352,98.36389,94.831665
2076,173.51176,74.24291,249.6277
2077,182.14389,19.568151,7.564836
2078,121.47348,211.93338,22.545279
2079,125.77705,34.892765,105.73134
2080,115.01178,10.961887,48.411182
2081,9.604959,33.577236,51.582615
2082,96.57705,35.134857,179.10313
2083,52.171524,241.36786,233.84589
2084,121.17842,228.99759,130.93422
2085,230.26265,241.29251,53.615902
2086,74.508385,19.32997,197.8281
2087,175.45369,135.56207,206.80984
2088,85.440674,118.17818,100.668304
2089,114.710014,105.19588,78.439186
2090,129.30925,0.6069318,150.20592
2091,193.22531,197.15022,86.840706
2092,186.84785,103.23822,45.25331
2093,51.574158,77.74508,165.99736
2094,158.17786,68.63775,178.69878
2095,162.07748,229.5275,106.63029
2096,208.81712,63.574997,122.564095
2097,112.27328,176.54639,158.46666
2098,153.5681,244.66417,119.15548
2099,2.9943933,205.52654,244.15643
2100,162.15897,193.45499,60.862923
2101,136.30093,182.52846,80.0758
2102,206.06609,96.440025,203.22884
2103,66.07206,171.145,75.70079
2104,64.49254,20.760427,159.2092
2105,221.36888,119.328636,114.8794
2106,167.04164,200.0817,204.00388
2107,87.23065,148.61693,81.13972
2108,240.33575,157.25589,185.5308
2109,193.95222,75.61743,49.89167
2110,136.44185,168.60944,72.10458
2111,190.51642,59.74753,44.69604
2112,118.98365,58.437435,129.52113
2113,198.70203,83.96678,59.968143
2114,62.630054,244.21785,176.22476
2115,246.95145,104.93532,166.48512
2116,205.35074,109.77691,222.04427
2117,206.48933,32.382656,146.3396
2118,102.44605,101.94645,153.19844
2119,143.2637,59.842697,33.940704
2120,181.77902,116.53573,140.45595
2121,215.76912,46.84694,21.743889
2122,64.14049,109.989265,72.14331
2123,4.6438355,242.24513,65.89058
2124,34.836685,204.17776,48.825397
2125,237.36479,5.0967436,120.9502
2126,243.55515,22.935265,106.42999
2127,139.51422,38.941757,76.37641
2128,203.18704,238.27835,143.53056
2129,235.70253,144.54092,0.45213786
2130,107.02127,39.18165,80.31225
2131,223.25099,178.66977,208.81027
2132,130.9623,185.64755,80.71551
2133,185.72205,129.81332,249.38394
2134,4.7148347,31.449493,48.836357
2135,4.4130845,195.76617,118.66817
2136,22.533688,120.74702,213.97652
2137,110.16271,149.70616,161.42711
2138,220.96945,213.50963,171.36981
2139,216.22267,56.05009,189.15501
2140,18.9839,15.848857,234.64536
2141,107.23832,42.433258,151.34906
2142,198.29933,229.15271,79.2891
2143,51.00451,124.690865,212.74188
2144,19.319517,25.890871,235.21156
2145,105.97252,224.78989,187.44362
2146,87.89874,63.745018,36.89547
2147,23.518532,227.67651,224.01936
2148,179.0854,235.94673,142.87238
2149,231.65346,239.90723,50.7534
2150,241.96034,103.55587,47.510704
2151,58.48364,48.16729,243.75986
2152,182.94974,27.870481,108.830444
2153,14.709678,202.25087,152.53737
2154,117.903915,71.66125,16.145512
2155,213.60515,45.85474,235.59152
2156,227.4498,32.11879,188.61778
2157,168.608,226.71783,54.37894
2158,43.340714,159.07678,2.2446249
2159,108.90995,29.33918,171.21458
2160,90.46342,112.24254,119.03543
2161,196.74623,76.50834,1.7718253
2162,217.3072,35.118664,103.53476
2163,74.83765,141.5924,12.039855
2164,139.42842,139.95084,104.33876
2165,81.20597,167.53001,119.21095
2166,132.46062,42.14735,17.037184
2167,155.88402,203.25809,133.23877
2168,41.310574,127.25924,23.77557
2169,241.4267,47.23958,185.70387
2170,228.03839,159.40999,71.595795
2171,102.57423,234.45193,203.32037
2172,56.800255,146.49457,17.610563
2173,98.02192,72.743996,48.95815
2174,244.88857,234.04472,154.88177
2175,187.95703,57.858208,98.154594
2176,125.62689,184.33966,40.336613
2177,76.56016,83.788,90.38382
2178,10.810344,193.06235,199.68379
2179,103.46229,236.94177,208.05266
2180,120.56626,11.303689,163.23242
2181,53.428032,207.32095,87.98601
2182,41.274902,231.44118,223.46603
2183,225.23602,131.56763,243.01761
2184,213.94608,80.39117,40.44904
2185,166.5874,27.99895,16.349907
2186,125.62992,29.995434,60.167213
2187,9.428131,93.94357,151.61028
2188,23.835337,47.09128,19.517515
2189,167.85654,28.634834,202.72983
2190,234.46257,157.65399,4.497205
2191,249.06512,241.3425,142.00879
2192,79.06652,171.69678,195.95222
2193,67.82207,137.94199,95.16241
2194,206.83844,199.0868,102.379486
2195,64.83887,139.48926,0.90638494
2196,216.75471,163.81364,121.715576
2197,92.56521,218.92653,129.85408
2198,81.430405,151.20958,122.95942
2199,75.27903,46.59851,57.40715
2200,177.97626,168.7482,11.480603
2201,62.54733,127.65118,177.22713
2202,7.413674,149.1901,68.798584
2203,88.13674,119.722664,147.64305
2204,231.9331,0.69405097,127.5755
2205,125.16307,233.10774,96.04549
2206,229.55077,156.054,151.7954
2207,206.48816,96.97858,218.97176
2208,92.47163,149.33624,231.442
2209,226.90439,33.788147,204.17549
2210,17.790014,80.78814,85.55615
2211,190.63171,243.628,167.76357
2212,149.20197,131.63818,11.970397
2213,234.9789,38.035553,126.854904
2214,227.00752,122.74793,75.11542
2215,8.493534,6.6457505,93.734726
2216,179.2531,199.9398,46.5644
2217,209.61101,148.52376,70.68553
2218,202.96468,61.438774,221.22746
2219,141.69788,97.98262,127.29878
2220,75.90047,126.02967,220.0173
2221,190.8977,61.16027,101.30601
2222,205.27026,58.05674,102.566895
2223,193.60487,242.19418,194.7513
2224,9.4874,185.09967,185.87108
2225,93.407936,186.18982,200.63719
2226,20.477371,8.610311,41.687485
2227,49.676754,195.6714,142.0308
2228,121.13878,213.57503,45.255634
2229,244.62772,111.95683,124.671776
2230,67.917114,93.9048,116.27974
2231,28.815254,80.25774,217.101
2232,18.876749,249.72313,29.744402
2233,207.88976,214.55667,169.24759
2234,164.69127,193.97159,185.00276
2235,41.76496,74.69169,127.09625
2236,11.804759,236.08707,8.337591
2237,85.43151,221.51248,103.25704
2238,225.90498,196.66115,188.74295
2239,71.92862,26.477957,207.00697
2240,197.52861,163.32375,42.4859
2241,158.2904,58.423016,188.67484
2242,117.56289,167.71066,68.22183
2243,31.798458,240.18497,221.0217
2244,102.40295,61.711903,43.94188
2245,246.92543,41.78935,98.67036
2246,217.69794,95.39972,147.26917
2247,77.85622,247.84177,15.419702
2248,99.13516,97.17366,224.34068
2249,139.28058,42.986694,187.58119
2250,16.644156,79.16224,191.69502
2251,105.983894,240.71017,109.87282
2252,128.68188,91.62581,146.60876
2253,205.0049,122.50708,37.092102
2254,195.38988,24.598135,86.53221
2255,175.31123,90.990845,65.56642
2256,54.374355,249.1027,69.37441
2257,164.89944,237.23242,72.94919
2258,213.7728,99.95423,221.8965
2259,154.63326,14.265365,149.55367
2260,137.4622,247.09503,113.44519
2261,81.603645,135.81804,231.13992
2262,89.306915,191.15608,7.238467
2263,172.5256,109.497826,232.74081
2264,221.70302,216.458,61.221157
2265,248.88403,36.104298,198.33218
2266,39.00545,35.17589,53.7943
2267,147.81195,86.746185,128.37029
2268,235.69597,184.23695,228.64482
2269,219.245,97.713524,200.98077
2270,237.62651,186.7354,153.75735
2271,145.75343,118.02019,236.67348
2272,180.69305,171.48325,192.99544
2273,82.996025,206.318,171.10652
2274,7.4666266,47.48811,244.07672
2275,235.30235,171.53671,35.95706
2276,165.61766,227.4371,183.80898
2277,46.307034,94.87093,13.768119
2278,74.71219,58.11272,62.96434
2279,41.588417,65.68355,79.1623
2280,137.71637,19.228434,174.65427
2281,56.23627,186.81062,175.89049
2282,67.40158,4.126585,16.527193
2283,131.54556,68.43253,127.87221
2284,70.966576,207.54852,81.2156
2285,72.15215,54.748363,159.30669
2286,48.319935,56.163605,68.405365
2287,190.18375,58.435963,241.0435
2288,84.542725,136.86983,71.76357
2289,70.835556,223.39584,7.9306684
2290,1.534041,140.57185,9.87742
2291,119.45527,128.28944,50.817493
2292,100.15455,113.085304,145.64227
2293,201.39824,64.99413,157.03137
2294,175.03052,146.6373,16.423687
2295,227.34709,186.05441,212.8756
2296,220.41975,4.6385956,236.64346
2297,57.69187,187.36812,68.13194
2298,76.135994,28.648296,48.42958
2299,186.5099,43.478928,124.32988
2300,119.14359,126.021034,149.86441
2301,165.15132,48.363148,144.8755
2302,22.719118,73.17845,117.826706
2303,197.55234,73.12646,157.8617
2304,215.02737,187.58212,35.2151
2305,165.31511,211.35448,201.21391
2306,75.75942,206.89943,63.670227
2307,130.82425,77.34837,18.747274
2308,118.096344,75.27477,84.436676
2309,30.3952,20.00484,220.08887
2310,4.6294503,145.63438,63.328587
2311,1.2018874,155.42328,168.18642
2312,61.407257,209.43202,118.52698
2313,245.51167,139.28862,216.29604
2314,158.26953,20.806787,169.80229
2315,142.39847,187.00786,192.4172
2316,169.98337,52.09909,172.63612
2317,26.070972,245.13684,116.0355
2318,247.41223,30.281076,131.01588
2319,128.52983,14.312117,94.34935
2320,184.448,208.6156,178.98172
2321,68.087204,111.567696,115.19734
2322,20.117617,28.556065,30.849785
2323,118.117325,40.97388,14.621541
2324,172.76015,63.60863,185.20952
2325,16.987223,230.72614,53.19202
2326,208.5498,188.51105,145.77876
2327,103.56982,118.38082,135.25714
2328,20.245693,175.97932,235.87648
2329,68.12527,60.000736,103.27048
2330,50.29231,142.3981,230.88693
2331,118.96141,17.037462,249.60995
2332,225.7561,25.004417,69.78247
2333,122.61998,231.45488,27.139688
2334,2.1406262,80.94153,125.58398
2335,36.064594,200.19138,182.819
2336,172.0442,92.69592,161.95604
2337,24.440203,132.52034,13.217691
2338,46.74741,4.584844,123.33006
2339,89.48464,49.45068,35.86323
2340,196.09459,187.30904,249.124
2341,245.32468,8.879376,33.396683
2342,147.32301,85.93447,183.36787
2343,148.87778,160.41458,61.732674
2344,206.9605,178.11852,182.67235
2345,143.47276,140.61655,229.57756
2346,228.42677,38.504436,85.438065
2347,14.90596,133.33704,106.2761
2348,229.52917,138.25638,32.41162
2349,205.51305,13.936324,154.32925
2350,76.15035,166.88344,44.00048
2351,182.38394,15.209514,70.41801
2352,247.65793,19.129637,163.28258
2353,56.91776,0.84056413,17.734602
2354,186.36526,194.18675,82.61274
2355,165.64178,78.492615,44.000164
2356,41.094154,148.2681,4.200167
2357,7.391365,38.763176,126.95772
2358,236.07721,1.5314909,61.72369
2359,23.376678,144.09035,135.77663
2360,205.91516,50.609535,129.03981
2361,146.6064,10.745404,248.54947
2362,30.231298,217.6695,116.159874
2363,119.77122,55.75215,249.36058
2364,4.6832023,61.84514,191.33278
2365,79.61116,1.3216656,16.47343
2366,175.54375,127.78567,21.812607
2367,8.035006,79.20504,233.0115
2368,219.39238,211.7479,57.841656
2369,181.55602,162.79707,4.1776114
2370,37.019016,21.080786,46.250885
2371,58.38039,193.52176,66.85466
2372,5.4639764,190.52272,50.60398
2373,116.5183,135.76703,228.79138
2374,143.57535,237.31677,204.37973
2375,117.81802,13.336444,215.03209
2376,234.01984,5.6166077,15.701011
2377,12.014783,3.5656881,5.5418334
2378,213.24869,238.14526,187.15163
2379,117.86448,196.49178,148.98326
