,k1,k2,k3
1611,38.125233,193.23714,52.186607
1612,39.86297,192.97003,52.168793
1613,41.1599,193.32362,52.211697
1614,35.813923,192.8321,52.555145
1615,37.910713,192.50092,51.88628
1616,37.446056,193.19626,52.25992
1617,39.155827,193.17021,52.543274
1618,37.67794,193.39012,51.90794
1619,35.299618,193.14523,51.95601
1620,37.39661,193.58936,51.548134
1621,39.06977,193.56725,52.132618
1622,36.324207,193.3284,52.245144
1623,36.562023,192.67883,52.302208
1624,36.765106,193.54898,52.20474
1625,40.82683,193.94742,52.16569
1626,39.511433,193.65294,52.256077
1627,37.52592,193.84157,51.85737
1628,37.411205,192.99892,52.324905
1629,41.255836,192.83353,52.483162
1630,36.499996,193.23297,52.301712
1631,38.949806,192.85661,52.14741
1632,37.999996,192.55702,52.18584
1633,37.09893,192.98766,51.816647
1634,37.96738,193.10484,51.968475
1635,39.194134,194.08029,52.36062
1636,37.45356,193.17677,52.142063
1637,40.33127,192.9327,52.57703
1638,38.71089,193.4266,52.311382
1639,37.47275,193.34923,51.830578
1640,40.313698,193.3917,51.980106
1641,38.494995,192.88408,52.091145
1642,38.51193,192.80681,52.1861
1643,36.520126,193.9193,52.458443
1644,39.878307,192.83372,52.321945
1645,40.07212,193.27408,52.356636
1646,37.836075,193.10542,52.606495
1647,39.01383,192.87476,52.054222
1648,38.995323,193.05779,52.442543
1649,39.707195,193.1295,52.277058
1650,39.053238,193.14914,52.190845
1651,38.45187,193.07802,51.878304
1652,39.942398,192.61902,52.087215
1653,39.33581,193.10426,52.45807
1654,38.32825,193.47981,52.019527
1655,38.389862,194.24007,52.269066
1656,38.997746,193.50787,52.11676
1657,38.096848,193.69011,52.59272
1658,37.07563,193.6762,52.38996
1659,39.260258,192.6662,52.06658
1660,39.279507,194.24576,52.305195
1661,37.532063,192.7387,51.81315
1662,38.36138,192.94194,52.0949
1663,37.090054,192.87425,52.031563
1664,35.790916,193.37706,51.96168
1665,39.2362,193.84218,52.344532
1666,37.444916,192.83224,51.84506
1667,39.040142,193.3403,52.15573
1668,39.251564,193.34319,52.40914
1669,37.96589,193.2997,52.109474
1670,38.949833,193.78856,51.6301
1671,37.447964,193.66246,52.42366
1672,36.6945,193.2005,52.176662
1673,40.541767,193.19034,51.932846
1674,38.25227,193.21973,52.09575
1675,37.08659,193.13884,51.9485
1676,36.626408,192.99686,52.12936
1677,36.914978,192.99445,52.13312
1678,38.789482,192.69806,51.860435
1679,37.973152,193.61807,52.696655
1680,40.662067,192.71475,52.274227
1681,37.63701,193.25832,51.615475
1682,39.1322,192.6099,52.09343
1683,39.612846,192.8849,51.907986
1684,38.324265,193.15219,52.335056
1685,37.710133,193.03574,52.79282
1686,38.58866,192.66481,51.8837
1687,39.50414,193.3139,52.74657
1688,38.684628,193.45638,51.98241
1689,37.557663,192.90654,52.322662
1690,40.597137,193.41206,52.023518
1691,40.926025,193.86249,52.220383
1692,40.655952,193.26038,52.369507
1693,39.89657,193.76285,52.36579
1694,36.547474,193.36647,52.31985
1695,39.740345,193.8246,52.329636
1696,38.930485,193.04837,52.521152
1697,37.684765,193.6526,52.41441
1698,37.250427,194.4015,52.25412
1699,37.995144,192.45586,52.160202
1700,38.02998,193.13788,52.208614
1701,38.294098,193.29129,52.11433
1702,38.253895,193.62521,51.81495
1703,37.984756,193.0235,52.474556
1704,37.905975,192.57155,52.110107
1705,36.734787,193.38731,51.5218
1706,40.586727,193.24379,52.415775
1707,37.700966,193.67726,52.5173
1708,40.40166,192.90903,52.490387
1709,38.466995,193.07051,52.02218
1710,36.25806,193.13107,52.13723
1711,37.169117,193.62636,52.0797
1712,38.140503,193.13176,52.676003
1713,39.464954,193.70547,52.379322
1714,39.945232,193.48628,52.08931
1715,39.07038,192.95557,52.14639
1716,36.68475,192.41609,52.191875
1717,39.33386,193.03459,52.09515
1718,40.611485,192.89037,52.10468
1719,38.45819,194.14302,52.439354
1720,37.886997,193.20526,51.719227
1721,36.230045,193.42436,52.152912
1722,38.718544,192.62895,52.13183
1723,36.347595,193.05476,52.09521
1724,41.088047,194.00557,52.17029
1725,40.34628,193.23218,52.111557
1726,39.33838,193.42055,52.527336
1727,34.174294,193.43471,52.40756
1728,39.33409,193.2644,52.070156
1729,39.783054,193.4402,52.442345
1730,37.47524,193.1109,51.997902
1731,38.982044,193.53635,52.123955
1732,38.002106,192.73074,52.32472
1733,38.02312,193.5416,52.01658
1734,37.605305,193.75789,51.98586
1735,39.78462,193.21347,52.123367
1736,37.82271,193.54247,52.60021
1737,38.28819,193.39137,52.44666
1738,36.679905,194.0493,52.428955
1739,39.33655,193.42735,52.635925
1740,37.837578,193.24434,52.61096
1741,37.242325,193.47168,52.416138
1742,38.34863,193.41202,52.15143
1743,35.70097,192.99098,52.332703
1744,38.328274,193.76924,52.603096
1745,37.73577,192.95271,52.029213
1746,37.55715,193.58835,52.09754
1747,42.43449,193.77455,52.22063
1748,38.212776,193.2116,52.06207
1749,39.38365,193.13179,52.065887
1750,38.707047,192.96368,51.74788
1751,37.918465,193.8639,52.35349
1752,40.39387,193.15375,52.508026
1753,38.57584,193.19038,52.40116
1754,37.404606,192.65471,52.17232
1755,37.505493,192.92645,52.589676
1756,37.435474,192.18921,52.3443
1757,36.767426,192.83089,52.322845
1758,39.063396,193.9806,52.517014
1759,36.607895,193.56995,51.712547
1760,37.61765,193.21703,52.213055
1761,38.27187,192.9651,52.48224
1762,39.001167,192.87659,52.094963
1763,38.364536,193.81796,52.339104
1764,36.2287,193.5191,52.76343
1765,36.75198,193.73317,52.08621
1766,37.594982,192.7202,52.605305
1767,36.338776,192.53456,52.246704
1768,40.74323,193.13797,52.310493
1769,39.96459,192.40762,52.328403
1770,39.45547,192.77846,52.586525
1771,37.30449,192.82495,52.349792
1772,36.55212,193.0553,52.223515
1773,39.25889,193.00208,52.238194
1774,39.649292,193.56966,52.230347
1775,37.679485,193.61168,52.377754
1776,39.475086,193.34058,52.35286
1777,39.940086,192.90376,52.095695
1778,40.7216,193.35794,52.162445
1779,39.22197,193.88902,52.537216
1780,36.89,193.33682,52.182507
1781,37.66238,193.79472,52.97978
1782,40.757465,192.95834,52.090446
1783,39.683826,193.62672,51.859467
1784,41.488277,193.37137,52.79675
1785,38.658722,193.5664,52.39906
1786,40.94974,192.766,52.017036
1787,35.493023,193.266,52.025833
1788,40.059288,193.48895,52.21006
1789,40.591194,193.35883,52.106236
1790,37.127476,193.4624,52.531136
1791,39.61877,193.6644,52.310646
1792,37.18918,192.88434,52.037113
1793,38.468536,193.27269,52.395233
1794,41.68296,193.00066,52.512074
1795,36.42643,193.1393,51.78109
1796,38.134766,193.68842,52.60695
1797,39.71954,193.34537,51.76194
1798,39.37638,193.22832,52.015614
1799,37.084263,193.30673,52.278954
1800,37.547,193.2514,52.331795
1801,37.757504,193.69489,52.861492
1802,39.35756,193.29636,52.47926
1803,37.89781,193.33163,52.297356
1804,38.398617,193.17319,51.975964
1805,38.5945,193.44426,52.773872
1806,37.76984,193.48042,51.609795
1807,38.250854,193.27959,52.33166
1808,40.11374,193.28517,52.405704
1809,40.01046,193.44724,52.744843
1810,37.120815,193.69217,52.756733
1811,38.884197,193.2711,52.671825
1812,37.97999,192.95363,51.76291
1813,39.449986,192.83101,52.445797
1814,38.24568,193.35481,52.458866
1815,37.145985,192.8976,51.9106
1816,38.6805,192.90114,51.916164
1817,37.267944,193.55348,52.254696
1818,39.770485,192.7335,52.074776
1819,38.99699,193.69617,51.777054
1820,37.14125,192.8985,52.477215
1821,38.8961,193.30081,52.406094
1822,38.960106,192.97305,51.714676
1823,40.853462,193.43217,52.343987
1824,39.881573,194.1342,51.885033
1825,38.748814,193.86205,52.066742
1826,37.081642,192.97758,51.958233
1827,39.519028,192.95871,51.98702
1828,40.180386,193.76611,52.39113
1829,37.95998,192.9954,51.714607
1830,37.764706,193.44922,52.120487
1831,38.995365,192.55241,52.265244
1832,39.134605,193.0409,52.232002
1833,39.17089,193.40985,52.08086
1834,39.758537,193.73747,51.709026
1835,37.10702,193.40591,52.204052
1836,38.53478,193.32655,51.956955
1837,37.75747,193.46033,52.533398
1838,39.558147,193.09108,52.172985
1839,38.71597,193.35838,53.17429
1840,38.23323,193.87534,52.341236
1841,38.592667,193.17212,52.677116
1842,37.263374,193.05286,51.994617
1843,39.935898,193.41405,52.73452
1844,37.40119,193.32152,51.842003
1845,39.10747,193.04774,52.566505
1846,37.217026,192.92126,52.080486
1847,35.176018,193.30316,52.020546
1848,38.050755,193.8426,52.08234
1849,40.964706,192.85634,52.946136
1850,37.416077,193.2089,52.544903
1851,38.090317,193.21303,52.362152
1852,37.552437,193.21126,51.91183
1853,39.857475,193.32875,51.61659
1854,36.40702,193.5539,52.602604
1855,35.970943,193.1363,52.46565
1856,40.408752,193.15514,51.851288
1857,38.89898,193.39957,52.544746
1858,39.000282,192.66292,52.151176
1859,38.96284,192.67363,51.84941
1860,37.80496,193.74625,52.340908
1861,38.56097,193.4545,52.14087
1862,38.47708,193.21118,52.13871
1863,38.105495,192.63223,52.3344
1864,38.077106,193.08644,52.313812
1865,37.900536,193.46292,52.08506
1866,38.13444,192.9907,51.977333
1867,35.82428,192.93423,52.43871
1868,39.88974,193.75763,52.56148
1869,39.3173,193.36343,52.39929
1870,40.154232,193.1964,51.868397
1871,38.719746,193.39496,52.532707
1872,39.23731,193.55643,51.924046
1873,38.23612,193.4828,52.465595
1874,39.39782,193.40706,52.482105
1875,38.033348,192.66776,52.010113
1876,38.683807,193.58472,52.36829
1877,39.712692,193.57289,51.94909
1878,41.56367,193.02979,52.270535
1879,36.164597,193.20355,52.468506
1880,41.305576,193.28302,52.283363
1881,36.669052,193.59483,52.302197
1882,39.399235,192.58044,52.115093
1883,39.94997,193.68233,52.98021
1884,38.038235,193.57803,52.12893
1885,37.728218,193.08159,52.064594
1886,39.13801,192.85359,52.531
1887,37.135666,193.94733,51.859646
1888,39.07943,193.27185,52.11862
1889,39.54265,192.55696,52.166557
1890,38.1008,192.77621,52.38316
1891,36.155556,192.84279,51.9502
1892,39.158627,193.68213,52.260876
1893,36.39226,194.23682,52.13526
1894,38.162273,193.51097,52.519497
1895,37.832485,192.92094,52.04398
1896,40.968967,193.86127,52.220516
1897,40.591396,193.80324,52.220406
1898,37.525143,192.93652,52.301037
1899,37.963306,192.47153,52.070488
1900,39.439507,192.96724,52.287617
1901,39.129284,192.97537,52.38772
1902,40.419376,193.28133,52.09725
1903,37.922417,192.8811,52.28551
1904,36.937466,193.12154,52.250996
1905,38.89538,192.97313,51.967773
1906,37.712532,192.91647,52.21046
1907,36.507584,192.82153,52.60273
1908,40.006268,193.37419,52.572884
1909,41.10479,193.72609,51.720364
1910,37.476154,193.18263,52.82466
1911,38.681194,193.57079,52.298573
1912,39.241013,193.40056,52.01721
1913,36.067078,193.24034,52.647594
1914,36.51365,193.35072,52.45252
1915,36.656612,193.59705,51.90246
1916,39.148052,193.27098,52.291683
1917,34.894386,193.24715,52.01424
1918,37.977104,192.99399,52.02234
1919,38.880085,193.16148,52.512337
1920,39.13292,193.44992,52.036713
1921,39.767654,193.03984,51.79765
1922,37.623947,193.10909,52.12097
1923,39.38756,193.5137,52.729973
1924,35.631214,193.10852,52.010628
1925,36.507496,192.94931,52.589676
1926,37.08468,193.81868,52.448517
1927,35.855072,193.5993,52.495266
1928,38.684254,193.20676,52.987713
1929,39.3997,192.81761,52.00927
1930,37.91426,193.14171,52.32193
1931,39.23322,193.68414,52.11645
1932,39.593575,193.0223,52.197365
1933,38.663246,193.4617,52.15016
1934,37.953377,193.60574,52.265137
1935,38.925003,193.53487,51.995163
1936,40.58083,192.64209,52.14119
1937,39.091595,193.19334,52.505116
1938,37.186428,193.16028,52.51776
1939,39.202484,192.49095,51.991592
1940,37.924763,192.5487,51.75211
1941,39.99963,193.431,52.497044
1942,40.226833,193.47343,52.13011
1943,39.448784,193.36674,52.712124
1944,38.1366,193.83049,52.270523
1945,37.46341,193.83228,52.20296
1946,40.67584,193.16165,51.980442
1947,37.48286,193.20128,52.32195
1948,39.884514,193.78407,52.379734
1949,38.864918,193.71268,52.217045
1950,39.59008,193.37862,52.19335
1951,39.53548,193.28734,52.13975
1952,39.419926,193.0523,52.0754
1953,38.618996,192.81435,51.983433
1954,37.864647,193.9045,51.985405
1955,39.996143,192.80167,52.352062
1956,37.916153,193.1674,52.51193
1957,39.950314,193.07794,52.380924
1958,38.8875,193.64711,52.484066
1959,38.17025,193.72923,52.326263
1960,40.465694,192.79431,51.94523
1961,39.459385,193.23773,52.408302
1962,38.2057,193.11107,51.967762
1963,40.97318,193.6531,52.250965
1964,36.16053,192.50522,52.525074
1965,37.87594,192.88206,52.113773
1966,37.019352,192.87918,52.15073
1967,39.66506,193.28096,52.26145
1968,38.19971,194.15878,52.31234
1969,40.244648,193.79631,52.597916
1970,39.888687,192.72256,51.946808
1971,38.47436,193.03201,52.168243
1972,35.162773,193.19023,52.504116
1973,40.52349,194.20851,52.336926
1974,37.37003,192.52342,52.648438
1975,35.433136,193.29823,52.511433
1976,38.26206,193.54344,52.235535
1977,37.49236,193.14647,52.406395
1978,40.009884,193.21869,52.274967
1979,37.54596,193.15686,52.2095
1980,37.859932,192.27322,52.191727
1981,39.93584,192.85902,52.81601
1982,39.273705,192.64879,52.03039
1983,38.18973,193.8672,52.789173
1984,37.443096,193.07425,52.68615
1985,38.207928,193.73242,52.05772
1986,39.03199,192.72827,52.245094
1987,37.577354,193.32713,52.42102
1988,39.341175,193.71533,52.408524
1989,36.46858,193.20238,52.21373
1990,37.25099,193.51009,52.505848
1991,35.984005,193.06966,52.083157
1992,38.653797,193.41246,52.242928
1993,41.292194,194.64703,51.838745
1994,39.026512,193.81612,52.1338
1995,36.511997,193.89197,52.36074
1996,36.31958,193.2378,51.961502
1997,38.970757,192.98048,52.03873
1998,41.242058,192.75534,52.10052
1999,39.089283,193.60188,52.06426
2000,38.109863,193.47212,52.25565
2001,37.392353,193.23508,52.567898
2002,37.96154,193.34857,51.776638
2003,37.140495,192.50394,52.328777
2004,38.076977,193.16989,52.612793
2005,37.679295,193.28569,52.001194
2006,37.302837,193.35283,52.296196
2007,37.451427,193.29211,52.44352
2008,37.603832,193.36726,52.57659
2009,37.94894,192.7667,52.604923
2010,37.68734,194.06898,52.1891
2011,35.735977,192.91072,52.150265
2012,37.812572,193.41463,52.54741
2013,39.38978,193.326,52.33619
2014,39.147427,193.15126,52.185883
2015,36.545418,193.11673,52.377228
2016,37.056526,193.28795,52.391445
2017,40.163727,193.81364,52.50991
2018,36.594715,193.2324,52.34198
2019,37.76098,193.3905,52.471935
2020,38.155754,193.29291,52.368824
2021,39.443527,193.56657,51.990196
2022,39.500572,193.46835,52.35951
2023,36.95593,192.92212,52.400764
2024,36.779552,192.62883,51.806515
2025,37.83891,193.78754,51.991646
2026,38.400955,193.7607,52.38197
2027,37.17874,193.0326,52.441967
2028,38.51659,193.3151,52.452816
2029,37.78323,192.35846,51.983093
2030,39.494293,194.01118,52.69446
2031,37.239204,193.96648,52.81908
2032,40.904987,193.98698,51.839043
2033,37.224693,193.50531,51.96499
2034,37.94608,193.2399,52.713722
2035,38.481236,193.05481,52.089108
2036,38.65794,193.45898,52.241043
2037,40.599373,193.19116,51.534275
2038,40.739136,193.61708,51.95457
2039,39.4683,192.76228,51.422398
2040,36.94062,193.12288,52.101757
2041,40.89809,193.53918,52.509266
2042,38.058968,193.57607,52.770073
2043,37.0801,193.30176,51.881348
2044,39.877487,192.86415,52.042248
2045,35.28233,192.91467,52.66771
2046,37.964264,193.02614,52.218372
2047,37.664387,193.62563,52.04705
2048,37.716526,193.29889,52.584038
2049,36.900665,193.13486,52.032757
2050,37.178368,193.43007,52.00178
2051,39.921505,193.44841,51.77633
2052,37.6006,193.38295,52.091953
2053,39.256725,192.28181,52.019646
2054,38.184063,192.53806,52.56102
2055,37.9286,193.234,51.895615
2056,40.302357,193.11726,52.23505
2057,38.230404,193.65804,51.895515
2058,39.076862,193.00648,52.172718
2059,39.230858,192.92783,52.627457
2060,37.375847,193.30191,52.44638
2061,38.754307,192.64488,52.282543
2062,41.09223,193.39778,51.780098
2063,39.364914,193.29108,52.278183
2064,38.74261,193.30547,52.568867
2065,38.30992,193.79486,52.322777
2066,38.25655,193.36021,51.988316
2067,39.559998,193.4026,52.241314
2068,40.222015,193.0068,51.963673
2069,39.15201,193.72368,52.079464
2070,38.756508,193.56963,52.536655
2071,38.340595,193.69025,51.45954
2072,35.778255,192.66393,51.49212
2073,38.34651,193.34444,52.2921
2074,37.50985,193.39241,52.053173
2075,39.44234,192.78284,52.36485
2076,36.279865,193.0444,51.75011
2077,37.12748,193.26346,51.822567
2078,40.424458,192.49394,52.478745
2079,35.28714,192.548,51.959385
2080,40.22418,193.4402,52.13896
2081,36.919044,193.24042,52.25965
2082,39.356728,193.3797,52.009174
2083,37.914707,193.8355,52.27289
2084,40.117607,193.1637,51.47935
2085,38.13849,193.76819,51.73427
2086,37.526146,193.42712,52.08935
2087,37.864773,193.38103,52.43033
2088,38.311718,193.63998,51.919147
2089,38.45668,193.83739,52.28692
2090,38.30903,192.42876,52.17
2091,38.890224,193.94412,52.073566
2092,37.86913,192.94273,52.368877
2093,39.287952,192.92607,51.888237
2094,37.232468,193.39984,52.12029
2095,36.135933,193.56894,52.382076
2096,37.412453,193.39236,52.17835
2097,37.302517,192.93913,51.826244
2098,37.219894,193.02016,52.146534
2099,37.55639,193.4364,52.039993
2100,39.273335,192.87694,51.674187
2101,40.585785,194.09567,51.710304
2102,36.931858,193.79645,52.05386
2103,35.466652,192.55917,52.224884
2104,39.388557,193.34929,52.284454
2105,40.03507,193.45796,52.05802
2106,39.15622,192.88982,52.099113
2107,39.335773,193.79735,52.429573
2108,39.268864,193.03156,52.475506
2109,36.38256,192.64262,52.15745
2110,39.62206,193.21506,52.475567
2111,38.289593,193.6152,52.03843
2112,39.328415,192.95592,52.1754
2113,40.009205,193.27849,52.0204
2114,37.433582,193.28117,51.98477
2115,38.405277,193.43509,52.02732
2116,39.851692,193.57582,51.42032
2117,37.38141,193.95314,52.13034
2118,40.347122,193.24464,52.260056
2119,36.42932,192.91283,52.39194
2120,37.060146,193.54326,52.291485
2121,39.43878,194.0824,52.790257
2122,35.82957,192.24434,51.6605
2123,38.931034,192.6841,51.758224
2124,39.890038,194.34746,52.227646
2125,36.241623,193.44138,52.356747
2126,37.540417,193.23322,51.990166
2127,37.79693,192.93404,52.19583
2128,37.852673,192.92491,52.37989
2129,36.980167,193.03442,51.901688
2130,36.350693,192.95592,52.176197
2131,39.126472,193.4715,51.755943
2132,39.674915,193.58067,51.869186
2133,37.797466,193.43286,51.84814
2134,38.597862,193.10579,52.25362
2135,36.899258,193.41658,52.040688
2136,37.914528,193.75189,52.67613
2137,40.094795,192.81609,52.18906
2138,39.508694,193.92795,51.4491
2139,39.283348,192.78804,52.16847
2140,38.180325,193.19098,52.318874
2141,36.39261,193.41496,52.493576
2142,38.342937,194.09111,51.95181
2143,38.751186,193.42616,51.762833
2144,40.100395,193.49959,52.207355
2145,39.00734,193.39902,52.267292
2146,40.114346,193.85811,52.13621
2147,40.24381,192.87395,52.748833
2148,40.700146,193.124,52.241947
2149,37.413406,193.60121,52.20504
2150,37.550514,192.82785,52.37299
2151,39.237873,193.22485,51.889015
2152,37.891598,193.74658,52.3639
2153,39.130154,193.3434,52.481003
2154,40.589027,193.72202,52.505196
2155,38.874695,193.59393,52.473637
2156,41.111416,193.35516,52.02396
2157,40.570255,193.35313,52.2679
2158,39.59302,193.12047,52.68963
2159,41.00301,193.08739,51.58879
2160,39.11929,192.7171,52.002213
2161,38.85831,192.88866,52.368965
2162,38.614014,193.31204,52.22738
2163,37.066868,193.19249,51.996235
2164,38.351616,193.55411,51.670536
2165,38.11446,192.43016,52.516254
2166,38.710777,192.89975,52.11844
2167,40.084557,193.37355,52.943554
2168,39.416576,193.08075,52.094467
2169,37.475883,192.5444,52.49368
2170,39.17794,192.88522,52.386745
2171,39.896366,192.87349,52.62887
2172,38.594227,193.24745,51.97376
2173,41.92717,194.01863,52.235767
2174,38.17975,193.38637,51.895443
2175,38.964233,193.08232,52.547222
2176,37.238018,193.81636,52.548023
2177,38.61006,193.25217,51.916313
2178,39.800095,193.79222,51.98239
2179,39.543514,193.7215,52.26082
2180,38.338528,193.28333,52.30664
2181,38.090473,193.25005,52.50213
2182,39.196728,193.32901,52.54303
2183,37.666405,193.12111,52.072258
2184,38.272285,193.51163,52.052204
2185,38.990974,193.07771,52.109974
2186,38.56346,193.17215,52.221264
2187,39.559193,193.20612,52.138424
2188,37.654568,193.31221,52.215176
2189,39.06804,193.84003,52.23736
2190,36.947887,192.8102,52.20112
2191,38.2113,193.5247,51.83622
2192,36.96931,193.37613,52.059044
2193,36.74962,193.15022,52.043655
2194,37.93339,193.0707,51.989155
2195,40.499702,193.72937,52.62752
2196,38.127567,193.22755,51.6472
2197,39.719185,193.12103,52.25284
2198,39.961308,193.09969,52.284943
2199,38.717495,193.45786,52.257107
2200,39.29736,194.17032,52.693626
2201,37.206738,194.01785,51.933292
2202,41.004818,193.72359,52.61854
2203,39.213963,193.41953,52.031265
2204,38.40688,193.68973,52.20742
2205,41.796387,193.21552,52.544933
2206,41.3302,192.66556,52.14179
2207,36.725437,193.26382,51.998337
2208,39.50483,193.15637,52.220768
2209,38.690296,193.88812,52.302444
2210,38.350735,193.46693,52.553738
2211,37.39783,193.0654,51.96494
2212,39.401062,193.47466,52.289253
2213,39.31898,193.70384,52.39578
2214,36.85322,193.12753,52.422485
2215,36.2349,193.1472,52.250633
2216,40.85884,193.01984,52.092712
2217,36.436615,193.6448,52.133667
2218,38.110306,192.72672,52.015507
2219,42.027634,194.37923,52.067554
2220,37.788914,193.80815,52.28721
2221,37.910137,193.05402,51.60879
2222,37.75404,193.3562,52.287617
2223,40.313858,193.6114,52.082756
2224,38.979736,193.2781,52.454796
2225,39.448254,193.32422,52.27196
2226,36.51267,192.51851,52.343998
2227,37.90087,192.81506,52.121365
2228,40.407047,192.96658,52.09087
2229,37.748215,192.91695,52.198956
2230,37.323902,194.26973,52.210957
2231,42.384872,193.60258,52.103325
2232,37.3536,193.6288,52.29741
2233,39.87512,193.2247,52.30755
2234,37.39375,193.07059,52.02963
2235,37.745857,192.46364,52.36975
2236,38.238987,192.8055,52.41408
2237,35.437107,192.75087,51.799088
2238,36.85976,192.93585,52.23766
2239,39.40359,192.74442,52.47956
2240,37.358448,192.36497,52.26287
2241,39.538635,193.25343,52.538746
2242,37.027687,192.98994,52.070713
2243,35.959682,193.00426,52.2082
2244,41.33035,193.25566,52.159527
2245,40.317684,193.51424,52.376835
2246,37.481937,193.54755,51.998077
2247,39.469063,193.78864,51.95363
2248,39.10405,192.75366,51.91294
2249,40.74461,192.97493,52.180927
2250,38.81834,192.6897,52.414955
2251,38.974552,193.19704,51.967957
2252,36.24675,193.5247,52.300644
2253,36.740498,193.38675,52.31718
2254,37.482216,193.08775,52.19034
2255,39.260456,193.08586,52.493603
2256,41.381756,193.03407,52.19015
2257,35.577724,192.77922,52.171387
2258,36.169136,193.13167,51.964195
2259,40.24519,194.26028,51.88685
2260,41.35608,193.78276,52.423622
2261,39.728977,193.50035,51.82907
2262,35.693493,192.7481,52.03768
2263,39.879997,193.33032,52.219307
2264,40.51614,193.57574,52.582375
2265,39.0708,193.22028,52.66105
2266,37.166584,192.79224,51.779938
2267,40.281586,192.89331,52.346027
2268,39.097275,193.03015,52.208294
2269,35.918083,193.41487,52.525597
2270,35.462524,192.95045,52.302925
2271,36.207096,194.03316,52.20044
2272,37.659958,193.2581,52.241512
2273,39.935127,193.11057,52.240223
2274,36.14757,192.58626,51.82469
2275,40.17593,193.06387,52.251434
2276,37.958977,192.93764,52.409203
2277,39.05318,193.20276,52.075245
2278,40.499912,192.76933,51.874184
2279,41.06572,193.27846,52.098404
2280,37.616516,193.46579,52.01258
2281,37.65999,193.44502,52.251423
2282,38.69178,193.30266,51.870514
2283,37.866005,192.65192,51.858982
2284,38.263035,192.9915,52.704475
2285,36.55746,193.31148,52.174576
2286,37.587067,192.41501,52.19414
2287,38.43413,193.07022,52.113182
2288,37.908684,192.95499,52.421158
2289,40.805218,193.10072,51.953884
2290,36.726982,193.12808,52.25744
2291,37.777737,193.20247,52.033592
2292,40.08087,193.1895,52.88806
2293,37.238792,192.80467,52.41749
2294,40.83369,194.10197,52.344948
2295,37.378597,192.7343,52.098076
2296,37.209583,193.03958,52.47731
2297,36.027607,193.31049,52.35292
2298,37.160774,193.09267,52.075962
2299,39.425278,192.99763,51.634186
2300,36.311108,193.04013,52.343674
2301,38.706116,193.76483,52.285416
2302,37.331936,193.04387,51.86172
2303,36.606697,193.39247,52.320168
2304,41.586533,193.58812,51.505833
2305,37.437683,193.18661,52.15325
2306,39.63226,193.94012,52.40768
2307,39.312386,193.88132,52.23454
2308,38.590015,193.06117,52.187954
2309,39.02414,193.40363,52.21108
2310,39.340385,193.02011,52.06881
2311,36.627914,193.30786,52.41243
2312,38.93664,192.88968,52.63342
2313,38.761818,192.82478,52.204094
2314,36.709454,193.88885,52.28445
2315,38.432755,193.52051,51.864815
2316,36.781326,193.05862,52.23069
2317,39.65704,194.31468,52.70383
2318,39.76017,193.13805,52.256943
2319,38.60819,192.93715,51.74343
2320,38.12891,192.71588,52.723114
2321,40.154015,194.00174,51.926174
2322,37.27023,193.39,52.530495
2323,39.99748,192.8024,51.953453
2324,38.713554,193.09782,52.317745
2325,37.46877,192.76526,52.248466
2326,38.047665,193.05577,51.73004
2327,41.558884,192.58067,52.225365
2328,40.701088,193.40997,52.263264
2329,36.53888,192.82274,52.043724
2330,36.979805,192.6733,52.504
2331,38.101376,194.02718,52.862972
2332,36.24975,192.97067,52.156937
2333,36.54937,193.1044,52.173233
2334,38.529224,193.33273,52.583466
2335,39.426144,193.56627,52.72342
2336,38.747177,193.93349,52.15625
2337,39.34769,193.28375,52.235466
2338,38.432503,193.54759,52.458107
2339,40.059525,193.55418,52.442856
2340,38.5918,193.52902,52.09421
2341,38.760086,193.52155,51.743984
2342,36.861744,193.09496,52.13469
2343,40.31844,192.94936,52.171696
2344,38.69867,193.02333,51.935146
2345,38.195206,193.6124,51.898186
2346,38.404785,192.94969,52.392597
2347,38.669346,193.72192,52.356434
2348,40.311783,193.2826,52.294773
2349,38.21843,193.57121,52.46236
2350,38.17867,193.18082,52.515038
2351,37.85865,192.85037,52.19759
2352,38.618286,193.40234,52.56003
2353,38.038544,193.7342,52.2116
2354,39.91831,193.24545,52.092075
2355,38.058426,193.45868,52.207664
2356,38.915195,193.47653,52.419178
2357,38.972565,193.55833,52.146694
2358,40.644176,193.6437,52.44337
2359,41.769417,193.34433,52.42019
2360,35.774956,193.51994,52.301617
2361,39.08342,193.86562,52.28621
2362,37.08198,193.10689,51.777958
2363,39.235405,193.244,52.007896
2364,38.07523,193.31757,51.995594
2365,39.26124,193.00165,52.094643
2366,39.042797,193.0835,51.89109
2367,38.26756,193.82788,52.561493
2368,37.21362,193.37581,52.38255
2369,39.038498,192.35446,52.091167
2370,36.64311,192.8261,52.182716
2371,38.28489,193.11095,52.301525
2372,40.282124,193.65709,51.8108
2373,40.465736,193.32579,52.674007
2374,37.65309,192.81764,52.50647
2375,37.85529,193.21414,51.953667
2376,36.58696,193.0658,52.337196
2377,40.09942,193.41565,52.4413
2378,34.759136,192.5628,52.745186
2379,41.98105,194.24557,51.79281
2380,37.710556,193.8235,51.819107
2381,39.87112,193.38666,52.175762
2382,37.358524,193.01883,52.022686
2383,38.054264,192.6448,52.56189
2384,37.262012,193.4986,52.476116
2385,37.8895,193.3033,52.15705
2386,37.003345,193.01537,52.4436
2387,34.86957,193.25658,52.057453
2388,37.057575,192.59732,52.211746
