,k1,k2,k3
2382,178.40884,153.08186,64.08291
2383,138.99152,158.99428,63.099937
2384,64.13541,176.88208,56.45187
2385,67.229385,176.5736,58.138786
2386,159.25552,155.4939,64.93102
2387,148.54663,159.02563,63.120224
2388,74.03898,175.19847,57.39798
2389,75.13423,172.91704,59.439278
2390,68.40347,174.29245,61.299007
2391,58.459457,181.65927,56.651352
2392,79.92469,172.05869,63.215446
2393,75.01383,171.47847,60.29919
2394,49.294678,184.62117,56.032043
2395,20.687422,192.51274,42.983727
2396,44.50187,183.82156,54.70401
2397,25.785679,190.80048,48.76151
2398,6.7733784,200.41467,38.96931
2399,40.414616,190.20972,51.24027
2400,107.314964,166.4974,63.72194
2401,154.17445,156.0389,64.54969
2402,164.60149,154.4457,63.52585
2403,177.02243,155.34412,63.05117
2404,107.536316,162.76773,61.354996
2405,79.906654,169.66113,59.40665
2406,219.37703,158.3911,66.334236
2407,120.15157,164.66278,63.71258
2408,182.64937,152.3812,63.520008
2409,140.87512,158.98912,63.47613
2410,159.62747,155.25543,62.691105
2411,247.38393,162.71736,66.99209
2412,40.507534,187.17175,49.7822
2413,29.004204,192.538,50.78214
2414,26.780638,192.95837,50.33735
2415,35.20242,189.01488,50.47176
2416,19.264551,201.76114,43.902977
2417,32.058235,191.42245,52.821873
2418,48.13086,186.6029,57.425587
2419,70.1495,176.62863,59.10432
2420,23.844263,192.27263,49.85808
2421,31.806519,190.03131,46.619087
2422,43.008488,183.03444,57.192352
2423,9.405749,199.81775,38.41094
2424,4.55307,201.3423,38.94848
2425,7.423171,205.93565,38.306152
2426,39.485287,185.55049,51.507793
2427,113.94345,164.82907,63.654045
2428,57.85995,180.61308,57.84399
2429,37.19777,186.12933,54.352238
2430,70.25748,175.14345,62.183537
2431,71.60791,174.10718,58.084827
2432,47.533707,185.4206,54.639366
2433,104.95571,167.61613,61.781666
2434,106.37561,162.9208,63.61595
2435,153.51654,157.248,62.33018
2436,195.7699,154.94984,62.683266
2437,240.32275,158.71574,64.50342
2438,144.62599,156.709,64.679276
2439,164.70656,155.00168,65.29652
2440,191.3323,155.77548,63.14674
2441,160.60527,155.82652,64.87458
2442,184.433,154.29346,65.72414
2443,177.39096,153.9018,61.807507
2444,134.074,157.03404,60.803085
2445,147.69298,157.09685,64.72446
2446,169.55374,154.518,64.50704
2447,98.307236,168.81154,60.454678
2448,130.00357,159.65358,62.599674
2449,180.39407,154.49344,62.785976
2450,123.6814,162.61136,64.165764
2451,173.15562,155.4987,65.73279
2452,156.33601,154.15973,63.453445
2453,210.31918,154.99658,63.41667
2454,43.39553,186.019,57.449062
2455,88.69379,166.18304,62.349976
2456,64.93221,179.16512,58.25619
2457,149.29831,156.86664,62.79339
2458,112.288246,161.7751,63.55635
2459,217.02974,160.50322,65.316734
2460,42.19739,184.18153,53.45962
2461,34.269432,192.52434,50.183567
2462,19.967575,194.05528,46.663696
2463,28.620222,196.63522,49.329235
2464,48.40045,184.03717,56.055073
2465,114.40348,163.15323,61.35051
2466,30.242846,190.62274,49.591232
2467,67.7812,175.83844,60.118237
2468,38.19692,185.63673,50.4908
2469,63.964222,175.99792,59.48323
2470,195.40012,154.14026,65.536575
2471,73.69479,172.73248,62.668163
2472,139.9777,159.85887,64.36
2473,98.5793,168.56041,61.3722
2474,217.53773,154.06842,65.94356
2475,98.70212,166.7828,60.900043
2476,144.03734,157.14496,64.202866
2477,193.60828,154.41118,63.742176
2478,144.58849,155.64888,63.748455
2479,134.13438,161.3978,62.4061
2480,182.20605,155.03714,65.5332
2481,181.43068,156.04762,63.399567
2482,146.99432,155.53917,63.420094
2483,144.34364,158.91354,63.17731
2484,99.2921,168.99994,61.785694
2485,211.24382,155.70609,64.19664
2486,138.85153,158.07474,62.39416
2487,159.74277,155.02574,64.10377
2488,199.08295,154.92844,64.610466
2489,26.878426,191.60419,46.66024
2490,17.005573,195.1589,43.236668
2491,48.45475,184.37514,55.504845
2492,28.229229,189.26448,53.48111
2493,145.4739,158.0815,63.617874
2494,170.27242,154.48428,62.20934
2495,114.99967,162.2624,62.78131
2496,10.10224,201.41158,44.179085
2497,78.49118,171.71983,59.60235
2498,65.63117,179.03639,59.553837
2499,24.878382,195.26266,45.169266
2500,6.3864145,194.60771,36.17295
2501,49.774044,181.23161,53.38694
2502,117.98908,162.35907,62.050953
2503,107.17043,163.89638,65.79604
2504,167.1064,156.33078,64.13338
2505,166.96982,153.70462,60.942734
2506,186.10603,155.27385,62.62941
2507,119.13868,159.29633,61.697823
2508,118.55743,162.69527,62.469376
2509,106.77566,163.12332,62.330875
2510,141.4922,158.29607,64.224846
2511,3.432136,205.09344,39.4708
2512,42.534225,186.29163,59.58678
2513,77.07667,171.78809,62.70435
2514,113.66186,164.1743,61.61707
2515,31.992716,186.42717,55.787857
2516,21.325024,194.50087,49.09355
2517,2.688561,199.14687,38.205612
2518,96.38758,165.07744,63.264328
2519,175.80304,152.86974,62.685806
2520,234.04143,159.7672,61.89069
2521,187.3935,155.48784,65.82725
2522,158.16899,155.17223,61.114025
2523,114.57787,163.33142,64.80184
2524,152.83127,156.4377,63.543648
2525,193.2462,153.18636,64.15809
2526,184.75937,153.25021,62.37334
2527,82.85996,173.90042,60.581818
2528,150.82419,157.01476,61.381687
2529,227.40508,161.16864,65.198906
2530,158.0808,154.96288,63.70005
2531,126.534485,159.17519,63.838017
2532,232.30688,159.58592,66.575035
2533,193.63853,153.52867,66.09699
2534,134.9841,157.82999,62.772633
2535,99.956055,165.5912,62.237553
2536,28.440203,190.64546,51.37373
2537,54.744164,180.41106,59.533432
2538,72.46635,174.24272,60.963776
2539,98.120636,165.69887,62.654537
2540,59.365093,178.46239,59.750534
2541,154.52547,153.97145,63.630116
2542,139.47261,157.2161,62.23702
2543,225.49774,163.82678,64.052284
2544,60.98139,180.28186,58.845173
2545,48.63516,180.6053,55.684067
2546,21.328375,193.9037,48.83649
2547,26.089878,195.54611,48.917786
2548,119.37926,162.70354,62.655037
2549,134.28133,157.76924,65.250244
2550,196.38367,153.77652,61.849987
2551,238.11824,161.44916,65.06384
2552,140.28934,156.68575,65.318825
2553,83.541664,171.26933,61.26821
2554,55.882385,178.26169,55.213814
2555,160.02783,153.27492,62.217884
2556,111.450485,163.8297,64.06763
2557,109.522736,164.20071,63.43264
2558,66.40496,173.7258,59.87899
2559,46.34565,183.4841,55.61062
2560,63.884075,175.26895,56.626255
2561,76.325645,174.01485,60.770046
2562,200.905,156.64233,64.98549
2563,227.49577,158.45757,65.66772
2564,161.84044,154.70659,64.268776
2565,195.01596,154.9085,61.264164
2566,110.11986,161.30032,64.68204
2567,123.70248,161.28912,64.14749
2568,144.86005,156.85825,64.117584
2569,122.61657,161.31161,62.153675
2570,42.09686,183.23672,53.65784
2571,64.126724,180.63225,55.67907
2572,63.92246,177.18608,58.253685
2573,81.36114,173.1689,62.28551
2574,191.19766,154.21939,64.04553
2575,129.97392,159.05495,64.3797
2576,112.18228,164.27158,60.782475
2577,101.03641,166.86154,60.90461
2578,198.465,152.91734,65.01235
2579,157.29788,156.95157,62.40414
2580,86.837654,170.42792,61.917446
2581,25.923838,192.23216,47.457306
2582,66.650826,175.77856,57.478115
2583,133.23347,159.18358,65.694016
2584,170.3258,155.91335,63.687824
2585,225.59904,153.60364,63.90398
2586,161.38425,154.19281,63.153664
2587,133.23795,159.5404,62.93414
2588,92.60348,170.51305,62.832817
2589,218.14001,156.90195,64.475815
2590,218.18887,157.87994,63.855694
2591,115.53292,163.83649,64.41899
2592,200.10826,154.26047,62.48142
2593,213.19371,155.03511,62.436356
2594,201.36758,153.14505,64.70876
2595,79.44704,171.94006,60.08318
2596,11.350776,199.89311,41.866146
2597,53.077965,182.80759,57.101044
2598,27.783148,189.86717,48.242195
2599,49.66687,182.99191,55.103477
2600,24.790691,191.7907,47.725986
2601,33.299988,189.98602,51.331917
2602,74.90467,172.08888,60.614357
2603,111.43396,164.34816,62.856434
2604,76.47633,172.7255,58.486988
2605,71.7331,175.20517,62.324387
2606,121.32826,159.12138,63.833313
2607,228.53894,161.83118,66.41364
2608,94.376175,164.51614,63.585934
2609,246.47498,164.01624,68.04891
2610,242.68959,162.51526,65.1789
2611,117.34649,163.21562,62.93186
2612,49.848988,183.29782,56.33871
2613,52.003014,181.56918,55.812576
2614,132.73822,158.07216,63.95749
2615,95.79718,166.21883,60.86975
2616,156.04526,155.6877,64.49208
2617,181.6634,153.46765,65.6493
2618,136.7803,158.87007,63.59895
2619,103.30488,166.27347,63.963055
2620,78.63334,172.21951,59.69638
2621,86.91138,171.30214,61.016926
2622,68.5237,175.89113,59.725708
2623,145.56532,156.00201,62.705208
2624,157.05759,155.20493,62.888985
2625,204.53041,155.98679,63.54286
2626,117.50308,163.38567,63.230305
2627,72.84724,172.99467,58.865124
2628,200.57922,154.08421,64.25084
2629,206.16005,156.35448,65.31143
2630,176.7498,155.39474,63.169823
2631,34.519783,189.94383,53.28245
2632,59.04929,178.5505,54.8637
2633,141.39545,157.21286,63.640114
2634,95.15725,168.72247,62.486176
2635,198.16663,155.1906,64.821976
2636,165.24977,154.9479,63.546516
2637,237.64679,162.41298,62.999046
2638,192.23232,153.93959,59.936375
2639,214.24199,158.08655,66.911896
2640,203.25201,155.87595,63.746876
2641,224.3076,157.61546,64.3746
2642,142.87158,159.10042,62.116768
2643,96.374825,168.3569,63.696342
2644,156.18549,154.95667,61.890644
2645,193.73041,155.06432,62.100037
2646,133.79727,158.28542,60.962154
2647,208.53471,156.15439,63.97833
2648,162.62941,155.82265,64.076584
2649,92.0064,169.84772,61.880447
2650,115.041374,162.79962,61.945484
2651,213.90808,155.7611,62.522335
2652,61.12619,179.55046,59.208702
2653,59.889267,181.50623,60.49447
2654,148.3278,157.2085,64.86965
2655,170.87825,155.85863,64.35176
2656,191.81364,153.80484,62.26995
2657,151.10837,157.09668,63.536278
2658,177.18571,155.5263,63.124973
2659,113.00799,161.39172,62.998734
2660,98.19064,165.98756,61.164993
2661,211.20259,158.78963,64.83223
2662,60.07902,180.60025,57.561115
2663,89.365425,169.50374,62.987522
2664,55.776283,179.0574,58.008617
2665,55.198345,179.5011,61.31076
2666,37.623653,188.7559,54.1554
2667,64.926575,177.39735,61.481396
2668,197.06609,156.78532,63.738987
2669,101.08411,166.98167,63.473064
2670,138.19083,158.91089,64.08343
2671,83.22585,171.49684,60.50941
2672,22.223263,191.04366,50.139614
2673,17.694508,192.40231,43.28333
2674,40.69675,185.21545,53.019043
2675,25.500921,193.17603,52.108875
2676,83.52499,171.96667,59.8138
2677,140.0844,159.09326,63.59933
2678,36.81077,188.4766,49.152412
2679,2.990276,199.16283,38.14119
2680,87.27605,172.1602,66.97259
2681,104.92075,164.74937,61.12219
2682,48.141426,184.8224,54.6956
2683,71.85475,174.0264,59.05126
2684,34.434895,185.88919,50.88911
2685,106.967926,164.12556,64.6534
2686,60.252296,179.198,54.491585
2687,213.95673,157.53197,62.459885
2688,56.410137,182.74419,57.881874
2689,80.08622,173.59619,60.227028
2690,81.159004,173.3321,62.541904
2691,177.80103,154.59998,62.457096
2692,185.84662,153.95357,64.41526
2693,117.010735,160.86414,60.390587
2694,130.35532,160.01546,65.51916
2695,144.43907,156.45111,62.460464
2696,222.26216,157.93848,64.6852
2697,143.07588,157.64058,62.099003
2698,70.86618,172.98619,60.353333
2699,0.37101114,206.44754,32.683132
2700,24.926321,193.60638,44.799507
2701,122.05149,161.03493,63.20562
2702,103.883385,165.28244,63.99933
2703,116.27588,161.65862,62.755184
2704,206.06126,159.83557,65.19363
2705,113.653755,161.46667,64.82216
2706,92.90783,168.04272,60.362938
2707,38.2171,187.15685,52.183704
2708,65.26587,177.76079,56.89122
2709,45.374798,184.2701,57.124763
2710,6.307103,198.79694,42.377586
2711,65.4919,178.38776,59.430645
2712,103.20165,165.30283,61.531017
2713,209.54382,156.67029,66.12428
2714,108.02707,164.02446,62.50274
2715,233.08972,163.81241,64.35451
2716,164.0676,156.08333,62.306408
2717,88.00113,169.86304,60.72554
2718,76.664925,173.59015,60.654953
2719,5.1169114,203.13931,34.577038
2720,33.384117,193.28772,48.264584
2721,24.943907,194.90764,46.30363
2722,36.689655,193.35957,50.39313
2723,91.6039,169.1547,60.780556
2724,125.48513,161.04996,66.50414
2725,103.575714,167.72379,60.307747
2726,150.47588,154.12486,65.0383
2727,89.85765,169.72575,60.541035
2728,54.136414,183.12871,55.67204
2729,52.72964,180.45474,57.457268
2730,59.120064,181.12317,58.955177
2731,13.421541,194.71013,36.035206
2732,86.287575,169.95819,63.832474
2733,91.0017,170.00505,59.83228
2734,33.679283,191.65143,53.01012
2735,107.181206,164.25485,61.182144
2736,184.86897,154.0992,62.39633
2737,54.674126,180.2288,56.031406
2738,93.81359,168.85468,63.429787
2739,101.258354,164.31638,63.038975
2740,162.91005,158.31009,62.901463
2741,197.39565,156.31961,63.71523
2742,134.29932,157.42207,64.43688
2743,192.4292,153.56464,61.71525
2744,117.375595,162.83511,62.399673
2745,123.295296,160.47858,61.121445
2746,109.60854,163.49887,63.46846
2747,198.14127,154.02956,64.26763
2748,183.97348,153.90952,62.649464
2749,238.56305,160.57622,67.37289
2750,95.21549,167.5706,62.860054
2751,241.58977,164.42694,62.71192
2752,207.21455,152.91855,63.039577
2753,96.95626,165.8232,62.202442
2754,123.94605,160.42981,64.929955
2755,177.40353,153.978,61.82506
2756,29.485155,191.73232,50.5747
2757,65.52844,178.20496,57.694202
2758,79.90085,173.42271,60.866837
2759,201.83093,153.55762,61.951637
2760,204.78091,152.10555,64.24998
2761,78.765366,171.81256,60.556564
2762,85.505974,170.87784,60.150932
2763,136.51869,158.72403,63.885437
2764,202.1193,155.29373,65.74087
2765,245.80353,164.5891,65.66365
2766,82.48781,173.43575,62.789276
2767,24.827553,193.95004,45.173485
2768,89.240974,170.0207,60.19322
2769,160.60715,154.08357,63.6532
2770,211.65143,156.0722,65.89349
2771,199.35783,153.74355,62.662346
2772,152.65541,155.97313,63.736534
2773,154.68733,156.759,64.132416
2774,105.36552,165.73407,62.871098
2775,195.50333,151.8602,63.92827
2776,188.3332,153.79732,66.21843
2777,98.20355,167.99588,62.36361
2778,181.03008,153.7903,64.11142
2779,235.86455,161.02484,64.94557
2780,141.88379,158.59367,64.10634
2781,157.6824,156.23494,64.08483
2782,123.07978,160.90376,64.1242
2783,81.98355,172.37982,60.021328
2784,136.77159,159.96112,63.016438
2785,162.25389,154.13765,64.03369
2786,120.49283,161.04932,60.814167
2787,107.28526,163.98105,64.6481
2788,19.597786,195.21146,46.201027
2789,130.50851,161.43332,64.20406
2790,188.45694,153.81133,63.464874
2791,142.05579,155.13525,63.421894
2792,131.24025,158.54796,64.435104
2793,108.32201,162.59995,65.580956
2794,51.888615,182.36311,59.13317
2795,17.473547,195.60593,39.984188
2796,57.779274,181.03181,54.767162
2797,82.718994,170.18434,60.5959
2798,245.22397,167.01373,65.10328
2799,108.02549,164.82167,63.99295
2800,237.67728,156.65831,65.64333
2801,186.78587,153.02588,64.89223
2802,146.2864,158.46329,64.47838
2803,133.70456,160.62067,61.166683
2804,88.35765,171.9821,62.860508
2805,98.46411,165.72314,64.28818
2806,94.508865,166.40474,62.493824
2807,75.964554,175.56903,61.501064
2808,99.32173,167.19487,61.865597
2809,120.68043,162.45749,63.756516
2810,173.40009,153.67595,63.22302
2811,185.9809,154.41705,63.62078
2812,32.66809,191.29642,52.06254
2813,18.915886,193.53018,45.724964
2814,45.57101,185.04472,57.269928
2815,42.13834,184.56966,52.714348
2816,75.87152,173.35905,57.05083
2817,82.33304,171.42082,62.819725
2818,54.070072,181.1421,56.444695
2819,32.97306,191.4127,48.571133
2820,54.63716,183.57837,57.78909
2821,39.524475,183.7638,52.91883
2822,88.55512,169.95102,61.405647
2823,21.35659,198.7724,45.471798
2824,79.04499,172.23364,62.088432
2825,106.48987,162.71024,62.24611
2826,79.03193,172.12007,62.81232
2827,213.66435,159.23154,64.98647
2828,164.7564,155.09987,63.986897
2829,176.81216,155.25418,63.237457
2830,223.20485,155.10585,67.32226
2831,228.20697,167.74268,65.61809
2832,218.29364,161.29456,65.19338
2833,191.23259,153.07591,64.92228
2834,152.55936,157.89928,63.05196
2835,164.64124,155.02133,62.239212
2836,157.78937,154.98453,60.9459
2837,86.20737,170.4379,59.285004
2838,89.23588,169.00064,59.45446
2839,101.07248,165.49622,61.63362
2840,91.87236,168.0203,65.189095
2841,225.1315,159.63351,64.43473
2842,195.97049,153.29008,64.89092
2843,153.08784,155.13684,64.663605
2844,79.44106,169.99194,61.72367
2845,50.67487,181.56795,55.442127
2846,117.90797,163.26985,60.800446
2847,109.72033,163.85902,63.544952
2848,142.88019,156.21489,62.766106
2849,231.31314,160.84451,66.53917
2850,121.33747,162.6383,63.275475
2851,83.2908,172.81671,61.121376
2852,131.96042,159.16212,62.585175
2853,98.162025,167.42398,62.570736
2854,35.4448,188.39537,50.558704
2855,39.135532,186.48335,52.06562
2856,189.75282,154.67152,64.39181
2857,153.70998,157.16737,63.232174
2858,181.49832,154.3096,64.073204
2859,196.12355,155.40579,64.387405
2860,152.50803,154.80176,62.751415
2861,162.4176,155.42308,65.85963
2862,238.57155,163.1714,65.97182
2863,85.517296,169.02386,59.938896
2864,201.06508,155.49602,61.92347
2865,83.10077,170.6272,62.99705
2866,106.196815,163.53098,62.14827
2867,193.17323,156.09189,62.54421
2868,190.94006,154.92487,61.641907
2869,187.27235,156.8191,65.971825
2870,112.80605,162.5612,62.27152
2871,81.81183,172.47263,60.750313
2872,149.80865,157.44165,64.60333
2873,122.46748,161.0608,62.5359
2874,59.027905,180.5353,55.55553
2875,41.177456,184.78525,55.249138
2876,41.734013,187.0063,55.087925
2877,22.79902,191.92018,47.861813
2878,66.02467,176.79768,60.069965
2879,69.31076,174.44229,58.555157
2880,153.8105,156.95638,63.93624
2881,220.0628,160.31572,64.31912
2882,109.51053,164.45575,65.597305
2883,213.46608,156.78606,65.45281
2884,130.99805,160.72275,63.87354
2885,193.3775,154.62991,62.093235
2886,117.38563,163.49612,64.62629
2887,196.33627,154.81143,65.48951
2888,231.51218,160.48329,64.65214
2889,121.170525,162.90762,61.496174
2890,81.01567,170.31549,63.366234
2891,31.818073,191.83545,52.14816
2892,67.31762,175.96407,61.031055
2893,96.5537,168.852,63.122753
2894,148.0124,157.67398,63.389755
2895,244.22122,158.66615,69.30059
2896,150.35309,156.61783,63.0684
2897,152.51254,155.88525,62.845715
2898,161.81541,154.82628,63.059998
2899,243.58807,165.73917,64.64545
2900,143.93398,160.68918,63.50578
2901,231.1625,162.16847,65.852875
2902,163.1387,157.44977,60.556763
2903,232.60654,164.70132,61.158695
2904,221.56044,157.86345,62.911304
2905,122.49695,160.62096,63.22575
2906,197.51315,152.65385,63.968975
2907,189.28957,152.22351,61.58747
2908,140.4652,157.48715,65.69246
2909,164.95387,156.34276,65.31427
2910,122.62501,161.79736,63.53462
2911,180.04984,155.47871,63.204525
2912,189.27713,155.0222,62.383347
2913,125.334694,160.12596,63.27868
2914,186.85945,153.92958,63.69324
2915,241.3553,162.99344,65.180595
2916,211.43242,157.88414,65.17902
2917,103.623604,164.57544,63.865395
2918,112.91751,164.35359,63.959232
2919,135.70912,156.3551,64.6356
2920,189.86389,154.85374,63.73234
2921,86.337364,169.76125,62.989494
2922,93.7881,166.50783,62.96686
2923,27.00473,195.5881,47.945103
2924,39.246204,184.79947,51.402237
2925,99.834175,167.04713,63.808193
2926,97.21874,167.33847,62.921318
2927,128.2607,159.2751,63.275608
2928,114.233955,163.06416,62.168114
2929,110.079544,164.49527,62.470932
2930,22.278896,194.0393,43.19743
2931,49.257378,183.9976,54.552544
2932,140.00401,157.64827,61.77202
2933,220.36235,162.05614,65.920425
2934,93.66456,164.60934,63.198433
2935,90.5305,167.18561,63.867817
2936,180.80511,154.30301,62.124104
2937,154.86497,157.02524,61.71124
2938,231.36342,161.1521,61.91828
2939,142.66414,158.13129,62.4957
2940,174.91774,153.54529,64.5135
2941,105.4874,162.79547,62.45609
2942,15.974308,196.70398,37.885937
2943,29.664694,191.97223,45.892864
2944,22.848778,190.94072,46.845886
2945,41.212765,185.79529,52.145473
2946,89.61677,168.53604,63.661488
2947,148.60204,157.21754,63.657005
2948,211.85342,156.04808,63.919613
2949,175.52608,153.54636,63.102314
2950,111.44609,166.3209,62.06294
2951,158.26663,158.1539,64.46069
2952,106.905846,163.42055,62.27318
2953,102.11515,166.50238,61.081295
2954,214.02612,157.33345,65.65466
2955,46.521545,182.7255,51.97557
2956,206.60922,155.883,64.418274
2957,199.24419,152.98248,63.35758
2958,193.99075,154.45709,63.817886
2959,131.47316,159.20468,62.216908
2960,155.49095,156.13365,62.611336
2961,166.91121,155.81276,63.50897
2962,240.6017,164.45868,66.93331
2963,73.09279,176.68268,59.530785
2964,109.43503,163.09657,63.48899
2965,6.994237,201.18666,36.586628
2966,7.911783,200.92532,38.87409
2967,42.970818,183.02312,56.37755
2968,119.32808,162.56555,63.897686
2969,37.97916,186.96252,52.977608
2970,49.55384,182.8531,53.61768
2971,1.5925167,205.85358,36.780613
2972,3.9041471,209.57338,33.380707
2973,45.474697,184.43517,56.62802
2974,49.10929,183.30779,53.769188
2975,19.657963,195.29631,40.040947
2976,25.876925,194.97398,45.99929
2977,24.351315,191.76952,48.61042
2978,20.165335,196.60176,43.6406
2979,51.31038,185.03798,56.397472
2980,27.376644,192.80629,52.669533
2981,59.75862,180.5285,60.49003
2982,89.168755,170.24113,63.070198
2983,34.389664,185.36334,49.374344
2984,26.019766,191.79005,49.01771
2985,81.07787,170.84218,62.729286
2986,55.896454,179.9729,54.87307
2987,217.2527,154.66441,63.45744
2988,218.48259,157.06192,65.87943
2989,173.36053,154.96269,66.20393
2990,155.37196,156.62836,63.677177
2991,155.28233,154.77953,64.07362
2992,119.08757,163.07315,63.392014
2993,128.0662,160.22578,63.703136
2994,91.355774,169.04922,64.57332
2995,128.5917,158.48708,63.014694
2996,221.06494,159.94734,64.99887
2997,82.42308,171.92804,61.843697
2998,154.84224,156.18973,63.12865
2999,168.71712,153.98962,63.18338
3000,3.0067763,201.41408,44.151302
3001,52.793087,183.51672,53.898697
3002,183.88568,152.0471,64.2273
3003,80.748116,172.04657,60.72333
3004,84.6066,172.03752,62.851524
3005,94.38272,166.76924,62.245045
3006,137.96193,157.98422,61.790188
3007,100.76521,164.60988,62.411106
3008,148.77747,158.44014,61.778103
3009,151.72128,156.69458,63.83794
3010,172.97708,155.24121,65.0648
3011,90.4748,167.68385,60.774998
3012,107.57501,165.05585,65.07091
3013,65.56212,175.39929,61.195293
3014,42.1391,184.63,52.144566
3015,91.53841,167.83434,62.768543
3016,93.57623,167.25331,61.684006
3017,163.55553,156.7585,61.979362
3018,73.862,175.62503,60.901
3019,97.39571,167.57687,62.193184
3020,52.62904,182.12177,56.07965
3021,75.49427,173.26074,61.708363
3022,40.064243,187.76447,52.704082
3023,66.56044,177.37822,62.467026
3024,44.497025,186.23915,58.31318
3025,1.5696714,202.9557,42.834652
3026,27.724705,192.28561,49.003876
3027,26.922962,191.73561,49.80262
3028,27.887642,191.43488,48.582645
3029,119.77567,163.04784,63.185276
3030,172.57164,155.46701,63.270916
3031,38.51016,186.32855,55.597416
3032,54.161926,185.06033,55.66997
3033,55.949406,181.32863,56.15124
3034,166.17784,155.56046,64.470764
3035,151.78879,160.23584,63.33215
3036,175.1629,154.91112,64.51229
3037,165.75446,155.28029,64.56628
3038,198.92923,152.9345,64.54576
3039,193.24445,155.50475,63.69549
3040,114.289055,164.0076,63.23762
3041,133.63287,157.50188,64.696304
3042,67.96922,173.6572,57.863003
3043,61.0841,177.64954,59.199448
3044,45.880096,184.16695,53.802788
3045,62.36291,176.45107,60.477417
3046,100.174034,164.46252,61.54807
3047,118.363106,162.69377,64.88353
3048,173.96243,154.53711,65.23478
3049,128.5923,162.3609,64.95554
3050,151.58624,156.03769,62.344807
3051,102.74077,164.30643,62.008465
3052,116.77035,162.73384,59.668026
3053,20.509314,194.41432,46.725674
3054,1.951092,200.2878,32.12742
3055,126.29663,159.28027,64.119545
3056,129.73235,160.94717,64.91672
3057,244.17862,162.21504,66.3503
3058,127.388084,161.83719,61.825966
3059,153.03194,157.9003,63.193916
3060,118.146904,160.52248,62.094902
3061,130.86896,158.67458,63.85975
3062,81.12854,171.25484,61.443382
3063,233.68755,162.13077,65.23704
3064,136.95934,159.06897,61.23592
3065,212.12915,155.89932,65.80175
3066,128.02274,160.91257,63.252655
3067,93.81982,166.71591,63.136257
3068,150.80966,157.51463,65.39217
3069,93.28637,168.09544,62.350132
3070,113.07459,162.36629,63.241287
3071,100.71103,164.75308,63.211395
3072,159.32466,153.71664,63.748127
3073,122.544334,162.8896,61.920643
3074,141.79321,155.4043,65.38342
3075,159.83218,155.57878,61.13775
3076,159.92686,155.76889,63.419163
3077,102.27157,166.03279,63.885117
3078,96.25257,167.53825,64.094574
3079,29.980318,191.3884,50.33951
3080,63.114975,175.9463,57.013508
3081,47.77981,182.0698,55.905178
3082,83.365204,172.15768,61.865955
3083,134.007,157.51836,63.23709
3084,43.693844,184.0596,52.824932
3085,100.58768,167.3792,63.02539
3086,249.56929,164.1813,63.531006
3087,97.49885,167.60524,63.14286
3088,105.9795,164.9867,63.561535
3089,175.19011,155.0045,63.707367
3090,207.25093,156.35732,65.10248
3091,108.79535,164.16739,63.080135
3092,174.70108,155.47697,65.46939
3093,249.88293,169.96075,64.72347
3094,189.97731,153.33983,63.489746
3095,205.13512,159.06197,66.16322
3096,82.83328,171.59442,61.40281
3097,87.899956,168.97482,62.28926
3098,98.88785,167.09357,62.26537
3099,71.10672,176.33406,60.703884
3100,38.69423,187.80753,53.371513
3101,172.00789,153.9365,62.055202
3102,34.71067,191.8291,52.723675
3103,71.18301,176.24174,61.70922
3104,195.71883,153.22475,64.39891
3105,61.19827,178.0325,57.621597
3106,3.0825431,207.00061,36.00904
3107,49.767044,183.28241,54.14934
3108,5.10333,197.38814,41.80763
3109,63.731888,176.5561,58.122234
3110,88.551155,170.40956,59.75303
3111,39.175304,185.91519,52.3269
3112,110.61465,163.078,60.96832
3113,52.802685,180.20476,54.057953
3114,29.851955,189.33841,49.96093
3115,8.871075,197.35991,38.80031
3116,46.297203,181.2264,54.691208
3117,63.00226,179.349,59.12767
3118,4.695721,204.7817,38.30547
3119,28.596994,192.9932,50.179943
3120,6.9145846,200.2177,37.386536
3121,39.64339,188.58357,50.878227
3122,21.838562,196.37355,42.215824
3123,42.151443,186.48003,53.880154
3124,51.485992,184.49586,60.520004
3125,59.26528,180.22984,58.060295
3126,97.546585,166.16931,60.951637
3127,150.80457,157.69615,64.06539
3128,220.689,156.40108,64.13132
3129,99.28257,166.37453,63.655163
3130,165.53432,157.00542,64.09462
3131,247.09456,162.74484,66.29975
3132,119.49295,161.9422,62.245224
3133,56.30793,177.63356,61.443623
3134,168.6025,154.60704,66.92377
3135,92.402405,165.85194,62.66437
3136,207.16214,155.85999,64.96179
3137,133.67221,159.68298,63.06644
3138,176.84276,153.82578,63.072365
3139,147.65434,157.11954,64.11504
3140,177.57474,155.26413,60.625706
3141,199.76443,155.7384,65.009125
3142,223.03796,157.04007,63.71723
3143,89.765305,167.38087,61.71811
3144,152.20364,154.81647,64.44753
3145,158.66533,154.55489,63.34938
3146,25.565948,194.56726,47.226757
3147,3.9399571,194.70035,37.917645
3148,62.473827,177.78111,57.339436
3149,149.62776,156.79437,63.14
3150,171.91331,154.7841,62.86741
3151,221.58237,156.83427,65.02083
3152,118.13194,163.52768,62.40818
3153,170.68822,155.0748,63.86301
3154,91.617256,167.89595,62.006752
3155,39.976006,183.88097,53.637432
3156,4.6323786,202.02641,30.87965
3157,36.1373,188.65329,54.735203
3158,77.35606,174.13524,61.78168
