,k1,k2,k3
1612,201.7882,223.9992,221.21227
1613,202.25986,216.10907,221.77455
1614,214.6618,219.45885,224.16135
1615,205.17221,222.59013,222.27531
1616,153.71825,202.76404,211.7238
1617,59.419666,187.80247,201.04451
1618,113.82429,194.11496,205.5744
1619,184.86708,209.26294,216.91904
1620,196.83212,213.86705,220.0568
1621,230.35043,231.516,229.98827
1622,243.55124,236.22638,233.47742
1623,208.73148,226.81241,222.72043
1624,165.96648,207.89713,213.89847
1625,199.70506,213.01329,218.28273
1626,205.30173,217.99777,222.11623
1627,203.81827,220.09665,221.98106
1628,230.63843,232.2451,229.55809
1629,197.46584,215.13301,219.79727
1630,174.38962,211.46483,215.27092
1631,218.16794,218.1818,224.58734
1632,220.3209,223.90959,225.33298
1633,206.80292,223.9889,222.93036
1634,212.35355,221.25221,222.42992
1635,245.55441,242.0339,233.71031
1636,239.37541,234.09659,232.3987
1637,203.31412,214.05026,221.08018
1638,147.5361,204.48886,211.42184
1639,106.29298,197.10368,206.74051
1640,128.44098,198.54102,208.27121
1641,126.46243,196.30734,207.80397
1642,158.00792,204.03545,211.44777
1643,186.85449,209.23643,218.52625
1644,206.91359,222.39587,222.75807
1645,248.83875,242.1082,235.72917
1646,246.33592,240.33894,235.5537
1647,237.04228,235.97882,231.15805
1648,241.82933,233.72867,231.87297
1649,222.17795,224.86,227.23834
1650,246.18858,241.21342,235.3952
1651,226.14543,229.19336,228.17432
1652,238.8412,230.07893,230.40877
1653,176.93303,211.45792,216.17343
1654,126.783936,197.97794,208.16403
1655,116.99932,196.9284,206.98668
1656,124.521034,199.53539,207.51103
1657,119.315346,195.67567,206.32637
1658,57.417202,191.60124,200.90292
1659,37.005463,191.47221,200.31099
1660,41.555782,186.05931,198.36655
1661,70.47891,196.02982,203.29138
1662,114.60945,197.45097,207.61736
1663,78.27456,194.26498,202.88773
1664,35.118298,192.28061,200.5821
1665,23.257782,189.1528,198.56221
1666,16.081095,185.1686,197.77235
1667,46.157642,191.81017,200.60858
1668,123.406906,198.79886,208.53001
1669,30.396254,187.35085,198.73157
1670,86.33727,192.38712,202.49191
1671,21.341606,190.15862,198.8467
1672,105.895645,196.28532,205.77919
1673,81.379295,196.53058,204.32777
1674,120.19718,200.20125,208.10455
1675,6.2152815,186.06316,195.93373
1676,26.229103,189.8508,198.84439
1677,104.95688,197.3238,206.15257
1678,86.52757,196.59618,204.431
1679,109.498245,195.24178,206.33302
1680,111.64913,195.10674,206.89871
1681,158.62364,206.39145,213.33862
1682,215.29443,222.09846,223.77032
1683,196.0718,212.525,219.69458
1684,235.20168,229.94112,230.31572
1685,246.75528,243.32137,236.65633
1686,199.77133,216.6676,219.97159
1687,190.86787,207.93503,218.2172
1688,171.13957,207.3105,214.88023
1689,78.12362,194.65866,203.4595
1690,73.43483,193.66713,203.49635
1691,1.3408476,188.82474,197.06061
1692,116.68139,197.16367,207.41122
1693,87.17804,193.99426,204.06529
1694,46.251194,192.00443,200.7869
1695,33.39128,191.03088,200.13403
1696,21.843378,193.08064,199.85658
1697,99.61685,197.02559,205.54736
1698,106.842026,196.64952,206.43317
1699,131.40468,201.60355,209.36058
1700,132.53476,202.59349,209.33847
1701,249.72116,239.272,235.72809
1702,197.57468,216.11662,220.35027
1703,96.92913,196.4006,204.93056
1704,141.86833,198.50179,209.34938
1705,77.93187,195.31337,203.41302
1706,9.662845,187.35396,197.99182
1707,31.071383,190.53871,198.84079
1708,21.489122,189.27776,198.01155
1709,53.302685,193.40924,201.92303
1710,60.698143,187.15312,200.79666
1711,83.72468,195.64188,204.32555
1712,177.91628,211.86829,215.7789
1713,121.92492,199.80379,208.1437
1714,200.51956,213.72778,219.55649
1715,227.98033,221.91695,227.18715
1716,214.24265,219.16267,223.81981
1717,181.061,210.8476,216.39441
1718,228.40845,223.43713,227.585
1719,184.42711,213.7804,218.12508
1720,195.1178,214.2776,219.62788
1721,212.92741,221.3035,223.87999
1722,230.21272,229.00932,227.36478
1723,225.59506,225.85928,227.789
1724,190.87137,219.32214,220.2251
1725,125.61387,204.48927,209.22284
1726,168.16393,202.9646,212.48456
1727,208.22833,223.00545,223.793
1728,234.86914,237.35516,231.84628
1729,246.39638,244.76003,232.8479
1730,249.31203,239.332,235.82646
1731,235.86021,227.44032,229.28447
1732,196.5821,212.04959,219.38965
1733,172.50061,210.13521,215.7218
1734,176.5343,209.95183,214.93774
1735,160.22487,209.0876,213.60333
1736,110.939926,192.599,205.90007
1737,165.39941,210.68013,213.96294
1738,161.14786,206.58633,214.46045
1739,182.63847,206.32875,216.95436
1740,188.49887,216.51071,218.94063
1741,214.28783,217.79565,223.30287
1742,146.73509,200.04826,210.24178
1743,204.6623,218.18054,221.37509
1744,233.99524,228.68777,229.31314
1745,210.92726,218.37282,223.72345
1746,228.06627,226.75252,228.77335
1747,220.51578,220.24176,225.84383
1748,161.5061,202.8066,213.12485
1749,176.34761,209.72252,215.79579
1750,145.36519,201.05414,210.63217
1751,73.426094,193.04886,203.35689
1752,169.86743,209.36668,215.37677
1753,176.90948,209.49562,216.46814
1754,239.86388,236.11293,232.17453
1755,211.46068,219.60126,222.09587
1756,158.61916,201.95477,212.49802
1757,117.86973,199.634,207.85634
1758,184.99562,214.1316,218.9627
1759,227.06505,232.36371,229.06041
1760,167.9971,210.87675,214.80093
1761,170.88948,207.48746,213.56688
1762,162.23732,207.20036,214.01102
1763,206.91492,219.52798,222.49861
1764,225.13248,224.95607,227.20476
1765,221.54126,228.93602,227.05591
1766,241.4329,236.43648,233.93872
1767,195.76201,216.36292,220.1517
1768,149.65541,204.7231,211.6774
1769,175.05713,202.06152,214.0422
1770,192.58563,217.31375,220.17029
1771,187.79962,211.4587,217.87941
1772,158.54465,211.49101,214.48732
1773,156.15903,201.55957,212.64955
1774,147.52498,203.9076,211.2305
1775,115.79889,202.91516,208.45738
1776,144.43446,201.7086,210.75594
1777,151.10115,204.2068,211.86116
1778,138.8364,201.29222,209.81042
1779,171.63023,210.57765,216.39595
1780,178.86311,213.29529,216.99294
1781,111.033516,198.11034,206.83311
1782,124.60708,196.58621,207.63585
1783,101.5689,193.81425,205.61177
1784,137.46841,200.00104,209.61522
1785,141.29486,197.28568,209.77492
1786,179.67087,209.55444,216.87904
1787,223.54199,227.00143,226.86714
1788,207.04192,215.29828,222.14899
1789,228.99881,228.75182,228.88516
1790,224.81468,230.19055,226.93591
1791,242.08061,234.86932,234.87065
1792,215.52992,221.2062,224.7037
1793,217.48105,221.6999,225.24117
1794,152.77216,203.43964,212.32893
1795,214.47208,217.18033,223.7779
1796,151.81851,203.97148,211.8484
1797,161.20892,202.15547,212.60338
1798,102.81258,197.18938,206.39948
1799,161.51472,206.88368,213.8981
1800,189.97331,214.48366,218.38115
1801,207.00352,219.94142,223.0302
1802,246.76337,239.86786,235.0386
1803,245.7874,234.90083,233.00417
1804,210.23343,218.91553,223.48807
1805,227.6846,224.54472,224.77118
1806,187.92192,214.2244,218.85321
1807,227.4831,224.15973,227.21245
1808,204.6112,215.50032,221.1921
1809,219.2121,222.95537,224.81918
1810,177.33337,205.9024,214.9927
1811,139.38716,200.58745,210.57199
1812,161.66249,204.70863,213.80927
1813,161.78749,204.24379,213.27982
1814,152.23416,202.1796,211.0632
1815,156.73131,202.97319,212.16508
1816,229.41872,229.09604,227.63795
1817,197.07602,211.21075,218.96518
1818,197.33951,214.71593,220.28726
1819,182.18149,210.95442,217.43039
1820,89.62686,195.02731,204.41412
1821,107.212585,201.47644,206.51912
1822,87.67178,195.56999,203.90495
1823,72.59343,190.25276,202.29875
1824,53.515263,188.81116,201.10924
1825,84.684044,196.15704,203.94664
1826,65.45541,193.59741,202.6342
1827,40.88025,187.17677,200.05331
1828,60.95613,192.91743,202.0328
1829,167.87605,206.947,214.09178
1830,196.97269,216.06476,220.02786
1831,148.82144,202.67664,210.81802
1832,112.0927,195.66594,205.41716
1833,139.8066,200.45876,209.55388
1834,207.23322,217.74033,222.46077
1835,222.22037,227.73663,227.86084
1836,237.95622,234.05084,231.57741
1837,229.51413,229.51219,230.51697
1838,182.6879,208.73787,216.62408
1839,179.95926,211.63399,215.4169
1840,190.7619,211.1404,217.62988
1841,172.89178,211.07462,215.52626
1842,198.43271,215.20132,221.17422
1843,229.98846,232.27496,229.68835
1844,249.09657,237.76448,234.81142
1845,235.92984,234.63986,232.27002
1846,236.6005,238.52727,232.83174
1847,227.97267,231.58173,228.60161
1848,197.03687,210.62363,219.2661
1849,212.92772,223.92348,224.19475
1850,224.88971,230.11403,227.8422
1851,215.52512,228.7152,226.1302
1852,169.57845,206.56398,214.52242
1853,187.09831,216.39117,218.46397
1854,179.83713,212.4272,215.87732
1855,231.15587,231.29688,230.60844
1856,142.17296,202.44768,210.43524
1857,221.70029,222.07796,226.05266
1858,225.12408,226.94443,227.34291
1859,240.63354,228.73837,231.74939
1860,238.06076,233.6662,232.0217
1861,234.43204,233.81905,231.606
1862,201.16853,214.96867,220.26788
1863,169.49959,205.99474,214.95975
1864,207.50365,218.11603,223.48845
1865,154.54515,208.8797,213.64244
1866,122.68036,194.21794,208.11479
1867,125.452065,197.3426,207.15341
1868,62.319366,197.23985,202.69089
1869,140.9512,202.82622,210.67256
1870,88.33879,197.02383,205.44833
1871,121.389694,198.05952,207.86977
1872,195.64832,212.89586,218.5099
1873,210.8051,217.7063,223.73201
1874,219.92664,223.7064,225.70624
1875,219.99393,223.59839,224.71742
1876,222.98946,226.61308,227.81094
1877,221.36086,224.87848,224.70921
1878,237.948,236.64655,231.56683
1879,222.89037,226.0487,226.78174
1880,182.16888,210.08606,215.70699
1881,139.02985,200.73163,210.22523
1882,117.78532,201.06442,208.00957
1883,121.03767,195.61952,207.35411
1884,9.784704,184.1947,196.37039
1885,123.93443,202.23909,208.92082
1886,91.017914,195.68756,204.91612
1887,200.53091,215.54791,220.59819
1888,192.15405,216.0793,220.2154
1889,196.06984,211.21245,219.30896
1890,185.68864,212.23671,217.78749
1891,128.22415,200.17746,208.99098
1892,178.35745,207.69322,216.43146
1893,201.89992,218.79059,221.54468
1894,180.04381,208.42091,214.64188
1895,117.95144,197.77214,207.34236
1896,120.92031,197.05202,207.46997
1897,103.75809,198.72244,207.13324
1898,162.2227,207.67657,214.10143
1899,168.19844,209.65782,214.55733
1900,198.55467,209.66129,219.1216
1901,178.83673,209.23413,215.81854
1902,184.80164,214.65002,218.98953
1903,162.0203,206.96219,213.90111
1904,140.4743,202.64603,210.5678
1905,72.10906,196.28036,203.16588
1906,23.306717,194.74194,199.40959
1907,67.5253,195.28351,203.38042
1908,132.05592,204.27805,210.05545
1909,187.23642,210.9366,218.33763
1910,197.31516,214.14096,220.04778
1911,175.69055,206.11044,215.5079
1912,202.02206,217.78613,220.59013
1913,233.81364,233.69472,227.77303
1914,246.29233,238.20555,234.20879
1915,207.12433,222.5711,222.29836
1916,221.63467,220.97754,225.50435
1917,173.0904,215.48416,217.19609
1918,186.7966,209.25555,217.08046
1919,200.57074,213.12633,220.56625
1920,158.3279,207.761,214.09477
1921,171.99908,212.03983,215.73102
1922,179.67145,210.59682,216.39864
1923,205.87047,219.26208,223.11732
1924,211.33904,217.73926,222.84882
1925,226.5667,226.8976,228.04189
1926,248.1856,242.41493,235.96605
1927,205.0677,220.28705,222.27214
1928,191.7652,215.81694,219.6132
1929,226.97296,229.13377,228.67549
1930,227.08159,231.991,228.96082
1931,242.61536,231.86334,232.56197
1932,221.40465,222.43976,225.97931
1933,165.06595,205.80104,213.72499
1934,84.97241,200.59149,205.20827
1935,134.48358,203.10739,210.12279
1936,176.42558,206.61562,214.43861
1937,168.51384,205.70859,214.20007
1938,197.4823,213.3651,219.81993
1939,178.9206,211.51143,216.42644
1940,212.06328,220.60802,224.51898
1941,222.18047,225.13373,227.23201
1942,212.9891,219.63545,223.21571
1943,235.25227,230.45486,229.61171
1944,211.87387,221.65178,223.88696
1945,178.18248,209.19565,216.52339
1946,224.544,224.22032,226.929
1947,204.75366,211.92207,219.44217
1948,193.33873,215.19406,219.73831
1949,129.93889,201.88068,209.09302
1950,210.09326,224.49481,224.49171
1951,181.26689,210.86372,216.46925
1952,136.68103,198.91264,209.30844
1953,82.12652,193.91922,203.65147
1954,105.867485,195.96376,205.63278
1955,10.266765,186.45287,197.75107
1956,69.96731,190.64427,201.93968
1957,148.14684,203.75455,211.05495
1958,182.9341,214.553,217.29895
1959,147.8486,206.70131,211.82732
1960,163.4125,209.9688,213.96579
1961,47.500645,192.53055,201.35492
1962,23.146793,187.81029,199.26697
1963,66.51274,192.19524,202.53491
1964,22.861254,192.57196,199.9207
1965,121.130615,203.70833,209.1586
1966,107.93102,201.93726,207.59224
1967,84.32168,196.74153,203.97815
1968,113.853,198.24568,207.44098
1969,141.38112,205.0495,211.59798
1970,115.69328,196.66165,206.71869
1971,124.16267,199.2344,207.47093
1972,100.171005,193.2285,204.77629
1973,153.2096,200.0629,211.87183
1974,178.798,208.31093,215.22458
1975,215.66554,224.67584,224.99382
1976,208.99973,216.1343,222.51105
1977,221.19514,223.56387,225.88689
1978,248.53966,245.46129,234.67204
1979,235.14902,233.82819,230.52145
1980,233.35612,231.94632,230.56036
1981,236.9382,234.33478,232.64107
1982,238.70004,231.41345,231.31062
1983,238.62253,235.92305,232.77748
1984,234.61465,234.42447,230.63168
1985,223.37532,223.30695,226.55167
1986,211.48828,222.71548,223.16385
1987,203.75168,216.09924,221.5056
1988,160.24245,205.78699,213.21642
1989,159.8357,202.47,212.22572
1990,183.96596,212.27257,215.98439
1991,205.23822,215.90959,221.16037
1992,228.6218,228.16135,229.04736
1993,232.0002,235.2379,231.08766
1994,200.38953,212.05014,220.33546
1995,181.36676,214.20409,217.79375
1996,142.16335,197.71661,209.77747
1997,81.56772,195.72942,204.19946
1998,103.88713,199.3696,207.06744
1999,82.01392,196.98389,204.49359
2000,62.05063,194.45352,202.38803
2001,115.98774,199.24377,207.38564
2002,56.193623,195.88377,202.62492
2003,2.019639,187.27937,196.789
2004,34.34701,192.1251,199.89542
2005,79.682335,198.8734,203.3903
2006,89.69952,193.65054,204.20067
2007,169.7526,209.33717,214.81659
2008,185.12212,212.5699,217.35023
2009,139.14597,202.34229,210.34132
2010,72.08511,192.1354,202.34079
2011,63.027023,192.54176,201.46669
2012,92.863106,194.09468,204.45992
2013,127.957375,200.9356,208.07788
2014,110.74599,194.55545,206.5641
2015,67.95107,197.34732,203.2815
2016,56.680847,191.80644,201.62708
2017,9.162479,189.32889,196.99022
2018,0.5056417,184.60168,196.60806
2019,99.330315,193.62708,204.97913
2020,51.970085,190.92065,199.64249
2021,118.575806,198.56265,205.4971
2022,152.03746,202.98065,211.70935
2023,152.85876,205.03027,212.35437
2024,120.80898,200.69846,208.70526
2025,233.54549,229.58139,230.04657
2026,246.2185,237.5928,235.354
2027,231.29582,234.67752,229.92343
2028,244.60603,244.42807,235.12357
2029,234.50568,234.40944,231.68814
2030,214.91365,224.71115,226.06914
2031,222.0438,223.63979,225.63664
2032,241.87737,235.82355,232.628
2033,243.55896,231.7984,232.72345
2034,219.33495,225.79329,225.89041
2035,185.61256,210.26463,216.33888
2036,84.06276,198.97539,204.99217
2037,132.89093,194.84245,208.32999
2038,143.96855,202.77467,211.0942
2039,191.09204,207.63843,216.86752
2040,200.52876,216.64604,220.56854
2041,177.59193,211.96887,216.0583
2042,206.97247,219.19504,221.48708
2043,216.86479,224.25418,226.18886
2044,231.79253,230.23701,228.90334
2045,241.76593,235.2491,233.37767
2046,221.77162,226.01945,226.52222
2047,188.72769,212.19362,219.16327
2048,7.809654,189.46216,197.44696
2049,15.516486,192.4958,197.89194
2050,131.18153,196.51685,209.10458
2051,154.39601,204.49324,212.37294
2052,162.64001,207.70073,213.41302
2053,155.93797,206.44267,213.07574
2054,157.56982,203.4211,211.60574
2055,169.3,203.54828,214.05875
2056,166.63562,207.80344,214.80228
2057,100.17165,194.19707,205.22908
2058,80.04117,195.68222,204.10016
2059,113.62174,198.46234,207.04654
2060,32.725365,192.01048,199.66734
2061,90.299706,198.40451,205.1502
2062,71.6167,196.71387,203.03456
2063,118.2917,199.67392,207.4855
2064,59.864025,196.4886,202.76082
2065,70.30778,191.5595,202.85863
2066,94.773125,197.87791,205.7608
2067,21.53263,187.45822,198.16797
2068,0.5038023,185.64993,195.46994
2069,88.342674,193.80894,203.17813
2070,96.247635,193.57547,204.85188
2071,111.48503,197.32123,206.8856
2072,188.61838,212.55591,217.69368
2073,216.81302,223.3878,225.23853
2074,188.07358,211.88492,217.92014
2075,42.367664,187.44014,199.8749
2076,30.552137,189.00098,198.83217
2077,39.338367,193.34227,201.14627
2078,20.89691,186.8396,198.13992
2079,104.3146,195.8062,203.24095
2080,95.18525,197.52614,205.58217
2081,54.008156,187.50485,199.53061
2082,66.53175,192.67413,202.93666
2083,97.25341,197.23578,205.64261
2084,111.449905,195.52402,206.2028
2085,122.44848,198.42494,208.03336
2086,61.909607,193.6676,202.3626
2087,35.469776,187.90453,198.59277
2088,32.662113,192.46458,199.88918
2089,25.915775,191.81837,199.75227
2090,69.132355,189.96657,201.96664
2091,97.90185,197.24382,205.04765
2092,64.389175,191.39445,201.9789
2093,40.71408,189.5454,199.80595
2094,75.09139,195.75708,202.38177
2095,73.62842,194.3161,203.04324
2096,125.33677,202.25586,208.98418
2097,36.49753,188.96764,199.47899
2098,17.455368,192.76169,199.28943
2099,16.922201,191.17581,198.77225
2100,117.892944,198.6545,207.98158
2101,163.72198,200.68782,213.6181
2102,201.73778,213.8701,221.0352
2103,166.60759,208.51306,213.78857
2104,130.62085,201.06203,209.55658
2105,53.510468,192.80661,201.40382
2106,85.549324,194.37596,204.92213
2107,70.041565,195.55112,203.40675
2108,110.168396,195.46474,206.2962
2109,115.08219,195.70828,206.52814
2110,105.301865,196.70235,206.64958
2111,40.099846,196.43657,200.43724
2112,74.34631,193.72104,202.96646
2113,77.92276,193.33214,203.78062
2114,148.05223,201.83112,210.36713
2115,15.964986,191.98364,199.08723
2116,6.3170094,185.56516,196.99052
2117,20.048397,192.1826,199.40192
2118,134.78185,200.08246,209.69626
2119,93.02779,195.72833,205.73041
2120,116.167404,197.97095,207.07425
2121,146.28464,202.89864,209.48376
2122,52.80496,196.19534,200.84647
2123,46.225666,192.61014,201.00298
2124,103.215225,202.87492,206.71118
2125,151.79112,205.2586,212.0227
2126,212.98936,220.92285,224.0477
2127,231.55377,230.51389,228.8303
2128,212.73845,222.59996,225.10481
2129,237.34839,234.9954,232.48886
2130,240.63177,232.00383,232.65767
2131,244.90816,235.98804,233.65872
2132,236.89832,227.62578,229.79709
2133,235.53783,237.13794,232.64484
2134,241.52571,232.30128,231.89351
2135,234.75462,233.94048,231.78351
2136,212.04533,223.16592,224.26859
2137,215.5076,223.29337,224.46127
2138,221.75307,227.35106,226.61609
2139,182.17793,211.8701,217.49628
2140,198.7228,212.28345,219.74393
2141,161.23523,205.99896,211.6088
2142,126.2236,201.0472,208.43964
2143,142.82639,204.87035,210.36385
2144,134.40501,203.43349,208.39838
2145,171.21678,206.80957,214.05106
2146,157.23883,207.75723,212.5724
2147,170.65086,210.46742,215.28096
2148,215.0466,221.42003,224.34872
2149,220.01613,227.93222,226.56302
2150,211.24834,220.06302,223.1356
2151,232.81517,233.252,229.82195
2152,247.50952,245.78722,235.53917
2153,237.33264,236.2308,231.71281
2154,241.37999,236.21893,233.72304
2155,210.7472,219.46576,223.3163
2156,243.89459,242.77646,233.67758
2157,238.47423,233.11397,231.25446
2158,243.79393,240.59818,235.4116
2159,247.19862,239.45865,235.83102
2160,236.02405,228.84389,230.80507
2161,237.44269,235.28024,232.51074
2162,235.08907,232.21039,231.19737
2163,241.156,234.50232,233.20584
2164,242.37401,233.40324,232.42754
2165,246.48418,239.9229,234.4756
2166,248.96208,247.08832,237.89177
2167,240.79509,239.74747,234.0973
2168,233.84778,233.95415,230.67265
2169,219.08528,222.24484,225.28146
2170,236.74348,236.80281,229.70154
2171,227.5235,227.84679,229.2105
2172,241.88356,234.36826,233.72798
2173,211.70914,221.65594,223.63052
2174,212.49413,223.19545,224.36829
2175,227.40161,231.17809,228.73854
2176,232.54103,227.32718,229.31317
2177,239.86835,230.91385,231.51028
2178,216.2327,222.64093,224.47873
2179,190.36008,214.23332,218.57747
2180,200.17673,215.40872,220.52437
2181,216.14706,221.73698,224.73653
2182,247.33672,241.66582,235.80313
2183,223.18553,225.20474,227.40703
2184,227.17639,225.66809,227.54218
2185,223.71315,228.57452,226.90376
2186,249.85457,247.56305,238.51007
2187,243.37955,241.39742,234.859
2188,242.62352,236.52487,233.21175
2189,240.79004,237.34508,233.67831
2190,231.35571,231.54056,230.2919
2191,208.80228,216.16786,222.26524
2192,176.08609,212.32617,216.1043
2193,185.05728,211.4821,218.22191
2194,143.09831,202.64076,209.55898
2195,105.91979,200.04742,205.991
2196,19.361286,188.65521,197.98445
2197,122.55957,196.11853,207.46794
2198,194.80803,218.1191,219.52527
2199,199.06233,218.70049,220.31593
2200,178.52725,208.92038,215.99985
2201,222.28293,220.12236,225.90137
2202,172.92354,206.80595,214.35066
2203,178.79117,211.99365,217.28288
2204,131.64197,199.79341,208.76617
2205,114.53217,194.93309,206.65208
2206,108.62697,199.28497,206.84529
2207,192.70917,217.27507,219.83171
2208,217.24371,224.70934,224.89758
2209,182.98994,215.6239,219.52077
2210,178.318,211.9367,216.57379
2211,214.38075,225.91234,224.9901
2212,197.93166,212.1189,220.7929
2213,115.40364,199.69136,207.72063
2214,171.76537,206.28725,213.97914
2215,164.16397,209.73569,212.02374
2216,211.58537,223.35083,224.26282
2217,220.11769,224.2766,226.62094
2218,209.28883,220.41197,222.46976
2219,245.23277,239.52347,234.85431
2220,226.49632,230.90712,229.0445
2221,236.01535,229.71898,230.9236
2222,246.59058,237.32349,234.45212
2223,206.76387,218.63338,221.35289
2224,240.16408,233.38895,231.40025
2225,220.8103,222.90685,226.36177
2226,245.43134,241.32858,233.83084
2227,209.67676,222.5597,224.55386
2228,235.99379,236.81934,231.22562
2229,221.642,230.1619,227.16327
2230,195.82793,216.04256,220.61615
2231,196.96942,221.49168,221.70647
2232,175.65002,207.31436,215.60387
2233,156.32706,202.34927,212.24124
2234,82.75833,195.53957,204.4358
2235,130.36983,200.82631,208.36653
2236,145.23856,202.7099,210.98885
2237,168.8184,207.10793,213.75023
2238,208.81404,224.29895,223.84917
2239,235.21753,229.25514,228.03085
2240,108.99492,198.66833,207.94038
2241,99.0875,196.67656,205.90158
2242,123.981384,201.00896,208.78099
2243,116.181274,200.43925,207.79451
2244,139.71411,203.98384,211.0989
2245,163.50443,207.84636,215.10982
2246,208.09358,216.46017,222.25659
2247,211.3371,223.08351,223.48003
2248,213.2319,221.86018,223.72624
2249,209.26186,216.57753,222.08252
2250,158.42323,202.33963,212.42328
2251,174.8807,205.4236,214.88223
2252,217.64603,224.7259,224.85696
2253,229.63676,228.27602,228.12871
2254,191.62956,209.17316,218.4851
2255,126.41625,198.27574,207.8829
2256,149.88078,205.00227,211.7188
2257,155.89471,202.34973,212.8151
2258,165.10214,208.06364,214.8308
2259,220.16122,222.04225,225.1496
2260,182.65938,211.70901,217.31303
2261,192.22984,215.98413,220.20029
2262,131.19034,199.01357,209.0901
2263,44.24748,186.68756,200.22092
2264,23.559618,187.42218,198.95451
2265,51.57663,194.44896,200.92946
2266,33.706783,190.80501,199.78195
2267,28.212084,190.1613,199.32698
2268,95.6763,193.51279,204.47375
2269,91.98837,195.38206,204.15434
2270,139.19618,199.09047,210.43398
2271,108.35852,197.29326,207.11115
2272,141.50243,203.41832,209.42345
2273,0.3148564,184.42433,196.43852
2274,67.82544,194.10117,203.21399
2275,3.1746967,187.17421,196.86633
2276,19.909332,185.91068,198.39792
2277,40.46746,192.8091,201.0763
2278,39.769623,187.8955,199.84908
2279,119.1743,196.36296,206.51462
2280,109.11717,199.64374,206.87431
2281,137.00967,203.53064,209.96362
2282,68.74054,195.3625,202.48097
2283,5.904931,186.05357,197.10574
2284,115.73713,203.23819,208.25847
2285,107.050804,197.78635,206.99594
2286,66.0876,194.56744,202.41966
2287,132.00633,198.99368,209.02667
2288,66.404594,195.08118,202.68791
2289,73.247826,190.38686,202.10825
2290,104.72983,199.49785,206.69809
2291,147.72115,198.79173,211.33209
2292,205.02296,219.10991,220.5678
2293,188.05237,215.75946,219.02498
2294,143.62639,199.08092,209.94052
2295,117.818665,195.7726,207.08826
2296,186.35638,210.04585,218.05309
2297,137.14801,198.32072,209.45139
2298,190.0137,215.50536,217.15718
2299,202.09938,215.82582,220.80157
2300,212.43681,217.75745,223.39142
2301,244.91371,240.60582,235.41539
2302,247.90575,239.5667,235.04854
2303,228.61026,227.72801,228.18245
2304,202.52892,219.13234,221.85744
2305,191.0242,213.5374,219.537
2306,91.01596,195.70938,204.11996
2307,96.45756,193.7827,204.34294
2308,43.32119,191.77838,200.80312
2309,77.99145,193.17247,201.59123
2310,84.9064,192.72688,203.81583
2311,44.14339,190.20424,200.37332
2312,27.788109,191.35489,199.68289
2313,45.363956,193.07404,200.58603
2314,53.35583,191.78105,201.38487
2315,51.56413,190.08737,201.33307
2316,68.85086,195.24461,203.14566
2317,55.671917,190.29681,201.31013
2318,132.59804,201.58226,209.48402
2319,191.36714,210.249,218.12694
2320,159.16583,206.13254,212.92136
2321,212.41226,222.44113,224.16982
2322,189.4958,212.31493,217.73213
2323,159.82639,204.87283,212.53336
2324,106.02637,200.64272,207.17769
2325,129.83032,195.10654,207.43933
2326,69.05431,188.80946,202.51842
2327,133.01997,198.91655,208.85071
2328,232.3544,225.57486,228.99638
2329,248.98083,239.91754,236.25777
2330,244.64313,239.36072,235.92467
2331,232.21172,229.72191,229.36699
2332,224.37952,228.76434,227.85684
2333,232.52124,226.46823,229.62312
2334,215.51445,222.83893,224.52655
2335,219.66734,224.7486,226.90054
2336,138.016,198.95522,209.61993
2337,134.8711,195.96423,208.60666
2338,166.39015,205.82216,213.73708
2339,156.90073,204.14284,212.44977
2340,154.02997,205.32985,212.10516
2341,185.72684,215.12376,217.35352
2342,226.52357,224.53728,227.56784
2343,240.83228,231.96263,231.4177
2344,212.18076,219.21332,224.0426
2345,154.77,204.62555,212.5355
2346,165.49844,207.23047,214.51842
2347,179.7256,210.04623,217.22426
2348,138.69583,203.82317,209.80074
2349,92.21222,194.46469,204.96977
2350,59.946575,191.21146,201.11003
2351,67.025185,189.9286,201.94464
2352,106.16951,197.40347,206.89825
2353,142.77594,201.01941,210.12958
2354,130.53828,205.01285,210.05641
2355,171.29405,212.0281,215.30174
2356,171.91954,210.63553,216.01646
2357,147.19432,204.2285,212.09451
2358,169.71046,205.19127,213.68185
2359,163.08374,207.24573,213.86592
2360,180.53088,208.20819,215.57626
2361,178.11607,209.52263,215.55194
2362,193.24461,212.29068,218.32066
2363,190.4056,210.0308,217.13618
2364,191.65889,212.01047,217.73468
2365,177.03351,211.95956,216.76593
2366,172.03741,205.67558,215.09196
2367,114.16576,201.06927,207.55664
2368,150.87582,204.26213,212.21017
2369,108.56595,196.0263,206.4386
2370,3.0212383,187.4464,197.50502
2371,58.699535,197.57181,202.18303
2372,64.06165,191.41031,201.67351
2373,8.147743,186.71817,196.58025
2374,131.83167,202.58344,209.50218
2375,48.042095,192.65604,200.07217
2376,79.84202,195.96306,204.22878
2377,100.42014,198.60016,206.46654
2378,26.605314,191.1454,198.32268
2379,110.67379,196.25487,206.45735
2380,178.56268,211.13101,215.93333
2381,234.02263,229.80424,230.29774
2382,213.84354,221.10564,224.16841
2383,144.8186,199.45114,210.30453
2384,174.16696,210.31146,215.5313
2385,193.14586,216.55743,220.24434
2386,173.25899,207.85133,215.19377
2387,199.73778,213.8013,219.95
2388,151.02911,201.40413,211.58759
2389,171.51729,202.6465,214.07231
