,k1,k2,k3
1610,98.11801,211.3695,44.584915
1611,72.179985,201.48956,47.193336
1612,82.130455,202.61823,46.43126
1613,70.33414,203.83904,47.356743
1614,112.45622,225.20564,41.24499
1615,100.46155,212.05783,44.476154
1616,101.90458,213.93712,43.509476
1617,96.135826,210.19429,43.715504
1618,73.24448,203.47452,47.631275
1619,110.10231,220.0901,41.648815
1620,118.7206,248.42905,39.194088
1621,83.503265,203.84642,46.11479
1622,37.093727,194.06728,52.3968
1623,38.491898,194.15517,53.375652
1624,6.0211716,184.41336,57.56224
1625,19.426756,188.75563,55.234867
1626,47.819187,195.55894,50.779938
1627,79.432594,204.72522,45.153477
1628,97.82657,208.03076,44.358463
1629,109.6729,224.1278,41.677425
1630,75.45355,201.99847,46.02478
1631,92.1054,207.53848,44.531544
1632,101.277565,214.60684,43.118397
1633,82.64103,203.72813,46.072647
1634,41.820026,193.9834,51.23234
1635,100.70543,212.97125,43.684658
1636,117.957054,238.60829,39.43581
1637,101.03549,210.58635,43.688885
1638,99.2223,212.16058,43.003803
1639,86.8964,205.48143,45.387436
1640,113.43485,224.35521,41.725475
1641,105.58656,220.57393,43.475567
1642,61.952595,198.32834,48.786232
1643,3.990699,183.5274,57.193863
1644,72.04413,201.70361,46.553074
1645,99.81657,210.30998,43.639362
1646,117.75976,244.75227,39.273846
1647,113.1298,227.88516,42.331997
1648,115.888374,230.63872,39.187004
1649,95.00194,208.53758,44.01413
1650,90.16943,205.3305,45.32922
1651,96.473335,206.90909,43.6344
1652,103.191536,215.7439,43.449818
1653,55.1543,196.71736,49.55323
1654,23.547125,193.54185,54.933376
1655,66.51543,200.07774,49.31129
1656,106.35056,216.14621,42.405563
1657,110.08162,219.57144,42.94518
1658,76.70266,200.13441,46.725643
1659,54.47299,194.95038,50.080208
1660,68.44159,201.49365,47.89468
1661,75.92556,204.42334,46.56964
1662,75.82883,201.78426,46.188576
1663,102.077354,209.18372,43.149246
1664,110.46515,223.38866,41.587654
1665,114.61988,230.77852,41.282127
1666,106.812836,218.26265,42.60083
1667,101.487236,211.45297,42.45527
1668,93.51687,210.15762,45.132187
1669,93.86894,204.90959,44.88769
1670,68.76478,199.67499,48.06926
1671,18.552296,188.22029,55.934673
1672,34.660255,190.88997,53.4031
1673,31.379938,191.94786,53.375454
1674,39.73554,194.90529,52.43109
1675,69.24778,199.81401,47.909657
1676,103.79951,214.06615,42.57196
1677,105.59376,213.68907,43.948166
1678,115.47903,235.51726,41.369392
1679,117.76669,242.45442,39.6868
1680,104.12724,210.59056,43.10326
1681,79.957115,203.4068,46.549164
1682,94.18679,207.12071,44.800518
1683,115.0731,232.31683,41.436756
1684,110.867195,223.61337,42.680477
1685,114.59383,232.15286,42.741344
1686,87.518906,206.65968,44.734913
1687,90.66035,207.9064,44.598907
1688,74.264755,202.45961,46.6488
1689,88.27731,204.83508,44.990944
1690,94.36989,206.89648,43.95322
1691,105.189224,216.49702,42.90813
1692,96.739685,207.88606,44.220757
1693,103.90685,215.11691,43.543705
1694,95.771645,206.93777,44.076286
1695,100.668724,211.61337,43.158398
1696,100.089554,212.24367,42.912045
1697,106.28063,213.66592,42.497555
1698,100.287735,211.32535,42.395535
1699,69.22127,201.65584,47.604008
1700,35.82482,193.40599,53.07165
1701,79.66105,203.46904,45.88618
1702,89.28467,207.78911,45.108986
1703,115.42813,233.06526,42.00843
1704,111.22537,223.8123,42.062065
1705,109.376305,221.33054,41.48566
1706,117.027374,235.51958,40.138508
1707,115.04753,228.92621,40.842537
1708,107.96536,218.2628,42.970882
1709,110.246796,226.3373,42.91945
1710,109.22903,221.02129,42.528614
1711,73.574715,202.796,46.50739
1712,107.963264,220.82922,41.874413
1713,97.20987,208.62247,43.839703
1714,96.49862,212.6297,43.60142
1715,105.01939,213.35492,44.143703
1716,91.24933,205.71562,43.96233
1717,85.71017,205.51042,45.128597
1718,100.27508,212.58112,44.028698
1719,95.00855,209.50368,44.521893
1720,109.44374,219.63692,41.347008
1721,108.16063,221.88515,43.480377
1722,113.62116,231.94482,39.331673
1723,118.70841,242.67769,38.671906
1724,113.85474,229.53873,40.486794
1725,113.59928,222.95793,41.294907
1726,106.023346,215.9636,42.257317
1727,119.459,246.06418,37.896515
1728,116.66516,234.66895,41.034462
1729,119.533295,247.05453,39.409645
1730,54.741547,198.13142,50.092854
1731,103.38606,212.60544,42.89478
1732,110.94683,223.60478,42.451244
1733,87.328964,203.95453,44.792065
1734,55.11584,197.19795,49.370995
1735,52.200356,198.99417,50.29356
1736,84.86486,204.95432,46.074158
1737,96.91595,207.76154,44.531235
1738,76.87431,201.3272,46.457973
1739,105.71746,215.16101,43.138172
1740,82.01594,202.35806,46.38757
1741,104.97293,213.87312,43.39211
1742,98.87884,209.5717,43.595963
1743,107.040825,213.70622,43.26441
1744,89.05938,205.80916,46.018227
1745,113.10173,228.03177,41.96434
1746,110.709114,223.03786,42.74373
1747,90.21593,207.50905,44.79485
1748,113.05005,228.76039,41.43129
1749,115.0502,231.81755,40.776855
1750,115.897064,238.39246,43.06983
1751,93.90436,205.15645,44.750477
1752,63.00337,199.65714,48.730583
1753,91.44058,209.1639,44.806965
1754,118.08564,245.99959,39.347496
1755,116.33858,240.07315,40.854576
1756,100.59145,210.53082,43.6066
1757,49.515877,196.84473,50.715527
1758,89.33317,203.4986,45.448124
1759,110.05902,222.97876,40.440617
1760,68.057144,200.64201,47.985928
1761,114.40777,232.19257,40.48348
1762,114.69878,229.18132,41.593536
1763,118.450516,242.52979,39.62143
1764,116.34967,236.04263,39.453983
1765,99.17986,211.7604,43.381027
1766,94.251205,206.84973,43.475876
1767,96.397896,209.98271,43.447754
1768,101.01453,209.61292,42.38016
1769,88.24271,202.44052,45.589256
1770,84.96882,205.67032,46.09266
1771,80.72746,203.72241,46.221035
1772,56.508625,196.8272,50.652496
1773,59.708805,198.7195,49.14168
1774,65.57935,198.2735,47.88024
1775,44.416706,194.30916,52.227802
1776,70.10804,198.74585,47.28622
1777,78.89423,201.2691,45.660347
1778,107.19853,217.37445,42.391777
1779,107.572395,221.23253,41.53534
1780,89.65202,205.2788,45.62548
1781,82.50388,207.50452,46.015354
1782,80.033394,204.80101,46.79556
1783,101.475876,210.56699,43.22389
1784,119.347664,249.15706,39.8376
1785,89.2876,205.53668,44.619095
1786,74.42421,200.46246,47.595135
1787,88.457184,205.82658,45.392876
1788,72.07386,200.99799,47.21997
1789,71.71229,199.11774,47.452244
1790,115.7169,236.68298,39.76728
1791,115.22317,236.18088,40.19283
1792,107.305626,220.67145,42.560875
1793,106.99821,216.86821,42.598656
1794,90.66455,205.36157,45.45912
1795,113.139534,229.36284,41.625847
1796,86.447296,205.2807,46.16043
1797,97.83711,207.62024,43.64222
1798,78.7755,205.48615,45.946213
1799,109.646454,218.12743,42.175045
1800,100.49973,213.87077,43.346172
1801,54.86859,197.92735,50.396343
1802,52.269047,197.98364,50.116184
1803,85.01429,206.78932,44.95456
1804,116.421646,235.77339,39.775505
1805,119.64605,245.56516,37.169067
1806,115.78721,235.5039,41.06065
1807,110.653366,222.35472,41.2215
1808,95.90619,210.43225,44.82366
1809,103.34156,214.71626,43.038082
1810,107.619835,214.14383,41.837227
1811,69.248474,199.40152,47.28132
1812,82.54903,203.08768,46.191647
1813,118.12067,240.63281,39.68605
1814,81.13418,204.55357,46.1429
1815,90.283066,204.12944,45.601673
1816,84.77086,204.63063,46.046177
1817,101.93314,212.72438,43.69313
1818,111.2333,220.686,40.403004
1819,96.58252,211.16408,43.80203
1820,84.17953,206.3612,46.68898
1821,79.59133,201.85648,45.769753
1822,104.85154,219.52034,43.48542
1823,117.62264,248.01067,40.368515
1824,113.70992,229.01445,42.041622
1825,117.09165,242.35118,41.236816
1826,88.84256,204.55952,44.42093
1827,108.287315,222.07712,42.724392
1828,103.49103,214.41261,42.20928
1829,105.94139,214.93503,42.67761
1830,110.16101,218.57443,41.520313
1831,115.36077,234.89746,40.358963
1832,90.017235,204.52202,45.638783
1833,91.99862,207.10423,45.066387
1834,62.528927,200.93591,48.132256
1835,92.98601,207.49583,45.76572
1836,111.790665,229.04713,40.80947
1837,74.55664,201.02794,46.62609
1838,77.65074,202.44357,46.621326
1839,90.30009,208.69803,43.882874
1840,92.33435,207.90712,44.265083
1841,85.794174,207.13115,45.89979
1842,78.22175,201.8259,46.889275
1843,16.761223,188.52336,55.492764
1844,59.264404,198.457,48.60402
1845,112.87332,229.35545,41.367226
1846,117.31341,241.36804,39.761368
1847,113.85654,226.41054,40.104122
1848,118.00082,244.37239,37.20772
1849,114.83865,231.53334,39.753277
1850,72.2951,203.84467,47.52489
1851,72.8765,202.5954,47.087578
1852,63.18245,198.26328,49.05079
1853,52.323006,197.44579,49.979034
1854,115.55319,235.14539,40.093204
1855,96.72688,211.64029,44.771164
1856,109.00261,220.38454,42.227993
1857,96.063644,206.75636,44.016888
1858,85.10315,203.35226,45.20286
1859,112.902695,226.18263,42.11564
1860,73.97659,204.52222,46.32965
1861,73.9485,200.27167,47.352222
1862,81.990685,202.37958,45.485962
1863,49.89493,198.39403,49.98843
1864,10.6337805,187.27397,56.786716
1865,40.06367,194.78246,51.643295
1866,114.56625,228.30403,41.971466
1867,109.02057,221.79982,42.452633
1868,104.247505,211.7119,43.125397
1869,72.972534,200.976,47.029358
1870,93.71811,208.74043,44.219986
1871,118.379196,242.51343,39.718906
1872,99.878456,212.71126,43.42036
1873,118.66269,246.7978,38.981445
1874,111.720894,225.70332,41.193604
1875,91.24682,208.17734,44.81002
1876,108.64042,217.47812,41.674023
1877,117.90609,248.9735,40.080894
1878,91.544754,207.0726,44.762558
1879,67.125206,202.26917,48.659607
1880,67.284386,200.27264,47.74189
1881,75.91326,200.32266,46.732803
1882,55.37634,198.13611,50.236313
1883,101.76205,215.18124,43.7485
1884,105.76243,220.47487,42.647247
1885,78.13992,201.74,45.486397
1886,64.11869,198.88388,48.32051
1887,41.99286,195.15858,52.002533
1888,20.273378,189.27435,54.803795
1889,65.29262,200.35515,48.291786
1890,107.027794,218.93796,42.30488
1891,106.79403,216.0391,43.17567
1892,85.26004,206.75938,45.71343
1893,115.95204,232.01926,40.323563
1894,119.17613,244.89189,39.692078
1895,115.14595,232.29074,40.783695
1896,61.78716,199.16272,48.641094
1897,92.48725,206.10443,43.98546
1898,82.34416,203.08199,45.939198
1899,73.087006,201.92258,46.597263
1900,105.79214,215.98724,43.271896
1901,94.48795,209.83086,44.193794
1902,114.55927,230.61581,40.49018
1903,108.37617,218.18102,42.059063
1904,97.23864,210.95259,44.66116
1905,74.440094,202.43462,46.97512
1906,59.568172,199.92146,48.80398
1907,104.36098,211.6194,43.255398
1908,114.34397,233.28554,41.374218
1909,113.94089,230.14015,40.900787
1910,114.47327,230.42297,40.229485
1911,83.94104,203.36935,46.021652
1912,97.704895,209.57167,44.04329
1913,112.531624,228.56989,42.753124
1914,82.76876,205.69252,46.69702
1915,76.345604,199.86957,46.525116
1916,48.83179,197.80103,50.789536
1917,68.914116,200.69289,48.395233
1918,52.675392,196.77338,49.78207
1919,77.5337,202.83792,46.258965
1920,85.396126,205.80818,45.191853
1921,98.65164,211.69917,43.07474
1922,108.85147,222.16325,43.11338
1923,113.930244,229.19379,41.396843
1924,69.974884,200.26236,47.57272
1925,112.92495,230.29741,40.762333
1926,114.82832,230.85371,41.146255
1927,82.011246,208.45741,47.198513
1928,110.30114,218.28752,41.93052
1929,77.03465,205.22855,46.164463
1930,107.4902,219.29535,43.108437
1931,94.815384,207.50215,43.477615
1932,87.57825,204.8342,45.077602
1933,103.08066,213.78278,42.829876
1934,98.85401,209.93304,43.827312
1935,44.797672,194.87572,51.38877
1936,38.964596,193.14899,52.903088
1937,51.155056,196.09547,50.364388
1938,113.57737,235.03766,40.724396
1939,118.78645,243.85355,40.798252
1940,107.09765,217.79506,41.885113
1941,88.994095,205.86415,44.162445
1942,110.648735,221.02654,42.858105
1943,95.50093,207.34511,44.319706
1944,47.034096,198.04475,51.439064
1945,88.05186,204.9359,45.318825
1946,92.4025,210.0183,44.35199
1947,75.84087,203.26639,47.59388
1948,68.90779,202.30476,47.72336
1949,47.037273,195.6688,51.414196
1950,41.508564,191.92552,51.85811
1951,35.461376,192.21078,52.7755
1952,46.643494,194.123,51.59559
1953,78.38735,200.98239,46.683327
1954,60.7843,199.24854,48.872005
1955,82.26278,204.0523,45.507343
1956,99.29358,212.48944,43.28836
1957,51.501938,196.16211,50.720394
1958,82.102516,205.69064,45.944733
1959,61.29326,198.83136,48.07162
1960,109.91422,222.1127,41.75161
1961,102.49141,211.86655,42.695305
1962,100.28294,211.02768,42.986477
1963,86.99012,205.1837,44.48782
1964,27.76104,192.35518,54.331688
1965,57.26802,195.81824,49.84459
1966,78.04777,201.98026,46.76037
1967,81.096634,204.77296,46.10606
1968,94.7617,208.15067,44.827568
1969,92.46326,207.61041,45.28286
1970,117.157005,240.96817,40.269985
1971,105.486015,211.33588,43.431755
1972,112.10372,225.16087,42.776917
1973,87.35894,205.31181,45.269146
1974,113.38345,230.79265,40.539288
1975,111.29189,225.83812,42.94135
1976,106.88881,219.56516,41.325886
1977,119.4259,243.99362,38.719234
1978,109.39298,222.40703,41.01911
1979,98.65882,212.1906,44.09433
1980,95.0105,208.22142,43.721706
1981,70.922066,198.78159,47.642296
1982,89.049416,210.48505,45.517357
1983,97.035255,209.50462,44.944355
1984,108.898315,217.75882,41.92928
1985,107.09143,219.68893,41.99134
1986,110.06548,222.94225,42.236492
1987,99.70044,209.33209,44.0704
1988,17.860292,188.55579,55.77605
1989,35.043777,191.91646,53.28507
1990,32.883343,192.04106,53.66148
1991,58.516735,200.23636,48.96426
1992,89.77807,206.83699,44.203724
1993,72.22487,200.7086,48.439915
1994,88.05536,203.71347,44.9867
1995,73.2459,202.08269,46.182064
1996,112.085365,224.0577,41.684433
1997,107.1988,219.07112,42.35681
1998,96.73045,211.14609,44.366966
1999,111.868195,223.88448,41.436073
2000,75.25345,200.90953,46.88776
2001,91.264725,206.08508,44.422077
2002,31.36729,191.94244,53.254158
2003,76.40503,202.78488,46.838245
2004,52.98511,198.6497,49.555706
2005,18.562138,187.1639,55.715485
2006,20.275446,190.25778,54.977234
2007,47.83705,196.7529,51.338936
2008,97.846695,211.34535,43.474697
2009,101.39956,210.15134,42.58915
2010,96.53881,210.29416,44.957882
2011,106.91644,217.40508,42.734447
2012,117.36,239.51346,40.76851
2013,96.98647,211.71822,45.524414
2014,102.43385,209.16322,43.857395
2015,111.27123,220.37442,42.103462
2016,103.77188,212.93521,42.890636
2017,90.92312,204.86253,44.478302
2018,112.22035,228.1051,43.814865
2019,114.95687,240.2727,42.033558
2020,111.03267,222.27205,41.787487
2021,85.30881,204.89967,46.184544
2022,74.7732,201.62305,46.604076
2023,75.90759,201.24731,46.438572
2024,42.050034,194.4238,51.76494
2025,48.87075,195.85294,50.646
2026,69.27077,199.16321,47.422398
2027,115.91786,233.50433,40.609455
2028,118.08471,241.13634,41.4969
2029,94.63892,207.72641,44.850735
2030,114.07594,230.55835,40.272522
2031,98.47553,209.14311,44.32491
2032,70.51686,199.97372,47.503887
2033,102.06349,212.75691,42.706062
2034,110.32678,225.16283,41.627216
2035,109.59853,222.4824,42.54279
2036,117.11487,231.57855,41.156944
2037,117.893456,241.23502,41.17966
2038,105.95543,216.33827,42.891174
2039,115.854065,234.51295,40.034065
2040,102.69667,214.39705,42.646957
2041,117.038574,238.86371,41.25548
2042,114.18128,234.63058,40.899982
2043,115.8913,236.0698,40.08142
2044,114.11098,228.62689,39.466003
2045,102.89703,211.23668,43.039257
2046,95.663605,205.41649,44.041862
2047,112.02773,227.77211,40.871384
2048,104.53914,216.0973,42.819767
2049,80.01479,205.1578,46.346783
2050,79.07781,202.22234,46.940334
2051,81.82282,204.87401,45.467392
2052,88.232376,207.20634,45.21642
2053,92.32502,208.59322,44.12262
2054,94.30737,208.90663,44.35398
2055,105.84558,212.53346,42.299892
2056,96.56111,205.60612,44.57422
2057,95.16298,204.27461,44.88722
2058,99.02021,213.33638,43.798763
2059,74.29054,201.6426,46.121815
2060,88.64763,204.56311,44.561295
2061,109.19904,219.99188,42.499325
2062,102.06612,211.56491,43.009132
2063,87.90907,207.7266,45.90693
2064,61.069103,197.6578,48.520653
2065,75.3644,204.17238,47.028805
2066,96.013824,206.68436,43.96296
2067,103.17592,213.33806,43.75548
2068,110.16087,224.56612,42.203453
2069,117.28475,238.05049,39.710968
2070,118.59501,243.70625,40.62194
2071,119.039856,239.84558,41.130978
2072,91.483444,207.0764,44.55773
2073,109.031685,222.24066,42.910652
2074,109.49223,221.06097,42.66186
2075,65.445435,199.71426,48.58498
2076,115.25331,230.98473,41.753166
2077,106.93025,215.39449,42.46987
2078,114.113174,232.46198,39.25135
2079,94.545265,204.30034,44.619568
2080,117.20031,241.24927,39.24133
2081,112.60785,228.1778,40.70007
2082,81.16991,206.24582,44.97655
2083,117.56949,243.19739,40.71653
2084,110.59812,221.13533,41.781086
2085,80.86479,202.70317,45.914604
2086,55.165047,197.89743,49.82718
2087,74.43749,201.55508,47.7653
2088,44.922512,194.05875,51.270294
2089,71.79381,199.51602,47.41551
2090,75.52872,200.85529,47.16731
2091,59.074768,197.83986,49.880085
2092,82.55352,206.74463,45.855286
2093,93.9662,208.31993,44.432064
2094,63.30295,200.61665,48.748817
2095,103.840416,216.37587,44.84056
2096,106.71214,219.0874,43.243996
2097,119.42521,245.0442,39.3398
2098,115.10432,233.10315,40.67876
2099,110.21846,223.57089,40.377148
2100,112.986946,222.5119,40.763245
2101,95.34644,208.34383,44.287384
2102,112.51427,225.2372,41.70959
2103,100.54588,210.90523,43.71947
2104,56.491085,197.59329,49.635662
2105,54.9732,199.38739,49.908703
2106,67.903595,200.71408,47.617077
2107,109.731674,220.62027,42.075695
2108,113.53841,226.09973,41.822468
2109,53.130424,195.70978,50.673794
2110,84.642204,205.24718,46.440804
2111,96.01264,208.2562,44.52117
2112,115.083855,237.08018,42.171703
2113,107.39081,216.30945,42.23239
2114,98.66446,211.35384,43.929096
2115,86.598816,205.78668,45.404453
2116,101.72417,212.18896,42.984043
2117,100.38306,210.62791,43.542183
2118,74.358475,200.9535,46.88185
2119,104.83345,217.15137,43.53775
2120,116.580666,234.65616,40.872925
2121,119.30332,245.82632,40.427963
2122,80.89611,202.7021,46.613735
2123,114.94427,232.27028,40.09986
2124,117.6565,244.93497,41.189663
2125,101.32008,211.63452,43.82923
2126,108.11256,222.00777,41.455128
2127,115.533,231.86928,41.181156
2128,74.03963,201.27934,47.35858
2129,87.00077,209.2798,44.43884
2130,78.29917,201.51254,46.582623
2131,105.39769,216.8825,43.781887
2132,93.9449,211.20897,44.898216
2133,65.24128,199.95888,48.34262
2134,99.26572,214.86626,44.703007
2135,88.75268,207.39348,44.810802
2136,102.47079,212.87369,43.85867
2137,109.310555,223.58008,42.595886
2138,105.52287,212.41989,43.51554
2139,115.59573,231.47346,41.525623
2140,97.21955,206.43724,42.77952
2141,102.74195,215.76965,43.202766
2142,85.601036,201.20355,44.790672
2143,117.34397,238.83647,39.79805
2144,116.67709,242.56305,39.668568
2145,118.38709,243.62854,38.27136
2146,107.90333,220.29074,42.986572
2147,113.63733,230.4291,40.978226
2148,113.13099,231.76015,42.10068
2149,119.17258,244.29475,41.452206
2150,111.28323,225.71391,42.14728
2151,116.562546,238.13744,40.547554
2152,115.23085,236.86375,41.799263
2153,119.07108,243.6612,40.50261
2154,103.80612,214.1069,43.11823
2155,81.28732,204.60983,45.675816
2156,111.382416,224.03755,43.109894
2157,44.00059,194.82835,51.214962
2158,61.32474,200.67998,48.891266
2159,100.18506,213.06104,43.9678
2160,72.79771,200.8396,46.341537
2161,75.508095,202.17192,46.098618
2162,84.5533,205.20631,44.598698
2163,85.815926,205.81387,45.78445
2164,83.01701,203.23758,45.844868
2165,111.05332,217.70215,41.906063
2166,100.09936,213.34038,43.011726
2167,111.58547,228.57103,41.253864
2168,59.87023,198.45139,49.185688
2169,70.519455,199.5626,47.442947
2170,68.8804,199.26428,47.48899
2171,98.68426,210.5371,43.60274
2172,103.98862,215.16139,42.84711
2173,103.9414,218.27351,42.6694
2174,67.371506,200.73795,48.129265
2175,49.90941,196.50461,50.82245
2176,88.59044,204.77103,44.530514
2177,118.23331,248.89969,38.652367
2178,109.269394,220.95032,42.058292
2179,76.246315,199.20361,46.996193
2180,95.81561,210.38539,44.49408
2181,112.2728,227.37076,42.380806
2182,93.72867,206.01619,44.577763
2183,95.006966,209.41843,43.776146
2184,113.56603,226.72247,40.49196
2185,117.656685,244.00658,41.665874
2186,91.26621,208.56378,44.546074
2187,76.535576,199.27534,46.982483
2188,73.013374,199.96541,46.631786
2189,71.961655,198.17314,47.95975
2190,81.58446,205.7922,45.552593
2191,59.853058,199.52896,49.2276
2192,41.440033,195.4862,52.594036
2193,69.08435,201.60426,47.60396
2194,101.86797,214.63507,43.20802
2195,119.070816,247.43404,40.25853
2196,117.31189,240.34541,41.500618
2197,91.25222,206.05856,44.426353
2198,105.56172,215.48817,42.777565
2199,79.032845,202.46498,46.319267
2200,108.25213,218.92393,42.655914
2201,105.93337,216.74684,42.27563
2202,71.88998,201.49304,46.447052
2203,90.26196,208.11943,44.99201
2204,102.37542,210.15399,43.830273
2205,78.02976,203.03355,45.719208
2206,113.26562,231.61275,40.747017
2207,111.60039,223.11424,42.04428
2208,112.13095,224.32466,42.302086
2209,102.46268,211.82373,44.10379
2210,109.87433,223.17273,41.502144
2211,82.56926,201.60301,45.52881
2212,82.81253,201.16383,46.454205
2213,103.359634,211.66394,43.444195
2214,110.021034,223.07108,41.464516
2215,99.71064,209.30867,44.408466
2216,87.332596,204.0319,45.820656
2217,102.76884,212.5365,43.41218
2218,67.45785,201.64429,48.959225
2219,119.18312,247.2687,38.841766
2220,100.84323,209.793,43.50745
2221,116.34693,237.51337,41.016773
2222,119.94123,247.90543,39.55183
2223,103.73783,214.08025,42.52577
2224,95.360535,208.04446,44.523808
2225,75.87306,203.63193,46.36488
2226,119.555626,248.10565,39.419224
2227,76.02887,202.19498,46.37368
2228,82.01742,204.66997,44.84251
2229,62.477676,199.31253,48.68119
2230,61.57115,197.61897,49.026985
2231,91.31599,206.0213,44.779327
2232,106.09291,218.61415,42.956814
2233,110.313324,220.9908,42.349216
2234,114.028885,226.6794,39.916218
2235,103.448074,215.53256,42.707653
2236,106.92429,214.80276,41.86625
2237,109.37492,222.29718,42.370506
2238,102.28125,213.31561,43.722214
2239,91.51094,205.78441,44.682217
2240,118.28321,244.30826,38.75449
2241,105.69129,216.57669,42.52494
2242,108.39326,220.81451,42.130672
2243,92.6366,206.07115,44.349087
2244,102.338715,212.73605,42.26992
2245,76.84785,204.50041,46.796043
2246,109.74189,220.47461,41.405693
2247,114.93839,228.01665,39.510483
2248,107.23951,218.2119,42.280785
2249,118.54279,249.30362,40.27146
2250,104.56274,219.01822,43.441895
2251,119.55126,244.47214,38.95332
2252,116.18936,244.46083,40.97188
2253,111.03526,219.15738,41.872272
2254,102.47553,213.43771,43.005836
2255,113.135826,230.6926,40.130753
2256,90.437325,205.56865,45.448647
2257,90.18824,205.93729,44.71457
2258,109.52572,219.93501,42.20976
2259,108.77536,218.84053,41.663242
2260,78.97778,204.6273,45.495674
2261,65.09401,199.88783,48.125423
2262,37.421555,196.52641,52.6118
2263,93.53999,209.92899,44.39102
2264,91.48745,206.6362,44.992817
2265,98.682785,206.36435,43.784527
2266,81.93435,204.73866,46.27163
2267,83.35565,204.49806,45.95194
2268,44.970543,199.19226,51.84026
2269,73.665054,202.54956,46.585114
2270,45.3611,194.01407,51.429893
2271,108.68656,217.28386,43.00029
2272,98.044014,208.9826,44.14652
2273,118.05913,246.69415,38.913433
2274,109.26781,222.57893,42.034775
2275,113.03108,229.4401,40.271236
2276,98.57286,211.25731,43.13311
2277,101.099976,212.4463,42.750065
2278,116.10048,232.85316,41.503086
2279,101.641014,214.4947,44.03399
2280,107.00071,215.56415,42.543484
2281,106.07216,214.62708,43.44413
2282,98.79946,209.24905,43.472034
2283,104.503426,212.36913,42.961617
2284,84.521385,206.35812,45.500813
2285,103.76537,212.79681,42.819775
2286,72.78255,203.11252,47.301365
2287,57.041637,199.6502,49.006134
2288,105.181656,215.17001,42.77935
2289,90.85489,205.15694,44.07171
2290,100.23724,209.39557,43.44153
2291,71.712265,199.71094,47.15677
2292,96.21571,205.88684,43.861305
2293,118.18258,246.5517,40.886063
2294,115.261604,232.91895,40.4027
2295,94.44663,208.30003,42.902
2296,74.416916,202.1111,46.50591
2297,88.57914,203.81566,46.14666
2298,99.302574,210.1023,44.51232
2299,77.77636,202.59053,45.970387
2300,113.085495,222.35384,42.26076
2301,116.23351,238.55655,40.66903
2302,61.941727,198.21176,48.97944
2303,21.335453,189.62965,54.50096
2304,70.40338,200.92967,48.017784
2305,82.28116,203.71828,45.060738
2306,88.03827,207.20001,44.55747
2307,94.445694,207.20317,43.85799
2308,79.36384,201.82713,46.330505
2309,91.16669,206.21439,44.28615
2310,91.75344,207.86191,43.7955
2311,87.918304,206.32631,45.26821
2312,81.52484,201.39896,46.521713
2313,96.52917,210.88364,44.28197
2314,76.60281,202.17166,47.096752
2315,33.08456,192.95743,53.871964
2316,21.718449,190.2247,55.018585
2317,59.56907,195.87645,48.286804
2318,41.425007,193.69939,51.524364
2319,90.73519,209.6324,44.18653
2320,100.08334,211.41628,42.705017
2321,100.793434,212.70534,43.120445
2322,115.421,233.40321,39.631397
2323,114.72489,228.10884,41.29317
2324,100.013,209.48677,42.972828
2325,117.83614,242.0215,37.840843
2326,73.81115,204.12894,46.676273
2327,45.849068,197.96704,51.5092
2328,92.89534,205.73479,44.75474
2329,76.69333,202.95514,46.946236
2330,105.39677,217.17102,42.07556
2331,53.43166,196.1661,50.304996
2332,97.602135,208.68845,43.295666
2333,105.465096,214.03879,42.237576
2334,86.0112,206.77698,45.900814
2335,96.28949,208.06021,44.892544
2336,67.907486,198.78223,47.942993
2337,72.68556,202.88605,47.853306
2338,74.34382,203.89685,47.42678
2339,89.73273,205.68147,45.190647
2340,56.344494,199.2323,49.27883
2341,91.695076,207.5931,44.915703
2342,49.315247,197.14995,50.572174
2343,32.518864,194.37979,53.30094
2344,14.011195,188.01538,55.481358
2345,89.117455,204.17462,45.518833
2346,110.79137,224.37332,42.491505
2347,113.5286,229.43481,40.596687
2348,100.598404,212.00673,43.975323
2349,116.47789,234.59464,40.2752
2350,95.936775,208.59563,44.059933
2351,117.4812,241.38408,39.68417
2352,117.09606,239.35272,40.418583
2353,77.999466,202.44873,46.666477
2354,63.465153,197.83348,48.898407
2355,72.956604,205.15215,46.975334
2356,57.325108,195.65367,49.1724
2357,73.426155,199.68854,47.313454
2358,107.53782,224.50555,42.492245
2359,116.6115,242.56471,39.71698
2360,115.13783,232.11093,41.03046
2361,54.46226,195.33702,50.427963
2362,61.56124,197.89642,48.36302
2363,58.425552,196.69923,49.030415
2364,94.224266,207.151,44.557987
2365,76.17183,204.07582,46.546646
2366,90.95476,204.02383,44.320057
2367,99.12146,213.24402,42.17782
2368,105.67874,217.76675,42.151627
2369,92.86408,205.82915,44.513157
2370,103.57601,214.20601,43.45149
2371,101.5593,212.1462,44.169647
2372,109.76104,219.2657,41.353405
2373,74.02335,200.85037,47.41378
2374,90.214096,208.34346,45.113617
2375,113.0951,226.96849,40.446815
2376,106.06851,215.74821,41.7871
2377,103.33084,212.82303,43.190792
2378,108.04675,218.14331,42.183384
2379,103.06,215.40356,42.098015
2380,105.467,212.69518,42.12201
2381,107.39415,221.51845,42.49852
2382,109.370995,222.75229,43.2478
2383,117.942924,241.35439,38.72925
2384,102.829124,215.59087,42.48605
2385,82.29457,205.30078,45.435448
2386,54.76582,198.74757,50.15461
2387,87.46972,210.25746,45.217484
