,k1,k2,k3,a1,a2,a3
3902,19.463245,116.18267,76.68249,29.48016,38.04247,39.835194
3903,20.331905,116.07492,77.05299,29.30986,37.885048,39.928337
3904,20.284187,116.82526,76.49756,29.339844,37.827393,39.957912
3905,19.303585,117.16411,76.42808,29.305775,37.272728,39.989986
3906,20.313072,117.56333,74.841934,29.233364,37.847275,39.978218
3907,20.619537,116.99396,75.41138,29.84113,37.80641,39.98463
3908,19.628242,116.46981,75.29246,29.465286,36.96141,39.31025
3909,19.409649,116.99193,75.13643,29.48499,37.55377,39.995037
3910,19.554043,119.421715,74.66725,29.218925,36.98208,39.999844
3911,18.353334,119.34298,74.65196,29.722984,36.66118,39.55443
3912,18.359093,119.6838,74.44934,29.428108,36.75383,39.98729
3913,18.440529,119.48099,78.28091,29.614758,36.212498,39.878197
3914,18.365845,118.70221,76.55116,29.031918,37.15215,39.81588
3915,18.566135,122.84607,76.59286,29.129894,36.23008,39.99004
3916,18.11925,118.64122,74.87282,28.695004,36.236015,39.852196
3917,19.184118,118.54454,74.98268,28.506355,37.17765,39.99184
3918,18.744328,115.40812,76.20746,28.321983,37.234684,39.958553
3919,17.721018,115.76833,78.78049,29.063587,37.386616,39.9009
3920,19.98491,115.33333,78.98627,29.580475,37.68714,39.983826
3921,20.20887,117.88862,74.79306,29.913605,38.30551,39.953735
3922,20.122786,116.308975,75.56914,30.371698,38.249367,39.9663
3923,21.112576,117.21026,75.55182,29.33039,38.573967,39.939575
3924,20.692417,118.43911,74.41724,31.043573,38.128372,39.873436
3925,21.945442,118.65864,73.00398,30.808983,38.31804,39.88507
3926,19.585217,119.10163,73.25578,31.007225,37.6886,39.973118
3927,19.944561,117.07294,75.53999,29.67129,37.45546,39.975067
3928,19.756378,114.502426,77.12355,29.700113,38.330254,39.9627
3929,19.66465,115.46518,75.59755,29.054234,37.5826,39.878277
3930,19.955784,116.88837,74.55637,29.3519,37.560837,39.87061
3931,20.39151,114.52013,77.433685,29.268185,38.38493,39.855347
3932,20.402143,114.79298,76.8896,29.138454,37.93356,39.998352
3933,20.216793,116.18215,77.480804,29.20054,37.61049,39.70938
3934,20.220997,117.196014,77.32633,29.669872,37.769547,39.868675
3935,20.298632,117.45143,76.79007,29.813126,37.54196,39.942356
3936,20.565962,117.08188,76.30727,29.819483,38.520653,39.871185
3937,21.102928,116.75506,74.94602,30.007278,37.674072,39.959488
3938,20.257828,116.96801,78.7222,30.018032,38.19331,39.86434
3939,21.078075,115.22275,78.8318,29.84403,38.909378,39.979813
3940,20.70793,111.23202,78.48278,29.604773,39.03648,39.94895
3941,20.545921,111.10017,80.16092,29.51653,39.350883,39.87836
3942,20.256002,111.970436,80.461624,29.42582,39.132416,39.93621
3943,20.05373,112.392586,76.331635,29.671062,39.07196,39.59323
3944,20.414305,112.454025,80.28749,30.416473,39.06986,39.727013
3945,22.090023,112.264755,79.671814,30.066523,38.768867,39.65142
3946,22.307884,111.96727,77.829254,30.23017,39.680714,39.93888
3947,21.792255,113.439255,77.131615,29.574562,39.623093,39.990906
3948,21.396206,113.77623,75.93659,30.417387,39.34172,39.986633
3949,21.33644,115.67763,76.600105,30.836105,38.063194,39.7275
3950,21.73685,115.12181,76.72875,30.879889,39.602715,39.765816
3951,20.590015,114.485886,72.09131,31.263042,39.26434,39.802765
3952,21.231096,116.08328,74.71491,30.781347,39.059578,39.66387
3953,20.02629,114.90476,74.59465,30.192673,39.05036,39.94034
3954,21.613764,116.84991,77.0899,30.529297,38.568317,39.955048
3955,20.819906,116.337845,77.670845,29.681244,38.50415,39.99978
3956,21.272934,116.88772,74.7317,29.644375,38.288303,39.95008
3957,21.338604,117.10116,74.64212,30.913687,38.3715,39.936157
3958,20.674662,116.2454,74.94378,30.58256,38.729404,39.940693
3959,20.336441,116.56795,75.30342,30.391245,38.15131,39.29753
3960,20.195679,116.9371,74.70136,30.153658,37.99756,39.235893
3961,22.083813,116.70179,74.372185,31.021652,38.14737,39.58973
3962,19.558403,116.917854,75.13459,30.533445,38.426346,39.936592
3963,21.86539,117.17365,73.45912,31.092625,38.498398,39.848488
3964,20.91696,115.751,75.675255,30.718594,38.48459,39.697964
3965,21.768787,118.15502,74.954346,30.963184,38.120598,39.758278
3966,22.246752,118.77124,74.56778,30.226892,37.812782,39.956673
3967,19.806732,118.475204,75.96588,29.957,37.41459,39.89183
3968,19.87829,116.277466,77.22751,30.021246,37.64151,39.844196
3969,20.970932,116.75045,77.10361,29.775314,38.13067,39.846413
3970,18.985836,116.76217,76.22821,29.854614,37.374012,39.829243
3971,19.200829,117.165794,76.71087,29.118992,37.194046,39.668407
3972,19.333218,119.36579,75.397736,28.925774,36.691704,39.970634
3973,19.977272,119.405106,75.54446,29.01907,36.920372,39.958466
3974,19.466724,119.17743,75.64898,29.262218,36.745255,39.98604
3975,20.298403,119.62067,74.30177,29.328083,37.280506,39.927456
3976,19.108486,118.96487,73.5056,29.372602,36.876526,39.95855
3977,21.037338,119.3446,74.37576,30.1349,37.718445,39.917755
3978,21.901398,119.81099,73.82625,29.377266,37.65391,39.976585
3979,20.256186,122.03198,74.33106,29.922867,36.65194,39.975624
3980,19.483269,123.455414,74.47657,29.835938,35.114902,39.97033
3981,19.908546,123.5493,74.29755,29.890955,35.28082,39.887245
3982,20.47099,124.05436,74.357025,29.658667,36.40513,39.92361
3983,20.82948,122.96986,73.19964,30.005836,36.54429,39.831757
3984,22.026587,122.8758,73.74448,29.928448,36.055725,39.981552
3985,21.37768,124.61549,73.195816,30.394236,36.068333,39.768333
3986,20.6969,123.69653,73.23277,30.723461,36.469513,39.810623
3987,20.372623,124.260605,73.776764,30.365929,35.822887,39.42628
3988,20.762438,123.78522,73.74675,30.809795,35.669773,39.93644
3989,19.399942,124.08673,73.52798,29.684698,35.472923,39.942192
3990,20.287369,122.143364,73.76984,29.40347,37.200874,39.960464
3991,20.743874,120.7424,76.23381,30.090153,36.97129,39.899185
3992,20.341154,120.091995,74.46144,29.448265,36.41224,39.906193
3993,20.025913,120.43836,74.66067,29.687336,36.17248,39.99815
3994,19.45306,122.23272,76.45717,29.708721,36.35939,39.9981
3995,20.027697,121.063705,73.959435,29.839802,36.332527,39.995094
3996,19.798157,124.75027,75.24701,29.618555,35.11394,39.87712
3997,19.044481,123.73325,76.607704,29.655895,35.005493,39.966545
3998,19.921034,122.84719,73.30416,29.709946,36.33844,39.99164
3999,20.800144,122.54029,73.527405,29.508217,36.39668,39.97756
4000,21.326641,121.776215,71.61998,29.917309,37.35001,39.93347
4001,20.349884,120.0529,71.28172,30.002283,37.434387,39.888023
4002,20.718372,120.43506,76.45874,30.55155,37.911674,39.90522
4003,20.769485,120.0621,72.092064,31.777613,37.49205,39.969753
4004,20.842693,118.34017,73.55414,30.664455,38.73341,39.971035
4005,21.16496,119.34408,74.225624,32.0213,38.73681,39.967667
4006,21.643845,120.795525,72.26855,32.49494,38.008717,39.47625
4007,21.978926,120.55679,69.77072,31.765713,38.303352,39.995346
4008,22.42626,117.95537,70.837234,32.787342,38.581326,39.80841
4009,22.311817,119.90616,72.363266,32.120914,38.48496,39.8103
4010,22.773495,119.29096,74.68997,31.664509,38.211655,39.870308
4011,20.388756,118.4382,71.565346,31.36918,38.134758,39.773033
4012,21.730656,121.04819,72.109634,32.030506,38.477245,39.708557
4013,21.948704,118.16811,74.765495,31.979588,38.26008,39.798996
4014,21.772236,118.986435,73.908485,31.30291,38.034054,39.859013
4015,21.201862,119.43568,74.688324,30.571304,37.304153,39.97431
4016,18.87754,119.382195,74.93552,29.294546,37.386414,39.96452
4017,18.892286,117.401505,76.81862,29.126852,36.54982,39.88545
4018,20.596107,115.80198,76.44186,29.523094,37.796673,39.894775
4019,19.228283,115.93534,78.20314,29.63588,38.131622,39.864174
4020,21.983313,116.4935,76.33447,29.574406,37.6827,39.892708
4021,21.244755,117.75997,76.5825,29.933144,37.75331,39.811302
4022,20.530033,117.660194,76.48849,29.574131,37.657433,39.8878
4023,21.053963,118.80773,76.27545,29.788708,37.943623,39.90688
4024,20.670975,116.52813,76.42063,29.93613,38.496925,39.99531
4025,19.610916,114.78155,75.6143,29.491573,38.400845,39.865704
4026,19.909584,115.120026,76.60388,29.467861,38.312126,39.903446
4027,19.961935,114.342995,75.9413,29.590578,38.44638,39.835747
4028,20.754211,113.88165,77.52693,29.666845,38.872505,39.877434
4029,19.945747,112.54986,80.27652,29.518246,38.8648,39.928482
4030,19.674843,112.88248,77.27608,29.549698,38.52942,39.895237
4031,18.884315,115.94685,77.15626,29.18474,37.319427,39.824585
4032,20.157906,116.983925,77.86517,29.554386,37.690678,39.990807
4033,20.229975,116.28359,75.132256,29.131165,38.04438,39.986813
4034,19.517635,117.12722,76.87861,29.3412,37.789787,39.995148
4035,20.331459,118.9365,75.74751,29.123974,37.436226,39.990257
4036,18.817265,117.51997,75.14886,28.765242,36.96486,39.934265
4037,19.380001,117.0953,76.33767,29.326454,37.72608,39.954285
4038,20.19265,116.448494,75.94665,29.13963,37.572067,39.905296
4039,19.86879,116.72031,75.91817,29.159039,37.688152,39.785652
4040,19.916111,116.30265,75.5847,29.20649,37.8592,39.95661
4041,19.79235,116.07622,76.55672,29.12357,38.389946,39.984085
4042,20.802814,116.21362,77.05246,29.415222,37.900963,39.9926
4043,20.263233,118.14266,75.9632,30.231762,37.74154,39.97738
4044,20.70076,119.21562,73.0706,30.837158,38.214836,39.69236
4045,21.344618,119.07312,74.376045,32.699913,38.56919,39.693424
4046,21.569328,119.01944,74.25815,32.68837,38.165257,39.94568
4047,21.097252,118.5823,72.36584,31.302174,38.399635,39.915474
4048,21.21634,120.01888,70.98003,32.314056,38.144604,39.803696
4049,21.810625,119.872444,72.66428,30.542564,37.651108,39.990604
4050,20.376043,119.18832,75.75074,29.468178,36.77561,39.99269
4051,19.263798,120.57547,75.28708,29.193512,36.907486,39.993416
4052,19.99865,119.96134,74.41455,29.822735,36.75044,39.394974
4053,20.619488,119.51939,76.78538,29.966827,37.167038,39.875565
4054,20.475708,116.89533,77.99309,29.711075,37.516685,39.975067
4055,19.465563,117.4966,76.09982,29.782288,37.31939,39.789444
4056,19.697464,120.44527,74.53563,29.63792,37.280235,39.931824
4057,20.584415,118.2537,75.34295,29.454462,37.275463,39.9254
4058,20.259161,116.61334,77.446945,29.37841,37.95072,39.969032
4059,19.917366,117.979645,76.16003,29.705332,37.349487,39.93151
4060,19.768465,117.5009,76.03262,29.399956,37.81931,39.87251
4061,19.724434,117.88295,76.79019,29.37035,37.41016,39.960075
4062,18.857662,117.18714,78.64984,29.49049,37.624336,39.94582
4063,19.133425,115.77905,77.333115,29.058655,37.575363,39.735195
4064,18.783276,116.679855,77.078674,29.103682,37.44138,39.975513
4065,19.134586,115.74529,76.90249,28.74752,38.00653,39.932816
4066,19.254799,113.86714,77.204735,29.233177,38.27482,39.861618
4067,19.201113,114.40808,75.92169,29.249638,38.62882,39.82369
4068,18.503576,114.830605,77.40956,28.993053,38.481133,39.89885
4069,18.578064,114.04539,76.42615,28.579777,37.737717,39.914963
4070,18.668991,116.7138,76.49504,28.65681,36.918114,39.960144
4071,18.997808,115.38115,77.28454,29.188766,37.537643,39.903175
4072,19.66304,117.47332,76.15858,29.122335,37.543724,39.98897
4073,20.164078,116.30296,75.62745,29.363625,38.15493,39.943382
4074,20.048496,115.49812,76.27167,29.021877,38.26687,39.828644
4075,20.320461,115.22205,76.02492,30.818628,38.58869,39.8136
4076,20.133568,115.87485,77.3261,29.455261,38.3644,39.914307
4077,19.873203,116.38537,75.852776,29.386944,37.93769,39.69478
4078,19.031597,115.95828,76.16676,29.138758,37.488052,39.73736
4079,19.001202,114.18443,78.589775,29.583988,38.100754,39.808575
4080,18.737106,113.5514,78.65671,29.476585,37.981304,39.68942
4081,19.709576,113.87932,77.98659,30.098124,38.258385,39.643333
4082,19.268412,113.76795,75.72387,29.562641,38.313507,39.531937
4083,20.498423,115.242676,77.147156,30.094976,38.051407,39.526203
4084,19.789059,115.99236,73.53825,30.313946,38.365204,39.774796
4085,20.347183,114.194756,77.09692,29.423,38.249588,39.972958
4086,20.396828,114.28759,75.409454,28.985653,38.384235,39.824562
4087,20.033455,114.42271,76.76565,29.726282,38.275795,39.81234
4088,21.882942,114.77961,77.87656,29.918213,38.35692,39.906403
4089,19.719055,117.11284,76.55075,29.845118,37.610527,39.996895
4090,19.656776,116.02582,76.981255,29.161503,37.32073,39.99961
4091,19.304491,118.887184,74.366554,29.177778,37.111195,39.99856
4092,19.982716,119.320435,74.043495,29.504087,37.25888,39.957092
4093,20.804207,119.44299,76.73005,29.230415,37.051704,39.99498
4094,20.458725,115.316956,75.46628,29.862915,39.39659,39.99299
4095,20.692188,111.98655,77.23975,30.263052,39.90217,39.261906
4096,20.58151,110.6507,76.974884,29.99476,39.835075,39.488403
4097,20.29229,110.73424,78.81321,30.150478,39.912212,39.758102
4098,20.758846,111.1387,79.02716,30.156118,39.926422,39.85718
4099,22.588802,111.74194,78.59684,29.740627,39.855194,39.96291
4100,20.787552,111.33351,78.70941,30.09926,39.84458,39.979397
4101,22.788437,110.653915,79.82424,29.82924,39.81864,39.94658
4102,20.355927,108.65618,80.191895,29.17729,39.61171,39.742607
4103,21.016129,107.514946,81.42428,29.760645,39.45893,39.71181
4104,20.990421,110.310776,80.45001,29.52119,39.454998,39.836693
4105,21.119438,110.491585,77.43631,29.589336,39.599102,39.785217
4106,19.7906,112.42618,77.98476,29.401659,39.353745,39.770695
4107,19.649296,112.60671,77.2587,29.343853,39.14898,39.82032
4108,20.632023,110.117096,79.98834,29.243023,39.07093,39.984787
4109,20.475758,110.40176,79.63859,29.57568,39.589733,39.732285
4110,20.271133,110.00036,79.60454,29.22982,39.545593,39.887066
4111,20.263102,110.236565,78.65718,28.95151,39.69037,39.944633
4112,21.072361,109.502525,78.55678,29.316326,39.333977,39.908318
4113,21.085197,110.088135,79.771904,29.35207,39.450077,39.908405
4114,20.974627,109.780556,80.70679,29.662354,39.778023,39.87357
4115,20.425102,109.949646,79.417725,29.550507,39.28614,39.78305
4116,20.101242,109.69799,78.82624,29.288698,39.689964,39.80474
4117,20.663216,111.47293,78.58922,29.64368,38.715984,39.96563
4118,20.996962,112.338806,77.16418,29.176172,39.437187,39.975044
4119,20.471794,113.61831,76.87303,29.233315,39.448505,39.99764
4120,20.667286,114.02325,78.03212,29.285578,38.18837,39.999226
4121,18.643566,115.784874,78.616936,29.11084,38.18741,39.999325
4122,19.625439,116.01144,78.540436,29.637661,37.06214,39.941406
4123,21.405651,120.47648,78.771324,30.643631,37.264732,39.90512
4124,20.666126,123.02256,71.060616,30.718412,36.74125,39.985107
4125,19.79824,124.157555,74.603264,29.778399,35.955124,39.970062
4126,20.026337,123.77735,74.375275,29.699001,35.50918,39.763145
4127,18.934849,123.56718,73.369286,29.606823,35.78046,39.99251
4128,19.487675,122.94769,75.60668,29.53,36.282803,39.956966
4129,20.841671,121.60896,75.149796,29.451088,36.00835,39.922596
4130,20.287191,121.727486,74.047455,29.884918,36.071487,39.96508
4131,20.641792,122.50443,74.174324,29.83657,36.138695,39.74887
4132,21.2577,124.72662,73.95595,30.031042,35.978874,39.82566
4133,20.182255,124.44889,74.097626,30.460947,36.17432,39.95119
4134,20.345612,124.63248,72.26085,29.23902,35.53545,39.95137
4135,19.105045,123.172554,73.54718,29.375557,35.698387,39.984833
4136,20.183998,124.37057,75.03864,29.96517,35.7575,39.850937
4137,20.509966,124.349945,72.76329,29.455215,36.309273,39.943905
4138,20.664711,123.438286,72.25871,29.912483,35.397118,39.94785
4139,20.951895,124.0885,73.20021,29.580868,35.93693,39.939102
4140,20.008911,123.35556,74.20912,29.717148,36.254494,39.927372
4141,19.435192,123.18432,76.53148,30.364964,35.67453,39.945095
4142,18.503124,123.36996,73.67909,30.951721,36.54338,39.789177
4143,21.88188,125.516266,75.51857,31.099566,36.02185,39.93711
4144,20.873318,125.2399,72.70172,30.75073,35.720352,39.969555
4145,21.182741,126.79477,73.15509,30.015802,35.764046,39.96542
4146,19.634598,127.61976,73.84327,29.742023,34.74569,39.936478
4147,18.66386,124.12192,74.65393,29.678577,36.30404,39.94577
4148,19.178493,127.429886,74.634796,29.551952,34.429325,39.92884
4149,18.11089,123.36228,75.35658,29.522287,34.197666,39.970306
4150,19.732506,124.75173,75.59626,29.641533,34.995308,39.71604
4151,19.600296,123.520645,74.54992,29.885399,35.798233,39.9956
4152,20.414343,122.6673,74.2002,29.740795,36.065277,39.897305
4153,20.462776,123.32471,73.93935,29.861292,36.14518,39.956604
4154,20.05538,123.460144,77.041534,30.344833,36.151867,39.992004
4155,20.06921,120.77475,74.72189,29.767712,36.346676,39.900948
4156,21.057,119.7117,75.63305,29.590927,37.0904,39.911865
4157,19.491524,120.69494,74.94144,29.840412,36.955338,39.911156
4158,20.035748,119.97886,74.938644,29.695732,37.34967,39.87474
4159,21.523985,119.19747,75.074066,29.727535,37.08631,39.936356
4160,21.20283,117.90127,74.81745,29.146866,37.820274,39.961494
4161,19.847485,117.26709,76.652405,29.241905,37.80329,39.9425
4162,19.66077,115.23559,77.34472,29.138172,38.09887,39.990185
4163,19.73209,114.89757,77.37218,29.370964,38.038353,39.75418
4164,19.846764,116.919495,76.809395,29.835178,38.152206,39.889618
4165,20.673729,116.77021,76.11121,29.260458,37.749687,39.9826
4166,19.120848,118.08639,78.089455,30.02762,37.61994,39.80294
4167,18.61657,117.4646,76.36592,29.392632,37.462006,39.791122
4168,18.618832,117.39515,76.865395,29.290905,37.26926,39.71497
4169,18.673996,116.31448,77.736855,29.41488,36.941864,39.75965
4170,19.108898,115.62846,76.53544,28.962824,38.16324,39.77066
4171,19.413849,116.40485,75.06877,29.81206,38.122833,39.856354
4172,20.702898,116.04465,76.38963,29.977818,37.936543,39.518776
4173,21.326954,117.23477,78.089516,30.227718,37.4387,39.902023
4174,21.525944,117.97069,75.543236,29.815277,37.651596,39.969208
4175,20.48841,118.434425,75.51576,29.233881,37.750786,39.8938
4176,19.764822,116.872795,75.69934,29.462498,37.023438,39.798267
4177,20.16832,118.395706,75.9757,29.378256,36.80823,39.950577
4178,21.06434,120.54787,75.534935,30.229076,36.995865,39.95579
4179,21.645275,120.86516,75.539665,30.018936,37.47639,39.95026
4180,20.418959,119.526794,73.6296,29.513151,37.623154,39.87362
4181,21.466537,117.163475,74.75807,29.453716,37.410103,39.904457
4182,20.218567,118.006096,76.02512,30.045427,37.006897,39.800163
4183,20.87601,120.86033,75.05097,30.148476,36.98964,39.909187
4184,21.620302,120.19746,76.20441,30.432364,37.237617,39.985474
4185,21.370201,119.95192,74.57694,30.44653,37.27559,39.846764
4186,20.415627,119.85955,73.28351,29.171043,36.559677,39.822865
4187,20.170078,119.15575,74.53927,30.183645,37.111916,39.903984
4188,19.249516,118.241264,73.339905,29.723383,38.18992,39.81702
4189,21.579653,120.495186,75.26234,29.632954,37.6687,39.94539
4190,21.074444,116.996346,73.78746,32.08118,38.818848,39.974792
4191,21.372711,120.302986,74.36762,29.780674,38.14573,39.998013
4192,21.30944,114.90388,78.856255,29.610123,38.48078,39.993492
4193,20.34702,115.20562,76.0828,29.634096,38.371677,39.978992
4194,20.63101,113.73129,78.6283,29.649296,37.953316,39.995266
4195,21.079319,112.91186,78.66043,29.794476,39.211113,39.970387
4196,22.116121,112.875084,78.6407,30.12239,39.211746,39.859524
4197,21.603977,110.68984,78.158646,29.962093,39.96231,39.927277
4198,22.291178,110.49024,79.07243,29.85361,38.953358,39.940723
4199,19.82865,111.564255,80.09042,29.586933,39.85136,39.976105
4200,21.093998,110.729836,79.65458,29.236551,38.66623,39.91369
4201,20.791157,111.49695,76.643005,28.929169,39.4657,39.97882
4202,20.830898,111.04784,77.50549,29.534065,39.592365,39.961304
4203,21.240318,113.67404,77.24645,29.115334,39.07536,39.856693
4204,18.825157,111.25637,79.28343,29.31415,39.199486,39.64126
4205,18.412796,113.035255,77.63277,29.573208,39.2566,39.72973
4206,18.711342,113.5735,77.54874,29.336979,38.33904,39.89563
4207,20.551418,113.896385,78.280975,29.214317,38.12307,39.820793
4208,20.527288,116.84159,77.90918,29.651546,37.97555,39.89895
4209,19.259674,113.99168,77.758255,29.29161,37.99617,39.849777
4210,19.818205,111.31063,79.41298,29.242647,37.798912,39.876408
4211,19.792637,111.056656,79.4734,29.202229,39.711212,39.937744
4212,20.512527,109.43718,79.28856,29.025337,39.71598,39.950054
4213,19.297218,109.31441,79.375496,28.911118,39.477867,39.784653
4214,20.243076,109.517166,79.830734,29.15243,39.193542,39.80245
4215,18.465862,109.95169,79.786705,28.909664,39.353775,39.80062
4216,19.305096,110.10095,79.32835,29.074953,38.751675,39.871197
4217,19.937376,113.10072,76.1715,29.372766,39.672104,39.949745
4218,19.964828,111.987656,75.126625,30.666437,39.770138,39.997726
4219,19.580084,114.509964,75.42135,30.91531,38.929977,39.99979
4220,20.014805,114.80603,75.57717,31.337765,39.41513,39.526978
4221,20.327229,113.90614,72.87186,30.88905,39.46843,39.705826
4222,20.384872,113.13817,75.24343,29.867832,39.507492,39.629986
4223,21.01632,109.44741,78.172874,29.653679,39.59402,39.87606
4224,19.986965,112.62773,76.20652,29.373764,39.691643,39.83972
4225,19.983438,113.50777,76.395485,29.307585,38.76358,39.909386
4226,20.66374,113.460434,75.82349,29.90865,39.111782,39.93346
4227,20.420706,113.20073,77.78565,29.930714,39.438583,39.594162
4228,21.239136,111.90888,78.9504,29.849298,39.71803,39.805283
4229,21.97037,111.88523,77.839554,30.06931,39.540825,39.84488
4230,21.510036,112.72465,79.4481,30.05677,39.381523,39.95588
4231,21.697346,112.66931,79.76711,30.03884,38.99592,39.89772
4232,20.254253,112.59866,79.53877,29.927254,39.08844,39.933933
4233,21.956657,111.50549,79.86681,29.798264,39.467197,39.90165
4234,21.476307,110.578026,78.671326,29.35939,38.949646,39.94969
4235,20.474466,112.66793,79.82756,29.532288,39.095627,39.943615
4236,20.474308,112.27186,80.74809,29.953514,39.67862,39.994118
4237,20.480423,114.90114,80.375824,30.132816,38.525597,39.911793
4238,20.357368,116.79503,73.81287,30.046408,37.829098,39.973324
4239,19.96412,117.36205,75.90494,29.862606,38.47284,39.939384
4240,19.3237,116.85369,76.05587,28.702932,36.840233,39.843933
4241,18.655624,116.19728,76.515495,28.892544,37.706394,39.83625
4242,19.072554,115.35707,77.675644,29.226177,37.815964,39.817024
4243,18.79238,116.39103,76.724014,29.016247,38.348618,39.936092
4244,20.290527,118.485374,74.33222,29.444412,36.76725,39.813484
4245,20.169495,119.06422,74.47796,28.920574,36.717384,39.975243
4246,20.498173,123.45552,74.416046,30.348095,37.03475,39.960724
4247,21.214977,121.4981,74.18234,30.64839,37.21528,39.945847
4248,21.29763,123.59764,76.11264,30.680073,36.499275,39.810028
4249,19.979443,120.37537,76.61165,30.438778,37.414257,39.803997
4250,20.444717,119.65577,74.36844,29.910702,37.14823,39.77333
4251,20.460972,121.35412,75.081024,29.789837,36.456326,39.94429
4252,20.480873,122.14857,73.08722,29.52834,36.930115,39.967567
4253,20.585058,120.512344,75.09009,29.738068,36.35662,39.856277
4254,20.197899,117.58329,73.501915,29.88839,37.250153,39.89905
4255,20.13941,117.157394,75.03211,30.661394,38.200405,39.894775
4256,20.452625,116.85329,75.92719,30.23835,38.13629,39.96591
4257,21.800129,117.41309,74.88037,29.39103,38.08179,39.98993
4258,21.860395,117.08116,74.89412,29.92157,37.979607,39.88275
4259,19.560272,119.24592,72.08053,30.291729,37.916462,39.87829
4260,20.650255,118.91604,77.29301,29.84532,36.987965,39.92285
4261,20.37862,119.47978,72.25036,30.244608,37.37047,39.946922
4262,21.011803,123.189964,73.45088,30.178757,36.5391,39.977036
4263,19.682827,121.28614,73.59244,29.839142,36.52823,39.65368
4264,20.04903,122.397354,73.22386,29.572155,36.400272,39.814728
4265,20.053833,121.86592,75.12559,29.608665,36.32084,39.90703
4266,19.978857,120.24191,75.826126,29.497206,36.613678,39.84874
4267,20.348425,119.96634,76.31125,29.932503,36.953495,39.888763
4268,19.805504,119.03951,76.765205,29.492542,36.902855,39.972427
4269,18.635277,116.65236,76.642456,29.500235,37.26828,39.813103
4270,20.200962,116.502014,77.77609,29.636038,37.923676,39.747093
4271,20.055422,116.30177,78.49556,30.043943,37.66884,39.82425
4272,19.763214,116.684685,78.48804,29.580997,37.723583,39.816017
4273,20.310053,118.48753,73.1662,29.68293,38.12606,39.96333
4274,20.543243,117.47812,76.89454,30.499645,38.3071,39.85887
4275,20.772928,118.19904,72.56329,30.869795,38.19532,39.881058
4276,20.866264,118.755394,74.034836,30.0043,38.00438,39.94581
4277,19.636942,118.70361,75.05014,29.238499,37.365257,39.79146
4278,19.82022,116.830414,75.4657,29.283253,38.144558,39.8344
4279,19.875868,117.64698,75.931816,29.881578,37.8596,39.754517
4280,19.1002,117.64673,77.18805,29.875065,37.732925,39.646584
4281,19.813631,115.87574,77.3197,29.112398,37.618923,39.997772
4282,18.747303,116.819496,75.83065,29.030766,37.396194,39.940437
4283,17.72909,115.25525,77.1235,28.944996,37.284523,39.57579
4284,19.05413,113.126564,77.717384,28.683031,38.11358,39.996017
4285,19.366875,113.13474,78.95157,29.016472,38.640396,39.98797
4286,19.65563,111.35559,79.43798,29.28079,38.847,39.981236
4287,20.254715,114.78953,79.42482,29.46326,38.37198,39.997726
4288,19.542728,114.626945,77.86469,29.532436,38.701572,39.992714
4289,19.313194,112.66502,77.978455,29.55685,38.712914,39.75096
4290,18.819122,113.59813,79.4594,29.076797,38.129364,39.93824
4291,18.558945,112.83925,79.30611,29.333965,38.968666,39.70626
4292,19.54756,113.77505,79.391815,29.260017,38.273403,39.950737
4293,19.001225,113.906456,76.78706,28.523453,38.189507,39.89342
4294,20.281025,113.54194,78.01526,29.346474,38.198547,39.863323
4295,20.459719,116.06429,76.97102,29.892334,38.07286,39.857357
4296,20.608206,114.40115,76.02155,29.537338,38.233307,39.742218
4297,20.045498,112.416046,78.59896,30.14885,38.657196,39.573486
4298,19.999273,112.305504,76.676506,29.497929,39.17942,39.836082
4299,20.241013,110.50707,79.69359,29.486946,39.320724,39.899815
4300,19.68611,112.24742,77.59755,29.439476,38.695866,39.949715
4301,18.31075,112.90326,76.196045,29.158632,38.24259,39.261623
4302,19.078646,113.28766,76.82144,29.86293,38.30732,39.925323
4303,19.156235,112.02483,79.43609,30.047813,39.183807,39.55887
4304,19.419739,112.030464,78.51996,29.213036,39.116516,39.468693
4305,19.922537,108.2853,81.82074,29.344887,39.90117,39.94056
4306,18.714716,108.09447,80.41242,28.77186,39.363037,39.969337
4307,19.743427,109.167366,79.54902,28.798725,39.49433,39.85424
4308,20.023153,109.00105,78.64223,28.880695,39.885567,39.94696
4309,20.022713,108.84554,78.7306,29.448307,39.45703,39.806427
4310,19.712875,110.5668,78.31702,29.084023,39.45732,39.772842
4311,19.026218,111.806595,77.660774,29.08744,38.81852,39.916744
4312,19.152615,113.66333,77.73583,29.29901,37.716602,39.74471
4313,18.953964,117.670815,76.41606,29.13602,36.940826,39.888306
4314,19.078655,117.776276,78.08907,29.2556,37.426987,39.97921
4315,19.378836,114.76357,78.37574,29.030191,38.17228,39.98758
4316,18.906496,113.48134,77.94576,29.451832,38.548347,39.915016
4317,19.49538,114.52243,75.944,29.330158,37.80417,39.945343
4318,19.826935,113.12739,78.554436,29.003798,37.804893,39.85575
4319,20.607637,112.65468,77.48267,29.8919,39.195877,39.66566
4320,21.043896,112.62404,79.52741,29.741499,38.91938,39.791027
4321,20.338474,112.55097,79.35632,29.948229,39.088554,39.97767
4322,21.094568,113.44623,77.5834,29.274158,39.10561,39.96436
4323,20.846134,114.68016,77.384415,29.855251,38.991745,39.965176
4324,20.0481,113.70231,78.25907,29.65704,37.915344,39.979202
