,k1,k2,k3,a1,a2,a3
4196,57.793526,145.59659,196.46048,39.997803,39.99277,28.93768
4197,57.875412,146.26276,194.13132,39.970184,39.995293,28.850498
4198,57.321465,146.59796,195.14174,39.965046,39.996662,28.875767
4199,57.32424,145.70177,194.64377,39.98224,39.95988,29.197735
4200,58.52152,145.40686,194.43748,39.97648,39.977535,28.932335
4201,57.531322,145.99338,198.20073,39.97838,39.97973,28.878525
4202,58.028584,145.90685,195.4511,39.992832,39.981007,29.168533
4203,57.923233,145.5724,195.7955,39.98982,39.936752,28.765667
4204,57.44119,145.9554,196.58778,39.980286,39.99006,29.173033
4205,58.062183,145.0435,193.98534,39.95627,39.98944,29.07354
4206,58.60613,144.62479,194.65332,39.982605,39.937893,29.171946
4207,57.68002,144.91609,196.11531,39.987564,39.94169,28.889215
4208,57.929905,145.87427,193.5357,39.985878,39.904533,28.944195
4209,57.860287,146.58586,193.58943,39.990025,39.954205,29.09357
4210,57.765907,145.47519,193.27228,39.882187,39.990112,29.049686
4211,58.63587,145.55469,193.00372,39.99208,39.91063,29.032875
4212,57.938683,146.84418,192.96918,39.967384,39.970127,29.063765
4213,57.12712,145.33165,197.78232,39.977882,39.996098,28.893734
4214,57.794006,145.46825,197.1725,39.962326,39.97268,28.971182
4215,57.315014,146.26454,197.15901,39.96237,39.997482,28.716333
4216,57.113956,146.53003,197.12589,39.95057,39.99054,28.926376
4217,57.307114,145.90245,197.3305,39.97723,39.99713,29.084934
4218,57.587887,145.76932,197.8335,39.90947,39.93869,28.635777
4219,57.124554,146.05013,197.79417,39.98735,39.9822,28.832047
4220,57.392525,146.85495,196.3507,39.9686,39.983387,28.88042
4221,57.68861,146.08368,196.3743,39.997856,39.98915,28.84317
4222,58.52231,145.90587,192.8609,39.99814,39.98172,29.076704
4223,58.485447,145.75266,193.677,39.998737,39.98915,29.175955
4224,57.927155,146.10747,194.99228,39.999863,39.99179,28.915688
4225,58.15212,145.51953,195.46446,39.999397,39.9795,29.098404
4226,57.625793,146.56795,194.98024,39.999756,39.961792,29.017279
4227,58.050674,145.52397,194.29317,39.997868,39.991234,28.998505
4228,58.180504,145.16295,193.65245,39.995598,39.982674,28.780285
4229,58.287575,145.71385,194.7644,39.907997,39.988815,28.901642
4230,57.908897,145.78244,193.46672,39.98401,39.90498,28.987736
4231,57.529087,146.88698,195.1209,39.975044,39.981384,29.10059
4232,57.21383,146.35449,194.8324,39.974224,39.97896,28.970335
4233,57.47189,146.70692,195.31972,39.965183,39.93757,29.05309
4234,57.17664,146.23015,195.70064,39.981575,39.971413,29.121647
4235,57.619102,145.83537,196.01855,39.993027,39.92624,28.833792
4236,58.109413,145.52867,197.95569,39.995182,39.92865,28.865978
4237,58.36209,145.51515,195.15913,39.98436,39.98368,28.844978
4238,58.388817,144.5462,194.48167,39.98089,39.98398,28.871235
4239,58.63953,144.70158,194.9042,39.866287,39.973885,28.991539
4240,58.210697,144.99352,193.57137,39.932877,39.984222,29.103333
4241,58.44122,144.18893,194.76039,39.841656,39.87182,28.908909
4242,58.45256,145.64055,189.67308,39.956924,39.870888,28.994236
4243,58.44857,144.28778,193.35246,39.913074,39.998096,29.03561
4244,58.900536,145.02853,193.64484,39.951996,39.926277,28.974634
4245,58.07182,144.97455,193.29674,39.958725,39.943108,28.992691
4246,57.69354,145.81682,194.39146,39.98133,39.99166,28.94965
4247,57.810295,146.07678,195.45311,39.975555,39.96653,28.873451
4248,58.05911,145.72626,196.54352,39.97944,39.993793,28.828861
4249,56.819252,147.25034,195.87878,39.99771,39.92637,29.074814
4250,57.417202,147.0585,195.98004,39.967693,39.991634,28.85397
4251,57.464172,146.87451,196.32504,39.9529,39.95984,28.972797
4252,57.108315,147.39226,198.20456,39.993855,39.94947,28.816322
4253,56.463776,147.26257,197.61066,39.99442,39.9522,29.042269
4254,56.640034,147.42937,197.8493,39.98941,39.98113,28.849945
4255,57.035545,145.94269,197.91685,39.917957,39.971355,28.978113
4256,56.95613,146.22726,195.79788,39.993896,39.965378,29.015621
4257,56.90303,146.95006,197.18222,39.942505,39.985634,29.011963
4258,56.79916,146.65881,198.29268,39.97735,39.994278,28.947083
4259,56.933323,147.29951,198.09969,39.98063,39.997543,28.991135
4260,57.049282,146.45946,195.41554,39.965496,39.988064,29.076725
4261,57.775864,146.63692,194.42473,39.97886,39.985214,29.10215
4262,58.591656,145.06293,194.44263,39.966923,39.996803,29.074509
4263,58.78605,144.26024,195.9682,39.890522,39.995743,29.002926
4264,58.77345,144.69804,194.15002,39.99134,39.958847,29.058426
4265,58.526676,144.7142,192.70189,39.900566,39.98474,29.035389
4266,58.4313,144.75375,193.59517,39.97064,39.94298,29.081505
4267,58.52752,145.23657,192.68756,39.956993,39.946304,29.25199
4268,58.583992,144.7877,192.74338,39.990448,39.89202,28.923206
4269,57.93446,145.61964,194.1111,39.9765,39.994427,29.068943
4270,57.917812,145.7272,196.36963,39.968155,39.990265,29.18066
4271,57.709167,145.98048,196.23456,39.97658,39.991814,29.01875
4272,57.89137,145.84857,196.04495,39.98979,39.980007,29.090965
4273,58.329735,145.40123,195.18886,39.912956,39.952187,28.969917
4274,58.305717,145.47952,193.87619,39.97083,39.992863,28.918833
4275,58.400227,145.33105,194.90204,39.966827,39.940674,28.791695
4276,57.96936,145.06764,196.24515,39.961784,39.940315,28.549356
4277,57.620853,145.1847,196.88701,39.94457,39.984585,28.753733
4278,58.18481,145.19203,196.5023,39.970947,39.99972,28.728855
4279,57.64846,146.06122,197.81924,39.957947,39.999657,29.039307
4280,57.29938,146.17429,197.52213,39.98814,39.99099,29.083368
4281,57.674595,145.06255,196.3141,39.97729,39.978928,29.049175
4282,56.722088,146.84036,196.06206,39.97636,39.993782,29.111084
4283,56.951668,147.36964,199.51308,39.973877,39.97575,28.862001
4284,56.60932,147.2771,199.38382,39.941345,39.974796,28.761293
4285,56.235176,147.15141,199.22812,39.96998,39.96782,28.690022
4286,56.975857,147.12404,199.33958,39.934944,39.99699,28.877792
4287,57.22335,145.8778,193.82843,39.946518,39.987793,28.860142
4288,58.274673,145.8788,194.98727,39.97676,39.972713,28.927229
4289,58.296936,145.03918,195.6771,39.97239,39.979836,28.913458
4290,58.20615,145.23933,195.28584,39.97381,39.998474,29.146217
4291,58.196243,144.98468,194.87904,39.9474,39.944633,29.156755
4292,58.47566,144.8399,194.82529,39.98622,39.985756,28.924183
4293,58.217487,144.75812,194.06674,39.981583,39.952076,28.908066
4294,58.09913,144.58698,196.27199,39.9672,39.997723,28.849777
4295,57.88731,146.38509,195.73868,39.956097,39.990295,29.13823
4296,57.58956,145.56934,196.25023,39.96912,39.969955,28.79683
4297,57.64066,146.10866,197.33452,39.991035,39.984104,28.851322
4298,58.145702,145.1895,198.32584,39.955566,39.987774,28.999275
4299,57.283627,145.6951,195.01736,39.998512,39.996536,29.071653
4300,57.323513,146.2765,194.24858,39.999275,39.982925,29.101498
4301,57.331112,146.0297,196.88873,39.933678,39.996796,29.097118
4302,57.192192,146.42642,195.42462,39.996346,39.996452,28.87524
4303,57.50975,146.81721,196.40285,39.967575,39.95101,29.123056
4304,57.616364,146.03401,195.07617,39.92311,39.953705,28.895159
4305,57.80325,145.94409,195.27643,39.99458,39.922604,28.978054
4306,57.718616,145.5126,196.03831,39.99692,39.94394,29.110247
4307,57.853535,146.1812,195.16008,39.99581,39.96291,29.2032
4308,57.84882,145.71765,195.05127,39.99249,39.958664,29.230309
4309,57.85459,146.24638,195.46217,39.995453,39.98962,29.005688
4310,57.66717,145.95755,196.3786,39.992435,39.99063,28.97355
4311,57.750877,145.38176,197.12509,39.9821,39.981842,29.035793
4312,57.420666,145.93042,197.12146,39.985283,39.982807,28.797743
4313,57.238537,146.30406,195.66632,39.99304,39.93619,29.030281
4314,57.655674,145.87317,195.10751,39.947327,39.92726,29.144255
4315,58.01716,145.12807,194.46288,39.919132,39.997322,29.222404
4316,57.8551,145.85327,194.60417,39.990906,39.978416,28.927925
4317,57.5504,146.19057,194.86194,39.97563,39.93643,29.113796
4318,57.519646,146.66774,196.25554,39.986435,39.99749,29.226456
4319,56.99905,146.31699,195.20746,39.977005,39.993702,29.046959
4320,56.869164,146.89342,198.50558,39.996803,39.919876,28.657269
4321,56.87511,146.67006,197.55476,39.961422,39.99858,29.106865
4322,57.025574,146.58774,197.19435,39.974045,39.99646,29.122133
4323,57.777763,146.25124,193.14803,39.98592,39.991184,29.127737
4324,57.78663,146.1555,193.5281,39.954117,39.97185,29.176262
4325,57.673588,146.32973,192.8717,39.97381,39.99068,29.175503
4326,58.029152,146.0747,193.4721,39.980354,39.888474,29.226864
4327,58.534817,144.82411,195.3305,39.91552,39.96496,28.868298
4328,58.135845,145.29523,195.81546,39.98613,39.95788,28.941685
4329,58.332108,145.32124,194.79288,39.967896,39.994797,28.860231
4330,58.644375,144.9997,194.33719,39.961746,39.972176,28.792265
4331,58.068714,145.39426,195.90912,39.979454,39.99433,28.936615
4332,57.76384,145.17126,193.68436,39.98069,39.986088,29.01936
4333,57.96543,145.74634,196.64554,39.96553,39.994286,28.862213
4334,57.816204,145.53407,196.70789,39.983,39.971966,28.844627
4335,57.86332,145.29239,196.51141,39.984734,39.9982,28.976276
4336,57.678757,145.87897,196.86194,39.988983,39.999107,28.924503
4337,57.241188,145.7331,197.30185,39.98491,39.994762,28.940926
4338,57.895844,145.4719,197.40396,39.963036,39.974865,29.03431
4339,56.75993,146.35765,196.57474,39.91095,39.9682,28.862907
4340,56.923115,146.35759,199.20839,39.993225,39.980446,28.848711
4341,57.49819,146.42737,196.83517,39.997955,39.97428,28.935677
4342,57.636814,146.25058,194.09003,39.988297,39.88996,28.930386
4343,57.49181,146.39136,197.15419,39.999783,39.974262,28.76456
4344,57.476074,145.55449,197.24913,39.99978,39.976734,28.71775
4345,56.045277,146.9754,199.03392,39.99494,39.93193,28.850338
4346,55.869934,148.80684,198.86026,39.997337,39.997875,28.725643
4347,55.465725,148.7705,200.97766,39.99343,39.995205,28.860228
4348,55.992504,146.99506,199.6914,39.992397,39.97863,28.757328
4349,57.24338,146.44083,197.19904,39.981785,39.97856,28.887177
4350,57.266273,146.77814,194.06868,39.936447,39.998447,28.890266
4351,57.2677,146.75093,193.31752,39.98301,39.80761,29.030792
4352,57.280018,146.405,199.25763,39.936905,39.976486,28.905365
4353,56.907143,145.9573,198.06311,39.98654,39.974976,28.938213
4354,56.865044,146.8622,196.01901,39.98073,39.985275,29.129139
4355,57.115746,146.69043,198.41429,39.98977,39.95026,28.931496
4356,56.46476,147.1868,197.40068,39.987804,39.98414,28.984951
4357,57.215557,146.59944,197.73563,39.997772,39.92685,29.098526
4358,57.512123,146.2615,196.97034,39.979855,39.999763,29.11829
4359,57.608482,146.52173,193.51309,39.99305,39.995,29.201145
4360,57.68701,145.31758,195.74146,39.870483,39.97889,28.879154
4361,57.153275,146.57277,196.42773,39.98446,39.980976,29.115488
4362,57.216953,146.52544,196.70139,39.985886,39.957306,28.897907
4363,57.320442,146.30655,196.44746,39.98508,39.97831,28.691746
4364,57.468407,145.89693,195.35442,39.813667,39.954266,28.749128
4365,57.595394,146.46231,196.4365,39.998455,39.918552,29.201454
4366,57.08861,146.53822,197.73935,39.99823,39.916115,28.7776
4367,56.548824,146.81844,199.82057,39.965607,39.98946,28.678268
4368,56.89099,146.87508,200.23695,39.997753,39.997013,28.818508
4369,56.945274,146.81917,198.47063,39.932617,39.99472,28.939785
4370,56.969322,146.66382,195.97975,39.993896,39.91871,28.924614
4371,56.855656,147.23325,196.70105,39.99437,39.949127,28.711163
4372,56.833084,146.66327,199.62296,39.961105,39.99447,28.99612
4373,57.296665,146.72635,198.1704,39.97182,39.98351,28.900394
4374,57.308834,146.00702,197.97754,39.986874,39.95546,28.846478
4375,57.329117,146.57423,194.53796,39.99712,39.89003,28.95158
4376,57.382805,146.0124,196.5873,39.967964,39.98968,28.832516
4377,57.644115,145.62375,196.54227,39.967358,39.98973,29.015598
4378,57.963383,145.59697,197.05049,39.961266,39.98449,28.919209
4379,57.94303,145.32057,195.5005,39.9977,39.96619,29.254946
4380,57.83316,145.56741,196.06151,39.99719,39.98938,29.184717
4381,57.463284,146.60382,196.8067,39.97714,39.933075,29.102287
4382,56.97728,146.95596,196.51335,39.988514,39.947937,29.284721
4383,57.436546,146.44641,195.95488,39.96482,39.93743,28.70605
4384,57.851196,145.85631,195.77095,39.88907,39.979103,28.902512
4385,57.971268,145.86194,195.70938,39.999958,39.968727,29.093948
4386,57.754105,144.94179,196.09471,39.999504,39.98136,28.989027
4387,57.09215,145.96071,197.72418,39.99964,39.960518,28.925732
4388,57.593567,146.2972,195.37769,39.81505,39.983055,29.150349
4389,57.165554,146.76941,195.22644,39.99944,39.969307,29.197868
4390,57.230717,146.74858,195.18301,39.993256,39.96424,29.01558
4391,57.032795,146.9093,195.2597,39.946213,39.964775,29.028755
4392,57.419205,146.09076,194.6359,39.96062,39.98999,29.11272
4393,57.558994,146.39784,196.74187,39.973854,39.984703,29.093876
4394,57.235172,146.23975,197.138,39.895363,39.999752,29.093016
4395,57.648216,145.56702,196.55646,39.958138,39.997433,28.894224
4396,57.4992,146.5915,197.09688,39.943016,39.968735,28.819126
4397,57.003468,146.31816,197.75116,39.975227,39.99387,28.999317
4398,57.165546,146.49176,198.9085,39.966454,39.990173,28.675869
4399,57.000492,146.11156,198.26701,39.97302,39.999374,28.678997
4400,56.861828,146.66812,198.48201,39.930336,39.997055,28.69525
4401,57.138523,146.90569,197.57779,39.98864,39.98648,28.700317
4402,56.916992,146.49228,197.30412,39.996864,39.98488,28.555138
4403,57.45731,146.60507,197.28223,39.992302,39.973045,28.918606
4404,57.69311,146.20047,194.07056,39.89544,39.98353,28.977106
4405,57.81511,145.96558,196.69945,39.99765,39.923122,29.163857
4406,57.169243,145.96765,195.99388,39.98988,39.997326,28.564377
4407,57.719448,145.74623,198.28926,39.994904,39.999966,29.185017
4408,58.325912,145.69968,192.95345,39.906395,39.997116,29.056412
4409,57.55681,146.1621,198.88438,39.987846,39.98475,29.065914
4410,57.507984,145.881,198.72595,39.976204,39.99869,28.796232
4411,57.613632,145.94972,192.8513,39.933064,39.998928,29.054783
4412,58.439743,144.3155,192.8659,39.933064,39.995857,29.158112
4413,59.00486,144.25009,193.7396,39.94582,39.994514,29.178806
4414,59.04634,144.52386,193.14668,39.96601,39.94554,29.029686
4415,58.919727,144.65912,193.11942,39.98681,39.98038,29.310093
4416,58.20031,145.09462,192.84602,39.95958,39.855507,29.291943
4417,58.787514,145.06824,192.39603,39.980064,39.99663,29.238413
4418,58.47858,145.06177,192.69223,39.98081,39.904892,29.153027
4419,58.42945,145.47249,194.936,39.99588,39.986774,29.26097
4420,59.201527,144.22458,194.61243,39.971413,39.98871,29.266884
4421,58.382793,144.71706,195.676,39.948807,39.96602,29.23497
4422,58.842327,144.81058,193.09889,39.952637,39.906334,28.990383
4423,58.6597,145.48634,193.88377,39.985756,39.899742,29.156979
4424,58.23564,144.73822,194.13353,39.93552,39.96885,28.680885
4425,57.476585,146.01648,197.14603,39.924126,39.95701,28.757185
4426,57.584854,146.33633,195.12119,39.98731,39.987686,29.104378
4427,57.717087,145.64415,195.13878,39.99667,39.991257,29.208382
4428,57.69126,146.09889,194.80254,39.998306,39.984894,29.233099
4429,57.509983,146.21245,197.14783,39.96199,39.975735,29.226192
4430,57.491577,146.23126,195.67471,39.946934,39.98202,28.905834
4431,57.35772,145.7504,198.68196,39.98653,39.947105,28.998684
4432,57.379196,146.08972,199.0203,39.98961,39.983467,28.784882
4433,57.12401,146.44319,197.81029,39.977997,39.98407,28.652824
4434,57.337463,146.41393,196.62442,39.985138,39.948956,28.799934
4435,57.46392,145.90797,195.60402,39.974854,39.99752,29.16508
4436,57.597324,146.20102,196.58278,39.970993,39.996216,28.991909
4437,58.01118,145.87053,193.3949,39.937073,39.982746,29.184547
4438,58.64866,145.23227,193.47974,39.9926,39.883583,29.023195
4439,58.87745,144.85323,194.49747,39.953686,39.99798,29.190979
4440,58.169865,145.5198,193.48973,39.937645,39.95574,28.787573
4441,58.331608,144.78613,192.88132,39.982803,39.92176,29.30531
4442,58.425495,145.5729,194.64195,39.985725,39.98671,28.963486
4443,57.937893,146.17555,194.5162,39.962173,39.95428,29.084267
4444,58.596996,145.43796,193.21664,39.98147,39.973713,29.01831
4445,58.984142,144.32932,193.57983,39.990707,39.94493,29.37324
4446,59.126057,144.45116,194.9014,39.97284,39.99643,28.81461
4447,59.13443,144.34315,193.15367,39.98043,39.974976,29.152756
4448,58.59133,145.18576,193.00824,39.862053,39.936066,28.997072
4449,57.9182,145.58105,194.17271,39.954575,39.941223,29.209095
4450,57.95828,146.04129,194.06952,39.959072,39.969395,29.14243
4451,58.037975,145.36096,194.58014,39.959885,39.981113,29.233534
4452,57.829445,145.14621,194.33075,39.980415,39.994686,29.237278
4453,58.01875,145.34288,196.65286,39.993004,39.997696,28.643848
4454,57.666576,145.13646,195.42763,39.912357,39.881462,29.242275
4455,58.04889,146.1482,194.4188,39.992195,39.998783,29.00195
4456,57.461777,146.2897,194.5908,39.94156,39.97997,28.923851
4457,57.13098,145.80028,196.16707,39.924835,39.989624,29.278452
4458,58.17508,145.51776,195.80772,39.930927,39.988438,28.563534
4459,58.55809,144.3038,194.55632,39.92489,39.90798,28.603733
4460,58.580326,144.12424,191.536,39.953346,39.95816,29.296146
4461,59.02296,144.25131,191.88824,39.950836,39.97245,29.365757
4462,59.03837,144.86075,192.43202,39.96527,39.995296,28.680014
4463,58.855335,144.91866,193.75874,39.976013,39.986824,28.829119
4464,58.939533,144.2378,195.11276,39.974335,39.977985,29.09589
4465,59.148823,143.95715,193.83894,39.923706,39.964622,28.950153
4466,58.628326,144.5729,195.38342,39.97822,39.977604,29.03001
4467,58.27882,145.11456,195.3349,39.973305,39.990746,28.94914
4468,58.55845,145.11407,195.05122,39.966732,39.988815,28.913076
4469,58.745033,143.93784,192.89026,39.95735,39.981697,29.048748
4470,57.778183,145.15459,194.16307,39.94739,39.978683,29.2126
4471,58.45391,145.27266,195.47905,39.992706,39.989075,29.135368
4472,58.23413,145.47636,194.64148,39.98279,39.941704,28.884333
4473,58.399776,145.43005,193.58055,39.985817,39.891216,29.264223
4474,57.927673,145.28699,193.53621,39.981728,39.99501,29.238352
4475,58.44891,145.36925,195.41722,39.963,39.97976,28.760826
4476,57.71503,145.42447,196.47763,39.99991,39.98935,29.171045
4477,57.607018,146.09253,197.3573,39.99964,39.982754,28.958761
4478,57.506332,146.05826,196.82043,39.97696,39.978706,29.044043
4479,57.43947,145.69775,195.57545,39.95404,39.963943,29.097466
4480,57.319965,147.39943,195.3441,39.93985,39.952465,28.906834
4481,57.180893,147.54895,195.7786,39.992493,39.995293,29.013062
4482,57.5223,145.88728,197.65096,39.891163,39.99956,28.750774
4483,58.218735,145.38745,196.4436,39.978363,39.999878,28.966255
4484,57.973076,144.63922,197.30573,39.979404,39.96094,29.004162
4485,57.7464,146.0682,195.49232,39.99405,39.97872,28.82906
4486,57.802807,145.31696,195.0998,39.911522,39.99112,28.807678
4487,57.947105,145.98727,193.65182,39.97402,39.974827,29.139587
4488,58.57043,145.17499,194.85126,39.92139,39.96497,28.801992
4489,58.17958,146.29338,192.36562,39.987865,39.97066,29.030678
4490,58.02542,145.46605,194.34709,39.932537,39.98828,28.891941
4491,58.13548,145.66891,195.7487,39.99337,39.99977,29.250248
4492,58.0874,144.99007,194.37732,39.964516,39.972527,29.23238
4493,58.755016,145.44255,194.47098,39.927708,39.97477,29.077198
4494,58.89147,144.06293,192.75102,39.93011,39.9379,29.108376
4495,59.13254,144.3943,193.04048,39.994,39.965862,28.923145
4496,58.758595,144.62984,193.01918,39.982315,39.95775,29.211086
4497,58.619713,144.79724,192.16815,39.996872,39.981438,28.959982
4498,58.624264,145.50038,193.23457,39.971016,39.986015,29.014257
4499,58.658318,145.21451,192.6506,39.983135,39.978535,29.237923
4500,58.296352,145.22891,195.54773,39.98071,39.993065,29.083403
4501,58.393414,145.41838,193.97382,39.991524,39.9802,29.222149
4502,58.24312,145.34912,193.30743,39.85052,39.97853,28.794392
4503,58.23767,145.79872,193.24312,39.994617,39.951874,29.351765
4504,57.93381,145.4574,195.01273,39.926544,39.968178,28.846657
4505,57.73671,145.91914,195.56398,39.962627,39.974136,28.913862
4506,57.252487,146.5468,195.55583,39.99574,39.952347,29.091423
4507,57.55612,146.98816,196.14656,39.99614,39.993668,29.144161
4508,57.91567,145.29474,194.47081,39.99505,39.920036,29.141397
4509,57.69022,146.2013,195.15202,39.997757,39.99597,29.211391
4510,57.722267,145.21938,197.0007,39.99126,39.979645,28.868622
4511,57.232117,145.77283,195.43025,39.97374,39.963696,28.831293
4512,57.7045,146.03712,194.47934,39.916576,39.96053,29.15221
4513,57.776955,145.81512,195.26158,39.992603,39.98133,29.169142
4514,57.820854,145.3635,197.2223,39.99209,39.996338,29.070898
4515,57.940918,145.39224,193.78044,39.9915,39.94167,28.995277
4516,57.995697,145.12714,193.6119,39.846237,39.903137,29.153568
4517,58.143135,145.26382,196.52852,39.98643,39.98101,28.84268
4518,57.701416,145.93301,195.14311,39.999985,39.981236,29.010532
4519,57.7158,144.33176,196.52687,39.69313,39.959267,28.758484
4520,58.04973,145.05746,194.19936,39.999737,39.992165,28.844397
4521,58.284695,144.92815,194.08154,39.998962,39.921036,29.380833
4522,58.09913,145.8363,194.265,39.991077,39.945465,28.635899
4523,58.071205,145.21387,194.02153,39.995674,39.966167,29.43254
4524,58.10342,145.22348,195.62466,39.91491,39.9673,29.230675
4525,58.456337,145.26917,192.42511,39.973118,39.969074,28.939758
4526,58.360844,145.30559,192.39394,39.919937,39.9918,28.936316
4527,58.348934,145.4126,192.11047,39.992386,39.975277,29.365744
4528,58.759537,145.48766,193.25305,39.98797,39.926846,28.902018
4529,57.943806,144.95422,191.01852,39.989845,39.99877,29.369686
4530,59.60045,143.02322,190.1649,39.98613,39.985252,29.118263
4531,59.079445,143.11938,192.20013,39.740677,39.93696,29.129852
4532,59.207752,144.50868,191.24529,39.997055,39.95392,29.259563
4533,59.099056,144.53362,193.27335,39.99696,39.864037,29.120083
4534,58.651894,144.911,194.37906,39.99366,39.867138,29.029888
4535,58.029446,145.48813,194.38148,39.950874,39.997364,29.139465
4536,57.93278,144.5876,194.54576,39.9557,39.910973,29.16759
4537,58.70637,144.80931,193.26561,39.988503,39.893036,28.981266
4538,58.48007,145.5119,195.53456,39.988155,39.979073,29.097595
4539,58.22352,145.87187,194.59097,39.96857,39.977425,29.153606
4540,57.79717,145.71509,196.80643,39.99199,39.966534,29.081055
4541,57.833275,146.35352,195.46942,39.99457,39.979103,28.831394
4542,57.79364,145.14438,196.02394,39.997917,39.9948,28.84486
4543,57.684856,146.10739,194.56955,39.997704,39.965145,28.950768
4544,58.140633,145.94946,193.6262,39.850014,39.977592,28.97705
4545,57.578144,146.03229,196.06253,39.98059,39.951492,28.941822
4546,57.888874,146.35179,196.02226,39.980804,39.995617,28.850784
4547,57.22401,146.97552,195.96136,39.992165,39.8915,28.934841
4548,56.75324,148.15442,195.93121,39.971813,39.963898,29.223
4549,56.46327,147.78691,196.56703,39.97654,39.979546,29.24552
4550,57.030304,146.65933,195.84024,39.97429,39.94938,29.212626
4551,57.12095,146.66118,197.26688,39.978382,39.910103,28.81241
4552,58.072426,146.32054,196.97644,39.969116,39.998756,28.957
4553,58.16987,145.69926,196.47498,39.98803,39.99978,29.096523
4554,57.990093,145.56667,194.78598,39.97515,39.99996,28.863613
4555,57.537006,145.93117,195.90778,39.988945,39.940285,29.20059
4556,57.6143,145.90028,197.31892,39.992195,39.97859,28.782413
4557,57.76173,145.94012,197.76242,39.998886,39.998245,28.853601
4558,57.718075,145.56807,196.77728,39.99397,39.997635,28.848343
4559,57.385723,146.78172,198.46759,39.98862,39.9551,28.717026
4560,57.031315,147.15129,196.141,39.9933,39.854942,28.692633
4561,57.027935,146.5708,196.22006,39.997803,39.94276,28.982716
4562,56.80014,147.15552,196.59026,39.970337,39.96644,28.891329
4563,56.92122,146.799,197.64694,39.97926,39.99414,28.888737
4564,56.99927,146.8633,198.88696,39.943237,39.997097,28.814137
4565,57.61586,146.76488,195.67603,39.979816,39.996117,29.341526
4566,57.67341,146.05675,194.58499,39.967766,39.981655,29.344479
4567,58.04512,145.97922,194.52138,39.970097,39.988594,29.113445
4568,57.58295,145.90279,198.64607,39.94268,39.97702,28.646091
4569,57.013103,146.84029,197.2862,39.969345,39.98414,28.651981
4570,57.021225,146.43723,198.6409,39.95662,39.986526,29.097733
4571,56.552708,146.66495,198.9027,39.966248,39.99191,29.144817
4572,56.274433,147.70764,196.12386,39.981197,39.99028,29.001755
4573,56.367325,148.16899,199.15959,39.990147,39.977165,28.82115
4574,56.577675,146.95618,197.69337,39.981506,39.960175,28.778591
4575,56.436035,147.35632,199.30193,39.951073,39.978535,28.779007
4576,56.621067,147.24469,196.35995,39.939545,39.994728,29.001434
4577,56.565662,147.37111,198.53714,39.980755,39.985134,28.989206
4578,56.281452,147.82605,199.1254,39.985737,39.97696,28.877457
4579,56.35045,147.41025,198.6233,39.967506,39.997177,29.005157
4580,56.815163,146.69302,199.79337,39.97622,39.936325,28.935596
4581,57.886066,146.36884,196.12625,39.972794,39.987045,28.705927
4582,57.188118,146.71532,195.04546,39.994064,39.97505,29.276073
4583,57.0099,146.84132,196.5996,39.995575,39.995182,29.22466
4584,57.4307,146.54036,196.22925,39.976505,39.959084,28.710938
4585,57.346355,146.61047,196.86145,39.9689,39.9569,28.963789
4586,58.147923,145.86308,196.60516,39.97637,39.95852,28.912935
4587,58.528717,144.9548,194.58768,39.98876,39.96592,29.19233
4588,58.017117,144.78229,195.01273,39.99043,39.967766,28.991587
4589,58.781208,144.7972,194.75102,39.96875,39.990974,29.220518
4590,58.526394,145.24316,194.83324,39.957718,39.905014,28.929815
4591,58.527985,144.97792,194.72963,39.988354,39.99675,28.893793
4592,58.262657,145.07004,195.80605,39.981316,39.996307,28.904135
4593,58.17452,145.12898,195.92613,39.921997,39.977154,28.9691
4594,57.917526,145.35443,194.85448,39.966522,39.96459,29.03571
4595,58.157063,145.59566,195.33516,39.99925,39.92086,28.843124
4596,58.106136,145.46681,194.19244,39.973213,39.957085,28.910088
4597,57.967808,145.1478,197.607,39.9861,39.999306,28.813984
4598,58.286037,144.94699,195.72166,39.989243,39.99776,28.99891
4599,58.37609,145.35771,193.22998,39.980534,39.984528,29.092724
4600,58.268135,145.48262,195.55363,39.974678,39.995163,29.226534
4601,57.9108,146.07231,194.51376,39.97451,39.9944,29.023483
4602,58.210323,144.94221,196.26004,39.997158,39.990326,29.03556
4603,58.38463,145.5855,193.9285,39.987892,39.949135,28.856163
4604,57.991985,146.25644,197.4226,39.968094,39.990013,28.934137
4605,57.948082,145.16696,197.43695,39.9747,39.98729,29.01754
4606,57.973682,145.27075,194.96924,39.984413,39.992714,28.962389
4607,58.163437,145.10486,195.76031,39.949715,39.991882,28.980282
4608,58.41302,145.13431,193.1484,39.992016,39.949383,28.984863
4609,58.31576,145.86534,194.24596,39.952477,39.94493,29.108887
4610,58.104603,144.64392,195.17055,39.991272,39.99745,29.166048
4611,58.23727,145.60716,195.74362,39.991142,39.985367,28.86855
4612,58.17663,145.2707,194.60725,39.997223,39.968494,28.764664
4613,58.199783,144.74695,194.84926,39.98714,39.96176,28.714573
4614,58.377747,145.23357,195.70111,39.988125,39.993237,29.281815
4615,58.647705,144.66563,193.7952,39.986454,39.962395,28.94124
4616,58.32899,144.69057,193.17247,39.92452,39.87725,29.00356
4617,58.134583,144.79506,194.24667,39.99839,39.991524,28.964882
4618,58.00324,145.5957,196.6718,39.998123,39.969193,28.95663
4619,57.91887,145.73373,194.15561,39.988503,39.97744,28.988094
